timestamp,bpm,beat_phase,meter_beats,beat_in_bar,is_downbeat,lm_0_x,lm_0_y,lm_1_x,lm_1_y,lm_2_x,lm_2_y,lm_3_x,lm_3_y,lm_4_x,lm_4_y,lm_5_x,lm_5_y,lm_6_x,lm_6_y,lm_7_x,lm_7_y,lm_8_x,lm_8_y,lm_9_x,lm_9_y,lm_10_x,lm_10_y,lm_11_x,lm_11_y,lm_12_x,lm_12_y,lm_13_x,lm_13_y,lm_14_x,lm_14_y,lm_15_x,lm_15_y,lm_16_x,lm_16_y,lm_17_x,lm_17_y,lm_18_x,lm_18_y,lm_19_x,lm_19_y,lm_20_x,lm_20_y,right_shoulder_x,right_shoulder_y,right_shoulder_conf,right_elbow_x,right_elbow_y,right_elbow_conf,right_wrist_x,right_wrist_y,right_wrist_conf,wrist_x,wrist_y,raw_wrist_x,raw_wrist_y,hand_scale_px,confidence,tracking_mode,dynamics_intensity,dynamics_raw_intensity,dynamics_span_px,dynamics_reference_span_px
168086.718958,80.0,0.0000,2,1,1,0.69688,0.42083,0.64219,0.43750,0.59453,0.40556,0.56563,0.37500,0.53828,0.35694,0.59844,0.30556,0.55781,0.28611,0.52891,0.30972,0.50703,0.34583,0.62031,0.29583,0.57734,0.26944,0.54375,0.30833,0.52031,0.34861,0.64687,0.30000,0.61016,0.27778,0.57734,0.31250,0.55547,0.34722,0.67734,0.31528,0.64844,0.29583,0.62656,0.31806,0.61094,0.34583,0.63975,0.59742,0.9999,0.86733,0.61636,0.9549,0.65974,0.37068,0.9916,0.70268,0.36277,0.69688,0.42083,116.30,0.9990,live,0.1250,0.1393,105.70,758.96
168086.785820,80.0,0.0887,2,1,1,0.69766,0.41944,0.64375,0.43611,0.59609,0.40556,0.56875,0.37639,0.54375,0.35833,0.59844,0.31250,0.55781,0.29167,0.52969,0.31389,0.50859,0.35000,0.62031,0.30139,0.57578,0.27361,0.54219,0.31111,0.51797,0.35000,0.64687,0.30278,0.60938,0.28194,0.57656,0.31667,0.55469,0.35278,0.67656,0.31667,0.64766,0.29861,0.62656,0.31944,0.61094,0.34583,0.64167,0.60211,0.9999,0.87438,0.61739,0.9566,0.66790,0.38269,0.9915,0.70168,0.37411,0.69766,0.41944,114.45,0.9984,live,0.1250,0.1442,108.20,750.29
168086.855028,80.0,0.1809,2,1,1,0.69531,0.42222,0.64219,0.43889,0.59531,0.40694,0.56797,0.37639,0.54375,0.36111,0.59844,0.31111,0.55781,0.28472,0.52891,0.30694,0.50703,0.34306,0.62031,0.30000,0.57500,0.27083,0.53984,0.30972,0.51562,0.35139,0.64687,0.30278,0.60703,0.27639,0.57344,0.31389,0.55000,0.35417,0.67656,0.31806,0.64609,0.29861,0.62344,0.32222,0.60703,0.35000,0.64167,0.60189,0.9998,0.87059,0.61912,0.9551,0.66357,0.38320,0.9911,0.70040,0.38373,0.69531,0.42222,114.17,0.9992,live,0.1250,0.1391,103.30,742.45
168086.918603,80.0,0.2657,2,1,1,0.69609,0.41806,0.64375,0.43333,0.59766,0.40000,0.56953,0.36667,0.54219,0.35139,0.60000,0.30000,0.55937,0.27500,0.53047,0.29722,0.50859,0.33194,0.62109,0.29028,0.57656,0.26250,0.54219,0.30000,0.51875,0.33889,0.64844,0.29444,0.61016,0.26806,0.57656,0.30278,0.55391,0.33750,0.67891,0.30972,0.64922,0.29167,0.62656,0.31389,0.61094,0.34028,0.64145,0.60317,0.9999,0.87114,0.62086,0.9538,0.66367,0.38147,0.9907,0.69954,0.39060,0.69609,0.41806,116.19,0.9990,live,0.1250,0.1251,92.21,737.02
168086.984254,80.0,0.3532,2,1,1,0.69766,0.41250,0.64687,0.41806,0.60234,0.38194,0.57500,0.34583,0.54922,0.32222,0.60469,0.29028,0.56797,0.24861,0.53984,0.26528,0.51797,0.29722,0.62422,0.27917,0.58203,0.24167,0.54922,0.27083,0.52578,0.30417,0.65000,0.27917,0.61328,0.24444,0.58281,0.27222,0.56016,0.30417,0.67969,0.29167,0.65078,0.26528,0.62891,0.28611,0.61328,0.31111,0.64013,0.60331,0.9999,0.87279,0.62080,0.9537,0.66731,0.36772,0.9905,0.69917,0.39498,0.69766,0.41250,117.09,0.9984,live,0.1250,0.1066,78.15,732.88
168087.051124,80.0,0.4424,2,1,1,0.70312,0.39306,0.65000,0.39444,0.60313,0.35000,0.57422,0.31111,0.54375,0.28889,0.60781,0.26111,0.57031,0.23333,0.54297,0.24722,0.51875,0.27361,0.62891,0.24861,0.58516,0.21250,0.55312,0.23889,0.52812,0.27222,0.65703,0.25000,0.62031,0.21389,0.58906,0.24167,0.56484,0.27361,0.68750,0.26389,0.65938,0.23056,0.63750,0.25139,0.62109,0.27917,0.64211,0.60457,0.9999,0.87341,0.62104,0.9539,0.66835,0.34390,0.9909,0.69996,0.39459,0.70312,0.39306,123.16,0.9986,live,0.1250,0.1065,78.15,733.61
168087.118315,80.0,0.5320,2,1,1,0.70391,0.36944,0.65312,0.36667,0.60938,0.32222,0.58047,0.28333,0.55000,0.25139,0.61562,0.22917,0.57891,0.19028,0.55000,0.19722,0.52500,0.22083,0.63672,0.21806,0.59531,0.17778,0.56250,0.20278,0.53828,0.23472,0.66328,0.21806,0.62969,0.17500,0.59766,0.19861,0.57344,0.23194,0.69453,0.22917,0.66641,0.19306,0.64141,0.20833,0.62187,0.23333,0.64440,0.61651,0.9999,0.87340,0.62210,0.9545,0.68697,0.32752,0.9914,0.70075,0.38956,0.70391,0.36944,123.28,0.9978,live,0.1140,0.0641,47.08,734.33
168087.188990,80.0,0.6262,2,1,1,0.70625,0.35000,0.65703,0.34306,0.61406,0.29444,0.58828,0.25278,0.56016,0.21806,0.62109,0.20694,0.58672,0.15972,0.55859,0.16667,0.53359,0.18611,0.64141,0.19306,0.60156,0.14306,0.57031,0.16667,0.54609,0.19583,0.66797,0.19167,0.63359,0.13750,0.60313,0.16111,0.57969,0.19028,0.69844,0.20139,0.67344,0.15694,0.65000,0.16806,0.63047,0.19028,0.64439,0.62318,0.9999,0.86972,0.62199,0.9539,0.69872,0.30928,0.9914,0.70185,0.38165,0.70625,0.35000,124.18,0.9961,live,0.1019,0.0465,34.23,735.62
168087.250668,80.0,0.7085,2,1,1,0.70703,0.32500,0.65938,0.31667,0.61719,0.26667,0.59297,0.22083,0.56563,0.18472,0.62266,0.17778,0.58828,0.13194,0.56094,0.13889,0.53672,0.15833,0.64453,0.16528,0.60469,0.10694,0.57500,0.12917,0.55234,0.15833,0.67188,0.16528,0.64141,0.10417,0.61328,0.12500,0.59062,0.15417,0.70469,0.17639,0.68437,0.12639,0.66250,0.13472,0.64375,0.15417,0.65284,0.62296,0.9999,0.86969,0.61858,0.9548,0.70047,0.28492,0.9917,0.70288,0.37032,0.70703,0.32500,125.87,0.9972,live,0.0919,0.0464,34.23,737.97
168087.320841,80.0,0.8020,2,1,1,0.71016,0.31250,0.66250,0.30000,0.62266,0.25139,0.59922,0.20694,0.57266,0.16944,0.62969,0.16111,0.59609,0.10972,0.56719,0.11806,0.54375,0.13750,0.65156,0.14861,0.61484,0.08056,0.58281,0.10417,0.56016,0.13472,0.67812,0.14861,0.64922,0.07778,0.61797,0.10278,0.59609,0.13611,0.70937,0.15972,0.68984,0.10417,0.66563,0.11389,0.64687,0.13750,0.65225,0.62590,0.9999,0.86424,0.61747,0.9545,0.70141,0.26215,0.9914,0.70434,0.35876,0.71016,0.31250,125.45,0.9971,live,0.0819,0.0364,26.91,739.74
168087.387773,80.0,0.8913,2,1,1,0.71562,0.30694,0.66563,0.29444,0.62500,0.24444,0.60156,0.20000,0.57656,0.15833,0.63281,0.15278,0.60078,0.10556,0.57344,0.11111,0.55000,0.13056,0.65391,0.13889,0.61953,0.07361,0.58828,0.09028,0.56484,0.11667,0.68047,0.13750,0.65312,0.07361,0.62266,0.09306,0.60078,0.12361,0.71250,0.15000,0.69375,0.09583,0.67031,0.10278,0.65078,0.12639,0.65193,0.62475,0.9999,0.86402,0.61257,0.9543,0.70307,0.25588,0.9916,0.70660,0.34839,0.71562,0.30694,128.27,0.9948,live,0.0756,0.0469,34.86,743.32
168087.454542,80.0,0.9803,2,1,1,0.71719,0.30417,0.66719,0.29028,0.62656,0.24167,0.60469,0.19444,0.58047,0.15278,0.63516,0.14861,0.60391,0.09861,0.57734,0.10417,0.55391,0.12361,0.65703,0.13333,0.62266,0.06806,0.59141,0.08472,0.56875,0.11111,0.68359,0.13333,0.65625,0.06528,0.62656,0.08611,0.60469,0.11667,0.71562,0.14583,0.69609,0.09167,0.67188,0.10000,0.65234,0.12361,0.65167,0.62535,0.9999,0.86230,0.61222,0.9561,0.70257,0.24903,0.9920,0.70871,0.33955,0.71719,0.30417,128.92,0.9950,live,0.0756,0.0559,41.74,746.95
168087.518856,80.0,0.0661,2,2,0,0.71875,0.30278,0.66875,0.28889,0.62813,0.24028,0.60625,0.19444,0.58359,0.15139,0.63672,0.14722,0.60547,0.09861,0.57969,0.10139,0.55703,0.11944,0.65859,0.13333,0.62500,0.06528,0.59453,0.07917,0.57188,0.10556,0.68594,0.13333,0.66016,0.06528,0.62969,0.08472,0.60781,0.11389,0.71719,0.14583,0.69766,0.09028,0.67344,0.09861,0.65469,0.12222,0.65093,0.62732,0.9999,0.86234,0.61893,0.9537,0.70582,0.25090,0.9917,0.71072,0.33219,0.71875,0.30278,128.45,0.9952,live,0.0756,0.0634,47.56,749.80
168087.588409,80.0,0.1588,2,2,0,0.71797,0.30972,0.66797,0.29583,0.62813,0.24583,0.60625,0.19861,0.58125,0.15556,0.63594,0.15417,0.60391,0.10417,0.57812,0.10833,0.55625,0.12639,0.65781,0.14167,0.62344,0.07500,0.59375,0.08889,0.57109,0.11667,0.68437,0.14167,0.65859,0.07222,0.62969,0.08889,0.60938,0.11806,0.71641,0.15417,0.69531,0.09444,0.67344,0.10417,0.65781,0.13056,0.65224,0.62730,0.9999,0.86370,0.61872,0.9546,0.70597,0.25101,0.9920,0.71217,0.32770,0.71797,0.30972,127.99,0.9964,live,0.0756,0.0673,50.64,751.98
168087.654389,80.0,0.2468,2,2,0,0.71562,0.32361,0.66563,0.31389,0.62344,0.26111,0.60078,0.21528,0.57656,0.17500,0.63281,0.16944,0.59922,0.12222,0.57344,0.12778,0.54922,0.14722,0.65469,0.15833,0.61797,0.09444,0.58594,0.11250,0.56172,0.14028,0.68047,0.15833,0.65234,0.09444,0.62187,0.11250,0.59922,0.14167,0.71094,0.17222,0.69063,0.11944,0.66641,0.12778,0.64609,0.15139,0.65214,0.62852,0.9999,0.86739,0.62071,0.9566,0.71373,0.25727,0.9925,0.71286,0.32688,0.71562,0.32361,126.24,0.9959,live,0.0756,0.0634,47.72,752.63
168087.719529,80.0,0.3336,2,2,0,0.71094,0.34444,0.66328,0.33611,0.62031,0.28333,0.59766,0.23750,0.57188,0.19861,0.62891,0.20139,0.59609,0.14444,0.56797,0.15000,0.54375,0.16944,0.65078,0.18889,0.61484,0.11806,0.58359,0.14028,0.56094,0.17222,0.67578,0.18889,0.64687,0.11944,0.61641,0.14167,0.59453,0.17361,0.70703,0.20000,0.68828,0.14722,0.66484,0.15417,0.64609,0.17500,0.65164,0.62693,0.9999,0.86738,0.62407,0.9561,0.71379,0.26760,0.9927,0.71248,0.33039,0.71094,0.34444,121.78,0.9959,live,0.0756,0.0558,41.88,750.00
168087.786654,80.0,0.4231,2,2,0,0.71250,0.37222,0.65938,0.36111,0.61719,0.31528,0.59141,0.27361,0.56484,0.24306,0.62656,0.22778,0.59219,0.18611,0.56719,0.19167,0.54297,0.21111,0.64766,0.21528,0.61016,0.16944,0.57969,0.19306,0.55547,0.22361,0.67266,0.21528,0.64141,0.16389,0.61250,0.18750,0.58984,0.21667,0.70156,0.22639,0.67500,0.18889,0.65078,0.20556,0.63203,0.23056,0.64318,0.62598,0.9999,0.86399,0.62933,0.9550,0.70538,0.30849,0.9928,0.71248,0.33876,0.71250,0.37222,123.38,0.9956,live,0.0756,0.0559,41.88,748.83
168087.853554,80.0,0.5123,2,2,0,0.71172,0.40417,0.65703,0.40000,0.61172,0.35556,0.58594,0.31111,0.56406,0.28472,0.62031,0.27361,0.58281,0.24306,0.55781,0.25694,0.53672,0.28194,0.64062,0.25972,0.60078,0.21944,0.57031,0.24167,0.54766,0.27083,0.66719,0.25972,0.63672,0.21667,0.61016,0.24028,0.58828,0.26806,0.69766,0.27222,0.67266,0.24028,0.65234,0.25694,0.63672,0.28194,0.64217,0.61395,0.9999,0.86410,0.62937,0.9559,0.68765,0.32454,0.9931,0.71233,0.35184,0.71172,0.40417,120.99,0.9956,live,0.0681,0.0341,25.41,746.09
168087.922182,80.0,0.6038,2,2,0,0.71172,0.43611,0.65625,0.43889,0.61016,0.40278,0.58203,0.36667,0.55625,0.34722,0.61797,0.31806,0.57891,0.29583,0.55234,0.31389,0.52969,0.34167,0.63750,0.30417,0.59375,0.27222,0.56094,0.29861,0.53750,0.32917,0.66484,0.30556,0.62813,0.26944,0.59844,0.29722,0.57656,0.32778,0.69453,0.31944,0.66953,0.29306,0.64922,0.31111,0.63438,0.33611,0.64390,0.61272,0.9999,0.86610,0.63064,0.9575,0.68553,0.36426,0.9930,0.71221,0.36870,0.71172,0.43611,116.56,0.9983,live,0.0634,0.0421,31.16,740.48
168087.986602,80.0,0.6897,2,2,0,0.71250,0.45694,0.65781,0.47222,0.61016,0.44306,0.58125,0.41111,0.55703,0.39306,0.61406,0.34306,0.57422,0.33750,0.54766,0.35694,0.52578,0.38750,0.63516,0.33056,0.58906,0.31667,0.55703,0.34722,0.53359,0.38056,0.66250,0.33472,0.62266,0.32361,0.59297,0.35833,0.57188,0.39583,0.69219,0.35278,0.66406,0.34444,0.64375,0.36667,0.62734,0.39306,0.64204,0.58013,0.9999,0.86526,0.63075,0.9591,0.67110,0.40088,0.9929,0.71227,0.38635,0.71250,0.45694,116.11,0.9990,live,0.0634,0.0592,43.56,735.22
168088.052738,80.0,0.7779,2,2,0,0.71094,0.47222,0.65312,0.49028,0.60547,0.46250,0.57578,0.43056,0.54766,0.40972,0.61250,0.34722,0.57266,0.35278,0.54531,0.37639,0.52031,0.40833,0.63359,0.34167,0.59062,0.34306,0.55625,0.38056,0.52969,0.42083,0.66094,0.35139,0.62187,0.35139,0.59141,0.39028,0.56953,0.42917,0.69063,0.37639,0.66172,0.37500,0.63984,0.40139,0.62187,0.42917,0.64203,0.58009,0.9999,0.87003,0.63191,0.9600,0.66437,0.41748,0.9931,0.71200,0.40352,0.71094,0.47222,116.82,0.9995,live,0.0634,0.0758,55.43,731.10
168088.122388,80.0,0.8708,2,2,0,0.71172,0.47083,0.65234,0.49028,0.60469,0.46667,0.57656,0.44167,0.54844,0.41944,0.61016,0.35556,0.57031,0.36250,0.54219,0.38611,0.51797,0.42083,0.63203,0.34722,0.58750,0.34444,0.55391,0.37917,0.52656,0.41389,0.66016,0.35139,0.62187,0.35139,0.59062,0.39306,0.56719,0.43611,0.68906,0.37361,0.66250,0.36944,0.64141,0.39722,0.62500,0.42917,0.64048,0.58185,0.9999,0.86998,0.64206,0.9609,0.66039,0.41982,0.9930,0.71194,0.41698,0.71172,0.47083,116.80,0.9995,live,0.0681,0.0892,64.88,727.47
168088.189310,80.0,0.9600,2,2,0,0.70703,0.47083,0.64844,0.48889,0.60234,0.45972,0.57656,0.42778,0.55234,0.39583,0.60781,0.35417,0.56875,0.35139,0.53984,0.36944,0.51484,0.40417,0.63125,0.34722,0.58828,0.33750,0.55469,0.36944,0.52500,0.40694,0.66016,0.35139,0.62422,0.34167,0.59219,0.37639,0.56719,0.41667,0.68984,0.37361,0.66406,0.36528,0.64141,0.39167,0.62344,0.42500,0.63761,0.58302,0.9999,0.86684,0.64329,0.9596,0.66216,0.42044,0.9923,0.71096,0.42775,0.70703,0.47083,115.80,0.9995,live,0.0739,0.1004,72.67,723.55
168088.252728,80.0,0.0445,2,1,1,0.70547,0.47361,0.64922,0.49028,0.60156,0.45833,0.57344,0.42639,0.54609,0.40278,0.60938,0.34722,0.56875,0.34306,0.53906,0.36528,0.51484,0.40139,0.63281,0.33889,0.58672,0.32500,0.55156,0.36111,0.52422,0.40000,0.66172,0.34583,0.62266,0.33611,0.59062,0.37639,0.56641,0.41944,0.69219,0.37083,0.66484,0.36528,0.64219,0.39444,0.62422,0.42639,0.63669,0.58515,0.9999,0.86394,0.64940,0.9601,0.66233,0.41830,0.9923,0.70986,0.43692,0.70547,0.47361,117.67,0.9995,live,0.0804,0.1100,79.32,721.44
168088.320058,80.0,0.1343,2,1,1,0.70703,0.47500,0.65156,0.49028,0.60234,0.45972,0.57344,0.42778,0.55000,0.40417,0.60938,0.34444,0.56875,0.34722,0.54063,0.36806,0.51562,0.40139,0.63281,0.33472,0.58672,0.32778,0.55156,0.35972,0.52422,0.39722,0.66250,0.34306,0.62187,0.33750,0.58984,0.37639,0.56563,0.41389,0.69375,0.36806,0.66641,0.36389,0.64375,0.39167,0.62578,0.42083,0.63767,0.58432,0.9999,0.86772,0.65256,0.9623,0.66820,0.41857,0.9928,0.70930,0.44454,0.70703,0.47500,120.81,0.9996,live,0.0849,0.1057,76.27,721.85
168088.387840,80.0,0.2247,2,1,1,0.70703,0.47083,0.65000,0.48472,0.60078,0.45417,0.56875,0.42500,0.53906,0.40417,0.61094,0.33889,0.56875,0.33611,0.53984,0.36111,0.51641,0.40000,0.63438,0.33333,0.58750,0.32222,0.55234,0.35972,0.52656,0.39861,0.66328,0.34306,0.62344,0.33611,0.58906,0.37639,0.56406,0.41806,0.69375,0.36944,0.66797,0.35972,0.64453,0.39028,0.62656,0.42361,0.63741,0.58395,0.9999,0.86748,0.65346,0.9632,0.66822,0.42372,0.9929,0.70884,0.44980,0.70703,0.47083,118.61,0.9994,live,0.0849,0.0981,70.67,720.63
168088.454791,80.0,0.3140,2,1,1,0.70781,0.46528,0.65156,0.47917,0.60156,0.44583,0.56953,0.41111,0.53984,0.39028,0.60938,0.33750,0.56875,0.33194,0.54063,0.35417,0.51562,0.38889,0.63359,0.32917,0.58906,0.30972,0.55547,0.34167,0.52891,0.37778,0.66406,0.33611,0.62578,0.32222,0.59297,0.35972,0.56797,0.39722,0.69609,0.36111,0.66875,0.35139,0.64766,0.37917,0.63047,0.41111,0.63648,0.57128,0.9999,0.86573,0.65416,0.9620,0.67390,0.42293,0.9928,0.70864,0.45289,0.70781,0.46528,120.32,0.9994,live,0.0849,0.0844,60.80,720.79
168088.517627,80.0,0.3977,2,1,1,0.70156,0.45000,0.65078,0.45972,0.60391,0.41944,0.57578,0.38194,0.54922,0.36667,0.60781,0.32778,0.56953,0.30278,0.54063,0.31806,0.51719,0.34722,0.63047,0.31389,0.58906,0.27917,0.55703,0.30694,0.53281,0.34167,0.66094,0.31806,0.62656,0.28333,0.59531,0.30972,0.57031,0.34167,0.69453,0.33889,0.67500,0.30833,0.65547,0.32500,0.63750,0.35139,0.63491,0.59769,0.9999,0.85877,0.65580,0.9638,0.67564,0.40514,0.9933,0.70722,0.45232,0.70156,0.45000,118.58,0.9991,live,0.0849,0.0847,60.97,719.67
168088.585488,80.0,0.4882,2,1,1,0.70391,0.41667,0.65156,0.41667,0.60625,0.37500,0.57812,0.33194,0.55078,0.30694,0.61250,0.28333,0.57578,0.25556,0.54922,0.26111,0.52656,0.28194,0.63516,0.26944,0.59609,0.22917,0.56641,0.24444,0.54297,0.27361,0.66563,0.27222,0.63750,0.22222,0.61094,0.23889,0.58906,0.27083,0.69922,0.28889,0.67969,0.25000,0.66094,0.26389,0.64453,0.29306,0.63016,0.59876,0.9999,0.84983,0.65481,0.9617,0.67601,0.36627,0.9933,0.70656,0.44519,0.70391,0.41667,123.09,0.9979,live,0.0849,0.0671,48.47,721.94
168088.650202,80.0,0.5745,2,1,1,0.70781,0.37639,0.65312,0.36528,0.61016,0.32222,0.58359,0.27778,0.55547,0.24306,0.61172,0.23194,0.57734,0.19861,0.55000,0.19861,0.52578,0.21250,0.63594,0.21528,0.60234,0.16667,0.57734,0.17778,0.55547,0.20694,0.66641,0.21389,0.64297,0.15000,0.61875,0.15833,0.59922,0.18472,0.70078,0.22778,0.68437,0.18056,0.66406,0.18750,0.64609,0.21111,0.63815,0.61181,0.9999,0.85264,0.64895,0.9625,0.69232,0.31974,0.9936,0.70681,0.43143,0.70781,0.37639,132.64,0.9932,live,0.0786,0.0496,36.22,730.81
168088.720828,80.0,0.6687,2,1,1,0.70469,0.33333,0.65312,0.31806,0.61250,0.27083,0.58906,0.22361,0.56250,0.18194,0.61875,0.17500,0.58672,0.13333,0.56016,0.13333,0.53750,0.14722,0.64375,0.16111,0.61484,0.09028,0.58672,0.10139,0.56484,0.12917,0.67344,0.16389,0.65156,0.08611,0.62500,0.10556,0.60469,0.14028,0.70625,0.18194,0.69375,0.12083,0.67266,0.12361,0.65312,0.14583,0.63851,0.61762,0.9999,0.85043,0.64149,0.9639,0.69163,0.27416,0.9937,0.70639,0.41181,0.70469,0.33333,131.51,0.9959,live,0.0718,0.0412,30.43,737.80
168088.786630,80.0,0.7564,2,1,1,0.70469,0.30000,0.65625,0.28472,0.61641,0.23333,0.59609,0.18333,0.57578,0.13889,0.62344,0.13194,0.59219,0.08056,0.56719,0.07917,0.54609,0.09444,0.64766,0.11806,0.61953,0.03889,0.59297,0.04583,0.57266,0.06944,0.67812,0.12083,0.65703,0.04306,0.62969,0.05417,0.60781,0.08194,0.71250,0.13889,0.69922,0.07500,0.67734,0.08194,0.65781,0.10556,0.63893,0.61699,0.9999,0.84769,0.62574,0.9644,0.69551,0.24025,0.9940,0.70605,0.38945,0.70469,0.30000,135.01,0.9959,live,0.0718,0.0618,46.11,746.47
168088.852903,80.0,0.8448,2,1,1,0.71094,0.28472,0.66094,0.26667,0.62109,0.21389,0.60078,0.15972,0.57812,0.11528,0.62813,0.11667,0.59766,0.05972,0.57422,0.05556,0.55234,0.06944,0.65312,0.09861,0.62266,0.03194,0.59531,0.03611,0.57109,0.05417,0.68203,0.09861,0.66250,0.02083,0.63594,0.02778,0.61094,0.05417,0.71562,0.11250,0.70391,0.05000,0.68437,0.05000,0.66406,0.06944,0.63984,0.62407,0.9999,0.84778,0.62296,0.9627,0.69782,0.23189,0.9936,0.70702,0.36850,0.71094,0.28472,137.53,0.9953,live,0.0718,0.0806,60.91,755.92
168088.921730,80.0,0.9365,2,1,1,0.71406,0.27639,0.66250,0.25694,0.62344,0.20000,0.60547,0.14583,0.58437,0.09722,0.63359,0.10417,0.60391,0.04444,0.57969,0.03889,0.55703,0.05139,0.65781,0.08889,0.62578,0.02639,0.59688,0.03056,0.57031,0.04722,0.68672,0.08750,0.66484,0.01667,0.63750,0.01944,0.61250,0.03750,0.72031,0.10000,0.70859,0.03750,0.68828,0.03472,0.66563,0.05278,0.63717,0.62529,0.9999,0.84791,0.62658,0.9608,0.69781,0.22527,0.9935,0.70843,0.35008,0.71406,0.27639,138.12,0.9960,live,0.0764,0.0969,74.11,764.66
168088.988583,80.0,0.0257,2,2,0,0.71953,0.27361,0.66719,0.25278,0.62734,0.19583,0.60938,0.14028,0.58906,0.09028,0.63984,0.10000,0.61172,0.04167,0.58828,0.03611,0.56563,0.04444,0.66406,0.08750,0.63438,0.02778,0.60469,0.02917,0.57812,0.04444,0.69219,0.08611,0.66953,0.02083,0.64219,0.01944,0.61641,0.03333,0.72578,0.09722,0.71406,0.03333,0.69297,0.03056,0.67109,0.04583,0.63895,0.63124,0.9999,0.84740,0.62318,0.9618,0.69826,0.21387,0.9939,0.71065,0.33479,0.71953,0.27361,137.56,0.9944,live,0.0825,0.1104,85.24,771.94
168089.054643,80.0,0.1138,2,2,0,0.72422,0.27639,0.67188,0.25278,0.63281,0.19722,0.61406,0.14167,0.59453,0.09028,0.64297,0.10139,0.61641,0.04444,0.59375,0.03750,0.57109,0.04583,0.66797,0.08750,0.64062,0.02917,0.61406,0.03056,0.58828,0.04722,0.69688,0.08611,0.67578,0.02083,0.64922,0.01806,0.62500,0.03194,0.73125,0.09583,0.71953,0.03194,0.69922,0.03056,0.67734,0.04722,0.63974,0.63077,0.9999,0.84713,0.61964,0.9604,0.70044,0.21144,0.9940,0.71337,0.32311,0.72422,0.27639,140.16,0.9947,live,0.0893,0.1204,93.92,780.23
168089.120807,80.0,0.2020,2,2,0,0.72500,0.27917,0.67500,0.25833,0.63594,0.20278,0.61797,0.14861,0.59688,0.09722,0.64766,0.10417,0.62031,0.04722,0.59609,0.04167,0.57266,0.05278,0.67266,0.08889,0.64219,0.02639,0.61250,0.02778,0.58594,0.04306,0.70156,0.08889,0.67969,0.02083,0.65234,0.02361,0.62734,0.04028,0.73594,0.10139,0.72344,0.04028,0.70391,0.03750,0.68359,0.05556,0.63978,0.63106,0.9999,0.84711,0.61987,0.9601,0.70241,0.21226,0.9941,0.71569,0.31432,0.72500,0.27917,138.63,0.9963,live,0.0950,0.1208,95.03,786.41
168089.186898,80.0,0.2901,2,2,0,0.72500,0.28889,0.67500,0.27083,0.63516,0.21389,0.61797,0.15556,0.59922,0.10694,0.64609,0.11528,0.61875,0.06250,0.59531,0.05833,0.57266,0.06944,0.67188,0.09861,0.64375,0.03194,0.61562,0.03333,0.59062,0.05000,0.70156,0.09861,0.68281,0.02361,0.65625,0.02917,0.63359,0.05278,0.73672,0.11250,0.72422,0.04722,0.70391,0.05000,0.68437,0.07361,0.63994,0.63028,0.9999,0.84716,0.62062,0.9584,0.70533,0.21348,0.9941,0.71755,0.30923,0.72500,0.28889,139.39,0.9954,live,0.0950,0.1126,89.20,792.40
168089.254220,80.0,0.3799,2,2,0,0.71875,0.30972,0.67188,0.29306,0.63281,0.23750,0.61406,0.18472,0.59141,0.14167,0.64141,0.14306,0.61484,0.08333,0.59062,0.08472,0.56875,0.10278,0.66719,0.12917,0.64219,0.04167,0.61484,0.05000,0.59453,0.07917,0.69688,0.13056,0.67969,0.04583,0.65234,0.05833,0.63125,0.08611,0.73047,0.14583,0.72031,0.07500,0.70000,0.08056,0.68359,0.10556,0.64186,0.62824,0.9999,0.85217,0.62078,0.9584,0.70577,0.21654,0.9941,0.71779,0.30933,0.71875,0.30972,133.58,0.9927,live,0.0950,0.0950,75.37,793.49
168089.320196,80.0,0.4678,2,2,0,0.71953,0.34861,0.66875,0.33056,0.62734,0.27778,0.60625,0.22917,0.58359,0.18889,0.63516,0.18194,0.60625,0.13194,0.58203,0.13750,0.56016,0.15556,0.65938,0.16806,0.63047,0.09722,0.60469,0.11250,0.58437,0.14306,0.68906,0.16944,0.67031,0.09306,0.64766,0.11389,0.63047,0.14722,0.72344,0.18611,0.71016,0.11944,0.69063,0.13056,0.67344,0.15972,0.64179,0.62774,0.9999,0.85151,0.62598,0.9586,0.71176,0.26641,0.9942,0.71814,0.31719,0.71953,0.34861,135.67,0.9939,live,0.0950,0.0948,75.46,795.96
168089.387735,80.0,0.5579,2,2,0,0.72188,0.38472,0.66719,0.37222,0.62109,0.32639,0.59531,0.27778,0.56875,0.24444,0.62813,0.23472,0.59688,0.19444,0.57188,0.20278,0.54844,0.22222,0.65234,0.21944,0.61641,0.16528,0.58906,0.18750,0.56875,0.22083,0.68203,0.21806,0.65547,0.16111,0.63125,0.18750,0.61094,0.22222,0.71562,0.23056,0.69531,0.18750,0.67422,0.20833,0.65703,0.24028,0.64122,0.62805,0.9999,0.85570,0.63077,0.9578,0.70755,0.29317,0.9937,0.71889,0.33069,0.72188,0.38472,133.34,0.9940,live,0.0881,0.0569,45.29,796.45
