timestamp,bpm,beat_phase,meter_beats,beat_in_bar,is_downbeat,lm_0_x,lm_0_y,lm_1_x,lm_1_y,lm_2_x,lm_2_y,lm_3_x,lm_3_y,lm_4_x,lm_4_y,lm_5_x,lm_5_y,lm_6_x,lm_6_y,lm_7_x,lm_7_y,lm_8_x,lm_8_y,lm_9_x,lm_9_y,lm_10_x,lm_10_y,lm_11_x,lm_11_y,lm_12_x,lm_12_y,lm_13_x,lm_13_y,lm_14_x,lm_14_y,lm_15_x,lm_15_y,lm_16_x,lm_16_y,lm_17_x,lm_17_y,lm_18_x,lm_18_y,lm_19_x,lm_19_y,lm_20_x,lm_20_y,right_shoulder_x,right_shoulder_y,right_shoulder_conf,right_elbow_x,right_elbow_y,right_elbow_conf,right_wrist_x,right_wrist_y,right_wrist_conf,wrist_x,wrist_y,raw_wrist_x,raw_wrist_y,hand_scale_px,confidence,tracking_mode,dynamics_intensity,dynamics_raw_intensity,dynamics_span_px,dynamics_reference_span_px
168012.920277,80.0,0.0000,2,1,1,0.70078,0.55694,0.65703,0.58194,0.62344,0.57500,0.60156,0.56944,0.58125,0.56528,0.61953,0.50694,0.59141,0.52361,0.57422,0.54583,0.56016,0.57222,0.63516,0.50417,0.60625,0.52639,0.58750,0.55417,0.57266,0.58472,0.65547,0.51111,0.63281,0.53056,0.61719,0.55417,0.60313,0.57917,0.67656,0.53194,0.66719,0.55556,0.66016,0.57639,0.65391,0.59583,0.62915,0.62129,0.9999,0.83053,0.66985,0.9755,0.67573,0.57597,0.9880,0.69570,0.49068,0.70078,0.55694,78.32,0.9956,live,0.2310,0.3000,151.30,504.39
168012.985044,80.0,0.0858,2,1,1,0.70234,0.54722,0.65859,0.56944,0.62500,0.56250,0.60234,0.55694,0.58047,0.55278,0.62187,0.49583,0.59531,0.51528,0.57812,0.53750,0.56484,0.56667,0.63828,0.49583,0.61094,0.51944,0.59297,0.54583,0.57812,0.57500,0.65938,0.50556,0.63594,0.52639,0.62031,0.54444,0.60703,0.56528,0.68047,0.52639,0.66875,0.55000,0.66172,0.56806,0.65547,0.58333,0.62903,0.62087,0.9999,0.83227,0.65564,0.9770,0.68077,0.56932,0.9871,0.69703,0.50199,0.70234,0.54722,77.33,0.9944,live,0.2415,0.2892,144.45,499.55
168013.050402,80.0,0.1729,2,1,1,0.70312,0.53472,0.65859,0.55694,0.62266,0.54167,0.59844,0.52917,0.57734,0.51806,0.62344,0.48333,0.59688,0.49583,0.58125,0.51806,0.57188,0.54444,0.63984,0.47639,0.61484,0.48889,0.60000,0.51528,0.59062,0.54444,0.66172,0.48194,0.64062,0.49167,0.62578,0.51250,0.61484,0.53611,0.68516,0.50000,0.67734,0.51111,0.67188,0.52361,0.66641,0.53611,0.63104,0.62411,0.9999,0.83103,0.65191,0.9776,0.68366,0.55441,0.9874,0.69825,0.50853,0.70312,0.53472,78.41,0.9952,live,0.2522,0.3009,149.28,496.05
168013.116463,80.0,0.2610,2,1,1,0.70156,0.49583,0.66016,0.51389,0.62422,0.50278,0.59922,0.49722,0.57578,0.49306,0.62813,0.43472,0.60234,0.43611,0.58750,0.45417,0.57891,0.47917,0.64453,0.42639,0.61953,0.42222,0.60469,0.44861,0.59688,0.47778,0.66563,0.42917,0.64531,0.42500,0.63203,0.44167,0.62344,0.46528,0.68984,0.44444,0.68516,0.44583,0.68047,0.45833,0.67500,0.47083,0.63247,0.61692,0.9999,0.83233,0.64431,0.9780,0.68604,0.49642,0.9880,0.69891,0.50599,0.70156,0.49583,77.88,0.9935,live,0.2522,0.2771,136.52,492.60
168013.187064,80.0,0.3551,2,1,1,0.70391,0.44028,0.65781,0.45000,0.62344,0.43472,0.59688,0.42083,0.57422,0.40694,0.63125,0.37083,0.60938,0.35000,0.59531,0.36250,0.58750,0.38472,0.64922,0.36389,0.62969,0.33056,0.61406,0.34722,0.60859,0.37222,0.67031,0.36667,0.65547,0.33611,0.64219,0.34306,0.63828,0.35972,0.69297,0.38333,0.68828,0.36389,0.68203,0.36250,0.67891,0.36528,0.63253,0.60863,0.9999,0.83008,0.62892,0.9778,0.68921,0.42056,0.9890,0.69991,0.49285,0.70391,0.44028,79.36,0.9977,live,0.2467,0.2216,108.70,490.63
168013.252080,80.0,0.4418,2,1,1,0.70625,0.38194,0.66094,0.38194,0.62734,0.36250,0.60234,0.34028,0.57969,0.32639,0.63125,0.30278,0.61172,0.26667,0.59531,0.26944,0.58516,0.28889,0.64687,0.29028,0.63125,0.24444,0.61641,0.24861,0.61094,0.26944,0.66719,0.29028,0.65469,0.24167,0.64297,0.24028,0.63828,0.25278,0.69063,0.30139,0.68828,0.26528,0.68125,0.25417,0.67734,0.25278,0.63206,0.60889,0.9999,0.81323,0.59361,0.9774,0.68642,0.33223,0.9899,0.70118,0.47067,0.70625,0.38194,87.42,0.9845,live,0.2239,0.1202,59.46,494.69
168013.318869,80.0,0.5309,2,1,1,0.70625,0.32500,0.66094,0.31528,0.62734,0.29167,0.60547,0.26389,0.58516,0.24444,0.62969,0.22778,0.61484,0.19028,0.60000,0.18611,0.58906,0.19722,0.64609,0.21250,0.63281,0.16806,0.61875,0.16250,0.60938,0.17639,0.66641,0.20833,0.65547,0.16250,0.64531,0.15694,0.63828,0.16944,0.69141,0.21528,0.68750,0.18333,0.68125,0.17500,0.67500,0.17917,0.63464,0.60756,0.9999,0.81194,0.56978,0.9768,0.69049,0.28329,0.9908,0.70219,0.44154,0.70625,0.32500,98.24,0.9769,live,0.2049,0.1180,59.73,506.06
168013.383316,80.0,0.6168,2,1,1,0.69844,0.27778,0.65703,0.26667,0.62656,0.24167,0.60703,0.21111,0.58672,0.18889,0.62813,0.17500,0.61094,0.14028,0.59766,0.13194,0.58594,0.13611,0.64375,0.15694,0.62813,0.11250,0.61719,0.10417,0.60859,0.11389,0.66328,0.15139,0.64922,0.10139,0.64687,0.10139,0.64609,0.12083,0.68672,0.15417,0.68125,0.11250,0.67734,0.10556,0.67500,0.11806,0.63537,0.60775,0.9999,0.80431,0.52752,0.9762,0.69047,0.24734,0.9916,0.70144,0.40878,0.69844,0.27778,98.73,0.9634,live,0.1933,0.1408,72.73,516.42
168013.452837,80.0,0.7095,2,1,1,0.69063,0.24306,0.65078,0.23611,0.62187,0.20833,0.60313,0.17639,0.58516,0.15278,0.62422,0.14028,0.60625,0.10833,0.59375,0.10000,0.58281,0.10278,0.63984,0.12500,0.62266,0.08056,0.61016,0.07083,0.59844,0.07639,0.65938,0.11806,0.64531,0.06806,0.63594,0.05694,0.62734,0.07083,0.68203,0.11806,0.67656,0.07222,0.67031,0.06111,0.66250,0.07361,0.63532,0.60779,0.9999,0.80483,0.50797,0.9759,0.68964,0.22443,0.9923,0.69928,0.37564,0.69063,0.24306,96.52,0.9744,live,0.1933,0.1833,96.04,523.94
168013.519297,80.0,0.7981,2,1,1,0.68594,0.22639,0.64844,0.22222,0.61953,0.19444,0.60234,0.15972,0.58437,0.13472,0.62266,0.12639,0.60391,0.09444,0.59219,0.08472,0.58047,0.08472,0.63828,0.10972,0.62109,0.06667,0.60859,0.05556,0.59609,0.05556,0.65703,0.10278,0.64453,0.05556,0.63359,0.04167,0.62266,0.04722,0.67891,0.10278,0.67344,0.05694,0.66719,0.04722,0.65859,0.05556,0.63522,0.60564,0.9999,0.80357,0.51029,0.9760,0.68754,0.20753,0.9929,0.69661,0.34579,0.68594,0.22639,93.91,0.9627,live,0.1985,0.2222,117.47,528.68
168013.585539,80.0,0.8864,2,1,1,0.68437,0.22083,0.64766,0.22083,0.61953,0.19028,0.60313,0.15417,0.58437,0.13194,0.62266,0.12083,0.60391,0.08750,0.59141,0.08056,0.57969,0.08056,0.63828,0.10556,0.62031,0.06111,0.60625,0.05278,0.59375,0.05694,0.65625,0.09861,0.64219,0.05000,0.63047,0.03889,0.61953,0.04861,0.67734,0.10000,0.67109,0.05278,0.66328,0.03889,0.65391,0.04722,0.63507,0.60528,0.9999,0.80076,0.51029,0.9746,0.68733,0.20563,0.9934,0.69416,0.32080,0.68437,0.22083,91.94,0.9720,live,0.2087,0.2551,135.56,531.44
168013.651293,80.0,0.9741,2,1,1,0.68594,0.22639,0.64922,0.22639,0.62109,0.19583,0.60547,0.15972,0.58750,0.13333,0.62422,0.12778,0.60625,0.09583,0.59375,0.08750,0.58125,0.08611,0.63984,0.11111,0.62266,0.07222,0.60938,0.05972,0.59688,0.06250,0.65859,0.10556,0.64453,0.05972,0.63281,0.04583,0.62187,0.04861,0.67969,0.10694,0.67344,0.06389,0.66641,0.05000,0.65703,0.05417,0.63513,0.60952,0.9999,0.80115,0.51435,0.9733,0.68748,0.21143,0.9939,0.69252,0.30192,0.68594,0.22639,91.75,0.9614,live,0.2209,0.2763,147.46,533.72
168013.719705,80.0,0.0653,2,2,0,0.68672,0.23750,0.65078,0.23611,0.62266,0.20556,0.60703,0.17083,0.58906,0.14444,0.62656,0.13889,0.60938,0.10694,0.59688,0.09861,0.58437,0.10000,0.64219,0.12222,0.62500,0.08194,0.61094,0.07083,0.59844,0.07500,0.66016,0.11528,0.64687,0.07083,0.63516,0.05694,0.62422,0.06389,0.68125,0.11667,0.67422,0.07361,0.66797,0.06111,0.66016,0.06944,0.63511,0.61101,0.9999,0.80226,0.51699,0.9725,0.68693,0.21816,0.9942,0.69136,0.28903,0.68672,0.23750,91.13,0.9738,live,0.2307,0.2754,147.40,535.29
168013.785642,80.0,0.1532,2,2,0,0.68906,0.25139,0.65234,0.24861,0.62500,0.21944,0.60781,0.18611,0.58984,0.16111,0.62891,0.15417,0.61172,0.12083,0.59844,0.11111,0.58672,0.11389,0.64453,0.13750,0.62813,0.09444,0.61562,0.08472,0.60469,0.09167,0.66328,0.13194,0.65000,0.08472,0.64062,0.07361,0.63281,0.08333,0.68516,0.13333,0.67891,0.09167,0.67266,0.08056,0.66563,0.08750,0.63732,0.61191,0.9999,0.80439,0.53539,0.9724,0.69064,0.21911,0.9947,0.69090,0.28150,0.68906,0.25139,90.66,0.9659,live,0.2405,0.2850,152.85,536.33
168013.850383,80.0,0.2396,2,2,0,0.69219,0.26250,0.65469,0.26250,0.62656,0.23194,0.61016,0.19583,0.59219,0.17083,0.63047,0.16528,0.61328,0.13194,0.60000,0.12361,0.58828,0.12500,0.64609,0.14861,0.62969,0.10694,0.61719,0.09722,0.60703,0.10278,0.66641,0.14306,0.65234,0.09444,0.64453,0.08750,0.63750,0.10000,0.68906,0.14444,0.68359,0.09861,0.67734,0.09028,0.67031,0.10278,0.63733,0.61465,0.9999,0.81027,0.56442,0.9722,0.69204,0.22062,0.9950,0.69116,0.27770,0.69219,0.26250,92.04,0.9538,live,0.2405,0.2595,139.69,538.23
168013.918923,80.0,0.3309,2,2,0,0.69375,0.27639,0.65703,0.27361,0.62813,0.24167,0.61172,0.20417,0.59297,0.17778,0.63359,0.17361,0.61719,0.13611,0.60391,0.12639,0.59219,0.12917,0.65000,0.15694,0.63359,0.11111,0.62109,0.10278,0.61094,0.11111,0.67031,0.15139,0.65703,0.10139,0.64844,0.09444,0.64219,0.10972,0.69375,0.15417,0.68828,0.10694,0.68125,0.09722,0.67344,0.11111,0.63706,0.61628,0.9999,0.81411,0.58087,0.9709,0.70008,0.24175,0.9953,0.69168,0.27744,0.69375,0.27639,93.92,0.9662,live,0.2289,0.1765,95.53,541.27
168013.985766,80.0,0.4201,2,2,0,0.69766,0.29444,0.66016,0.29583,0.62969,0.26528,0.61094,0.22778,0.59141,0.20000,0.63359,0.19167,0.61719,0.15000,0.60313,0.14167,0.59219,0.14722,0.65156,0.17361,0.63516,0.12500,0.62266,0.11389,0.61406,0.12500,0.67344,0.16806,0.66094,0.11528,0.65234,0.10417,0.64531,0.11944,0.69922,0.17222,0.69453,0.12361,0.68672,0.11389,0.67891,0.12778,0.63652,0.62380,0.9999,0.82248,0.59016,0.9699,0.70142,0.25580,0.9955,0.69287,0.28084,0.69766,0.29444,97.19,0.9747,live,0.2113,0.1309,71.51,546.29
168014.052964,80.0,0.5097,2,2,0,0.70000,0.33333,0.66328,0.33750,0.62891,0.30139,0.60859,0.26528,0.58750,0.23889,0.63125,0.22500,0.61250,0.18194,0.59609,0.17500,0.58594,0.19028,0.65156,0.20694,0.63594,0.14861,0.62187,0.14306,0.61562,0.17083,0.67578,0.20417,0.66328,0.14167,0.65156,0.14306,0.64531,0.17222,0.70312,0.21389,0.69766,0.16250,0.68984,0.15556,0.68359,0.17361,0.63649,0.62496,0.9999,0.82798,0.60040,0.9691,0.70128,0.29325,0.9956,0.69430,0.29134,0.70000,0.33333,101.54,0.9925,live,0.1894,0.0898,49.75,553.84
168014.117897,80.0,0.5962,2,2,0,0.69766,0.40000,0.66172,0.41111,0.62656,0.38472,0.60313,0.35694,0.58203,0.34028,0.62969,0.30000,0.60469,0.25278,0.58828,0.27639,0.58047,0.30833,0.65156,0.28472,0.63359,0.21806,0.61641,0.24167,0.61328,0.28194,0.67656,0.28611,0.66406,0.22500,0.64844,0.24306,0.64219,0.27500,0.70391,0.29861,0.70547,0.25139,0.69766,0.25694,0.69297,0.27639,0.63691,0.61962,0.9999,0.84568,0.63860,0.9691,0.70192,0.35900,0.9959,0.69497,0.31307,0.69766,0.40000,95.80,0.9809,live,0.1714,0.0894,49.75,556.36
168014.186518,80.0,0.6877,2,2,0,0.71797,0.51667,0.66719,0.52778,0.62109,0.51667,0.58984,0.50417,0.56953,0.48333,0.62734,0.40278,0.59375,0.40833,0.58047,0.44444,0.57656,0.48056,0.64375,0.38750,0.61172,0.40139,0.60078,0.44306,0.59922,0.48472,0.66328,0.38889,0.63750,0.40833,0.63047,0.45139,0.62891,0.49306,0.68437,0.40278,0.66875,0.41389,0.66250,0.44444,0.65859,0.47639,0.63922,0.62358,0.9999,0.87332,0.65583,0.9708,0.70219,0.46106,0.9958,0.69957,0.35379,0.71797,0.51667,110.15,0.9829,live,0.1583,0.0986,56.08,568.90
168014.254333,80.0,0.7782,2,2,0,0.72891,0.57222,0.68594,0.59444,0.65078,0.60972,0.62578,0.62778,0.60859,0.64722,0.63438,0.49444,0.59219,0.53611,0.57656,0.58750,0.56797,0.63472,0.65781,0.49306,0.61641,0.53889,0.59844,0.60694,0.58984,0.66250,0.68437,0.51111,0.65547,0.55972,0.63984,0.62778,0.63281,0.67500,0.71094,0.54028,0.69297,0.58333,0.68281,0.63194,0.67578,0.66806,0.63823,0.62430,0.9999,0.88293,0.68057,0.9717,0.70251,0.60276,0.9938,0.70544,0.39748,0.72891,0.57222,94.16,0.9965,live,0.1583,0.1555,88.41,568.43
168014.318049,80.0,0.8631,2,2,0,0.73516,0.60833,0.69688,0.60556,0.65156,0.61944,0.62109,0.64444,0.59844,0.67639,0.62813,0.57639,0.58672,0.62778,0.56484,0.67500,0.55000,0.72083,0.64531,0.57639,0.60234,0.64167,0.57656,0.70556,0.55937,0.75833,0.66641,0.58750,0.62734,0.65833,0.60313,0.72361,0.58750,0.77222,0.68672,0.61111,0.66016,0.66111,0.64141,0.70556,0.62891,0.74167,0.64317,0.62515,0.9999,0.88322,0.70483,0.9734,0.68638,0.68877,0.9895,0.71138,0.43965,0.73516,0.60833,99.32,0.9767,live,0.1675,0.2094,119.70,571.73
168014.383578,80.0,0.9505,2,2,0,0.74219,0.62778,0.68672,0.62083,0.64062,0.64306,0.61016,0.68194,0.58203,0.71389,0.64297,0.59306,0.59453,0.63472,0.56953,0.68750,0.55547,0.73889,0.67500,0.60694,0.63125,0.64583,0.60625,0.72083,0.58984,0.78194,0.71016,0.63333,0.67656,0.66528,0.65391,0.72500,0.64219,0.77222,0.74219,0.66806,0.73438,0.70417,0.72734,0.73611,0.72500,0.76250,0.64305,0.62790,0.9999,0.89309,0.71681,0.9745,0.68747,0.69948,0.9732,0.71754,0.47727,0.74219,0.62778,95.93,0.9880,live,0.1839,0.2584,147.87,572.19
168014.449332,80.0,0.0382,2,1,1,0.76406,0.60694,0.70937,0.60139,0.66563,0.62500,0.63516,0.66389,0.61641,0.68333,0.65000,0.56111,0.60547,0.60278,0.57969,0.65694,0.56563,0.70417,0.68125,0.56806,0.63906,0.61389,0.61250,0.67917,0.59766,0.73750,0.71953,0.59167,0.68594,0.63472,0.66172,0.69167,0.64844,0.73611,0.75781,0.63056,0.74531,0.67917,0.73281,0.71667,0.72500,0.74306,0.64885,0.63211,0.9999,0.90364,0.71331,0.9759,0.70114,0.66193,0.9564,0.72685,0.50321,0.76406,0.60694,106.22,0.9972,live,0.2032,0.2911,168.85,580.01
168014.522019,80.0,0.1351,2,1,1,0.77266,0.58194,0.71172,0.58889,0.66016,0.58889,0.62891,0.60694,0.60078,0.62500,0.66094,0.50972,0.61562,0.54583,0.59062,0.59306,0.57500,0.63611,0.69609,0.50833,0.65469,0.53889,0.62969,0.59861,0.61484,0.65139,0.73828,0.52917,0.70859,0.55556,0.68828,0.59167,0.67812,0.62083,0.77969,0.56667,0.77187,0.60417,0.76016,0.63333,0.75234,0.65417,0.65148,0.63463,0.9999,0.91721,0.72473,0.9754,0.74167,0.63541,0.9569,0.73601,0.51896,0.77266,0.58194,108.80,0.9891,live,0.2217,0.3059,180.11,588.75
168014.583054,80.0,0.2165,2,1,1,0.78438,0.55556,0.73047,0.55417,0.67578,0.53611,0.64219,0.52361,0.62031,0.50833,0.68047,0.42917,0.64141,0.43194,0.61641,0.46389,0.60078,0.50833,0.70234,0.43750,0.65938,0.43889,0.63047,0.47222,0.61406,0.51111,0.73203,0.46528,0.69141,0.47222,0.66797,0.49583,0.65469,0.52083,0.76562,0.50417,0.74297,0.51806,0.73281,0.53194,0.72734,0.54306,0.65641,0.63885,0.9999,0.92263,0.73104,0.9765,0.75309,0.54570,0.9607,0.74568,0.52628,0.78438,0.55556,115.50,0.9653,live,0.2384,0.3147,189.20,601.26
168014.649773,80.0,0.3054,2,1,1,0.78516,0.48750,0.72969,0.48750,0.67578,0.45972,0.63594,0.43611,0.60078,0.41944,0.69531,0.34861,0.65312,0.29583,0.62500,0.33333,0.60469,0.38194,0.73125,0.33750,0.69063,0.27639,0.66172,0.32639,0.64609,0.38611,0.77187,0.34583,0.74219,0.27917,0.71953,0.32639,0.71016,0.37778,0.81484,0.36667,0.80625,0.31528,0.79375,0.35000,0.78750,0.39028,0.65949,0.64335,0.9999,0.92026,0.73155,0.9761,0.77666,0.46413,0.9643,0.75358,0.51852,0.78516,0.48750,132.26,0.9817,live,0.2489,0.2969,185.39,624.33
168014.719613,80.0,0.3985,2,1,1,0.80391,0.40972,0.73516,0.38611,0.68125,0.35139,0.64297,0.31111,0.60938,0.27361,0.69688,0.25278,0.67734,0.17917,0.65391,0.16667,0.63750,0.17917,0.73203,0.22917,0.71562,0.14306,0.69766,0.13333,0.68750,0.15417,0.77109,0.22500,0.75625,0.13889,0.74062,0.12639,0.72891,0.14028,0.81328,0.24444,0.81563,0.18056,0.80937,0.16806,0.80078,0.17500,0.66304,0.64330,0.9999,0.91967,0.70002,0.9766,0.77227,0.35195,0.9677,0.76364,0.49676,0.80391,0.40972,151.39,0.9429,live,0.2489,0.2260,148.83,658.42
168014.786039,80.0,0.4871,2,1,1,0.79531,0.29861,0.72813,0.28889,0.67969,0.23194,0.64844,0.17639,0.61484,0.13611,0.69219,0.12917,0.66875,0.06667,0.64609,0.03056,0.62578,0.00139,0.72266,0.11250,0.70078,0.03194,0.68047,0.00000,0.66328,0.00000,0.75625,0.11528,0.74062,0.04028,0.72578,0.00000,0.71406,0.00000,0.79297,0.13611,0.78906,0.07500,0.78281,0.03750,0.77500,0.00417,0.66535,0.64306,0.9999,0.91575,0.63269,0.9765,0.76763,0.20555,0.9707,0.76998,0.45713,0.79531,0.29861,147.25,0.9905,live,0.2444,0.2239,153.44,685.43
168014.849662,80.0,0.5719,2,1,1,0.79688,0.21806,0.73125,0.19167,0.67812,0.12500,0.64844,0.05833,0.62031,0.00972,0.70234,0.02639,0.68437,0.00000,0.66563,0.00000,0.64922,0.00000,0.73281,0.00139,0.71172,0.00000,0.69063,0.00000,0.67500,0.00000,0.76641,0.00000,0.74844,0.00000,0.72813,0.00000,0.71172,0.00000,0.80547,0.00000,0.79063,0.00000,0.77734,0.00000,0.76484,0.00000,0.66701,0.64276,0.9999,0.90944,0.58130,0.9759,0.75342,0.12828,0.9731,0.77536,0.40932,0.79688,0.21806,162.63,0.9547,live,0.2326,0.1789,128.88,720.27
168014.920150,80.0,0.6659,2,1,1,0.78359,0.14167,0.72422,0.12639,0.67344,0.07222,0.65000,0.00833,0.64687,0.00000,0.70625,0.00000,0.68672,0.00000,0.67578,0.00000,0.66797,0.00000,0.73828,0.00000,0.71953,0.00000,0.70859,0.00000,0.70234,0.00000,0.77031,0.00000,0.75469,0.00000,0.74453,0.00000,0.73672,0.00000,0.80312,0.00000,0.79141,0.00000,0.78359,0.00000,0.77734,0.00000,0.66686,0.64227,0.9999,0.90650,0.56195,0.9745,0.75310,0.10735,0.9749,0.77700,0.35579,0.78359,0.14167,122.13,0.6856,live,0.2268,0.2001,144.43,721.77
168014.987024,80.0,0.7551,2,1,1,0.76875,0.10417,0.71875,0.09722,0.67422,0.05139,0.65469,0.00000,0.65547,0.00000,0.70703,0.00000,0.69063,0.00000,0.68203,0.00000,0.67578,0.00000,0.73750,0.00000,0.72266,0.00000,0.71328,0.00000,0.70781,0.00000,0.76719,0.00000,0.75625,0.00000,0.74844,0.00000,0.74297,0.00000,0.79453,0.00000,0.78828,0.00000,0.78438,0.00000,0.78047,0.00000,0.66961,0.64389,0.9999,0.90395,0.53963,0.9732,0.75107,0.10227,0.9764,0.77535,0.30546,0.76875,0.10417,96.97,0.5596,live,0.2268,0.2432,171.46,704.97
168015.054934,80.0,0.8456,2,1,1,0.76094,0.10000,0.71484,0.10139,0.66719,0.05694,0.64531,0.00000,0.64844,0.00000,0.69453,0.00000,0.67812,0.00000,0.67344,0.00000,0.67344,0.00000,0.72422,0.00000,0.70859,0.00000,0.70469,0.00000,0.70625,0.00000,0.75469,0.00000,0.74297,0.00000,0.73984,0.00000,0.74062,0.00000,0.78359,0.00000,0.77500,0.00000,0.77344,0.00000,0.77344,0.00000,0.66969,0.64406,0.9999,0.89726,0.55225,0.9723,0.75025,0.10835,0.9779,0.77247,0.26437,0.76094,0.10000,97.25,0.6888,live,0.2370,0.2835,195.74,690.39
168015.118294,80.0,0.9301,2,1,1,0.75469,0.11806,0.70937,0.12500,0.66172,0.07361,0.63984,0.01111,0.63047,0.00000,0.68828,0.00000,0.66953,0.00000,0.65938,0.00000,0.65469,0.00000,0.71641,0.00000,0.69844,0.00000,0.69063,0.00000,0.68906,0.00000,0.74609,0.00000,0.73359,0.00000,0.72891,0.00000,0.72734,0.00000,0.77578,0.00000,0.76719,0.00000,0.76484,0.00000,0.76406,0.00000,0.66970,0.64710,0.9998,0.89415,0.55863,0.9711,0.74962,0.11483,0.9794,0.76891,0.23511,0.75469,0.11806,104.88,0.6190,live,0.2513,0.3164,216.11,683.06
168015.185031,80.0,0.0191,2,2,0,0.75234,0.14861,0.70391,0.16111,0.65547,0.10417,0.63125,0.04028,0.61094,0.00000,0.67578,0.01667,0.65469,0.00000,0.64141,0.00000,0.63203,0.00000,0.70469,0.00000,0.68672,0.00000,0.67422,0.00000,0.66641,0.00000,0.73516,0.00000,0.72031,0.00000,0.70937,0.00000,0.70000,0.00000,0.76797,0.00000,0.75781,0.00000,0.75000,0.00000,0.74297,0.00000,0.66948,0.64792,0.9998,0.89399,0.56971,0.9708,0.74700,0.12761,0.9810,0.76560,0.21781,0.75234,0.14861,121.78,0.8005,live,0.2632,0.3173,218.58,688.77
168015.252006,80.0,0.1084,2,2,0,0.74453,0.20833,0.69609,0.21389,0.65391,0.16389,0.63203,0.10417,0.60781,0.05694,0.66719,0.04722,0.65234,0.00000,0.64219,0.00000,0.63281,0.00000,0.69688,0.02361,0.68437,0.00000,0.67656,0.00000,0.67031,0.00000,0.72969,0.01944,0.71953,0.00000,0.71562,0.00000,0.71172,0.00000,0.76484,0.03056,0.75938,0.00000,0.75625,0.00000,0.75313,0.00000,0.66927,0.64785,0.9998,0.89340,0.59424,0.9706,0.73475,0.16482,0.9823,0.76139,0.21591,0.74453,0.20833,138.75,0.9206,live,0.2632,0.2878,203.20,706.02
168015.318396,80.0,0.1969,2,2,0,0.73906,0.29306,0.69141,0.29861,0.64844,0.24722,0.62500,0.19028,0.60000,0.14722,0.65781,0.13750,0.63750,0.07222,0.61562,0.05972,0.60000,0.07361,0.68516,0.11528,0.66094,0.04306,0.63984,0.03472,0.62813,0.05972,0.71641,0.11111,0.70312,0.03333,0.68828,0.03333,0.68203,0.06528,0.75391,0.12222,0.75156,0.04861,0.73906,0.03611,0.72813,0.05972,0.66900,0.64646,0.9998,0.89665,0.64379,0.9707,0.73618,0.23964,0.9837,0.75692,0.23134,0.73906,0.29306,136.55,0.9810,live,0.2632,0.2833,203.84,719.62
168015.384080,80.0,0.2845,2,2,0,0.73438,0.37500,0.68906,0.38611,0.64687,0.35417,0.61953,0.31667,0.59453,0.29028,0.64844,0.24722,0.61797,0.19444,0.59844,0.21667,0.59062,0.25556,0.67422,0.22361,0.65000,0.14583,0.63047,0.16944,0.62422,0.21806,0.70391,0.22222,0.68906,0.15278,0.67188,0.16806,0.66172,0.20417,0.73828,0.23611,0.74219,0.18611,0.73672,0.19306,0.72969,0.22083,0.66356,0.64319,0.9998,0.90788,0.68593,0.9702,0.73932,0.35136,0.9849,0.75241,0.26007,0.73438,0.37500,123.06,0.9605,live,0.2632,0.2445,176.51,721.87
168015.452698,80.0,0.3760,2,2,0,0.74297,0.52222,0.68672,0.53056,0.63516,0.50833,0.60000,0.48333,0.57578,0.45694,0.65000,0.40139,0.61250,0.36806,0.58984,0.39722,0.57812,0.43750,0.67656,0.38333,0.63984,0.33472,0.61641,0.36806,0.60391,0.41111,0.70703,0.38611,0.67969,0.33889,0.65781,0.37083,0.64453,0.41389,0.74062,0.40556,0.73281,0.37361,0.72031,0.39167,0.70937,0.42083,0.66159,0.64386,0.9998,0.91522,0.71034,0.9712,0.73478,0.44010,0.9860,0.75052,0.31250,0.74297,0.52222,119.69,0.9853,live,0.2423,0.1473,106.26,721.42
168015.517619,80.0,0.4625,2,2,0,0.75547,0.58889,0.69609,0.60417,0.64922,0.59583,0.61719,0.59028,0.58984,0.58611,0.65156,0.45972,0.60625,0.47778,0.58359,0.52222,0.56641,0.56806,0.67969,0.45694,0.63125,0.47778,0.60313,0.53611,0.58437,0.58889,0.71016,0.47917,0.67500,0.50000,0.64844,0.55139,0.62891,0.60139,0.74219,0.52083,0.72578,0.54722,0.71016,0.58472,0.69609,0.62083,0.65011,0.64447,0.9998,0.91153,0.73681,0.9702,0.71436,0.55374,0.9841,0.75151,0.36778,0.75547,0.58889,118.50,0.9986,live,0.2273,0.1590,114.48,720.17
168015.583524,80.0,0.5504,2,2,0,0.76250,0.62778,0.70234,0.65278,0.65625,0.65417,0.62500,0.66806,0.59922,0.68750,0.64531,0.52917,0.59375,0.55972,0.56953,0.61528,0.55156,0.66667,0.67344,0.52500,0.62031,0.56111,0.59297,0.63056,0.57344,0.68750,0.70703,0.54722,0.66563,0.57083,0.64141,0.63194,0.62500,0.68889,0.73984,0.58889,0.72109,0.62500,0.70391,0.67500,0.68828,0.72083,0.65035,0.64407,0.9998,0.91401,0.72713,0.9726,0.71636,0.61814,0.9759,0.75371,0.41978,0.76250,0.62778,117.65,0.9962,live,0.2273,0.2090,150.19,718.45
