timestamp,bpm,beat_phase,meter_beats,beat_in_bar,is_downbeat,lm_0_x,lm_0_y,lm_1_x,lm_1_y,lm_2_x,lm_2_y,lm_3_x,lm_3_y,lm_4_x,lm_4_y,lm_5_x,lm_5_y,lm_6_x,lm_6_y,lm_7_x,lm_7_y,lm_8_x,lm_8_y,lm_9_x,lm_9_y,lm_10_x,lm_10_y,lm_11_x,lm_11_y,lm_12_x,lm_12_y,lm_13_x,lm_13_y,lm_14_x,lm_14_y,lm_15_x,lm_15_y,lm_16_x,lm_16_y,lm_17_x,lm_17_y,lm_18_x,lm_18_y,lm_19_x,lm_19_y,lm_20_x,lm_20_y,right_shoulder_x,right_shoulder_y,right_shoulder_conf,right_elbow_x,right_elbow_y,right_elbow_conf,right_wrist_x,right_wrist_y,right_wrist_conf,wrist_x,wrist_y,raw_wrist_x,raw_wrist_y,hand_scale_px,confidence,tracking_mode,dynamics_intensity,dynamics_raw_intensity,dynamics_span_px,dynamics_reference_span_px
148701.067467,60.0,0.0236,3,1,1,0.67891,0.52500,0.63125,0.47639,0.61328,0.41111,0.61250,0.34306,0.61172,0.28889,0.63828,0.32917,0.63203,0.26528,0.62656,0.22917,0.62109,0.18889,0.66250,0.31667,0.65547,0.24583,0.64844,0.20417,0.64062,0.15972,0.68359,0.32083,0.68047,0.24861,0.67500,0.20278,0.66953,0.16111,0.70703,0.33750,0.70547,0.27500,0.70312,0.23333,0.70000,0.19306,0.64638,0.81562,0.9997,0.79714,1.00000,0.8883,0.69180,0.51353,0.9966,0.68561,0.55404,0.67891,0.52500,132.42,0.9718,live,0.1063,0.1325,105.67,797.70
148701.139736,60.0,0.0959,3,1,1,0.67812,0.52222,0.63125,0.47639,0.61172,0.40972,0.61016,0.34306,0.61094,0.28889,0.63750,0.32778,0.63047,0.26528,0.62500,0.22639,0.62031,0.18750,0.66094,0.31528,0.65312,0.24444,0.64687,0.20139,0.63906,0.15833,0.68281,0.31944,0.67891,0.24583,0.67344,0.20000,0.66797,0.15694,0.70547,0.33611,0.70391,0.27361,0.70234,0.23333,0.69922,0.19167,0.64641,0.81818,0.9997,0.79730,1.00000,0.8867,0.68981,0.50926,0.9967,0.68411,0.54768,0.67812,0.52222,131.42,0.9672,live,0.1063,0.1043,83.11,796.59
148701.203672,60.0,0.1598,3,1,1,0.67656,0.51806,0.62969,0.47222,0.61094,0.40417,0.61016,0.33750,0.60938,0.28472,0.63594,0.32361,0.62891,0.26111,0.62344,0.22222,0.61953,0.18333,0.65938,0.31111,0.65156,0.24028,0.64531,0.19722,0.63828,0.15278,0.68047,0.31389,0.67734,0.24167,0.67266,0.19583,0.66719,0.15278,0.70391,0.33056,0.70234,0.26806,0.70078,0.22778,0.69766,0.18750,0.64627,0.81894,0.9997,0.79704,1.00000,0.8841,0.68950,0.50589,0.9967,0.68260,0.54175,0.67656,0.51806,131.64,0.9615,live,0.1063,0.0884,70.36,795.78
148701.268437,60.0,0.2246,3,1,1,0.67656,0.51389,0.62813,0.46667,0.60938,0.39861,0.60938,0.33333,0.60859,0.27917,0.63438,0.31944,0.62813,0.25694,0.62266,0.21806,0.61797,0.17917,0.65781,0.30694,0.65078,0.23611,0.64453,0.19306,0.63672,0.15000,0.67969,0.30972,0.67578,0.23750,0.67109,0.19167,0.66563,0.14861,0.70234,0.32639,0.70078,0.26389,0.69922,0.22361,0.69688,0.18194,0.64618,0.81905,0.9997,0.79703,1.00000,0.8850,0.68960,0.50650,0.9968,0.68139,0.53618,0.67656,0.51389,131.77,0.9620,live,0.1063,0.0939,74.63,795.17
148701.333813,60.0,0.2900,3,1,1,0.67422,0.51111,0.62734,0.46528,0.60938,0.39722,0.60859,0.33056,0.60859,0.27778,0.63516,0.31806,0.62813,0.25556,0.62266,0.21806,0.61719,0.17917,0.65781,0.30556,0.65078,0.23611,0.64375,0.19306,0.63594,0.14861,0.67891,0.30972,0.67500,0.23750,0.67031,0.19167,0.66484,0.14722,0.70234,0.32500,0.70000,0.26389,0.69844,0.22222,0.69531,0.18056,0.64641,0.81946,0.9997,0.79543,1.00000,0.8800,0.68902,0.50662,0.9967,0.67996,0.53117,0.67422,0.51111,130.52,0.9644,live,0.1015,0.0795,63.11,793.72
148701.400568,60.0,0.3567,3,1,1,0.67500,0.52222,0.62734,0.47639,0.60781,0.40833,0.60625,0.34167,0.60781,0.28750,0.63516,0.33056,0.62656,0.26806,0.62109,0.22917,0.61641,0.18889,0.65781,0.31806,0.65000,0.24722,0.64297,0.20278,0.63438,0.15972,0.67891,0.32083,0.67500,0.24861,0.66953,0.20278,0.66406,0.15972,0.70156,0.33611,0.70000,0.27500,0.69766,0.23472,0.69453,0.19444,0.64578,0.81903,0.9997,0.79557,1.00000,0.8785,0.68859,0.51098,0.9967,0.67897,0.52938,0.67500,0.52222,129.77,0.9669,live,0.0949,0.0649,51.39,791.91
148701.471732,60.0,0.4279,3,1,1,0.67188,0.55000,0.62500,0.50556,0.60625,0.43611,0.60781,0.37083,0.60781,0.31944,0.63203,0.35972,0.62500,0.29583,0.61953,0.25694,0.61406,0.21667,0.65625,0.34583,0.64922,0.27500,0.64141,0.23194,0.63359,0.19028,0.67812,0.34722,0.67422,0.27778,0.66875,0.23333,0.66328,0.19167,0.70078,0.36250,0.69844,0.30139,0.69609,0.26111,0.69297,0.22361,0.64577,0.81970,0.9997,0.79679,1.00000,0.8802,0.68993,0.52981,0.9968,0.67755,0.53350,0.67188,0.55000,130.64,0.9752,live,0.0852,0.0412,32.61,790.94
148701.539610,60.0,0.4958,3,1,1,0.67109,0.58889,0.62656,0.54583,0.60703,0.47639,0.60781,0.40972,0.60625,0.35556,0.63281,0.39583,0.62500,0.33333,0.61953,0.29306,0.61406,0.25556,0.65625,0.38472,0.64922,0.31389,0.64062,0.27083,0.63125,0.23194,0.67812,0.38750,0.67500,0.31528,0.66875,0.27222,0.66250,0.23194,0.70000,0.40417,0.69922,0.34306,0.69688,0.30417,0.69297,0.26528,0.64575,0.82071,0.9997,0.79573,1.00000,0.8750,0.69148,0.57283,0.9965,0.67626,0.54458,0.67109,0.58889,129.97,0.9753,live,0.0760,0.0342,26.97,789.61
148701.604256,60.0,0.5604,3,1,1,0.66875,0.63750,0.62656,0.59444,0.60625,0.52083,0.60547,0.45556,0.60391,0.40139,0.63281,0.44028,0.62422,0.37778,0.61641,0.34028,0.60938,0.30278,0.65703,0.42917,0.64922,0.36111,0.63906,0.32083,0.62813,0.28472,0.67891,0.43472,0.67578,0.36389,0.66875,0.32083,0.66094,0.28194,0.70156,0.45278,0.70078,0.39306,0.69844,0.35556,0.69375,0.31806,0.64577,0.82077,0.9997,0.79291,1.00000,0.8737,0.69174,0.61682,0.9964,0.67476,0.56316,0.66875,0.63750,131.99,0.9848,live,0.0690,0.0369,29.13,789.88
148701.670662,60.0,0.6268,3,1,1,0.66563,0.69028,0.62422,0.64444,0.60859,0.57500,0.60547,0.51111,0.60234,0.45694,0.62969,0.48194,0.62266,0.42500,0.61562,0.39306,0.60859,0.36111,0.65625,0.47361,0.64844,0.40833,0.63828,0.37639,0.62500,0.34306,0.67812,0.48194,0.67578,0.41528,0.66875,0.37917,0.66016,0.34722,0.70234,0.50694,0.70078,0.44722,0.69688,0.41250,0.69219,0.37778,0.64501,0.82485,0.9996,0.79291,1.00000,0.8718,0.68549,0.65540,0.9962,0.67293,0.58859,0.66563,0.69028,137.05,0.9933,live,0.0690,0.0567,44.97,793.77
148701.732262,60.0,0.6884,3,1,1,0.66719,0.74028,0.62656,0.68889,0.61094,0.62222,0.60781,0.55972,0.60547,0.50556,0.63125,0.52639,0.62578,0.47361,0.61797,0.44583,0.61016,0.41528,0.65859,0.52222,0.65078,0.46111,0.64062,0.43333,0.62656,0.39861,0.67969,0.53333,0.67891,0.47083,0.67109,0.43750,0.66328,0.40972,0.70469,0.56250,0.70312,0.50417,0.70078,0.46944,0.69609,0.43472,0.64360,0.82542,0.9996,0.79292,1.00000,0.8745,0.68567,0.72689,0.9962,0.67178,0.61892,0.66719,0.74028,138.09,0.9951,live,0.0690,0.0832,66.38,797.94
148701.803182,60.0,0.7593,3,1,1,0.67031,0.77639,0.62734,0.72222,0.61172,0.65694,0.61094,0.59583,0.60859,0.54167,0.63281,0.56250,0.62813,0.51250,0.62109,0.48472,0.61406,0.45417,0.66094,0.55833,0.65469,0.49861,0.64687,0.47361,0.63359,0.43889,0.68281,0.56944,0.68359,0.50972,0.67656,0.47917,0.66797,0.45139,0.70859,0.60000,0.70937,0.54444,0.70703,0.51250,0.70234,0.47917,0.64282,0.83166,0.9996,0.78594,1.00000,0.8743,0.69117,0.77783,0.9961,0.67149,0.65042,0.67031,0.77639,138.89,0.9936,live,0.0764,0.1101,88.30,802.19
148701.868746,60.0,0.8249,3,1,1,0.67109,0.79583,0.62813,0.74444,0.61094,0.67639,0.61094,0.61667,0.61016,0.56389,0.63516,0.57917,0.63125,0.53056,0.62578,0.50694,0.61875,0.48194,0.66406,0.57778,0.65859,0.52083,0.65078,0.50000,0.63828,0.46944,0.68672,0.59167,0.68828,0.53750,0.68125,0.50833,0.67266,0.48056,0.71328,0.62639,0.71406,0.57361,0.71172,0.54306,0.70703,0.50972,0.63968,0.83195,0.9996,0.77971,1.00000,0.8706,0.69140,0.78082,0.9958,0.67141,0.67950,0.67109,0.79583,139.73,0.9961,live,0.0869,0.1347,108.64,806.54
148701.937161,60.0,0.8933,3,1,1,0.67266,0.80833,0.62891,0.75694,0.61172,0.69167,0.61250,0.63194,0.61094,0.57639,0.63750,0.59167,0.63281,0.54306,0.62656,0.52083,0.61953,0.49722,0.66563,0.58889,0.66016,0.53472,0.65234,0.51389,0.63984,0.48194,0.68906,0.60417,0.68984,0.55139,0.68281,0.52222,0.67422,0.49583,0.71562,0.63750,0.71641,0.58611,0.71484,0.55556,0.70937,0.52361,0.63992,0.82871,0.9996,0.78174,1.00000,0.8712,0.69424,0.81182,0.9957,0.67166,0.70527,0.67266,0.80833,140.16,0.9951,live,0.0994,0.1567,127.01,810.67
148702.005577,60.0,0.9617,3,1,1,0.67344,0.81806,0.62969,0.76528,0.61250,0.70000,0.61406,0.64028,0.61172,0.58611,0.63750,0.60000,0.63438,0.55278,0.62813,0.53194,0.62109,0.50694,0.66719,0.60000,0.66172,0.54444,0.65469,0.52500,0.64219,0.49444,0.69063,0.61528,0.69219,0.56250,0.68437,0.53333,0.67500,0.50833,0.71641,0.65000,0.71875,0.59861,0.71719,0.56667,0.71172,0.53472,0.64014,0.82957,0.9996,0.77707,1.00000,0.8657,0.69545,0.81738,0.9953,0.67201,0.72782,0.67344,0.81806,140.24,0.9947,live,0.1125,0.1721,140.13,814.36
148702.066014,60.0,0.0222,3,2,0,0.67500,0.82361,0.63047,0.76944,0.61328,0.70694,0.61406,0.64861,0.61250,0.59306,0.63906,0.60694,0.63516,0.56111,0.62969,0.53889,0.62266,0.51528,0.66875,0.60694,0.66406,0.55139,0.65703,0.53194,0.64453,0.50278,0.69141,0.62361,0.69375,0.57083,0.68594,0.54167,0.67656,0.51806,0.71719,0.65833,0.72031,0.60833,0.71875,0.57639,0.71406,0.54444,0.63682,0.82956,0.9996,0.77714,1.00000,0.8679,0.69594,0.81439,0.9952,0.67261,0.74698,0.67500,0.82361,139.04,0.9954,live,0.1262,0.1884,153.91,816.74
148702.135511,60.0,0.0917,3,2,0,0.67812,0.82639,0.63438,0.77361,0.61641,0.70972,0.61797,0.65139,0.61641,0.59444,0.64219,0.61250,0.63828,0.56528,0.63281,0.54306,0.62656,0.51944,0.67188,0.61389,0.66719,0.55694,0.66172,0.53750,0.65078,0.50694,0.69531,0.63056,0.69766,0.57778,0.69063,0.54583,0.68203,0.52361,0.72109,0.66528,0.72422,0.61667,0.72344,0.58472,0.71875,0.55139,0.63591,0.83246,0.9996,0.77212,1.00000,0.8629,0.69694,0.83807,0.9945,0.67371,0.76286,0.67812,0.82639,137.56,0.9953,live,0.1381,0.1923,157.29,817.78
148702.202092,60.0,0.1582,3,2,0,0.68125,0.82917,0.63828,0.77639,0.62187,0.71389,0.62266,0.65556,0.62187,0.60000,0.64609,0.61528,0.64297,0.56944,0.63828,0.54583,0.63203,0.52222,0.67578,0.61528,0.67266,0.55972,0.66797,0.54167,0.65703,0.51250,0.69922,0.63056,0.70234,0.57778,0.69688,0.55000,0.68906,0.52778,0.72578,0.66528,0.72969,0.61667,0.72969,0.58611,0.72500,0.55556,0.63530,0.83399,0.9996,0.76314,1.00000,0.8609,0.70102,0.83984,0.9944,0.67522,0.77612,0.68125,0.82917,138.45,0.9953,live,0.1469,0.1872,153.41,819.33
148702.269911,60.0,0.2261,3,2,0,0.68906,0.83194,0.64844,0.78056,0.63125,0.71528,0.63047,0.65417,0.63281,0.60000,0.65859,0.61944,0.65625,0.57083,0.65234,0.54722,0.64687,0.52361,0.68828,0.61944,0.68672,0.56389,0.68203,0.54306,0.67188,0.51667,0.71250,0.63750,0.71641,0.58194,0.71250,0.55278,0.70469,0.53056,0.73750,0.67222,0.74297,0.62222,0.74375,0.59028,0.74062,0.55972,0.63632,0.83732,0.9996,0.76544,1.00000,0.8598,0.71647,0.84999,0.9942,0.67799,0.78729,0.68906,0.83194,137.36,0.9965,live,0.1520,0.1748,143.31,819.91
148702.339312,60.0,0.2955,3,2,0,0.70156,0.83611,0.66172,0.77917,0.64922,0.71528,0.65156,0.65694,0.65312,0.60556,0.67891,0.62083,0.67578,0.57222,0.67344,0.55139,0.66953,0.53333,0.70859,0.62222,0.70781,0.56528,0.70312,0.54444,0.69375,0.52083,0.73203,0.64028,0.73906,0.58750,0.73672,0.55556,0.73203,0.53333,0.75625,0.67917,0.76484,0.63056,0.76797,0.59861,0.76797,0.56944,0.63611,0.84281,0.9996,0.76586,1.00000,0.8642,0.73072,0.85828,0.9944,0.68270,0.79705,0.70156,0.83611,138.10,0.9974,live,0.1520,0.1298,106.56,820.96
148702.406365,60.0,0.3625,3,2,0,0.72422,0.84306,0.68437,0.78472,0.66953,0.71944,0.67500,0.65972,0.67891,0.60694,0.70312,0.62500,0.70234,0.57361,0.70156,0.55278,0.70078,0.53750,0.73359,0.62639,0.73516,0.56806,0.73438,0.54722,0.72969,0.53056,0.75781,0.64583,0.76562,0.59167,0.76719,0.55972,0.76641,0.54444,0.78125,0.68194,0.79219,0.63750,0.79922,0.60694,0.80391,0.58333,0.63502,0.84600,0.9996,0.76772,1.00000,0.8616,0.74907,0.86891,0.9946,0.69101,0.80625,0.72422,0.84306,140.23,0.9952,live,0.1453,0.1149,94.65,823.40
148702.469908,60.0,0.4261,3,2,0,0.74375,0.85139,0.70547,0.79444,0.68906,0.72500,0.69609,0.66389,0.70625,0.61111,0.72734,0.63056,0.73125,0.57361,0.73281,0.55694,0.73438,0.55556,0.75859,0.63472,0.76250,0.57500,0.76484,0.55000,0.76641,0.53750,0.78359,0.65833,0.79297,0.60278,0.79844,0.57222,0.80391,0.55278,0.80781,0.69722,0.82109,0.65278,0.83047,0.62500,0.83906,0.60000,0.63518,0.84678,0.9996,0.76927,1.00000,0.8556,0.76527,0.87937,0.9945,0.70156,0.81528,0.74375,0.85139,142.29,0.9911,live,0.1383,0.1064,87.97,827.05
148702.539889,60.0,0.4960,3,2,0,0.76250,0.85833,0.72422,0.79583,0.70859,0.72778,0.72109,0.66806,0.73359,0.61944,0.74922,0.63611,0.75469,0.58333,0.76094,0.56250,0.76875,0.55417,0.78047,0.64306,0.78594,0.58333,0.79141,0.55694,0.79766,0.54444,0.80625,0.66667,0.81797,0.60972,0.82656,0.57639,0.83594,0.56250,0.83047,0.70694,0.84609,0.66111,0.85859,0.63194,0.87031,0.60972,0.63877,0.84999,0.9996,0.77292,1.00000,0.8505,0.77403,0.87595,0.9945,0.71374,0.82389,0.76250,0.85833,143.22,0.9846,live,0.1323,0.1052,87.39,830.92
148702.605955,60.0,0.5621,3,2,0,0.77891,0.86528,0.73906,0.80278,0.72813,0.72639,0.74687,0.66528,0.76406,0.61944,0.76953,0.64583,0.77812,0.59167,0.78906,0.56667,0.80000,0.55694,0.80078,0.65139,0.80859,0.58611,0.81797,0.55972,0.82734,0.55000,0.82500,0.67361,0.83984,0.61250,0.85156,0.57778,0.86406,0.56389,0.84922,0.71389,0.86641,0.66667,0.87969,0.63611,0.89219,0.61250,0.63874,0.85341,0.9996,0.77204,1.00000,0.8467,0.79349,0.87416,0.9944,0.72678,0.83217,0.77891,0.86528,142.37,0.9820,live,0.1323,0.1110,92.57,833.72
148702.669496,60.0,0.6256,3,2,0,0.79063,0.86806,0.75391,0.80556,0.74609,0.72917,0.76719,0.67222,0.78750,0.62778,0.78750,0.64722,0.79766,0.59306,0.81016,0.56944,0.82266,0.55972,0.81797,0.65556,0.82812,0.59306,0.83984,0.56806,0.85000,0.55694,0.84141,0.67917,0.85781,0.61944,0.87109,0.58611,0.88594,0.56667,0.86328,0.71944,0.88047,0.67083,0.89453,0.64028,0.90859,0.61250,0.63926,0.85161,0.9996,0.77626,1.00000,0.8410,0.79568,0.87387,0.9944,0.73955,0.83935,0.79063,0.86806,141.96,0.9770,live,0.1323,0.1204,100.66,835.88
148702.740686,60.0,0.6968,3,2,0,0.79922,0.86944,0.76328,0.80278,0.75625,0.72639,0.77734,0.66944,0.79844,0.62361,0.79609,0.64722,0.80859,0.59444,0.82266,0.57222,0.83828,0.55694,0.82734,0.65833,0.84141,0.59861,0.85469,0.57500,0.86875,0.55833,0.85078,0.68333,0.86875,0.62639,0.88281,0.59444,0.89844,0.57500,0.87266,0.72222,0.89062,0.67222,0.90469,0.64306,0.92031,0.61528,0.63960,0.85073,0.9996,0.76593,1.00000,0.8303,0.79790,0.87346,0.9939,0.75148,0.84537,0.79922,0.86944,142.46,0.9732,live,0.1323,0.1308,109.61,838.15
148702.802736,60.0,0.7589,3,2,0,0.80312,0.86806,0.76875,0.80417,0.76172,0.72778,0.78203,0.66944,0.80312,0.62361,0.80156,0.65000,0.81328,0.59583,0.82812,0.57222,0.84453,0.55694,0.83125,0.65972,0.84531,0.59861,0.85938,0.57222,0.87422,0.55417,0.85391,0.68333,0.87344,0.62361,0.88828,0.59306,0.90469,0.57500,0.87500,0.72083,0.89453,0.67083,0.90938,0.64028,0.92578,0.61389,0.64274,0.84780,0.9995,0.76945,1.00000,0.8236,0.81155,0.87397,0.9937,0.76181,0.84990,0.80312,0.86806,139.64,0.9754,live,0.1323,0.1389,116.38,838.11
148702.870992,60.0,0.8271,3,2,0,0.80469,0.86250,0.76953,0.80278,0.76172,0.72639,0.78125,0.67083,0.80234,0.62500,0.80312,0.64444,0.81406,0.59306,0.82891,0.57083,0.84453,0.55417,0.83203,0.65417,0.84453,0.59444,0.85859,0.56806,0.87344,0.54861,0.85391,0.67778,0.87266,0.61944,0.88750,0.58889,0.90469,0.56944,0.87578,0.71528,0.89609,0.66528,0.91172,0.63611,0.92812,0.60972,0.64366,0.84781,0.9995,0.77748,1.00000,0.8156,0.80894,0.86955,0.9936,0.77039,0.85242,0.80469,0.86250,139.20,0.9582,live,0.1323,0.1422,119.10,837.76
148702.939580,60.0,0.8957,3,2,0,0.80312,0.85417,0.76797,0.79444,0.75938,0.71944,0.77969,0.66250,0.79844,0.61806,0.80234,0.63611,0.81328,0.58611,0.82656,0.56389,0.84141,0.54583,0.83125,0.64583,0.84375,0.58750,0.85625,0.56250,0.87031,0.54167,0.85391,0.66944,0.87187,0.61250,0.88594,0.58056,0.90156,0.55833,0.87578,0.70694,0.89453,0.65694,0.90938,0.62778,0.92500,0.59861,0.64650,0.85018,0.9996,0.78029,1.00000,0.8210,0.81728,0.87135,0.9939,0.77693,0.85277,0.80312,0.85417,139.81,0.9638,live,0.1323,0.1372,114.97,837.89
148703.005687,60.0,0.9618,3,2,0,0.79844,0.84167,0.76328,0.78056,0.75469,0.70417,0.77578,0.64722,0.79531,0.60417,0.79609,0.62361,0.80703,0.57222,0.81953,0.54722,0.83281,0.52917,0.82500,0.63333,0.83828,0.57361,0.84922,0.54722,0.86172,0.52778,0.84844,0.65694,0.86484,0.59861,0.87734,0.56667,0.89219,0.54722,0.87031,0.69444,0.88906,0.64583,0.90312,0.61528,0.91797,0.58750,0.64698,0.84948,0.9996,0.78687,1.00000,0.8184,0.81578,0.84986,0.9941,0.78123,0.85055,0.79844,0.84167,139.75,0.9615,live,0.1323,0.1435,120.25,837.97
148703.068993,60.0,0.0251,3,3,0,0.78984,0.81944,0.75234,0.75972,0.74453,0.68194,0.76484,0.62361,0.78438,0.58056,0.78359,0.60278,0.79453,0.55000,0.80469,0.52639,0.81719,0.51111,0.81328,0.61111,0.82422,0.54861,0.83437,0.52083,0.84531,0.50139,0.83672,0.63333,0.85313,0.57500,0.86484,0.54028,0.87813,0.51806,0.86016,0.67083,0.87656,0.61944,0.88906,0.58889,0.90156,0.56111,0.64736,0.85055,0.9996,0.80250,1.00000,0.8165,0.81401,0.84929,0.9941,0.78296,0.84433,0.78984,0.81944,139.64,0.9732,live,0.1323,0.1284,107.63,837.95
148703.137687,60.0,0.0938,3,3,0,0.77891,0.79444,0.73906,0.72778,0.72891,0.65417,0.74844,0.59306,0.76484,0.54861,0.76484,0.57361,0.77187,0.52083,0.78125,0.49583,0.79219,0.47222,0.79609,0.58056,0.80312,0.52222,0.81016,0.49583,0.81953,0.46806,0.81953,0.60139,0.83281,0.54444,0.84062,0.50972,0.85156,0.48611,0.84453,0.63750,0.85859,0.58472,0.86953,0.55417,0.88047,0.52361,0.64771,0.85054,0.9996,0.80758,1.00000,0.8179,0.80338,0.81502,0.9944,0.78215,0.83435,0.77891,0.79444,142.07,0.9754,live,0.1323,0.1084,91.00,839.69
148703.206820,60.0,0.1630,3,3,0,0.76484,0.75833,0.72500,0.69861,0.71250,0.62778,0.72656,0.56528,0.74141,0.52222,0.74687,0.53889,0.75234,0.48750,0.75781,0.46111,0.76484,0.43194,0.77656,0.54167,0.78203,0.48611,0.78672,0.45833,0.79141,0.42222,0.79922,0.55972,0.81094,0.50278,0.81719,0.46944,0.82578,0.44028,0.82344,0.59306,0.83516,0.54028,0.84531,0.51111,0.85469,0.47778,0.64579,0.85126,0.9996,0.80478,1.00000,0.8215,0.78922,0.78330,0.9945,0.77869,0.81915,0.76484,0.75833,140.63,0.9823,live,0.1215,0.0721,60.61,840.18
148703.273656,60.0,0.2298,3,3,0,0.74766,0.71667,0.70781,0.65694,0.69609,0.58750,0.70703,0.52500,0.71875,0.48056,0.72578,0.50000,0.72969,0.44583,0.73281,0.41806,0.73828,0.38889,0.75469,0.50000,0.75938,0.44028,0.76250,0.41111,0.76406,0.37361,0.77812,0.51528,0.78828,0.45694,0.79297,0.42222,0.79844,0.38889,0.80234,0.54583,0.81172,0.49306,0.81875,0.45972,0.82578,0.42500,0.63963,0.85451,0.9996,0.80367,1.00000,0.8238,0.77335,0.73540,0.9947,0.77248,0.79865,0.74766,0.71667,139.92,0.9884,live,0.1116,0.0667,56.05,840.10
148703.339938,60.0,0.2961,3,3,0,0.73203,0.67083,0.69063,0.61389,0.67656,0.54306,0.68437,0.47917,0.69141,0.42778,0.70703,0.45833,0.70547,0.40000,0.70625,0.36806,0.70937,0.33472,0.73359,0.45556,0.73516,0.39444,0.73516,0.35833,0.73438,0.32222,0.75703,0.46944,0.76484,0.40556,0.76719,0.36667,0.76953,0.32917,0.77969,0.49583,0.78828,0.44028,0.79375,0.40556,0.79844,0.36806,0.63857,0.83872,0.9996,0.79440,1.00000,0.8294,0.75514,0.66699,0.9949,0.76439,0.77309,0.73203,0.67083,137.04,0.9856,live,0.1066,0.0837,70.10,837.96
148703.407990,60.0,0.3641,3,3,0,0.71484,0.62361,0.67188,0.56250,0.65859,0.49444,0.66563,0.43056,0.67109,0.37917,0.68672,0.41250,0.68437,0.35278,0.68281,0.31806,0.68203,0.28194,0.71250,0.40694,0.71172,0.34306,0.70937,0.30417,0.70703,0.26528,0.73438,0.41806,0.73984,0.35417,0.74062,0.31250,0.74062,0.27361,0.75859,0.44167,0.76406,0.38472,0.76719,0.34861,0.77031,0.30972,0.63551,0.83440,0.9996,0.79082,1.00000,0.8355,0.73836,0.63479,0.9951,0.75448,0.74319,0.71484,0.62361,137.27,0.9837,live,0.1066,0.1039,86.91,836.23
148703.470667,60.0,0.4268,3,3,0,0.70156,0.57639,0.65781,0.52083,0.64375,0.45139,0.64922,0.38472,0.65078,0.33194,0.66953,0.37083,0.66563,0.30833,0.66250,0.27222,0.66016,0.23472,0.69453,0.36250,0.69219,0.29722,0.68828,0.25694,0.68359,0.21944,0.71641,0.37083,0.71953,0.30417,0.71875,0.26250,0.71797,0.22361,0.73906,0.39028,0.74297,0.33333,0.74531,0.29583,0.74609,0.25694,0.63514,0.83139,0.9996,0.79070,1.00000,0.8431,0.72923,0.59560,0.9953,0.74390,0.70983,0.70156,0.57639,135.07,0.9788,live,0.1121,0.1373,114.42,833.13
148703.539363,60.0,0.4955,3,3,0,0.68906,0.53194,0.64453,0.48472,0.62813,0.41389,0.63281,0.34583,0.63672,0.29167,0.65234,0.33472,0.64844,0.27222,0.64531,0.23333,0.64297,0.19444,0.67656,0.32500,0.67422,0.25833,0.66875,0.21528,0.66250,0.17639,0.69844,0.33056,0.70078,0.26250,0.69844,0.21667,0.69453,0.17500,0.72031,0.34861,0.72422,0.29167,0.72500,0.25278,0.72422,0.21389,0.63514,0.83160,0.9996,0.80268,1.00000,0.8485,0.70764,0.55100,0.9954,0.73293,0.67425,0.68906,0.53194,131.23,0.9801,live,0.1232,0.1735,143.60,827.65
148703.606255,60.0,0.5624,3,3,0,0.67812,0.50000,0.63359,0.45417,0.61641,0.38472,0.61953,0.31528,0.62187,0.26111,0.63906,0.30556,0.63438,0.24444,0.63125,0.20556,0.62813,0.16667,0.66328,0.29444,0.65938,0.22778,0.65312,0.18472,0.64531,0.14583,0.68437,0.30000,0.68437,0.22917,0.68047,0.18611,0.67500,0.14444,0.70703,0.31806,0.70859,0.25833,0.70781,0.21944,0.70547,0.18056,0.63429,0.83813,0.9996,0.79520,1.00000,0.8536,0.68774,0.50805,0.9955,0.72197,0.63940,0.67812,0.50000,130.37,0.9730,live,0.1375,0.2030,166.92,822.19
148703.673155,60.0,0.6293,3,3,0,0.67031,0.48333,0.62578,0.43611,0.60703,0.36944,0.60859,0.30278,0.61094,0.24861,0.63047,0.29167,0.62422,0.23056,0.62031,0.19167,0.61641,0.15278,0.65312,0.28056,0.64844,0.21111,0.64219,0.16944,0.63359,0.12917,0.67422,0.28472,0.67266,0.21389,0.66875,0.16944,0.66328,0.12778,0.69609,0.30139,0.69609,0.24028,0.69453,0.20139,0.69063,0.16111,0.63495,0.84135,0.9996,0.79001,0.99776,0.8621,0.68248,0.49646,0.9959,0.71164,0.60819,0.67031,0.48333,128.54,0.9659,live,0.1539,0.2281,186.17,816.08
148703.738524,60.0,0.6947,3,3,0,0.66484,0.47083,0.61875,0.42361,0.60000,0.36111,0.60234,0.29444,0.60547,0.24028,0.62422,0.28472,0.61719,0.22222,0.61172,0.18333,0.60703,0.14444,0.64687,0.27222,0.64062,0.20139,0.63438,0.16111,0.62656,0.12083,0.66641,0.27500,0.66484,0.20278,0.66016,0.15972,0.65391,0.12083,0.68828,0.28889,0.68750,0.22778,0.68516,0.18889,0.68125,0.15139,0.63270,0.84133,0.9996,0.78634,1.00000,0.8665,0.67685,0.48892,0.9961,0.70228,0.58072,0.66484,0.47083,126.25,0.9675,live,0.1701,0.2442,197.57,809.05
