timestamp,bpm,beat_phase,meter_beats,beat_in_bar,is_downbeat,lm_0_x,lm_0_y,lm_1_x,lm_1_y,lm_2_x,lm_2_y,lm_3_x,lm_3_y,lm_4_x,lm_4_y,lm_5_x,lm_5_y,lm_6_x,lm_6_y,lm_7_x,lm_7_y,lm_8_x,lm_8_y,lm_9_x,lm_9_y,lm_10_x,lm_10_y,lm_11_x,lm_11_y,lm_12_x,lm_12_y,lm_13_x,lm_13_y,lm_14_x,lm_14_y,lm_15_x,lm_15_y,lm_16_x,lm_16_y,lm_17_x,lm_17_y,lm_18_x,lm_18_y,lm_19_x,lm_19_y,lm_20_x,lm_20_y,right_shoulder_x,right_shoulder_y,right_shoulder_conf,right_elbow_x,right_elbow_y,right_elbow_conf,right_wrist_x,right_wrist_y,right_wrist_conf,wrist_x,wrist_y,raw_wrist_x,raw_wrist_y,hand_scale_px,confidence,tracking_mode,dynamics_intensity,dynamics_raw_intensity,dynamics_span_px,dynamics_reference_span_px
134095.092855,120.0,0.0000,2,1,1,0.72422,0.90278,0.69922,0.92222,0.68437,0.95556,0.67656,0.98889,0.67344,0.99861,0.70859,0.90833,0.72031,0.97222,0.72266,0.99861,0.72344,0.99861,0.73516,0.90417,0.74922,0.97500,0.74922,0.99861,0.74687,0.99861,0.75469,0.90972,0.77031,0.97500,0.76875,0.99861,0.76562,0.99861,0.76797,0.92222,0.78359,0.97083,0.78359,0.99861,0.78047,0.99861,0.61870,0.73059,0.9979,0.64426,1.00000,0.4205,0.62492,1.00000,0.4135,0.70153,0.72539,0.72422,0.90278,42.20,0.5983,hold,0.2059,0.1419,76.45,538.88
134095.159677,120.0,0.1336,2,1,1,0.72422,0.90278,0.69922,0.92222,0.68437,0.95556,0.67656,0.98889,0.67344,0.99861,0.70859,0.90833,0.72031,0.97222,0.72266,0.99861,0.72344,0.99861,0.73516,0.90417,0.74922,0.97500,0.74922,0.99861,0.74687,0.99861,0.75469,0.90972,0.77031,0.97500,0.76875,0.99861,0.76562,0.99861,0.76797,0.92222,0.78359,0.97083,0.78359,0.99861,0.78047,0.99861,0.61829,0.73054,0.9978,0.64545,1.00000,0.4174,0.62491,1.00000,0.4026,0.70153,0.72539,0.72422,0.90278,42.20,0.5983,hold,0.2059,0.1419,76.45,538.88
134095.227365,120.0,0.2690,2,1,1,0.72422,0.90278,0.69922,0.92222,0.68437,0.95556,0.67656,0.98889,0.67344,0.99861,0.70859,0.90833,0.72031,0.97222,0.72266,0.99861,0.72344,0.99861,0.73516,0.90417,0.74922,0.97500,0.74922,0.99861,0.74687,0.99861,0.75469,0.90972,0.77031,0.97500,0.76875,0.99861,0.76562,0.99861,0.76797,0.92222,0.78359,0.97083,0.78359,0.99861,0.78047,0.99861,0.62051,0.73107,0.9973,0.64349,1.00000,0.4106,0.56642,1.00000,0.3908,0.70153,0.72539,0.72422,0.90278,42.20,0.5983,hold,0.2059,0.1419,76.45,538.88
134095.293479,120.0,0.4012,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.62116,0.72362,0.9973,0.64361,1.00000,0.4227,0.57066,1.00000,0.3996,-1,-1,-1,-1,-1,0.0000,lost,0.2194,0.0000,0.00,538.88
134095.359936,120.0,0.5342,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.62491,0.72445,0.9973,0.64359,1.00000,0.4226,0.61452,1.00000,0.3770,-1,-1,-1,-1,-1,0.0000,lost,0.2319,0.0000,0.00,538.88
134095.427398,120.0,0.6691,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.62545,0.72453,0.9973,0.64752,1.00000,0.4264,0.63931,1.00000,0.3629,-1,-1,-1,-1,-1,0.0000,lost,0.2433,0.0000,0.00,538.88
134095.498585,120.0,0.8115,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.62754,0.72700,0.9975,0.65276,1.00000,0.4391,0.65881,1.00000,0.3408,-1,-1,-1,-1,-1,0.0000,lost,0.2539,0.0000,0.00,538.88
134095.559891,120.0,0.9341,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.62850,0.73389,0.9977,0.65529,1.00000,0.4390,0.65704,1.00000,0.3155,-1,-1,-1,-1,-1,0.0000,lost,0.2635,0.0000,0.00,538.88
134095.626742,120.0,0.0678,2,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.62903,0.73425,0.9979,0.65435,1.00000,0.4286,0.65693,1.00000,0.2883,-1,-1,-1,-1,-1,0.0000,lost,0.2725,0.0000,0.00,538.88
134095.692862,120.0,0.2000,2,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.62901,0.73584,0.9981,0.66832,1.00000,0.4335,0.65589,1.00000,0.2665,-1,-1,-1,-1,-1,0.0000,lost,0.2807,0.0000,0.00,538.88
134095.759895,120.0,0.3341,2,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.62847,0.73638,0.9982,0.66738,1.00000,0.4327,0.66917,1.00000,0.2452,-1,-1,-1,-1,-1,0.0000,lost,0.2882,0.0000,0.00,538.88
134095.827316,120.0,0.4689,2,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.62627,0.73634,0.9983,0.66823,1.00000,0.4390,0.66871,1.00000,0.2288,-1,-1,-1,-1,-1,0.0000,lost,0.2952,0.0000,0.00,538.88
134095.893357,120.0,0.6010,2,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.62530,0.73338,0.9984,0.66802,1.00000,0.4644,0.66831,1.00000,0.2208,-1,-1,-1,-1,-1,0.0000,lost,0.3015,0.0000,0.00,538.88
134095.960238,120.0,0.7348,2,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.62213,0.73197,0.9986,0.66536,1.00000,0.4790,0.66688,1.00000,0.2103,-1,-1,-1,-1,-1,0.0000,lost,0.3074,0.0000,0.00,538.88
134096.027056,120.0,0.8684,2,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.62052,0.73086,0.9986,0.66474,1.00000,0.4823,0.66226,1.00000,0.1973,-1,-1,-1,-1,-1,0.0000,lost,0.3128,0.0000,0.00,538.88
134096.093661,120.0,0.0016,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.61677,0.73076,0.9987,0.65595,1.00000,0.4915,0.63125,1.00000,0.1926,-1,-1,-1,-1,-1,0.0000,lost,0.3178,0.0000,0.00,538.88
134096.160140,120.0,0.1346,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.61488,0.72488,0.9988,0.65612,1.00000,0.5097,0.62894,1.00000,0.1974,-1,-1,-1,-1,-1,0.0000,lost,0.3224,0.0000,0.00,538.88
134096.227373,120.0,0.2690,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.61237,0.72436,0.9988,0.65690,1.00000,0.5276,0.63035,1.00000,0.2026,-1,-1,-1,-1,-1,0.0000,lost,0.3266,0.0000,0.00,538.88
134096.326684,120.0,0.4677,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.61033,0.72423,0.9988,0.65743,1.00000,0.5403,0.63295,1.00000,0.1970,-1,-1,-1,-1,-1,0.0000,lost,0.3305,0.0000,0.00,538.88
134096.393814,120.0,0.6019,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.60858,0.72486,0.9989,0.66372,1.00000,0.5522,0.66249,1.00000,0.1877,-1,-1,-1,-1,-1,0.0000,lost,0.3340,0.0000,0.00,538.88
134096.460367,120.0,0.7350,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.60882,0.72636,0.9989,0.66394,1.00000,0.5675,0.63825,1.00000,0.1948,-1,-1,-1,-1,-1,0.0000,lost,0.3373,0.0000,0.00,538.88
134096.526957,120.0,0.8682,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.60887,0.72681,0.9989,0.67115,1.00000,0.5984,0.67938,0.99443,0.2714,-1,-1,-1,-1,-1,0.0000,lost,0.3403,0.0000,0.00,538.88
134096.594083,120.0,0.0025,2,2,0,0.67188,0.85694,0.65312,0.82361,0.64141,0.77917,0.64141,0.75000,0.65156,0.73611,0.67344,0.72778,0.67734,0.69444,0.67500,0.69722,0.67266,0.70694,0.69375,0.73889,0.70312,0.70556,0.70312,0.69583,0.70234,0.68889,0.70937,0.75833,0.72109,0.72917,0.72031,0.71944,0.72031,0.71250,0.72031,0.78472,0.73203,0.75972,0.73281,0.75278,0.73281,0.74722,0.61778,0.73941,0.9990,0.68708,1.00000,0.6279,0.68102,0.87976,0.3430,0.67188,0.85694,0.67188,0.85694,84.03,0.9617,live,0.3431,0.0000,0.00,534.71
134096.660548,120.0,0.1354,2,2,0,0.66172,0.72500,0.63984,0.69028,0.62891,0.64167,0.63125,0.60278,0.63984,0.57778,0.65703,0.59722,0.65859,0.55972,0.65781,0.53750,0.65625,0.51806,0.67578,0.59861,0.68047,0.55694,0.68125,0.53194,0.67969,0.51250,0.69063,0.60972,0.69844,0.56944,0.70000,0.54722,0.69922,0.53056,0.70312,0.62917,0.71328,0.59583,0.71641,0.57917,0.71641,0.56667,0.61724,0.73856,0.9990,0.70196,1.00000,0.6565,0.67838,0.75186,0.4082,0.66984,0.83056,0.66172,0.72500,83.82,0.9637,live,0.3456,0.0361,19.18,530.90
134096.727062,120.0,0.2684,2,2,0,0.65312,0.66389,0.63047,0.60833,0.62266,0.56250,0.62344,0.52361,0.63047,0.49444,0.64375,0.53056,0.64219,0.49306,0.64219,0.46944,0.64375,0.44722,0.65859,0.53056,0.66094,0.49306,0.66328,0.46944,0.66563,0.44722,0.67188,0.53889,0.67734,0.50417,0.67969,0.47778,0.68203,0.45278,0.68594,0.55417,0.69219,0.52222,0.69375,0.50139,0.69531,0.48194,0.60975,0.71459,0.9991,0.71376,0.97668,0.6889,0.67655,0.63557,0.4673,0.66650,0.79722,0.65312,0.66389,84.77,0.9361,live,0.3480,0.0824,43.55,528.23
134096.793721,120.0,0.4017,2,2,0,0.64766,0.60278,0.62266,0.55139,0.61328,0.50694,0.61328,0.46667,0.61953,0.43611,0.63359,0.47500,0.63125,0.43750,0.63125,0.41528,0.63203,0.39306,0.64766,0.47361,0.65000,0.43611,0.65078,0.41250,0.65078,0.39306,0.66094,0.47778,0.66406,0.44306,0.66484,0.41667,0.66484,0.39583,0.67422,0.48889,0.67891,0.45694,0.67891,0.43472,0.67812,0.41528,0.60706,0.70787,0.9991,0.72952,0.91569,0.7161,0.67068,0.58185,0.5204,0.66273,0.75833,0.64766,0.60278,82.12,0.9429,live,0.3502,0.1373,71.96,523.96
134096.860695,120.0,0.5357,2,2,0,0.64531,0.55556,0.61875,0.51111,0.60703,0.46944,0.60703,0.43056,0.61250,0.40139,0.62813,0.43611,0.62422,0.39861,0.62109,0.37222,0.61875,0.34583,0.64297,0.42917,0.64297,0.38889,0.64141,0.35833,0.63906,0.33056,0.65625,0.43056,0.65859,0.39444,0.65703,0.36389,0.65469,0.33889,0.66953,0.44028,0.67344,0.40694,0.67266,0.38333,0.67031,0.36250,0.60408,0.69321,0.9991,0.73669,0.87611,0.7399,0.66565,0.55047,0.5681,0.65925,0.71778,0.64531,0.55556,80.38,0.9586,live,0.3502,0.1956,101.50,518.96
134096.927133,120.0,0.6686,2,2,0,0.64687,0.52083,0.61797,0.48333,0.60547,0.44583,0.60391,0.40556,0.61016,0.37500,0.62656,0.40556,0.62266,0.36806,0.61875,0.34444,0.61484,0.32083,0.64141,0.39722,0.64062,0.35694,0.63672,0.33056,0.63047,0.30833,0.65547,0.39861,0.65703,0.35972,0.65312,0.33333,0.64766,0.31389,0.66953,0.40556,0.67266,0.37222,0.67031,0.34861,0.66563,0.32917,0.60370,0.69280,0.9992,0.74600,0.85918,0.7621,0.66513,0.52989,0.6110,0.65677,0.67839,0.64687,0.52083,79.79,0.9515,live,0.3502,0.2529,130.01,514.14
134096.994102,120.0,0.8025,2,2,0,0.64687,0.49722,0.61875,0.47083,0.60469,0.43333,0.60313,0.39444,0.60859,0.36528,0.62578,0.39306,0.62109,0.35694,0.61719,0.33333,0.61328,0.31111,0.64062,0.38611,0.63906,0.34583,0.63516,0.31944,0.63047,0.29722,0.65469,0.38611,0.65547,0.34583,0.65156,0.32222,0.64687,0.30000,0.66875,0.39306,0.67109,0.35972,0.66875,0.33611,0.66563,0.31528,0.60341,0.68877,0.9992,0.75118,0.85311,0.7828,0.66490,0.52282,0.6497,0.65479,0.64216,0.64687,0.49722,73.79,0.9554,live,0.3502,0.3089,156.19,505.57
134097.060738,120.0,0.9358,2,2,0,0.64375,0.48611,0.61641,0.46250,0.60313,0.42500,0.60156,0.38750,0.60625,0.35972,0.62422,0.38750,0.61875,0.35000,0.61484,0.32500,0.61094,0.30278,0.63906,0.37917,0.63672,0.33889,0.63281,0.31111,0.62813,0.28750,0.65312,0.37917,0.65234,0.33889,0.64844,0.31250,0.64453,0.29028,0.66719,0.38472,0.66875,0.35000,0.66641,0.32639,0.66328,0.30417,0.60273,0.68920,0.9992,0.75250,0.84414,0.8009,0.66291,0.51476,0.6844,0.65258,0.61095,0.64375,0.48611,71.62,0.9543,live,0.3502,0.3602,178.83,496.46
134097.127572,120.0,0.0694,2,1,1,0.63984,0.47500,0.61250,0.45556,0.59922,0.41944,0.59766,0.38194,0.60078,0.35556,0.62031,0.37917,0.61484,0.34167,0.61094,0.31667,0.60781,0.29444,0.63516,0.37083,0.63281,0.33056,0.62891,0.30278,0.62422,0.27917,0.65000,0.37083,0.64844,0.33056,0.64531,0.30278,0.64062,0.27917,0.66328,0.37778,0.66484,0.34167,0.66328,0.31806,0.66016,0.29722,0.60232,0.68441,0.9992,0.75078,0.82431,0.8167,0.65997,0.50425,0.7156,0.65004,0.58376,0.63984,0.47500,69.95,0.9523,live,0.3605,0.4077,198.67,487.25
134097.194506,120.0,0.2033,2,1,1,0.63594,0.46389,0.60859,0.44444,0.59531,0.40833,0.59375,0.37083,0.59766,0.34444,0.61562,0.36944,0.61016,0.33194,0.60625,0.30556,0.60391,0.28194,0.63125,0.36111,0.62813,0.31806,0.62344,0.29028,0.61875,0.26667,0.64531,0.35972,0.64453,0.31806,0.64062,0.29028,0.63672,0.26667,0.65938,0.36528,0.66094,0.33056,0.65859,0.30694,0.65625,0.28472,0.60088,0.67854,0.9993,0.74959,0.80831,0.8317,0.65209,0.48501,0.7437,0.64722,0.55978,0.63594,0.46389,70.05,0.9512,live,0.3697,0.4113,197.10,479.22
134097.261020,120.0,0.3363,2,1,1,0.63359,0.46250,0.60547,0.44444,0.59141,0.40833,0.58828,0.36944,0.59219,0.34167,0.61094,0.36389,0.60547,0.32361,0.60234,0.29722,0.59922,0.27361,0.62656,0.35556,0.62344,0.31111,0.61875,0.28333,0.61484,0.25833,0.64141,0.35556,0.63984,0.31250,0.63672,0.28333,0.63359,0.25972,0.65625,0.36111,0.65703,0.32500,0.65547,0.30000,0.65312,0.27778,0.60086,0.67886,0.9992,0.74981,0.80912,0.8448,0.64529,0.48208,0.7688,0.64449,0.54033,0.63359,0.46250,72.70,0.9617,live,0.3742,0.3947,187.10,474.06
134097.327383,120.0,0.4691,2,1,1,0.62813,0.48750,0.60156,0.46806,0.58672,0.42639,0.58203,0.38750,0.58359,0.35556,0.60625,0.37222,0.60078,0.32917,0.59766,0.30139,0.59453,0.27639,0.62266,0.36528,0.61875,0.31806,0.61484,0.28889,0.61094,0.26250,0.63906,0.36667,0.63750,0.32222,0.63594,0.29306,0.63281,0.26806,0.65391,0.37778,0.65547,0.34028,0.65547,0.31528,0.65391,0.29167,0.60053,0.67825,0.9992,0.74946,0.81197,0.8569,0.64276,0.49089,0.7916,0.64122,0.52976,0.62813,0.48750,80.66,0.9686,live,0.3742,0.3511,166.86,475.24
134097.394724,120.0,0.6037,2,1,1,0.62500,0.54028,0.60000,0.52778,0.58203,0.49028,0.57578,0.45556,0.57969,0.42639,0.60078,0.42639,0.59609,0.38056,0.59219,0.35694,0.58750,0.33611,0.61953,0.41944,0.61797,0.36944,0.61484,0.34167,0.61016,0.31806,0.63750,0.42778,0.63906,0.38056,0.63828,0.35278,0.63672,0.32778,0.65391,0.44583,0.66016,0.40833,0.66172,0.38472,0.66250,0.36250,0.60292,0.67797,0.9993,0.75009,0.84783,0.8679,0.64279,0.53706,0.8121,0.63797,0.53186,0.62500,0.54028,80.45,0.9898,live,0.3590,0.2900,138.08,476.13
134097.461431,120.0,0.7372,2,1,1,0.63672,0.64028,0.60938,0.62639,0.58984,0.59861,0.58047,0.57222,0.57656,0.54444,0.60938,0.54306,0.60625,0.50139,0.60234,0.48194,0.59766,0.46528,0.62891,0.54167,0.62891,0.49861,0.62734,0.47361,0.62422,0.45278,0.64609,0.55278,0.65078,0.51389,0.65234,0.49028,0.65156,0.46806,0.66250,0.57222,0.67266,0.54028,0.67891,0.52222,0.68281,0.50556,0.60383,0.68058,0.9993,0.75170,0.91551,0.8773,0.64833,0.63251,0.8306,0.63772,0.55355,0.63672,0.64028,70.05,0.9656,live,0.3365,0.2338,109.75,469.44
134097.528435,120.0,0.8712,2,1,1,0.63750,0.68333,0.61328,0.68194,0.59297,0.66250,0.58437,0.64583,0.58516,0.62361,0.61484,0.61389,0.61328,0.57361,0.61250,0.56528,0.61094,0.56250,0.63438,0.61389,0.63672,0.57778,0.63672,0.56389,0.63750,0.55278,0.65234,0.62778,0.65938,0.59722,0.66406,0.58056,0.66797,0.56528,0.66875,0.64722,0.68125,0.62639,0.69063,0.61528,0.69766,0.60417,0.60363,0.68845,0.9993,0.72789,0.97340,0.8798,0.65061,0.72993,0.8466,0.63768,0.57950,0.63750,0.68333,57.18,0.7710,live,0.3091,0.1846,83.84,454.27
134097.594814,120.0,0.0039,2,2,0,0.63750,0.74306,0.61172,0.73194,0.59297,0.70556,0.58672,0.68472,0.58516,0.66528,0.61484,0.65833,0.61875,0.61944,0.61641,0.60972,0.61250,0.60972,0.63516,0.66250,0.64141,0.62917,0.64219,0.61528,0.64141,0.60833,0.65312,0.67917,0.66172,0.64583,0.66719,0.63194,0.67031,0.61944,0.66719,0.70278,0.68125,0.67917,0.69141,0.66944,0.69922,0.66111,0.60678,0.70536,0.9993,0.71531,1.00000,0.8854,0.65328,0.79184,0.8614,0.63764,0.61221,0.63750,0.74306,61.92,0.9546,live,0.2788,0.1404,62.37,444.34
134097.661255,120.0,0.1368,2,2,0,0.63750,0.76667,0.61172,0.75417,0.59141,0.72917,0.58203,0.70694,0.58516,0.68750,0.61406,0.68472,0.61719,0.64722,0.61562,0.63472,0.61328,0.63333,0.63516,0.68889,0.64062,0.65556,0.64219,0.64167,0.64219,0.63611,0.65312,0.70556,0.66094,0.67361,0.66641,0.65972,0.66875,0.65000,0.66719,0.72917,0.68047,0.70556,0.69063,0.69722,0.69844,0.69167,0.60692,0.72069,0.9994,0.71296,1.00000,0.8919,0.65700,0.83323,0.8747,0.63761,0.64311,0.63750,0.76667,61.01,0.9539,live,0.2630,0.1912,83.14,434.95
134097.727779,120.0,0.2698,2,2,0,0.63750,0.77361,0.61172,0.75972,0.59062,0.73333,0.58203,0.71111,0.58047,0.69167,0.61328,0.68750,0.61562,0.65139,0.61328,0.63889,0.61172,0.63611,0.63438,0.69028,0.63984,0.65833,0.64219,0.64444,0.64297,0.63889,0.65312,0.70556,0.66094,0.67500,0.66641,0.66111,0.67031,0.65417,0.66797,0.72917,0.68125,0.70833,0.69063,0.70000,0.69922,0.69444,0.60725,0.72387,0.9994,0.71107,1.00000,0.8979,0.65722,0.83428,0.8869,0.63759,0.66921,0.63750,0.77361,64.01,0.9710,live,0.2581,0.2359,101.15,428.84
134097.794649,120.0,0.4036,2,2,0,0.64141,0.75000,0.61406,0.72917,0.59375,0.70417,0.58359,0.67917,0.57812,0.65417,0.61328,0.64861,0.61562,0.60833,0.61328,0.59444,0.61016,0.59444,0.63438,0.65000,0.63828,0.61528,0.63984,0.59861,0.64062,0.59028,0.65234,0.66389,0.65938,0.63056,0.66563,0.61250,0.67031,0.60278,0.66797,0.68750,0.68125,0.66389,0.69063,0.65139,0.69844,0.64444,0.61251,0.72331,0.9994,0.71268,1.00000,0.9033,0.65719,0.80211,0.8980,0.63835,0.68537,0.64141,0.75000,71.44,0.9496,live,0.2581,0.2621,112.38,428.82
134097.861097,120.0,0.5365,2,2,0,0.64531,0.70694,0.61562,0.66389,0.59531,0.62778,0.58594,0.59583,0.58281,0.56389,0.61797,0.58472,0.61484,0.54722,0.61328,0.52361,0.61328,0.49861,0.63672,0.58056,0.63984,0.54722,0.64141,0.52222,0.64375,0.49861,0.65391,0.58611,0.66094,0.55417,0.66563,0.52778,0.67031,0.50556,0.66719,0.60139,0.67969,0.57639,0.68828,0.55833,0.69609,0.54167,0.61037,0.70993,0.9994,0.71980,0.96842,0.9065,0.65733,0.70541,0.9076,0.63975,0.68968,0.64531,0.70694,82.87,0.9109,live,0.2581,0.2637,115.24,437.03
134097.928278,120.0,0.6708,2,2,0,0.63828,0.57361,0.60938,0.55139,0.59062,0.51111,0.58516,0.47500,0.58203,0.44306,0.61406,0.45417,0.61172,0.40833,0.61094,0.37917,0.61094,0.35139,0.63516,0.45000,0.63672,0.40139,0.63750,0.36806,0.63906,0.33889,0.65312,0.45972,0.65938,0.41250,0.66406,0.38056,0.66797,0.35417,0.66953,0.47778,0.68047,0.44167,0.68828,0.41806,0.69453,0.39722,0.60793,0.69483,0.9994,0.73596,0.89333,0.9132,0.65300,0.58567,0.9166,0.63945,0.66647,0.63828,0.57361,83.32,0.9548,live,0.2581,0.2557,113.66,444.57
134097.995285,120.0,0.8049,2,2,0,0.63516,0.52361,0.60547,0.47639,0.59141,0.42917,0.58594,0.38750,0.58594,0.35000,0.61328,0.38611,0.61094,0.34861,0.61094,0.32361,0.61094,0.30139,0.62891,0.38333,0.62969,0.34583,0.62969,0.32500,0.62969,0.31250,0.64453,0.38611,0.64766,0.34583,0.65000,0.31528,0.65234,0.29028,0.66016,0.39722,0.66641,0.35694,0.67109,0.33056,0.67578,0.30556,0.60469,0.68900,0.9994,0.74228,0.83358,0.9183,0.65110,0.50018,0.9248,0.63859,0.63790,0.63516,0.52361,90.30,0.9600,live,0.2503,0.2149,98.05,456.24
134098.061485,120.0,0.9373,2,2,0,0.63281,0.46667,0.60313,0.42222,0.58906,0.37361,0.58594,0.33056,0.58516,0.29583,0.61016,0.32778,0.60703,0.28889,0.60703,0.26528,0.60625,0.24444,0.62578,0.32361,0.62656,0.28333,0.62891,0.25972,0.62969,0.24306,0.64062,0.32639,0.64297,0.28611,0.64531,0.25694,0.64766,0.23056,0.65547,0.33611,0.65938,0.29583,0.66328,0.27083,0.66641,0.24722,0.59676,0.68569,0.9994,0.74116,0.76484,0.9244,0.64454,0.44217,0.9321,0.63744,0.60365,0.63281,0.46667,91.05,0.9341,live,0.2359,0.1700,79.38,467.05
134098.128386,120.0,0.0711,2,1,1,0.63125,0.42639,0.60078,0.38333,0.58672,0.33889,0.58359,0.29722,0.58047,0.26250,0.60703,0.28472,0.60234,0.24028,0.60000,0.21111,0.59922,0.18472,0.62344,0.27639,0.62344,0.22917,0.62344,0.19583,0.62266,0.16667,0.63906,0.28056,0.64141,0.23333,0.64219,0.20000,0.64219,0.16944,0.65391,0.29444,0.66016,0.25417,0.66328,0.22778,0.66641,0.20139,0.59487,0.67928,0.9994,0.74052,0.73867,0.9298,0.64243,0.41588,0.9388,0.63620,0.56820,0.63125,0.42639,93.70,0.9532,live,0.2264,0.1831,87.59,478.46
