timestamp,bpm,beat_phase,meter_beats,beat_in_bar,is_downbeat,lm_0_x,lm_0_y,lm_1_x,lm_1_y,lm_2_x,lm_2_y,lm_3_x,lm_3_y,lm_4_x,lm_4_y,lm_5_x,lm_5_y,lm_6_x,lm_6_y,lm_7_x,lm_7_y,lm_8_x,lm_8_y,lm_9_x,lm_9_y,lm_10_x,lm_10_y,lm_11_x,lm_11_y,lm_12_x,lm_12_y,lm_13_x,lm_13_y,lm_14_x,lm_14_y,lm_15_x,lm_15_y,lm_16_x,lm_16_y,lm_17_x,lm_17_y,lm_18_x,lm_18_y,lm_19_x,lm_19_y,lm_20_x,lm_20_y,right_shoulder_x,right_shoulder_y,right_shoulder_conf,right_elbow_x,right_elbow_y,right_elbow_conf,right_wrist_x,right_wrist_y,right_wrist_conf,wrist_x,wrist_y,raw_wrist_x,raw_wrist_y,hand_scale_px,confidence,tracking_mode,dynamics_intensity,dynamics_raw_intensity,dynamics_span_px,dynamics_reference_span_px
155720.647811,80.0,0.0282,4,1,1,0.80156,0.83889,0.77812,0.79167,0.77656,0.73056,0.80234,0.70000,0.83203,0.68333,0.82188,0.65000,0.83750,0.60833,0.84844,0.60972,0.85469,0.64167,0.85391,0.66389,0.87656,0.59861,0.88828,0.60694,0.88672,0.64722,0.87734,0.69444,0.90547,0.64306,0.91875,0.64861,0.91328,0.68472,0.89375,0.74028,0.92500,0.71111,0.93750,0.70694,0.93437,0.72500,0.64686,0.78389,0.9991,0.79153,1.00000,0.8219,0.83700,0.82849,0.9846,0.71762,0.83061,0.80156,0.83889,132.88,0.9802,live,0.2513,0.3294,244.36,741.84
155720.714802,80.0,0.1175,4,1,1,0.80312,0.84444,0.78125,0.79444,0.78047,0.73194,0.80781,0.70139,0.83672,0.68889,0.82734,0.65417,0.84297,0.61250,0.85313,0.61389,0.85859,0.64167,0.85859,0.66806,0.88125,0.60278,0.89219,0.61111,0.88984,0.65139,0.88125,0.69861,0.91016,0.64722,0.92266,0.65139,0.91875,0.68472,0.89766,0.74444,0.92734,0.72083,0.93984,0.71389,0.93828,0.72639,0.64728,0.78356,0.9992,0.78571,1.00000,0.8067,0.83498,0.82865,0.9854,0.73472,0.83338,0.80312,0.84444,134.45,0.9826,live,0.2698,0.3539,265.30,749.62
155720.781279,80.0,0.2061,4,1,1,0.80937,0.85139,0.78750,0.80000,0.78594,0.74028,0.81406,0.71111,0.84453,0.69583,0.83281,0.66111,0.84922,0.61944,0.86016,0.62361,0.86562,0.65556,0.86406,0.67500,0.88906,0.61111,0.90078,0.62361,0.90000,0.66667,0.88750,0.70694,0.91641,0.65556,0.93125,0.66389,0.92891,0.69861,0.90391,0.75139,0.93437,0.72639,0.94844,0.72639,0.94844,0.74306,0.64772,0.78260,0.9992,0.78697,1.00000,0.7976,0.83920,0.82981,0.9860,0.74965,0.83698,0.80937,0.85139,134.47,0.9762,live,0.2861,0.3605,272.75,756.49
155720.847903,80.0,0.2949,4,1,1,0.81406,0.85833,0.79141,0.80694,0.79141,0.74722,0.82109,0.71944,0.85234,0.70694,0.83828,0.67083,0.85625,0.62917,0.86719,0.63472,0.87266,0.66944,0.87031,0.68472,0.89609,0.61944,0.90703,0.63056,0.90703,0.67361,0.89297,0.71528,0.92500,0.66389,0.93828,0.67222,0.93750,0.71111,0.90859,0.76111,0.94063,0.73333,0.95547,0.73472,0.95781,0.75694,0.64770,0.78215,0.9993,0.78535,1.00000,0.7943,0.84278,0.83109,0.9869,0.76253,0.84125,0.81406,0.85833,133.39,0.9718,live,0.2952,0.3366,256.40,761.75
155720.914756,80.0,0.3841,4,1,1,0.81328,0.86806,0.79141,0.81528,0.79219,0.75556,0.82266,0.72917,0.85391,0.71528,0.83984,0.67917,0.85938,0.63611,0.86953,0.64583,0.87500,0.68194,0.87109,0.69444,0.89687,0.63056,0.90938,0.64306,0.90938,0.68611,0.89297,0.72639,0.92344,0.67500,0.93828,0.68333,0.93594,0.71667,0.90703,0.77222,0.93984,0.74861,0.95469,0.74861,0.95547,0.76528,0.64767,0.78203,0.9993,0.78077,1.00000,0.7886,0.83803,0.86364,0.9873,0.77268,0.84661,0.81328,0.86806,133.22,0.9695,live,0.3054,0.3521,269.76,766.26
155720.980981,80.0,0.4724,4,1,1,0.80312,0.87222,0.77891,0.82361,0.77891,0.76250,0.80859,0.73750,0.83828,0.72222,0.82656,0.68611,0.84531,0.64306,0.85703,0.65139,0.86484,0.68472,0.85938,0.70139,0.88672,0.63333,0.89844,0.64444,0.89766,0.68611,0.88359,0.73194,0.91641,0.67778,0.93047,0.68750,0.92656,0.72500,0.89922,0.77778,0.93359,0.74861,0.94688,0.75139,0.94531,0.77500,0.64765,0.78334,0.9993,0.77620,1.00000,0.7850,0.83589,0.88935,0.9878,0.77877,0.85173,0.80312,0.87222,133.61,0.9694,live,0.3054,0.2943,226.75,770.51
155721.047774,80.0,0.5614,4,1,1,0.77891,0.85694,0.75391,0.81111,0.74531,0.75278,0.76719,0.72222,0.79141,0.70139,0.79219,0.65972,0.80391,0.61250,0.81328,0.62222,0.82188,0.65417,0.82500,0.67083,0.84766,0.60417,0.85703,0.62361,0.85781,0.66806,0.85078,0.70139,0.87813,0.64722,0.88828,0.66111,0.88594,0.69861,0.87031,0.74722,0.89844,0.71250,0.90781,0.71944,0.90625,0.74444,0.64566,0.78327,0.9994,0.77094,1.00000,0.7777,0.81890,0.84743,0.9882,0.77880,0.85278,0.77891,0.85694,137.20,0.9701,live,0.2828,0.1800,139.81,776.83
155721.115269,80.0,0.6514,4,1,1,0.75938,0.78472,0.74297,0.74444,0.73906,0.69306,0.74219,0.65139,0.74453,0.61389,0.77031,0.58333,0.78047,0.51806,0.77734,0.52639,0.77187,0.55556,0.79453,0.59167,0.80781,0.52361,0.80156,0.54722,0.79063,0.57917,0.81484,0.61250,0.83125,0.55694,0.82344,0.57639,0.81172,0.60278,0.83203,0.64583,0.84922,0.61111,0.83984,0.61944,0.82656,0.63333,0.64566,0.77956,0.9994,0.80772,1.00000,0.7826,0.78875,0.77927,0.9890,0.77491,0.83917,0.75938,0.78472,129.81,0.9726,live,0.2566,0.1372,106.61,777.08
155721.181486,80.0,0.7397,4,1,1,0.75938,0.78472,0.74297,0.74444,0.73906,0.69306,0.74219,0.65139,0.74453,0.61389,0.77031,0.58333,0.78047,0.51806,0.77734,0.52639,0.77187,0.55556,0.79453,0.59167,0.80781,0.52361,0.80156,0.54722,0.79063,0.57917,0.81484,0.61250,0.83125,0.55694,0.82344,0.57639,0.81172,0.60278,0.83203,0.64583,0.84922,0.61111,0.83984,0.61944,0.82656,0.63333,0.64318,0.77087,0.9994,0.80407,1.00000,0.7914,0.74161,0.57663,0.9898,0.77491,0.83917,0.75938,0.78472,129.81,0.5836,hold,0.2566,0.1372,106.61,777.08
155721.248035,80.0,0.8285,4,1,1,0.68281,0.40556,0.64453,0.36389,0.62422,0.29444,0.62344,0.23056,0.63438,0.17639,0.65078,0.20972,0.64453,0.13889,0.63750,0.10972,0.62969,0.10694,0.67656,0.19861,0.67734,0.11667,0.66719,0.08889,0.65469,0.09306,0.70000,0.20556,0.70625,0.12361,0.69688,0.10139,0.68437,0.11528,0.72266,0.22639,0.72969,0.15972,0.72344,0.14028,0.71328,0.15000,0.63194,0.76795,0.9995,0.80138,0.89869,0.8052,0.71181,0.43128,0.9907,0.75649,0.75244,0.68281,0.40556,131.89,0.9253,live,0.2316,0.1177,91.66,778.79
155721.315400,80.0,0.9183,4,1,1,0.66797,0.31806,0.62500,0.24167,0.60859,0.17083,0.60781,0.10556,0.61484,0.05000,0.62891,0.11528,0.62578,0.05278,0.62500,0.00833,0.62500,0.00000,0.65312,0.10972,0.65312,0.04444,0.65156,0.00000,0.65000,0.00000,0.67344,0.11389,0.67656,0.05278,0.67578,0.00417,0.67500,0.00000,0.69688,0.13194,0.70078,0.07639,0.69844,0.03889,0.69453,0.00556,0.62923,0.76280,0.9995,0.79503,0.76068,0.8199,0.68660,0.27692,0.9915,0.73879,0.66557,0.66797,0.31806,133.09,0.9362,live,0.2232,0.1846,144.19,781.16
155721.381412,80.0,0.0063,4,2,0,0.65859,0.24167,0.61562,0.17778,0.60000,0.10417,0.60156,0.03750,0.61172,0.00000,0.61641,0.05139,0.61172,0.00000,0.61016,0.00000,0.61016,0.00000,0.63672,0.03889,0.63594,0.00000,0.63359,0.00000,0.63203,0.00000,0.65625,0.03611,0.65781,0.00000,0.65703,0.00000,0.65859,0.00000,0.67812,0.04583,0.67969,0.00000,0.68203,0.00000,0.68359,0.00000,0.62541,0.76119,0.9995,0.77922,0.68825,0.8343,0.67559,0.21393,0.9922,0.72275,0.58079,0.65859,0.24167,129.55,0.9047,live,0.2311,0.2671,208.56,780.70
155721.448346,80.0,0.0955,4,2,0,0.64844,0.19861,0.61172,0.15972,0.59531,0.09306,0.59688,0.03194,0.60703,0.00000,0.61016,0.03333,0.60547,0.00000,0.60078,0.00000,0.59766,0.00000,0.63047,0.02222,0.62578,0.00000,0.62266,0.00000,0.61875,0.00000,0.64922,0.01944,0.64687,0.00000,0.64453,0.00000,0.64219,0.00000,0.67109,0.02639,0.67188,0.00000,0.67188,0.00000,0.67109,0.00000,0.62261,0.75888,0.9996,0.77266,0.65477,0.8466,0.66917,0.19290,0.9927,0.70789,0.50435,0.64844,0.19861,115.82,0.9390,live,0.2518,0.3463,266.78,770.40
155721.515524,80.0,0.1851,4,2,0,0.64609,0.20972,0.61094,0.16806,0.59766,0.10417,0.59844,0.04583,0.60469,0.01111,0.61562,0.05556,0.61016,0.00278,0.60469,0.00000,0.59922,0.00000,0.63359,0.04444,0.62891,0.00000,0.62422,0.00000,0.61797,0.00000,0.65156,0.04306,0.64844,0.00000,0.64375,0.00000,0.63984,0.00000,0.67188,0.04861,0.67109,0.00000,0.66875,0.00000,0.66563,0.00000,0.62050,0.76047,0.9996,0.76791,0.64667,0.8577,0.66816,0.20227,0.9931,0.69553,0.44543,0.64609,0.20972,107.62,0.9545,live,0.2808,0.4131,312.06,755.44
155721.581656,80.0,0.2733,4,2,0,0.64609,0.22917,0.61094,0.18750,0.59922,0.13056,0.60078,0.07500,0.60391,0.03333,0.62422,0.08750,0.61797,0.04167,0.61016,0.01111,0.60234,0.00000,0.64062,0.07639,0.63516,0.02222,0.62656,0.00000,0.61641,0.00000,0.65625,0.07500,0.65391,0.01944,0.64687,0.00000,0.63828,0.00000,0.67344,0.08056,0.67500,0.03333,0.66875,0.00694,0.65938,0.00000,0.61868,0.76051,0.9996,0.76152,0.65282,0.8677,0.66436,0.20547,0.9935,0.68564,0.40217,0.64609,0.22917,97.94,0.9691,live,0.3149,0.4701,345.65,735.31
155721.648185,80.0,0.3620,4,2,0,0.64453,0.25694,0.61094,0.21667,0.60000,0.16111,0.60000,0.10556,0.60469,0.06389,0.62422,0.11944,0.61953,0.07639,0.61016,0.05000,0.60078,0.02917,0.64219,0.10833,0.63906,0.05972,0.62891,0.03056,0.61562,0.01111,0.65859,0.10694,0.65781,0.05556,0.64844,0.02778,0.63594,0.01250,0.67500,0.11250,0.67656,0.06806,0.67031,0.04028,0.65859,0.02361,0.61819,0.76094,0.9996,0.75972,0.67813,0.8773,0.66707,0.23335,0.9940,0.67742,0.37313,0.64453,0.25694,96.42,0.9722,live,0.3482,0.4997,358.00,716.49
155721.715569,80.0,0.4518,4,2,0,0.64375,0.29306,0.61094,0.25417,0.59844,0.20000,0.59844,0.14583,0.60313,0.10278,0.62344,0.15972,0.61719,0.11528,0.60859,0.08750,0.59844,0.06806,0.64062,0.14722,0.63672,0.09583,0.62656,0.06944,0.61250,0.05694,0.65703,0.14583,0.65625,0.09167,0.64609,0.06528,0.63281,0.05694,0.67344,0.15139,0.67578,0.10417,0.66797,0.07639,0.65625,0.06528,0.61612,0.76744,0.9996,0.75515,0.70810,0.8841,0.66828,0.27635,0.9944,0.67069,0.35711,0.64375,0.29306,94.42,0.9724,live,0.3641,0.4368,305.09,698.49
155721.781818,80.0,0.5402,4,2,0,0.64219,0.34722,0.61328,0.32361,0.59766,0.26389,0.59688,0.20833,0.60156,0.16528,0.62187,0.20833,0.61562,0.15833,0.60547,0.13194,0.59453,0.12361,0.63984,0.19722,0.63672,0.13750,0.62344,0.11389,0.60703,0.11806,0.65703,0.19861,0.65703,0.13750,0.64375,0.11389,0.62813,0.11667,0.67500,0.20972,0.67734,0.15972,0.66953,0.13333,0.65859,0.12778,0.61472,0.77518,0.9996,0.75420,0.82562,0.8899,0.66719,0.36142,0.9949,0.66499,0.35514,0.64219,0.34722,96.73,0.9762,live,0.3799,0.4517,309.11,684.32
155721.848517,80.0,0.6291,4,2,0,0.63984,0.41528,0.61328,0.39861,0.59766,0.35417,0.59531,0.31111,0.59766,0.27500,0.62266,0.28333,0.61797,0.23472,0.60781,0.22361,0.59844,0.22778,0.64297,0.27639,0.64062,0.22639,0.62969,0.21806,0.61875,0.23194,0.66172,0.28472,0.66328,0.23889,0.65234,0.22500,0.64062,0.23611,0.68047,0.30417,0.68281,0.26389,0.67422,0.24583,0.66328,0.24722,0.61319,0.78963,0.9996,0.74711,0.91970,0.8953,0.66428,0.46315,0.9952,0.65996,0.36716,0.63984,0.41528,92.13,0.9463,live,0.3799,0.3668,245.23,668.53
155721.915795,80.0,0.7188,4,2,0,0.65234,0.64861,0.62344,0.61250,0.60547,0.56389,0.59922,0.52361,0.60781,0.48750,0.63125,0.47500,0.63281,0.41389,0.62656,0.41667,0.62344,0.43889,0.65469,0.47778,0.66172,0.40694,0.65547,0.42500,0.64922,0.45833,0.67734,0.49167,0.68594,0.42778,0.67734,0.44722,0.66875,0.48194,0.69844,0.51944,0.70781,0.47361,0.69766,0.48194,0.68750,0.50556,0.61026,0.81123,0.9996,0.74194,1.00000,0.8929,0.66514,0.60913,0.9954,0.65843,0.42345,0.65234,0.64861,113.20,0.9848,live,0.3604,0.2719,182.13,669.81
155721.981960,80.0,0.8070,4,2,0,0.66016,0.82639,0.63359,0.79028,0.61484,0.73889,0.61016,0.70278,0.62187,0.67500,0.64375,0.64722,0.64219,0.59028,0.63594,0.61389,0.63594,0.65139,0.66953,0.65417,0.68047,0.57639,0.66797,0.60417,0.66094,0.64306,0.69297,0.67639,0.70937,0.61528,0.69297,0.64861,0.68125,0.68472,0.71562,0.71528,0.73047,0.67361,0.71719,0.69167,0.70469,0.71528,0.61300,0.81739,0.9996,0.74940,1.00000,0.8913,0.68454,0.79736,0.9954,0.65878,0.50404,0.66016,0.82639,116.62,0.9955,live,0.3289,0.1852,124.70,673.40
155722.048466,80.0,0.8957,4,2,0,0.65703,0.88194,0.63047,0.85556,0.61250,0.80972,0.61094,0.78056,0.62656,0.75278,0.64844,0.71111,0.64922,0.65694,0.63672,0.68333,0.62891,0.72083,0.67500,0.72778,0.68594,0.65556,0.66875,0.69444,0.65625,0.73750,0.69844,0.75833,0.71328,0.69722,0.69609,0.73472,0.68125,0.77222,0.72031,0.80139,0.73672,0.75694,0.72266,0.77778,0.70703,0.80278,0.61394,0.82710,0.9996,0.72340,1.00000,0.8854,0.68974,0.90935,0.9952,0.65843,0.57962,0.65703,0.88194,112.28,0.9938,live,0.3147,0.2502,168.46,673.44
155722.115675,80.0,0.9853,4,2,0,0.65156,0.91944,0.62578,0.88889,0.61016,0.83611,0.60469,0.80833,0.62109,0.78889,0.64687,0.75000,0.65000,0.69306,0.63281,0.71944,0.61953,0.75694,0.67266,0.76528,0.68359,0.69167,0.66250,0.72778,0.64766,0.76944,0.69453,0.79583,0.71172,0.73056,0.69063,0.76667,0.67422,0.80417,0.71406,0.83889,0.73281,0.79722,0.71562,0.81806,0.69766,0.84444,0.61946,0.82653,0.9996,0.71816,1.00000,0.8901,0.69125,0.93329,0.9952,0.65706,0.64759,0.65156,0.91944,110.60,0.9966,live,0.3147,0.3179,213.72,672.25
155722.181842,80.0,0.0735,4,3,0,0.65156,0.92083,0.62734,0.89028,0.61016,0.84028,0.60469,0.81111,0.62187,0.78889,0.64766,0.75139,0.64766,0.69444,0.63281,0.71806,0.62187,0.75556,0.67344,0.76528,0.68281,0.69444,0.66172,0.73194,0.64766,0.77222,0.69531,0.79583,0.71094,0.73194,0.68984,0.76806,0.67500,0.80694,0.71406,0.83889,0.73125,0.79861,0.71406,0.81806,0.69766,0.84583,0.61765,0.83275,0.9996,0.71652,1.00000,0.8859,0.69084,0.93689,0.9950,0.65596,0.70224,0.65156,0.92083,110.69,0.9959,live,0.3255,0.3745,251.42,671.28
155722.248409,80.0,0.1623,4,3,0,0.65391,0.91250,0.62891,0.88333,0.61250,0.83056,0.60547,0.80139,0.62422,0.77917,0.65078,0.74583,0.65312,0.68750,0.63672,0.70972,0.62578,0.74722,0.67578,0.75972,0.68828,0.68611,0.66641,0.72222,0.65234,0.76389,0.69688,0.78889,0.71406,0.72222,0.69297,0.75694,0.67812,0.79583,0.71562,0.83056,0.73359,0.78889,0.71797,0.80694,0.70156,0.83194,0.61748,0.84006,0.9996,0.71306,1.00000,0.8880,0.69061,0.94216,0.9950,0.65555,0.74429,0.65391,0.91250,108.79,0.9958,live,0.3425,0.4198,280.86,669.06
155722.315820,80.0,0.2522,4,3,0,0.65547,0.90417,0.63047,0.87361,0.61562,0.82083,0.61172,0.79028,0.63125,0.76944,0.65312,0.73472,0.65703,0.67778,0.64219,0.69722,0.63203,0.73333,0.67812,0.74861,0.69141,0.67778,0.67188,0.70972,0.65859,0.75000,0.70000,0.77778,0.71719,0.71528,0.69766,0.74583,0.68281,0.78194,0.71875,0.82083,0.73828,0.78194,0.72266,0.79722,0.70547,0.82083,0.61745,0.84317,0.9996,0.71317,1.00000,0.8920,0.69042,0.93105,0.9953,0.65553,0.77626,0.65547,0.90417,110.73,0.9953,live,0.3625,0.4539,303.45,668.50
155722.381717,80.0,0.3400,4,3,0,0.65859,0.89583,0.63359,0.86528,0.61953,0.80972,0.61875,0.78056,0.63750,0.75833,0.65859,0.72639,0.66406,0.66944,0.64922,0.68750,0.63906,0.72361,0.68359,0.74028,0.69844,0.66944,0.67891,0.70000,0.66484,0.73889,0.70469,0.77083,0.72422,0.70694,0.70469,0.73472,0.68984,0.77222,0.72344,0.81389,0.74375,0.77222,0.72813,0.78611,0.71172,0.81111,0.61713,0.84381,0.9996,0.71395,1.00000,0.8915,0.69103,0.92908,0.9953,0.65614,0.80018,0.65859,0.89583,111.13,0.9956,live,0.3836,0.4798,320.66,668.29
155722.448700,80.0,0.4293,4,3,0,0.66250,0.89028,0.63750,0.85694,0.62500,0.80278,0.62422,0.77361,0.64375,0.75139,0.66484,0.71944,0.67109,0.66250,0.65703,0.67778,0.64687,0.71667,0.68984,0.73472,0.70547,0.66250,0.68672,0.69028,0.67344,0.73056,0.71094,0.76528,0.73125,0.70278,0.71328,0.72778,0.69844,0.76667,0.73047,0.81111,0.75234,0.76806,0.73750,0.77917,0.71953,0.80417,0.61593,0.84395,0.9996,0.71205,1.00000,0.8936,0.69147,0.91874,0.9954,0.65742,0.81820,0.66250,0.89028,112.80,0.9963,live,0.3910,0.4247,284.25,669.32
155722.515881,80.0,0.5189,4,3,0,0.66250,0.88750,0.63750,0.85417,0.62656,0.79722,0.62734,0.76806,0.64687,0.74722,0.66953,0.71667,0.67812,0.65972,0.66484,0.67361,0.65469,0.71250,0.69453,0.73611,0.71328,0.66250,0.69375,0.68889,0.67969,0.72917,0.71484,0.76806,0.73906,0.70417,0.71953,0.72639,0.70312,0.76389,0.73281,0.81528,0.75625,0.77361,0.74141,0.78333,0.72344,0.80694,0.61423,0.84386,0.9996,0.70724,1.00000,0.8954,0.69136,0.91401,0.9957,0.65843,0.83206,0.66250,0.88750,112.86,0.9967,live,0.3841,0.3524,236.21,670.26
155722.582251,80.0,0.6074,4,3,0,0.64766,0.90278,0.62500,0.85972,0.61406,0.80278,0.61875,0.76667,0.63906,0.75000,0.66016,0.72500,0.67031,0.66944,0.65625,0.68472,0.64297,0.71667,0.68359,0.74444,0.70469,0.67917,0.68594,0.70139,0.66875,0.73472,0.70234,0.78056,0.72734,0.72222,0.70859,0.74444,0.69219,0.77500,0.71797,0.82778,0.74141,0.78889,0.72813,0.79583,0.71172,0.81111,0.61335,0.84374,0.9996,0.70057,1.00000,0.8949,0.68683,0.92189,0.9957,0.65628,0.84620,0.64766,0.90278,115.38,0.9933,live,0.3663,0.2853,191.97,672.90
155722.648581,80.0,0.6958,4,3,0,0.61094,0.92778,0.58984,0.87222,0.57500,0.81528,0.57969,0.78194,0.59766,0.76944,0.62031,0.74028,0.62187,0.69444,0.59922,0.71250,0.58203,0.73750,0.64453,0.76250,0.65625,0.70139,0.62578,0.72500,0.60391,0.75556,0.66250,0.79861,0.68125,0.74583,0.65078,0.76944,0.62813,0.79722,0.67656,0.84722,0.68750,0.81111,0.66406,0.82083,0.64375,0.83611,0.61350,0.84095,0.9996,0.69850,1.00000,0.8992,0.65932,0.91961,0.9958,0.64721,0.86252,0.61094,0.92778,117.39,0.9920,live,0.3417,0.2297,155.42,676.68
155722.716028,80.0,0.7858,4,3,0,0.60000,0.96667,0.57344,0.90000,0.55625,0.84583,0.54141,0.81111,0.52500,0.78472,0.58750,0.76111,0.55703,0.70972,0.53047,0.72222,0.51016,0.74306,0.60078,0.77500,0.56172,0.73333,0.53047,0.75417,0.50938,0.78056,0.60938,0.80278,0.57500,0.77222,0.54219,0.79444,0.52109,0.81944,0.61484,0.84167,0.59062,0.82500,0.56328,0.84167,0.54375,0.86111,0.61009,0.83158,0.9996,0.69083,1.00000,0.9051,0.58506,0.92219,0.9958,0.63777,0.88335,0.60000,0.96667,111.65,0.9763,live,0.3156,0.1969,133.06,675.86
155722.782321,80.0,0.8742,4,3,0,0.55234,0.95278,0.51484,0.88611,0.49609,0.83056,0.48438,0.78472,0.47031,0.75139,0.51719,0.75139,0.48438,0.71389,0.46016,0.72778,0.44531,0.74583,0.53125,0.75972,0.48828,0.73194,0.46094,0.75417,0.44453,0.77778,0.54141,0.78611,0.50078,0.76528,0.46953,0.78611,0.44922,0.80833,0.54531,0.82639,0.51797,0.81111,0.49297,0.82500,0.47344,0.84583,0.60536,0.83165,0.9996,0.66005,1.00000,0.9099,0.52691,0.92354,0.9957,0.62068,0.89723,0.55234,0.95278,112.44,0.9827,live,0.2909,0.1780,120.25,675.72
155722.848547,80.0,0.9625,4,3,0,0.51562,0.92500,0.46328,0.87083,0.43359,0.82639,0.41250,0.79444,0.39375,0.77222,0.46016,0.72083,0.42031,0.70139,0.39141,0.72639,0.37344,0.75694,0.47813,0.73194,0.43281,0.70694,0.39844,0.74028,0.38125,0.77639,0.49141,0.76528,0.45703,0.73472,0.42266,0.76806,0.40469,0.80278,0.50156,0.81528,0.47734,0.79583,0.44922,0.81250,0.42969,0.83472,0.60372,0.80600,0.9996,0.64294,1.00000,0.9133,0.48877,0.89746,0.9952,0.59967,0.90279,0.51562,0.92500,119.39,0.9974,live,0.2697,0.1736,118.13,680.59
155722.917213,80.0,0.0540,4,4,0,0.49219,0.90694,0.44062,0.86528,0.40781,0.82500,0.38516,0.80139,0.36797,0.77500,0.43672,0.71667,0.40391,0.69861,0.37656,0.71944,0.35547,0.74861,0.45547,0.72500,0.41953,0.69583,0.38750,0.72917,0.36953,0.76528,0.47109,0.75139,0.44141,0.72361,0.41016,0.75694,0.39375,0.79028,0.48203,0.79444,0.45703,0.78056,0.43203,0.79861,0.41484,0.81806,0.60212,0.80616,0.9996,0.63495,1.00000,0.9140,0.47480,0.88723,0.9940,0.57817,0.90362,0.49219,0.90694,114.04,0.9963,live,0.2547,0.1863,126.89,681.02
155722.982341,80.0,0.1409,4,4,0,0.48438,0.88889,0.43594,0.85417,0.40234,0.81389,0.38125,0.78889,0.36797,0.76250,0.43516,0.70833,0.40313,0.69028,0.37500,0.70833,0.35313,0.73472,0.45469,0.71667,0.41797,0.68472,0.38594,0.71667,0.36797,0.75139,0.46953,0.74306,0.43984,0.71111,0.40859,0.74167,0.39062,0.77222,0.48047,0.78472,0.45703,0.76389,0.43203,0.78333,0.41406,0.80278,0.60060,0.79864,0.9995,0.62725,1.00000,0.9150,0.47164,0.86648,0.9935,0.55941,0.90067,0.48438,0.88889,107.31,0.9988,live,0.2464,0.2082,140.88,676.56
155723.048674,80.0,0.2293,4,4,0,0.48672,0.88333,0.44062,0.85278,0.40703,0.81250,0.38516,0.78750,0.37422,0.75694,0.43906,0.70139,0.40781,0.68611,0.37969,0.70417,0.35703,0.73056,0.45703,0.70972,0.42109,0.67917,0.38828,0.70972,0.37031,0.74167,0.47344,0.73611,0.44453,0.70278,0.41250,0.73611,0.39531,0.76806,0.48594,0.77778,0.46172,0.75556,0.43594,0.77778,0.41953,0.80139,0.59932,0.79895,0.9995,0.63308,1.00000,0.9170,0.47512,0.86002,0.9931,0.54488,0.89720,0.48672,0.88333,108.14,0.9992,live,0.2464,0.2344,157.83,673.24
155723.116091,80.0,0.3192,4,4,0,0.49062,0.88056,0.44766,0.85000,0.41641,0.81111,0.39531,0.78750,0.38438,0.75556,0.44375,0.70278,0.41406,0.68333,0.38672,0.70000,0.36562,0.72639,0.46328,0.70972,0.42969,0.67639,0.39766,0.70694,0.38047,0.74028,0.48047,0.73472,0.45391,0.70000,0.42266,0.73194,0.40547,0.76389,0.49453,0.77778,0.47109,0.75417,0.44531,0.77500,0.42891,0.79861,0.59851,0.79347,0.9995,0.63403,1.00000,0.9195,0.47946,0.84689,0.9926,0.53403,0.89387,0.49062,0.88056,106.98,0.9995,live,0.2464,0.2418,161.85,669.47
155723.182299,80.0,0.4075,4,4,0,0.49766,0.87917,0.45625,0.85000,0.42578,0.81111,0.40625,0.78611,0.39297,0.75833,0.45234,0.70417,0.42500,0.68333,0.39766,0.70000,0.37734,0.72639,0.47187,0.71250,0.44141,0.67361,0.41016,0.70556,0.39297,0.74028,0.49062,0.73750,0.46563,0.70000,0.43359,0.73194,0.41641,0.76389,0.50469,0.77917,0.48281,0.75556,0.45703,0.77639,0.43984,0.79861,0.60040,0.79770,0.9995,0.64288,1.00000,0.9229,0.48191,0.85006,0.9928,0.52675,0.89093,0.49766,0.87917,105.44,0.9997,live,0.2464,0.2361,157.00,665.06
155723.249158,80.0,0.4966,4,4,0,0.51328,0.88194,0.47266,0.85139,0.44219,0.80972,0.42266,0.78472,0.41016,0.75694,0.47266,0.70694,0.44453,0.68472,0.41797,0.69722,0.39531,0.71944,0.49062,0.71389,0.46172,0.67639,0.43047,0.70139,0.41172,0.73333,0.50859,0.73750,0.48516,0.69722,0.45391,0.72639,0.43672,0.75694,0.52187,0.77917,0.50234,0.75278,0.47734,0.77083,0.46094,0.79444,0.60013,0.79831,0.9995,0.64771,1.00000,0.9265,0.49366,0.85199,0.9932,0.52406,0.88914,0.51328,0.88194,104.31,0.9997,live,0.2464,0.2215,146.28,660.35
155723.316367,80.0,0.5862,4,4,0,0.53672,0.87639,0.50000,0.84306,0.46797,0.79444,0.44766,0.75972,0.44766,0.73889,0.50234,0.69306,0.48359,0.66806,0.46016,0.68472,0.44375,0.70833,0.52344,0.70139,0.50234,0.66806,0.47266,0.69306,0.45625,0.72222,0.54375,0.72778,0.52578,0.69306,0.49766,0.72083,0.48281,0.75139,0.56094,0.76806,0.54531,0.74444,0.52344,0.76111,0.50938,0.78056,0.59656,0.79302,0.9995,0.67616,1.00000,0.9314,0.54034,0.85104,0.9937,0.52659,0.88659,0.53672,0.87639,110.66,0.9993,live,0.2359,0.1881,124.29,660.78
