timestamp,bpm,beat_phase,meter_beats,beat_in_bar,is_downbeat,lm_0_x,lm_0_y,lm_1_x,lm_1_y,lm_2_x,lm_2_y,lm_3_x,lm_3_y,lm_4_x,lm_4_y,lm_5_x,lm_5_y,lm_6_x,lm_6_y,lm_7_x,lm_7_y,lm_8_x,lm_8_y,lm_9_x,lm_9_y,lm_10_x,lm_10_y,lm_11_x,lm_11_y,lm_12_x,lm_12_y,lm_13_x,lm_13_y,lm_14_x,lm_14_y,lm_15_x,lm_15_y,lm_16_x,lm_16_y,lm_17_x,lm_17_y,lm_18_x,lm_18_y,lm_19_x,lm_19_y,lm_20_x,lm_20_y,right_shoulder_x,right_shoulder_y,right_shoulder_conf,right_elbow_x,right_elbow_y,right_elbow_conf,right_wrist_x,right_wrist_y,right_wrist_conf,wrist_x,wrist_y,raw_wrist_x,raw_wrist_y,hand_scale_px,confidence,tracking_mode,dynamics_intensity,dynamics_raw_intensity,dynamics_span_px,dynamics_reference_span_px
135347.287796,120.0,0.3882,4,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.67643,0.76726,0.9992,0.71993,1.00000,0.4876,0.69457,1.00000,0.0901,-1,-1,-1,-1,-1,0.0000,lost,0.3511,0.0000,0.00,647.16
135347.359960,120.0,0.5325,4,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.67301,0.75379,0.9992,0.76028,1.00000,0.5186,0.75853,1.00000,0.1749,-1,-1,-1,-1,-1,0.0000,lost,0.3511,0.0000,0.00,647.16
135347.423818,120.0,0.6603,4,2,0,0.75391,0.70000,0.71094,0.65417,0.69453,0.59028,0.69453,0.54306,0.70469,0.49722,0.73047,0.53056,0.72734,0.46250,0.72266,0.42917,0.71875,0.40833,0.75703,0.53333,0.76094,0.45972,0.75781,0.41806,0.75313,0.38750,0.78125,0.54722,0.79141,0.48333,0.79219,0.44306,0.78984,0.42083,0.80391,0.57083,0.81641,0.52083,0.82344,0.48611,0.82734,0.46111,0.66944,0.75331,0.9993,0.80843,1.00000,0.5615,0.75885,0.74132,0.2572,0.75391,0.70000,0.75391,0.70000,114.24,0.8856,live,0.3511,0.0000,0.00,651.76
135347.491899,120.0,0.7964,4,2,0,0.72422,0.46667,0.68594,0.41944,0.66875,0.35000,0.67109,0.29444,0.67656,0.25139,0.69922,0.28194,0.69375,0.22361,0.68984,0.18889,0.68672,0.15694,0.72344,0.27639,0.72031,0.20972,0.71484,0.16806,0.70937,0.13333,0.74531,0.28611,0.74687,0.21806,0.74375,0.17778,0.74062,0.14444,0.76641,0.30694,0.77266,0.25000,0.77344,0.21111,0.77422,0.17778,0.65458,0.72582,0.9993,0.83044,0.93623,0.6010,0.75108,0.48111,0.3312,0.74797,0.65333,0.72422,0.46667,122.18,0.9413,live,0.3511,0.0521,34.45,661.51
135347.561457,120.0,0.9355,4,2,0,0.71172,0.38472,0.67031,0.31389,0.65859,0.25139,0.65703,0.19583,0.65859,0.15000,0.68359,0.20833,0.67812,0.15000,0.67422,0.10833,0.67344,0.06806,0.70234,0.20000,0.70000,0.13750,0.69766,0.09028,0.69609,0.05000,0.72188,0.20000,0.72109,0.14028,0.72031,0.09167,0.72031,0.05000,0.74297,0.20833,0.74531,0.15139,0.74687,0.11250,0.74766,0.07778,0.64375,0.71177,0.9993,0.81520,0.80260,0.6377,0.73847,0.36402,0.3979,0.74072,0.59961,0.71172,0.38472,118.67,0.9385,live,0.3511,0.1112,74.22,667.58
135347.626050,120.0,0.0647,4,3,0,0.70781,0.33611,0.66406,0.27222,0.65234,0.21111,0.65547,0.15278,0.65859,0.10833,0.67969,0.16111,0.67500,0.10000,0.67188,0.05694,0.67188,0.01667,0.70078,0.14861,0.69766,0.07917,0.69531,0.02778,0.69375,0.00000,0.72109,0.14861,0.72109,0.08194,0.72031,0.03056,0.71953,0.00000,0.74297,0.16250,0.74766,0.10556,0.74922,0.06667,0.75000,0.03056,0.63075,0.70252,0.9993,0.80763,0.79068,0.6694,0.72802,0.34236,0.4579,0.73414,0.54691,0.70781,0.33611,120.05,0.9526,live,0.3511,0.1678,113.09,673.90
135347.690784,120.0,0.1942,4,3,0,0.70156,0.38333,0.66719,0.33333,0.65859,0.26389,0.66250,0.20417,0.66406,0.15694,0.68828,0.20556,0.68516,0.14028,0.68281,0.09861,0.68203,0.06111,0.71016,0.20000,0.70859,0.12500,0.70547,0.07917,0.70312,0.03750,0.73125,0.20694,0.73359,0.13333,0.73438,0.08889,0.73359,0.05000,0.75234,0.22361,0.75859,0.16250,0.76172,0.12222,0.76172,0.08611,0.62276,0.69722,0.9992,0.79072,0.82980,0.6982,0.72374,0.38137,0.5119,0.72762,0.51420,0.70156,0.38333,119.18,0.9623,live,0.3511,0.2032,137.94,678.84
135347.756527,120.0,0.3257,4,3,0,0.71562,0.46250,0.68437,0.43056,0.67344,0.37778,0.67656,0.32778,0.67969,0.28194,0.70391,0.29722,0.70547,0.23889,0.70547,0.20833,0.70625,0.18056,0.73047,0.30000,0.73125,0.23611,0.73047,0.20000,0.72969,0.16667,0.75391,0.31806,0.76094,0.25833,0.76406,0.21944,0.76641,0.18333,0.77578,0.35000,0.78750,0.30417,0.79219,0.27222,0.79531,0.23750,0.62178,0.69782,0.9993,0.77517,0.89849,0.7223,0.72391,0.46882,0.5605,0.72522,0.50386,0.71562,0.46250,112.44,0.9049,live,0.3511,0.2151,145.92,678.34
135347.823633,120.0,0.4599,4,3,0,0.73047,0.73611,0.69766,0.68611,0.68594,0.61389,0.69531,0.55417,0.70625,0.50278,0.72031,0.53750,0.72656,0.47778,0.73047,0.44306,0.73594,0.41528,0.75078,0.54306,0.75625,0.47500,0.75938,0.43611,0.76172,0.40278,0.77578,0.56528,0.78750,0.50139,0.79531,0.46389,0.80312,0.43333,0.79844,0.60417,0.81250,0.55278,0.82188,0.52222,0.83203,0.49583,0.62351,0.70955,0.9993,0.75041,1.00000,0.7416,0.72573,0.70923,0.6041,0.72627,0.55031,0.73047,0.73611,131.19,0.9727,live,0.3511,0.2110,145.92,691.39
135347.892813,120.0,0.5982,4,3,0,0.71719,0.81389,0.68516,0.75972,0.67812,0.69583,0.69219,0.63889,0.70234,0.58889,0.71250,0.61806,0.71953,0.56944,0.72500,0.55417,0.73203,0.53472,0.74219,0.63056,0.74922,0.57500,0.75313,0.55556,0.75859,0.53056,0.76328,0.65556,0.77578,0.60417,0.78125,0.57917,0.78906,0.55972,0.78594,0.69444,0.80000,0.65000,0.81016,0.62361,0.82031,0.59583,0.62459,0.72246,0.9993,0.72104,1.00000,0.7511,0.72012,0.82033,0.6426,0.72446,0.60302,0.71719,0.81389,127.23,0.9853,live,0.3255,0.2088,146.17,700.03
135347.960193,120.0,0.7330,4,3,0,0.71016,0.86250,0.67656,0.79583,0.67031,0.72639,0.68750,0.66944,0.69844,0.62083,0.70859,0.65417,0.71641,0.60833,0.72344,0.58750,0.73203,0.56250,0.73750,0.66944,0.74531,0.61667,0.75156,0.59444,0.75703,0.56389,0.75703,0.69583,0.77109,0.64444,0.77812,0.61806,0.78516,0.59861,0.77812,0.73472,0.79297,0.68889,0.80391,0.66389,0.81484,0.63611,0.62337,0.73183,0.9994,0.69833,1.00000,0.7595,0.71385,0.85214,0.6769,0.72160,0.65492,0.71016,0.86250,131.55,0.9859,live,0.3042,0.2070,147.15,710.74
135348.023042,120.0,0.8587,4,3,0,0.70391,0.86111,0.67109,0.79028,0.66484,0.72500,0.68281,0.67083,0.69453,0.62222,0.70391,0.65694,0.71172,0.61111,0.71953,0.59167,0.73047,0.56944,0.73281,0.67083,0.74219,0.61944,0.74766,0.60000,0.75469,0.57083,0.75313,0.69722,0.76797,0.65000,0.77578,0.62500,0.78359,0.60833,0.77266,0.73750,0.78906,0.69444,0.80156,0.67083,0.81328,0.64583,0.62073,0.73931,0.9994,0.69431,1.00000,0.7697,0.70901,0.85659,0.7080,0.71806,0.69616,0.70391,0.86111,129.87,0.9785,live,0.2866,0.2065,148.49,718.96
135348.095033,120.0,0.0027,4,4,0,0.68750,0.83472,0.65859,0.75556,0.65000,0.69583,0.66484,0.64028,0.67656,0.59583,0.68984,0.62917,0.69688,0.58750,0.70312,0.56806,0.71094,0.54167,0.71797,0.64306,0.72734,0.59444,0.73281,0.57500,0.73828,0.54306,0.73750,0.66944,0.75234,0.62500,0.76094,0.60139,0.76641,0.58333,0.75781,0.70833,0.77344,0.66944,0.78516,0.64861,0.79531,0.62639,0.61963,0.73876,0.9994,0.70151,1.00000,0.7791,0.70012,0.82065,0.7364,0.71195,0.72387,0.68750,0.83472,130.86,0.9885,live,0.2753,0.2237,162.63,726.90
135348.155645,120.0,0.1239,4,4,0,0.65000,0.80000,0.62500,0.73889,0.61875,0.67500,0.62422,0.62639,0.62813,0.58194,0.65312,0.59444,0.65234,0.55000,0.64687,0.52639,0.64297,0.50972,0.67422,0.60139,0.67422,0.55278,0.66797,0.53056,0.66016,0.51111,0.69297,0.62083,0.70078,0.57778,0.69609,0.55417,0.68906,0.53750,0.71016,0.65556,0.72109,0.61389,0.72188,0.59028,0.71797,0.57222,0.62026,0.74807,0.9994,0.72161,1.00000,0.7847,0.67828,0.77252,0.7619,0.69956,0.73910,0.65000,0.80000,127.25,0.9756,live,0.2694,0.2426,177.38,731.29
135348.227081,120.0,0.2668,4,4,0,0.57578,0.76111,0.54297,0.72500,0.52031,0.66667,0.51172,0.61250,0.51250,0.56528,0.54219,0.59306,0.53516,0.53889,0.52500,0.51111,0.51406,0.49167,0.56406,0.59167,0.55625,0.53472,0.54453,0.50833,0.53047,0.48472,0.58594,0.60417,0.58125,0.54722,0.57031,0.51944,0.55703,0.50417,0.60859,0.62917,0.60703,0.58194,0.60234,0.55139,0.59453,0.52917,0.61612,0.69663,0.9994,0.71369,1.00000,0.8019,0.59131,0.73364,0.7852,0.67480,0.74350,0.57578,0.76111,111.02,0.9957,live,0.2694,0.2561,185.32,723.47
135348.291167,120.0,0.3950,4,4,0,0.54844,0.75833,0.50703,0.71806,0.48203,0.66250,0.47187,0.61528,0.46094,0.57361,0.49609,0.58889,0.48125,0.54167,0.46719,0.51667,0.45312,0.50000,0.51406,0.58333,0.49609,0.53472,0.47891,0.51111,0.46094,0.49444,0.53516,0.59167,0.52031,0.53889,0.50391,0.51389,0.48594,0.49722,0.55859,0.61111,0.55156,0.57222,0.54141,0.54444,0.52891,0.52222,0.61637,0.69112,0.9994,0.70773,1.00000,0.8163,0.54801,0.71363,0.8061,0.64953,0.74647,0.54844,0.75833,115.26,0.9933,live,0.2694,0.2785,200.40,719.64
135348.359800,120.0,0.5322,4,4,0,0.52031,0.74722,0.48203,0.71111,0.45703,0.66111,0.44688,0.61528,0.44141,0.56944,0.47266,0.58611,0.45781,0.53750,0.44453,0.51528,0.42969,0.49722,0.49141,0.58194,0.47656,0.52778,0.45937,0.50556,0.43984,0.48611,0.51250,0.59167,0.50078,0.53333,0.48594,0.50833,0.46875,0.48750,0.53438,0.61250,0.52891,0.56806,0.51953,0.54167,0.50703,0.51806,0.61648,0.69139,0.9994,0.69674,0.98843,0.8326,0.53210,0.70242,0.8254,0.62369,0.74662,0.52031,0.74722,108.90,0.9955,live,0.2694,0.2711,192.93,711.69
135348.425493,120.0,0.6636,4,4,0,0.52109,0.75000,0.48516,0.71389,0.46250,0.66389,0.45156,0.61944,0.44766,0.57222,0.47656,0.58750,0.46563,0.53611,0.45234,0.51389,0.43828,0.49444,0.49688,0.58611,0.48438,0.53194,0.46875,0.50833,0.45000,0.49028,0.51797,0.59861,0.50781,0.54306,0.49297,0.51806,0.47656,0.50000,0.53984,0.62222,0.53516,0.57917,0.52656,0.55139,0.51484,0.52778,0.61968,0.69055,0.9993,0.69492,0.99503,0.8471,0.53233,0.69993,0.8427,0.60317,0.74729,0.52109,0.75000,108.00,0.9956,live,0.2694,0.2653,186.79,704.05
135348.491718,120.0,0.7961,4,4,0,0.55000,0.76806,0.51562,0.73056,0.49375,0.67500,0.48125,0.63056,0.47266,0.58611,0.50781,0.60000,0.49844,0.55139,0.48438,0.53056,0.46953,0.51667,0.52812,0.59861,0.51719,0.54583,0.50313,0.52361,0.48672,0.50417,0.54922,0.60972,0.54141,0.55972,0.53047,0.53472,0.51797,0.51806,0.57266,0.63611,0.57031,0.59306,0.56406,0.56806,0.55391,0.54722,0.62879,0.69275,0.9993,0.70068,0.99628,0.8599,0.54741,0.70123,0.8583,0.59253,0.75145,0.55000,0.76806,110.99,0.9966,live,0.2694,0.2857,199.83,699.48
135348.561975,120.0,0.9366,4,4,0,0.60781,0.79028,0.56719,0.75000,0.54453,0.69306,0.53438,0.64028,0.52969,0.59583,0.56328,0.62083,0.56172,0.56528,0.55625,0.53611,0.54922,0.51111,0.58437,0.62083,0.58516,0.56528,0.57891,0.53611,0.57031,0.50972,0.60469,0.63472,0.60781,0.58056,0.60391,0.55278,0.60000,0.53056,0.62656,0.66111,0.63125,0.61389,0.63281,0.58889,0.63203,0.56806,0.62464,0.71499,0.9993,0.70133,1.00000,0.8678,0.61400,0.75976,0.8721,0.59559,0.75921,0.60781,0.79028,110.59,0.9935,live,0.2641,0.2402,166.96,695.17
135348.625829,120.0,0.0643,4,1,1,0.69297,0.80556,0.66016,0.76806,0.63828,0.70000,0.63672,0.64444,0.64531,0.60556,0.67656,0.63056,0.67422,0.57778,0.67734,0.54722,0.68359,0.52917,0.70469,0.63333,0.70547,0.57222,0.70859,0.53889,0.71328,0.51944,0.72891,0.65278,0.73281,0.59167,0.73750,0.55556,0.74375,0.53472,0.75078,0.68611,0.76328,0.63750,0.77422,0.60972,0.78516,0.58889,0.62576,0.73817,0.9993,0.71263,1.00000,0.8644,0.69359,0.78782,0.8833,0.61507,0.76848,0.69297,0.80556,117.29,0.9675,live,0.2570,0.2243,156.19,696.20
135348.693485,120.0,0.1996,4,1,1,0.75625,0.78750,0.72188,0.74167,0.70937,0.68056,0.71953,0.62361,0.73438,0.58611,0.73984,0.62500,0.75234,0.57639,0.76797,0.55694,0.78438,0.54583,0.76172,0.61667,0.78047,0.56111,0.79844,0.53472,0.81797,0.51806,0.77812,0.62083,0.79531,0.56389,0.80859,0.53889,0.82422,0.52778,0.79219,0.63750,0.80625,0.58611,0.81719,0.55972,0.82891,0.54444,0.62537,0.73038,0.9993,0.72561,0.99391,0.8675,0.75929,0.78655,0.8944,0.64330,0.77228,0.75625,0.78750,106.76,0.9193,live,0.2516,0.2274,156.77,689.53
135348.756256,120.0,0.3251,4,1,1,0.79609,0.77361,0.76406,0.72778,0.75625,0.65833,0.77266,0.59861,0.78828,0.55556,0.79609,0.60000,0.81953,0.54583,0.83984,0.51806,0.85938,0.49306,0.81563,0.60417,0.84297,0.55278,0.86172,0.52500,0.88281,0.50139,0.82969,0.61806,0.85313,0.56667,0.86562,0.54306,0.88203,0.52778,0.84062,0.64167,0.85703,0.59583,0.86719,0.57639,0.87734,0.56250,0.62559,0.71348,0.9994,0.73879,0.96623,0.8703,0.80389,0.77888,0.9043,0.67386,0.77255,0.79609,0.77361,106.18,0.8557,live,0.2346,0.1571,107.36,683.24
135348.826940,120.0,0.4665,4,1,1,0.81563,0.77500,0.78203,0.71528,0.77578,0.64722,0.79453,0.58611,0.80781,0.54028,0.82188,0.58472,0.83984,0.52917,0.85859,0.50139,0.87891,0.48194,0.85078,0.59167,0.87187,0.53194,0.89141,0.50139,0.91016,0.47500,0.87031,0.61250,0.89453,0.55417,0.91328,0.52639,0.93125,0.50694,0.88906,0.64722,0.91328,0.60000,0.93125,0.57917,0.94766,0.55972,0.62540,0.71053,0.9994,0.75127,0.95825,0.8753,0.81983,0.75814,0.9134,0.70221,0.77304,0.81563,0.77500,126.32,0.8793,live,0.2293,0.2051,141.99,692.20
135348.890075,120.0,0.5928,4,1,1,0.82109,0.76667,0.78750,0.70833,0.77969,0.63889,0.79922,0.58056,0.81406,0.53056,0.82578,0.57500,0.84141,0.51944,0.86016,0.49306,0.88125,0.47361,0.85391,0.58333,0.87266,0.51944,0.89219,0.49167,0.91172,0.46667,0.87344,0.60417,0.89609,0.54444,0.91406,0.51389,0.93359,0.49306,0.89062,0.63472,0.91563,0.59028,0.93437,0.56667,0.95312,0.54306,0.62575,0.71057,0.9995,0.75962,0.96395,0.8833,0.82315,0.74103,0.9218,0.72599,0.77177,0.82109,0.76667,125.08,0.7965,live,0.2293,0.2458,171.89,699.19
135348.960645,120.0,0.7339,4,1,1,0.80703,0.75278,0.77344,0.69861,0.76250,0.63194,0.77891,0.57222,0.79219,0.52083,0.81016,0.56111,0.82188,0.50278,0.83906,0.47639,0.85781,0.45694,0.83828,0.56667,0.85469,0.50278,0.87109,0.47361,0.88906,0.44861,0.85781,0.58472,0.87813,0.52500,0.89531,0.49444,0.91328,0.47083,0.87656,0.61528,0.89922,0.57083,0.91641,0.54861,0.93359,0.52639,0.62784,0.71170,0.9995,0.76577,0.95463,0.8866,0.81440,0.72677,0.9293,0.74220,0.76797,0.80703,0.75278,126.14,0.8739,live,0.2371,0.2726,192.46,706.11
135349.023196,120.0,0.8590,4,1,1,0.78047,0.70694,0.75000,0.65278,0.73516,0.58611,0.74453,0.52917,0.75391,0.47778,0.77812,0.50972,0.78516,0.45556,0.79609,0.42778,0.81094,0.40556,0.80547,0.51250,0.81641,0.45417,0.82656,0.42500,0.84141,0.39722,0.82656,0.53056,0.84219,0.47500,0.85469,0.44306,0.86953,0.42083,0.84688,0.56250,0.86562,0.51944,0.88047,0.49583,0.89531,0.47222,0.62874,0.71178,0.9995,0.77180,0.94822,0.8886,0.80377,0.68501,0.9359,0.74985,0.75576,0.78047,0.70694,128.95,0.9080,live,0.2454,0.2831,202.22,714.22
135349.095031,120.0,0.0027,4,2,0,0.74531,0.64167,0.71797,0.57222,0.70625,0.50417,0.71016,0.44583,0.71016,0.39306,0.73672,0.43889,0.73906,0.37917,0.74297,0.33889,0.75000,0.30139,0.75938,0.43750,0.76484,0.37778,0.77109,0.33750,0.78047,0.29583,0.77891,0.44861,0.78750,0.39306,0.79453,0.35139,0.80391,0.31528,0.79922,0.47222,0.81250,0.42500,0.82344,0.39306,0.83359,0.36111,0.62572,0.71186,0.9995,0.78250,0.91118,0.8952,0.76993,0.57874,0.9421,0.74894,0.73294,0.74531,0.64167,129.55,0.8806,live,0.2510,0.2765,199.56,721.79
135349.156118,120.0,0.1249,4,2,0,0.69063,0.47222,0.65156,0.43472,0.63359,0.37083,0.63516,0.31528,0.63594,0.26667,0.66484,0.30139,0.66328,0.24583,0.66328,0.20833,0.66406,0.17222,0.68906,0.29583,0.68750,0.23194,0.68594,0.18750,0.68516,0.14583,0.71016,0.30278,0.71406,0.23750,0.71484,0.19861,0.71484,0.16250,0.73203,0.32222,0.74062,0.26944,0.74453,0.23611,0.74844,0.20417,0.61910,0.70725,0.9994,0.78067,0.84261,0.9015,0.71496,0.47563,0.9477,0.73728,0.68080,0.69063,0.47222,115.49,0.8674,live,0.2580,0.2900,208.33,718.33
135349.222413,120.0,0.2574,4,2,0,0.66328,0.40833,0.62109,0.34167,0.60859,0.27917,0.60859,0.22639,0.60547,0.18611,0.63047,0.23333,0.62500,0.17917,0.62109,0.14028,0.61953,0.10000,0.64766,0.22500,0.64375,0.16667,0.63984,0.12361,0.63672,0.08333,0.66563,0.22500,0.66406,0.16806,0.66094,0.12222,0.65938,0.08194,0.68672,0.23472,0.68750,0.18056,0.68750,0.14444,0.68906,0.10972,0.61496,0.70592,0.9994,0.77463,0.76257,0.9086,0.67577,0.38008,0.9528,0.72248,0.62631,0.66328,0.40833,116.72,0.9060,live,0.2580,0.2825,202.30,716.17
135349.292364,120.0,0.3973,4,2,0,0.64922,0.34028,0.60625,0.28056,0.59219,0.22500,0.58984,0.17639,0.58672,0.13889,0.61406,0.17778,0.60781,0.12500,0.60391,0.08472,0.60313,0.04583,0.62969,0.16667,0.62500,0.10694,0.61953,0.06389,0.61562,0.02222,0.64687,0.16389,0.64297,0.10833,0.63750,0.06528,0.63359,0.02639,0.66641,0.17083,0.66641,0.12083,0.66406,0.08611,0.66250,0.05278,0.61140,0.70425,0.9994,0.75936,0.70685,0.9147,0.65865,0.32391,0.9573,0.70783,0.56910,0.64922,0.34028,111.00,0.9388,live,0.2580,0.2822,200.40,710.14
135349.358142,120.0,0.5289,4,2,0,0.64375,0.30417,0.60391,0.26111,0.59062,0.20833,0.58906,0.16111,0.58672,0.12778,0.61328,0.15833,0.60781,0.10972,0.60469,0.07639,0.60234,0.04306,0.63125,0.14861,0.62578,0.08889,0.62109,0.05139,0.61641,0.01389,0.64766,0.14722,0.64453,0.08889,0.64062,0.05139,0.63672,0.01528,0.66641,0.15417,0.66641,0.10556,0.66484,0.07361,0.66172,0.04167,0.60853,0.70390,0.9994,0.75237,0.69427,0.9198,0.65126,0.30811,0.9614,0.69501,0.51611,0.64375,0.30417,101.26,0.9023,live,0.2626,0.2835,197.86,697.83
135349.422560,120.0,0.6577,4,2,0,0.63984,0.33194,0.60625,0.29444,0.59453,0.24306,0.59531,0.19444,0.59453,0.15972,0.62031,0.19306,0.61641,0.13889,0.61328,0.10278,0.61094,0.07083,0.63828,0.18333,0.63438,0.12222,0.63047,0.08194,0.62578,0.04583,0.65547,0.18333,0.65312,0.12222,0.65000,0.08333,0.64766,0.04722,0.67266,0.19167,0.67422,0.14028,0.67266,0.10694,0.67031,0.07639,0.60615,0.70222,0.9994,0.74837,0.72343,0.9247,0.65474,0.33591,0.9650,0.68398,0.47928,0.63984,0.33194,96.62,0.9278,live,0.2753,0.3331,227.69,683.66
