timestamp,bpm,beat_phase,meter_beats,beat_in_bar,is_downbeat,lm_0_x,lm_0_y,lm_1_x,lm_1_y,lm_2_x,lm_2_y,lm_3_x,lm_3_y,lm_4_x,lm_4_y,lm_5_x,lm_5_y,lm_6_x,lm_6_y,lm_7_x,lm_7_y,lm_8_x,lm_8_y,lm_9_x,lm_9_y,lm_10_x,lm_10_y,lm_11_x,lm_11_y,lm_12_x,lm_12_y,lm_13_x,lm_13_y,lm_14_x,lm_14_y,lm_15_x,lm_15_y,lm_16_x,lm_16_y,lm_17_x,lm_17_y,lm_18_x,lm_18_y,lm_19_x,lm_19_y,lm_20_x,lm_20_y,right_shoulder_x,right_shoulder_y,right_shoulder_conf,right_elbow_x,right_elbow_y,right_elbow_conf,right_wrist_x,right_wrist_y,right_wrist_conf,wrist_x,wrist_y,raw_wrist_x,raw_wrist_y,hand_scale_px,confidence,tracking_mode,dynamics_intensity,dynamics_raw_intensity,dynamics_span_px,dynamics_reference_span_px
172116.760240,80.0,0.0000,2,1,1,0.65078,0.51250,0.61641,0.54722,0.57891,0.54444,0.55156,0.52917,0.52656,0.52778,0.56250,0.50000,0.53125,0.49444,0.51016,0.50139,0.49219,0.51250,0.56953,0.47917,0.53594,0.47222,0.51328,0.48472,0.49531,0.50139,0.58359,0.46250,0.55078,0.45139,0.53047,0.46250,0.51406,0.47778,0.60156,0.45139,0.57891,0.44583,0.56172,0.45417,0.54688,0.46528,0.61472,0.72035,0.9997,0.82669,0.62415,0.9766,0.60899,0.49774,0.9360,0.65774,0.47235,0.65078,0.51250,89.49,0.9871,live,0.1291,0.1799,102.53,569.90
172116.825043,80.0,0.0859,2,1,1,0.65547,0.50278,0.62109,0.53611,0.58281,0.53194,0.55625,0.51806,0.53281,0.51389,0.56641,0.48611,0.53438,0.47917,0.51328,0.48611,0.49531,0.49861,0.57422,0.46667,0.54063,0.45972,0.51797,0.47222,0.49922,0.48889,0.58828,0.45278,0.55547,0.43889,0.53516,0.44722,0.51797,0.46250,0.60703,0.44306,0.58359,0.43194,0.56641,0.43611,0.55078,0.44444,0.61458,0.71839,0.9997,0.82552,0.62564,0.9774,0.60924,0.49354,0.9271,0.65728,0.47844,0.65547,0.50278,89.46,0.9844,live,0.1345,0.1592,90.08,565.92
172116.889081,80.0,0.1713,2,1,1,0.66016,0.48333,0.62500,0.51111,0.58672,0.50417,0.56016,0.48889,0.53516,0.48194,0.57266,0.45278,0.54141,0.44167,0.52031,0.45139,0.50391,0.46250,0.57969,0.43194,0.54531,0.41667,0.52187,0.43056,0.50391,0.45000,0.59297,0.41806,0.55859,0.40139,0.53594,0.41528,0.51797,0.43333,0.61172,0.40833,0.58750,0.40139,0.56875,0.40833,0.55156,0.41944,0.61456,0.72120,0.9996,0.82181,0.63045,0.9777,0.60946,0.46841,0.9296,0.65786,0.47942,0.66016,0.48333,91.29,0.9804,live,0.1393,0.1609,90.73,563.74
172116.958296,80.0,0.2636,2,1,1,0.66953,0.45139,0.63281,0.47500,0.59297,0.46111,0.56797,0.44306,0.54609,0.42917,0.58203,0.40278,0.55000,0.38750,0.53047,0.39167,0.51328,0.40278,0.59297,0.38611,0.55937,0.36667,0.53672,0.37500,0.51719,0.39028,0.61016,0.37500,0.57891,0.35278,0.55781,0.35972,0.53984,0.37361,0.63203,0.36806,0.60859,0.35000,0.59062,0.35000,0.57344,0.35694,0.61401,0.71764,0.9996,0.81888,0.60777,0.9787,0.61442,0.42550,0.9151,0.66019,0.47381,0.66953,0.45139,92.89,0.9773,live,0.1393,0.1369,77.09,562.97
172117.026229,80.0,0.3541,2,1,1,0.68281,0.41528,0.64375,0.43056,0.60625,0.41250,0.58047,0.38750,0.55625,0.37222,0.59453,0.34861,0.56563,0.32639,0.54688,0.32222,0.52891,0.32500,0.60703,0.33056,0.57891,0.30417,0.55781,0.30417,0.53828,0.31250,0.62578,0.31944,0.59844,0.29028,0.57969,0.28889,0.56094,0.29583,0.64922,0.31389,0.62891,0.28889,0.61328,0.28333,0.59688,0.28611,0.61654,0.71987,0.9996,0.81945,0.62151,0.9787,0.63915,0.37296,0.9211,0.66472,0.46210,0.68281,0.41528,99.10,0.9743,live,0.1338,0.1091,61.83,566.77
172117.092647,80.0,0.4427,2,1,1,0.69531,0.37778,0.65625,0.38611,0.62031,0.35972,0.59844,0.32778,0.57422,0.30833,0.61172,0.29028,0.58437,0.25972,0.56641,0.25278,0.55000,0.25139,0.62656,0.27222,0.59844,0.23472,0.57891,0.22778,0.56172,0.22917,0.64609,0.26250,0.61797,0.22361,0.59844,0.21389,0.57969,0.21389,0.67031,0.25833,0.65078,0.22361,0.63516,0.21250,0.61875,0.20972,0.61833,0.72023,0.9997,0.81839,0.62181,0.9755,0.67251,0.33761,0.9283,0.67084,0.44524,0.69531,0.37778,102.66,0.9642,live,0.1246,0.0826,47.28,572.68
172117.158785,80.0,0.5309,2,1,1,0.70781,0.34583,0.66641,0.34583,0.63281,0.31806,0.61250,0.28194,0.59062,0.25556,0.62891,0.24028,0.60391,0.20833,0.58828,0.19722,0.57188,0.19028,0.64453,0.22222,0.62031,0.18472,0.60313,0.17083,0.58516,0.16389,0.66563,0.21250,0.64219,0.17361,0.62578,0.15972,0.60781,0.15139,0.69141,0.21111,0.67578,0.17639,0.66250,0.16111,0.64766,0.15278,0.61793,0.72281,0.9997,0.81818,0.62172,0.9736,0.69536,0.31298,0.9350,0.67823,0.42536,0.70781,0.34583,107.17,0.9649,live,0.1168,0.0813,47.26,581.12
172117.224515,80.0,0.6185,2,1,1,0.72109,0.31806,0.67812,0.31944,0.64453,0.28750,0.62500,0.24861,0.60313,0.22361,0.64453,0.21111,0.61953,0.17639,0.60469,0.16250,0.58984,0.15139,0.66094,0.19028,0.63672,0.14861,0.61953,0.13194,0.60234,0.12083,0.68281,0.18194,0.66016,0.13611,0.64453,0.11806,0.62734,0.10694,0.70859,0.18056,0.69609,0.14167,0.68516,0.12222,0.67109,0.10972,0.61762,0.72480,0.9997,0.81568,0.62753,0.9709,0.70667,0.29091,0.9409,0.68680,0.40390,0.72109,0.31806,107.45,0.9711,live,0.1168,0.1125,66.21,588.75
172117.294860,80.0,0.7123,2,1,1,0.72891,0.30694,0.68672,0.30556,0.65391,0.27083,0.63516,0.22917,0.61328,0.20278,0.65469,0.19583,0.63203,0.15556,0.61797,0.14028,0.60313,0.12917,0.67266,0.17361,0.65078,0.12778,0.63438,0.10833,0.61719,0.09583,0.69531,0.16528,0.67578,0.11806,0.66016,0.10000,0.64219,0.08750,0.72109,0.16667,0.71094,0.12639,0.70078,0.10833,0.68750,0.09444,0.61739,0.72533,0.9997,0.81506,0.62769,0.9681,0.71154,0.28344,0.9462,0.69522,0.38451,0.72891,0.30694,108.31,0.9459,live,0.1168,0.1406,83.83,596.08
172117.358825,80.0,0.7976,2,1,1,0.73281,0.30278,0.69063,0.30000,0.65859,0.26667,0.63984,0.22361,0.61797,0.19444,0.66016,0.19028,0.63828,0.15139,0.62422,0.13472,0.60938,0.12083,0.67812,0.16944,0.65625,0.12361,0.64141,0.10417,0.62500,0.09028,0.69922,0.15972,0.68047,0.11250,0.66563,0.09444,0.64844,0.08194,0.72500,0.15972,0.71484,0.11944,0.70469,0.10000,0.69141,0.08750,0.61741,0.72583,0.9997,0.81508,0.63100,0.9638,0.71265,0.27750,0.9508,0.70274,0.36816,0.73281,0.30278,107.87,0.9603,live,0.1254,0.1644,99.01,602.22
172117.423962,80.0,0.8845,2,1,1,0.73203,0.30139,0.68984,0.30000,0.65781,0.26667,0.63984,0.22500,0.61875,0.19583,0.66094,0.19028,0.63906,0.15000,0.62500,0.13472,0.60938,0.12500,0.67891,0.16944,0.65781,0.12361,0.64141,0.10556,0.62422,0.09306,0.70078,0.16250,0.68203,0.11389,0.66641,0.09583,0.64922,0.08611,0.72656,0.16250,0.71562,0.12361,0.70547,0.10556,0.69063,0.09306,0.61749,0.72898,0.9997,0.81608,0.63622,0.9636,0.71743,0.27409,0.9555,0.70860,0.35481,0.73203,0.30139,106.15,0.9588,live,0.1358,0.1834,111.19,606.38
172117.491477,80.0,0.9745,2,1,1,0.73125,0.30694,0.68984,0.30694,0.65625,0.27083,0.63750,0.22917,0.61719,0.20000,0.65781,0.19583,0.63516,0.15417,0.62031,0.14028,0.60625,0.13333,0.67656,0.17500,0.65312,0.13056,0.63672,0.11250,0.61953,0.10417,0.69844,0.16806,0.67891,0.12083,0.66328,0.10417,0.64609,0.09583,0.72422,0.16806,0.71484,0.12917,0.70391,0.11111,0.68984,0.10000,0.61426,0.72729,0.9997,0.81557,0.63596,0.9622,0.71386,0.27308,0.9596,0.71313,0.34523,0.73125,0.30694,107.29,0.9544,live,0.1452,0.1878,114.72,610.86
172117.559831,80.0,0.0656,2,2,0,0.72813,0.31528,0.68516,0.31528,0.65156,0.28333,0.63281,0.24028,0.61172,0.21389,0.65234,0.20833,0.62891,0.17083,0.61484,0.15556,0.60078,0.14861,0.67109,0.18611,0.64687,0.14444,0.63047,0.12917,0.61406,0.12083,0.69219,0.17778,0.67266,0.13194,0.65703,0.11667,0.63984,0.10972,0.71797,0.17778,0.70625,0.13889,0.69531,0.12361,0.68203,0.11250,0.61468,0.72746,0.9997,0.81597,0.63756,0.9622,0.71405,0.27420,0.9633,0.71613,0.33924,0.72813,0.31528,107.19,0.9407,live,0.1513,0.1794,110.25,614.74
172117.624255,80.0,0.1515,2,2,0,0.72109,0.32917,0.67969,0.32917,0.64609,0.29722,0.62734,0.25833,0.60547,0.23333,0.64609,0.22500,0.62344,0.18889,0.60859,0.17639,0.59219,0.17222,0.66406,0.20556,0.64062,0.16250,0.62344,0.15000,0.60547,0.14722,0.68516,0.19722,0.66563,0.15000,0.64844,0.13889,0.62969,0.13889,0.71016,0.19861,0.69844,0.15556,0.68750,0.14028,0.67344,0.13472,0.61644,0.72296,0.9997,0.81630,0.63958,0.9625,0.71313,0.28206,0.9667,0.71712,0.33723,0.72109,0.32917,104.04,0.9715,live,0.1569,0.1821,112.18,615.87
172117.693592,80.0,0.2440,2,2,0,0.71250,0.35000,0.67266,0.35278,0.63750,0.32222,0.61719,0.28611,0.59531,0.26250,0.63750,0.25417,0.61328,0.21806,0.59688,0.20833,0.58125,0.20694,0.65391,0.23611,0.62891,0.19583,0.61016,0.18889,0.59219,0.18750,0.67500,0.22778,0.65234,0.18611,0.63438,0.17639,0.61719,0.17917,0.70078,0.22500,0.68672,0.18333,0.67422,0.17639,0.66094,0.18194,0.61549,0.73144,0.9997,0.81648,0.64677,0.9615,0.71052,0.29660,0.9698,0.71620,0.33978,0.71250,0.35000,101.07,0.9597,live,0.1523,0.1312,80.65,614.74
172117.760941,80.0,0.3338,2,2,0,0.70312,0.38056,0.66406,0.38472,0.62813,0.35694,0.60625,0.32500,0.58437,0.30556,0.62578,0.29167,0.60078,0.25556,0.58359,0.25417,0.56719,0.26250,0.64062,0.27500,0.61406,0.23611,0.59453,0.23750,0.57812,0.24861,0.66016,0.26528,0.63594,0.22222,0.61641,0.22361,0.60000,0.23472,0.68594,0.25972,0.66719,0.22500,0.65156,0.22361,0.63672,0.23333,0.61811,0.72719,0.9997,0.81940,0.64041,0.9617,0.70093,0.31932,0.9723,0.71358,0.34794,0.70312,0.38056,99.58,0.9796,live,0.1430,0.1008,61.73,612.67
172117.826491,80.0,0.4212,2,2,0,0.69688,0.40694,0.65781,0.41667,0.62031,0.39306,0.59609,0.36528,0.57344,0.34722,0.61484,0.33194,0.58750,0.30278,0.56953,0.30417,0.55312,0.31528,0.62891,0.31389,0.60156,0.27778,0.58281,0.28333,0.56641,0.29861,0.64922,0.30278,0.62422,0.26389,0.60781,0.26667,0.59219,0.28194,0.67422,0.30000,0.65625,0.26944,0.64062,0.26944,0.62656,0.27917,0.61813,0.72774,0.9997,0.82188,0.65093,0.9589,0.69409,0.34542,0.9739,0.71024,0.35974,0.69688,0.40694,97.39,0.9849,live,0.1303,0.0724,44.10,609.27
172117.894508,80.0,0.5119,2,2,0,0.69063,0.42917,0.65234,0.44306,0.61406,0.42639,0.58828,0.40139,0.56406,0.38611,0.60625,0.36667,0.57578,0.34306,0.55781,0.35000,0.54297,0.36667,0.62031,0.34722,0.59141,0.31250,0.57266,0.32222,0.55859,0.34583,0.64062,0.33750,0.61484,0.30000,0.59766,0.30833,0.58359,0.32917,0.66484,0.33333,0.64531,0.30833,0.62969,0.31111,0.61562,0.32361,0.61810,0.72746,0.9997,0.82157,0.64432,0.9593,0.66628,0.37384,0.9737,0.70632,0.37362,0.69063,0.42917,94.96,0.9888,live,0.1200,0.0729,44.10,604.53
172117.957472,80.0,0.5958,2,2,0,0.68437,0.44583,0.64531,0.46528,0.60703,0.45000,0.58047,0.43056,0.55547,0.41806,0.59922,0.39444,0.56875,0.37639,0.55078,0.38194,0.53594,0.39722,0.61250,0.37361,0.58203,0.34583,0.56406,0.35833,0.55078,0.38333,0.63047,0.36250,0.60625,0.33194,0.58984,0.34306,0.57656,0.36389,0.65391,0.35694,0.63438,0.33889,0.61953,0.34167,0.60625,0.35417,0.61674,0.72731,0.9997,0.82156,0.64257,0.9615,0.65787,0.38912,0.9690,0.70193,0.38807,0.68437,0.44583,92.69,0.9874,live,0.1108,0.0692,41.45,598.72
172118.024046,80.0,0.6846,2,2,0,0.67734,0.45833,0.63984,0.47778,0.60078,0.46250,0.57500,0.44444,0.55000,0.43194,0.59375,0.41111,0.56094,0.39306,0.54219,0.40417,0.52734,0.42500,0.60547,0.39444,0.57266,0.36806,0.55312,0.38750,0.53906,0.41389,0.62422,0.38472,0.59844,0.35556,0.58125,0.36944,0.56875,0.39028,0.64766,0.38056,0.62734,0.36111,0.61172,0.36389,0.59922,0.37500,0.61516,0.72530,0.9997,0.82074,0.64015,0.9627,0.64143,0.40295,0.9650,0.69701,0.40212,0.67734,0.45833,88.81,0.9937,live,0.1108,0.0903,53.34,590.82
172118.092370,80.0,0.7757,2,2,0,0.67656,0.46111,0.63750,0.48472,0.59844,0.47361,0.57109,0.45556,0.54609,0.44861,0.59062,0.42361,0.55859,0.40833,0.53984,0.41806,0.52500,0.43611,0.60234,0.40417,0.56797,0.38194,0.54844,0.39722,0.53359,0.42083,0.62031,0.39167,0.59297,0.36944,0.57500,0.38333,0.56016,0.40694,0.64219,0.38750,0.62187,0.37083,0.60703,0.37639,0.59453,0.39028,0.61404,0.72528,0.9997,0.82079,0.63994,0.9645,0.63796,0.41360,0.9645,0.69292,0.41392,0.67656,0.46111,89.14,0.9910,live,0.1108,0.1084,63.31,584.10
172118.158496,80.0,0.8638,2,2,0,0.67266,0.46389,0.63516,0.48889,0.59609,0.47778,0.56797,0.45972,0.54297,0.45278,0.58672,0.42917,0.55469,0.41250,0.53594,0.42222,0.52109,0.44028,0.59844,0.40972,0.56484,0.38472,0.54531,0.40139,0.53203,0.42639,0.61641,0.39722,0.58906,0.37083,0.57109,0.38889,0.55781,0.41389,0.63828,0.39167,0.61875,0.37500,0.60469,0.38194,0.59219,0.39583,0.61391,0.72302,0.9997,0.82561,0.63944,0.9645,0.64137,0.41949,0.9650,0.68887,0.42391,0.67266,0.46389,88.73,0.9934,live,0.1108,0.1248,72.13,577.89
172118.226607,80.0,0.9547,2,2,0,0.67031,0.46528,0.63359,0.49167,0.59375,0.47917,0.56641,0.46250,0.54063,0.45556,0.58516,0.43056,0.55078,0.41806,0.53203,0.43056,0.51719,0.45139,0.59609,0.41111,0.56094,0.38889,0.54063,0.40833,0.52656,0.43611,0.61328,0.39861,0.58437,0.37361,0.56641,0.39444,0.55234,0.41944,0.63516,0.39306,0.61406,0.37917,0.59844,0.38889,0.58594,0.40278,0.61375,0.72096,0.9997,0.82529,0.63838,0.9647,0.63848,0.42305,0.9660,0.68516,0.43219,0.67031,0.46528,88.19,0.9947,live,0.1108,0.1355,77.49,572.04
172118.292584,80.0,0.0426,2,1,1,0.67109,0.46667,0.63359,0.48750,0.59453,0.47500,0.56719,0.46111,0.54141,0.45556,0.58594,0.42639,0.55391,0.41250,0.53516,0.42222,0.51953,0.44167,0.59766,0.40833,0.56406,0.38611,0.54375,0.40417,0.52969,0.43194,0.61484,0.39722,0.58828,0.37083,0.56953,0.38750,0.55547,0.41250,0.63750,0.39306,0.61875,0.37500,0.60391,0.38056,0.59062,0.39444,0.61301,0.72113,0.9997,0.82528,0.64007,0.9655,0.63036,0.42593,0.9672,0.68235,0.43908,0.67109,0.46667,88.56,0.9954,live,0.1174,0.1474,83.60,567.16
172118.357644,80.0,0.1294,2,1,1,0.67266,0.45972,0.63594,0.48194,0.59609,0.46806,0.56875,0.45278,0.54297,0.44583,0.58750,0.41944,0.55547,0.40278,0.53750,0.41389,0.52344,0.43333,0.60000,0.40139,0.56641,0.37500,0.54688,0.39444,0.53359,0.42222,0.61797,0.39028,0.59062,0.36389,0.57188,0.38194,0.55859,0.40694,0.63984,0.38611,0.61953,0.36806,0.60391,0.37361,0.59141,0.38611,0.61377,0.72045,0.9997,0.82751,0.64001,0.9673,0.62156,0.42426,0.9668,0.68041,0.44321,0.67266,0.45972,88.41,0.9967,live,0.1221,0.1434,80.68,562.75
172118.425627,80.0,0.2200,2,1,1,0.67422,0.44861,0.63672,0.46944,0.59766,0.45417,0.57188,0.43472,0.54688,0.42500,0.58984,0.40139,0.55937,0.38056,0.54063,0.38889,0.52500,0.40694,0.60156,0.38333,0.57031,0.35556,0.55156,0.37083,0.53828,0.39722,0.61953,0.37222,0.59375,0.34444,0.57656,0.35556,0.56328,0.37639,0.64219,0.36806,0.62422,0.35000,0.60938,0.35139,0.59688,0.35972,0.61334,0.71385,0.9997,0.82327,0.63826,0.9685,0.62284,0.42121,0.9679,0.67917,0.44429,0.67422,0.44861,89.91,0.9902,live,0.1221,0.1299,72.72,559.95
172118.494031,80.0,0.3112,2,1,1,0.67891,0.43056,0.63984,0.44722,0.60313,0.42778,0.57891,0.40278,0.55547,0.38611,0.59297,0.36806,0.56484,0.34722,0.54609,0.35000,0.52969,0.36111,0.60547,0.35000,0.57812,0.32361,0.55937,0.33056,0.54375,0.34722,0.62344,0.34028,0.59766,0.31250,0.58047,0.31528,0.56484,0.32917,0.64609,0.33750,0.62734,0.31944,0.61016,0.32083,0.59453,0.32778,0.61210,0.72106,0.9997,0.82101,0.64709,0.9655,0.63554,0.39811,0.9695,0.67912,0.44154,0.67891,0.43056,94.96,0.9825,live,0.1221,0.1099,61.65,561.13
172118.560891,80.0,0.4004,2,1,1,0.68203,0.40972,0.64219,0.42083,0.60625,0.39444,0.58281,0.36528,0.56016,0.34583,0.60078,0.33056,0.57188,0.30556,0.55312,0.30139,0.53594,0.30278,0.61328,0.31528,0.58437,0.28750,0.56406,0.28750,0.54453,0.29583,0.63047,0.30833,0.60469,0.27500,0.58672,0.27222,0.57031,0.27917,0.65234,0.30694,0.63281,0.27778,0.61641,0.27083,0.60000,0.27500,0.61343,0.72102,0.9997,0.82093,0.64873,0.9641,0.64935,0.36568,0.9715,0.67970,0.43518,0.68203,0.40972,95.29,0.9869,live,0.1123,0.0676,38.03,562.40
172118.628051,80.0,0.4899,2,1,1,0.68359,0.38611,0.64453,0.39306,0.61016,0.36111,0.58984,0.32778,0.56797,0.30417,0.60703,0.29306,0.57891,0.26250,0.55937,0.25278,0.54141,0.24861,0.61953,0.27778,0.59297,0.24583,0.57188,0.23750,0.55156,0.23750,0.63750,0.27083,0.61328,0.23472,0.59297,0.22361,0.57266,0.22222,0.66016,0.27083,0.64141,0.23472,0.62578,0.22222,0.60859,0.21667,0.61431,0.72036,0.9997,0.81716,0.64855,0.9613,0.66855,0.33871,0.9729,0.68048,0.42537,0.68359,0.38611,97.50,0.9830,live,0.1010,0.0498,28.12,565.11
172118.696418,80.0,0.5811,2,1,1,0.68750,0.36111,0.64766,0.36389,0.61562,0.32917,0.59609,0.29306,0.57656,0.26667,0.61328,0.25972,0.58750,0.22500,0.56953,0.21250,0.55156,0.20833,0.62734,0.24722,0.60156,0.20694,0.58125,0.19583,0.56172,0.19167,0.64453,0.24167,0.62109,0.19861,0.60234,0.18333,0.58359,0.17639,0.66641,0.24167,0.65078,0.20278,0.63594,0.18333,0.62031,0.16944,0.61362,0.72098,0.9997,0.81594,0.64848,0.9612,0.68150,0.32946,0.9750,0.68188,0.41251,0.68750,0.36111,97.92,0.9802,live,0.0911,0.0459,26.06,567.80
172118.765216,80.0,0.6728,2,1,1,0.69219,0.34444,0.65234,0.34028,0.62187,0.30694,0.60391,0.27083,0.58281,0.24306,0.61953,0.23611,0.59531,0.19861,0.57656,0.18472,0.55859,0.17778,0.63438,0.22222,0.60859,0.17917,0.58828,0.16528,0.56797,0.15694,0.65234,0.21667,0.62734,0.17222,0.60859,0.15417,0.59062,0.14444,0.67422,0.21944,0.65781,0.17778,0.64297,0.15694,0.62734,0.14306,0.61553,0.72096,0.9997,0.81631,0.64518,0.9615,0.68304,0.30876,0.9773,0.68394,0.39890,0.69219,0.34444,100.07,0.9795,live,0.0853,0.0587,33.58,571.71
172118.828321,80.0,0.7569,2,1,1,0.69609,0.33333,0.65547,0.32639,0.62578,0.29028,0.60859,0.25139,0.58906,0.22361,0.62578,0.22083,0.60156,0.18333,0.58359,0.16806,0.56563,0.15694,0.63984,0.20694,0.61406,0.16389,0.59453,0.14861,0.57422,0.13750,0.65781,0.20000,0.63359,0.15556,0.61562,0.13750,0.59688,0.12639,0.67969,0.20139,0.66250,0.16250,0.64766,0.14167,0.63125,0.12778,0.61486,0.72112,0.9997,0.81355,0.64241,0.9606,0.68507,0.29527,0.9791,0.68637,0.38579,0.69609,0.33333,101.21,0.9738,live,0.0853,0.0749,43.13,575.98
172118.894993,80.0,0.8458,2,1,1,0.69844,0.33056,0.65938,0.32361,0.62969,0.28472,0.61250,0.24583,0.59375,0.21667,0.63047,0.21528,0.60703,0.17361,0.58906,0.15972,0.57188,0.15000,0.64453,0.20000,0.61953,0.15694,0.59922,0.14028,0.57969,0.12917,0.66172,0.19583,0.63906,0.14861,0.62031,0.12917,0.60234,0.11806,0.68359,0.19722,0.66719,0.15556,0.65156,0.13472,0.63438,0.12083,0.61522,0.73116,0.9997,0.81362,0.64241,0.9593,0.68927,0.28490,0.9807,0.68879,0.37474,0.69844,0.33056,100.99,0.9815,live,0.0853,0.0890,51.58,579.57
172118.961558,80.0,0.9346,2,1,1,0.70078,0.33056,0.66016,0.32500,0.62969,0.28750,0.61250,0.24722,0.59297,0.21667,0.63203,0.21944,0.60781,0.17778,0.58984,0.16389,0.57188,0.15556,0.64609,0.20278,0.62109,0.15833,0.60078,0.14167,0.58047,0.13194,0.66406,0.19861,0.63984,0.15139,0.62109,0.13333,0.60313,0.12361,0.68594,0.20000,0.66875,0.16111,0.65312,0.14167,0.63750,0.12639,0.61522,0.73101,0.9997,0.81354,0.64266,0.9596,0.69043,0.28701,0.9824,0.69119,0.36590,0.70078,0.33056,100.21,0.9674,live,0.0853,0.1005,58.51,582.17
172119.028186,80.0,0.0234,2,2,0,0.69844,0.33750,0.65859,0.33194,0.62891,0.29444,0.61094,0.25556,0.59141,0.22639,0.62891,0.22500,0.60547,0.18611,0.58828,0.17222,0.57031,0.16667,0.64375,0.21111,0.61953,0.16806,0.59922,0.15278,0.57969,0.14722,0.66094,0.20556,0.63828,0.16111,0.62031,0.14444,0.60156,0.13750,0.68281,0.20972,0.66719,0.17083,0.65234,0.15278,0.63594,0.14306,0.61525,0.73088,0.9997,0.81315,0.64353,0.9596,0.69035,0.28979,0.9838,0.69264,0.36022,0.69844,0.33750,99.79,0.9664,live,0.0853,0.1045,61.05,584.16
172119.092569,80.0,0.1093,2,2,0,0.69609,0.35139,0.65703,0.34722,0.62578,0.30556,0.60781,0.27083,0.58750,0.24306,0.62813,0.23750,0.60469,0.20000,0.58516,0.18750,0.56719,0.18472,0.64219,0.22500,0.61797,0.18333,0.59609,0.17361,0.57500,0.17083,0.65938,0.22222,0.63750,0.17778,0.61797,0.16528,0.59766,0.16111,0.68047,0.22917,0.66641,0.19028,0.65156,0.17361,0.63438,0.16389,0.61536,0.73110,0.9997,0.81322,0.64891,0.9577,0.69049,0.29151,0.9846,0.69333,0.35846,0.69609,0.35139,97.82,0.9815,live,0.0853,0.1070,62.53,584.49
172119.158824,80.0,0.1976,2,2,0,0.69219,0.36667,0.65312,0.36528,0.62031,0.32500,0.60234,0.29028,0.58047,0.26528,0.62031,0.25972,0.59609,0.22222,0.57656,0.21250,0.55859,0.21111,0.63438,0.24722,0.60859,0.20694,0.58750,0.20000,0.56641,0.20139,0.65156,0.24444,0.62656,0.20000,0.60625,0.19028,0.58672,0.19028,0.67266,0.24722,0.65469,0.21111,0.63672,0.20000,0.61875,0.19722,0.61536,0.73189,0.9997,0.81441,0.65509,0.9586,0.69048,0.30422,0.9860,0.69310,0.36010,0.69219,0.36667,97.65,0.9815,live,0.0853,0.0991,57.93,584.66
172119.227608,80.0,0.2893,2,2,0,0.68750,0.38750,0.64922,0.38889,0.61484,0.35556,0.59453,0.32083,0.57344,0.29444,0.61250,0.29028,0.58672,0.25417,0.56797,0.24722,0.55000,0.24722,0.62578,0.27639,0.59922,0.23750,0.57812,0.23194,0.55859,0.23611,0.64375,0.27083,0.61953,0.22500,0.60000,0.22083,0.58125,0.22500,0.66484,0.27500,0.64687,0.24167,0.62969,0.23472,0.61250,0.23611,0.61566,0.73185,0.9997,0.81442,0.65951,0.9585,0.68730,0.32196,0.9869,0.69198,0.36558,0.68750,0.38750,96.29,0.9798,live,0.0853,0.0872,50.90,583.83
172119.295584,80.0,0.3800,2,2,0,0.68281,0.41667,0.64297,0.42222,0.60703,0.39167,0.58359,0.36111,0.56172,0.34028,0.60313,0.32778,0.57656,0.29861,0.55625,0.29444,0.53906,0.29861,0.61641,0.31250,0.58984,0.27222,0.56719,0.27500,0.54922,0.29167,0.63359,0.30833,0.60938,0.26250,0.58828,0.26389,0.57109,0.27917,0.65391,0.31528,0.63594,0.28889,0.61797,0.28611,0.60234,0.29167,0.61566,0.73493,0.9997,0.81435,0.66583,0.9578,0.67879,0.36330,0.9876,0.69015,0.37580,0.68281,0.41667,95.31,0.9857,live,0.0853,0.0714,41.59,582.39
172119.357273,80.0,0.4622,2,2,0,0.67969,0.45000,0.63672,0.46111,0.60000,0.43472,0.57578,0.40972,0.55312,0.39444,0.59375,0.38056,0.56484,0.35417,0.54297,0.35417,0.52344,0.36667,0.60625,0.36667,0.57734,0.33194,0.55469,0.33889,0.53750,0.36111,0.62266,0.35972,0.59688,0.32500,0.57656,0.32917,0.56016,0.34444,0.64297,0.36389,0.62500,0.34306,0.60938,0.34167,0.59531,0.34861,0.61405,0.72107,0.9997,0.81928,0.65310,0.9563,0.64573,0.38417,0.9861,0.68805,0.39064,0.67969,0.45000,93.57,0.9900,live,0.0797,0.0543,31.50,579.88
172119.425679,80.0,0.5534,2,2,0,0.67031,0.47361,0.62813,0.49306,0.58906,0.47222,0.56406,0.45139,0.54063,0.43889,0.58359,0.41250,0.55000,0.39722,0.52734,0.40556,0.50938,0.41944,0.59531,0.39722,0.56016,0.37222,0.53594,0.39583,0.52109,0.42639,0.61172,0.39306,0.58281,0.37222,0.56016,0.39167,0.54453,0.41250,0.63125,0.40139,0.61172,0.38889,0.59453,0.39583,0.58125,0.40556,0.61157,0.70796,0.9997,0.81987,0.65266,0.9564,0.61835,0.42447,0.9855,0.68451,0.40723,0.67031,0.47361,90.93,0.9964,live,0.0797,0.0641,36.89,575.76
