timestamp,bpm,beat_phase,meter_beats,beat_in_bar,is_downbeat,lm_0_x,lm_0_y,lm_1_x,lm_1_y,lm_2_x,lm_2_y,lm_3_x,lm_3_y,lm_4_x,lm_4_y,lm_5_x,lm_5_y,lm_6_x,lm_6_y,lm_7_x,lm_7_y,lm_8_x,lm_8_y,lm_9_x,lm_9_y,lm_10_x,lm_10_y,lm_11_x,lm_11_y,lm_12_x,lm_12_y,lm_13_x,lm_13_y,lm_14_x,lm_14_y,lm_15_x,lm_15_y,lm_16_x,lm_16_y,lm_17_x,lm_17_y,lm_18_x,lm_18_y,lm_19_x,lm_19_y,lm_20_x,lm_20_y,right_shoulder_x,right_shoulder_y,right_shoulder_conf,right_elbow_x,right_elbow_y,right_elbow_conf,right_wrist_x,right_wrist_y,right_wrist_conf,wrist_x,wrist_y,raw_wrist_x,raw_wrist_y,hand_scale_px,confidence,tracking_mode,dynamics_intensity,dynamics_raw_intensity,dynamics_span_px,dynamics_reference_span_px
158534.821918,100.0,0.0427,4,1,1,0.69922,0.83472,0.66719,0.81806,0.64219,0.77639,0.63594,0.74583,0.65391,0.71667,0.66484,0.67361,0.65703,0.61111,0.64141,0.62500,0.63047,0.66111,0.69297,0.67778,0.69453,0.60417,0.67812,0.62222,0.66719,0.66389,0.72031,0.70139,0.72891,0.62778,0.71562,0.64167,0.70312,0.67917,0.74687,0.74028,0.76562,0.68750,0.75859,0.68472,0.74609,0.70694,0.65330,0.82779,0.9999,0.85018,1.00000,0.9395,0.73605,0.86764,0.9966,0.69126,0.74887,0.69922,0.83472,111.04,0.9978,live,0.1177,0.0939,65.94,702.52
158534.922561,100.0,0.2104,4,1,1,0.70078,0.81111,0.66797,0.79583,0.64219,0.75417,0.63438,0.72083,0.65156,0.69167,0.66328,0.65139,0.65625,0.59167,0.64375,0.59861,0.63594,0.63472,0.69297,0.65278,0.69531,0.57500,0.68203,0.58472,0.67188,0.62778,0.72109,0.67500,0.73047,0.60139,0.71953,0.60694,0.70859,0.64167,0.74687,0.71250,0.76562,0.65833,0.75938,0.65139,0.74687,0.67083,0.65513,0.82496,0.9999,0.85395,1.00000,0.9388,0.73542,0.84121,0.9966,0.69316,0.76132,0.70078,0.81111,111.77,0.9977,live,0.1177,0.1056,73.78,698.69
158534.990964,100.0,0.3244,4,1,1,0.70391,0.77083,0.66719,0.74722,0.64141,0.69861,0.63828,0.65972,0.65312,0.62778,0.66953,0.58889,0.66484,0.53056,0.64844,0.52778,0.63594,0.55278,0.69766,0.59028,0.69922,0.52083,0.68437,0.51667,0.67188,0.55139,0.72344,0.61250,0.73281,0.54028,0.72266,0.53333,0.71094,0.55972,0.74766,0.65278,0.76484,0.60417,0.76094,0.59167,0.75078,0.60278,0.65256,0.82690,0.9999,0.85453,1.00000,0.9379,0.73515,0.81477,0.9965,0.69531,0.76322,0.70391,0.77083,120.07,0.9977,live,0.1177,0.1076,75.45,701.30
158535.058755,100.0,0.4374,4,1,1,0.70781,0.72361,0.66953,0.68194,0.64453,0.62778,0.64141,0.57917,0.65234,0.53333,0.67344,0.52639,0.66719,0.47639,0.65625,0.45694,0.64531,0.45417,0.70000,0.52500,0.70078,0.46944,0.69609,0.44444,0.68906,0.43889,0.72422,0.54444,0.73125,0.49306,0.73125,0.46389,0.72422,0.45278,0.74687,0.57917,0.75938,0.54028,0.76094,0.51389,0.75547,0.49444,0.65251,0.82973,0.9999,0.84650,1.00000,0.9396,0.73343,0.73805,0.9967,0.69781,0.75530,0.70781,0.72361,127.20,0.9971,live,0.1177,0.1071,75.93,708.73
158535.125366,100.0,0.5484,4,1,1,0.70703,0.66389,0.66875,0.59722,0.64844,0.53750,0.64766,0.48194,0.65156,0.43472,0.67578,0.45556,0.66641,0.40833,0.65781,0.37500,0.65000,0.34306,0.70078,0.45000,0.70000,0.39583,0.69688,0.35694,0.69219,0.32083,0.72344,0.46111,0.72813,0.41250,0.72813,0.37639,0.72422,0.34167,0.74453,0.49028,0.75313,0.44583,0.75469,0.41528,0.75313,0.38472,0.65237,0.82964,0.9999,0.84690,1.00000,0.9380,0.73300,0.65199,0.9968,0.69966,0.73702,0.70703,0.66389,133.71,0.9855,live,0.1177,0.1011,72.78,719.95
158535.193943,100.0,0.6627,4,1,1,0.71016,0.59444,0.66797,0.52361,0.64922,0.45694,0.64922,0.39167,0.65234,0.33750,0.67656,0.38194,0.66641,0.32361,0.66094,0.28333,0.65625,0.24444,0.70156,0.37500,0.70078,0.31389,0.69844,0.26944,0.69609,0.23056,0.72344,0.38056,0.72656,0.32222,0.72500,0.27917,0.72109,0.23889,0.74531,0.40139,0.75078,0.34861,0.75078,0.31389,0.74844,0.28056,0.65385,0.83293,0.9999,0.84650,1.00000,0.9409,0.73410,0.59402,0.9970,0.70176,0.70850,0.71016,0.59444,138.13,0.9637,live,0.1118,0.0847,62.08,733.01
158535.258755,100.0,0.7708,4,1,1,0.70625,0.53611,0.66328,0.46528,0.64609,0.39722,0.64609,0.33194,0.64922,0.27639,0.67344,0.31806,0.66563,0.25833,0.65859,0.22083,0.65312,0.18056,0.69844,0.30694,0.69688,0.24167,0.69141,0.20000,0.68437,0.15833,0.72031,0.31250,0.72344,0.25000,0.71953,0.20833,0.71250,0.17083,0.74219,0.33472,0.74766,0.28056,0.74766,0.24444,0.74375,0.20833,0.65354,0.83340,0.9999,0.84416,0.99998,0.9413,0.73000,0.52862,0.9971,0.70265,0.67402,0.70625,0.53611,142.19,0.9683,live,0.1118,0.0896,66.99,747.42
158535.324976,100.0,0.8811,4,1,1,0.70312,0.49306,0.65938,0.43889,0.64062,0.37500,0.63906,0.30833,0.64219,0.25278,0.66797,0.28750,0.66250,0.23194,0.65547,0.20000,0.64844,0.16389,0.69375,0.27917,0.69297,0.21389,0.68594,0.17639,0.67578,0.14028,0.71562,0.28611,0.71953,0.22083,0.71406,0.18472,0.70625,0.15139,0.73750,0.30833,0.74219,0.25417,0.74062,0.21944,0.73672,0.18472,0.65266,0.83965,0.9999,0.83904,0.99259,0.9420,0.72600,0.50941,0.9972,0.70275,0.63783,0.70312,0.49306,134.88,0.9819,live,0.1118,0.1218,91.92,754.84
158535.394455,100.0,0.9969,4,1,1,0.69688,0.49722,0.65391,0.45000,0.63438,0.38333,0.63359,0.31667,0.63594,0.26250,0.66563,0.30278,0.65781,0.24306,0.64922,0.20972,0.64062,0.17639,0.69063,0.29167,0.68828,0.22361,0.68125,0.18333,0.67109,0.14583,0.71250,0.29722,0.71484,0.23056,0.71016,0.19167,0.70156,0.15694,0.73438,0.31528,0.73750,0.26250,0.73594,0.22778,0.73125,0.19444,0.65094,0.83959,0.9999,0.83576,0.99311,0.9410,0.71957,0.51035,0.9972,0.70157,0.60971,0.69688,0.49722,130.45,0.9777,live,0.1181,0.1471,111.50,758.19
158535.459259,100.0,0.1049,4,2,0,0.69141,0.52500,0.65000,0.47917,0.63125,0.41111,0.62969,0.34583,0.62969,0.29306,0.66094,0.32917,0.65234,0.27361,0.64453,0.24028,0.63750,0.20833,0.68672,0.31806,0.68359,0.25000,0.67656,0.20972,0.66641,0.17500,0.71016,0.32500,0.71328,0.25833,0.70781,0.21806,0.70000,0.18472,0.73203,0.34583,0.73672,0.29444,0.73516,0.25972,0.72969,0.22917,0.65071,0.84170,0.9999,0.83633,1.00000,0.9405,0.71936,0.52545,0.9973,0.69954,0.59277,0.69141,0.52500,131.57,0.9767,live,0.1260,0.1619,123.34,761.93
158535.523633,100.0,0.2122,4,2,0,0.68984,0.57500,0.65156,0.53194,0.63047,0.46806,0.62734,0.40972,0.62656,0.35833,0.66016,0.37639,0.65234,0.32222,0.64375,0.29167,0.63516,0.26389,0.68750,0.36806,0.68594,0.30139,0.67891,0.26250,0.66875,0.23194,0.71172,0.37778,0.71641,0.30972,0.71172,0.27500,0.70312,0.24722,0.73438,0.40139,0.74141,0.34722,0.74062,0.31667,0.73438,0.29167,0.65096,0.84504,0.9999,0.83616,1.00000,0.9406,0.71976,0.56176,0.9973,0.69760,0.58921,0.68984,0.57500,132.77,0.9842,live,0.1329,0.1640,125.65,766.09
158535.594661,100.0,0.3306,4,2,0,0.68906,0.65139,0.65234,0.63472,0.62656,0.58333,0.62031,0.53889,0.61953,0.49444,0.65391,0.48194,0.64609,0.40556,0.63750,0.38333,0.62969,0.38750,0.68047,0.47639,0.68359,0.39861,0.67734,0.37639,0.66875,0.38611,0.70625,0.49306,0.71328,0.42500,0.71016,0.40278,0.70078,0.41111,0.73047,0.52500,0.74141,0.47083,0.74062,0.45000,0.73359,0.45278,0.65055,0.85000,0.9999,0.83232,1.00000,0.9417,0.71853,0.65208,0.9974,0.69589,0.60165,0.68906,0.65139,116.15,0.9899,live,0.1374,0.1582,119.90,757.79
158535.657922,100.0,0.4360,4,2,0,0.67891,0.60417,0.65156,0.61111,0.62656,0.61111,0.61328,0.63333,0.60781,0.65278,0.65312,0.57083,0.65312,0.55972,0.65000,0.58333,0.64922,0.61528,0.68281,0.58333,0.68281,0.55000,0.67500,0.58194,0.67109,0.62222,0.71172,0.60139,0.71562,0.58056,0.70937,0.62083,0.70312,0.65833,0.73594,0.62639,0.74609,0.63472,0.74141,0.66528,0.73672,0.69167,0.64978,0.84813,0.9999,0.86042,1.00000,0.9424,0.72215,0.80403,0.9974,0.69250,0.60215,0.67891,0.60417,61.16,0.9760,live,0.1431,0.1692,120.30,710.89
158535.723490,100.0,0.5453,4,2,0,0.68594,0.89306,0.65234,0.88194,0.62266,0.85139,0.60781,0.82639,0.61641,0.79861,0.64219,0.74583,0.63750,0.71250,0.63594,0.74583,0.63594,0.78750,0.67578,0.75000,0.67969,0.69861,0.67344,0.73611,0.66719,0.78750,0.70703,0.77222,0.71719,0.72500,0.71016,0.76528,0.70000,0.80972,0.73438,0.80833,0.75234,0.79167,0.75078,0.82500,0.74375,0.85833,0.64563,0.82958,0.9999,0.84760,1.00000,0.9405,0.72213,0.87820,0.9971,0.69118,0.66033,0.68594,0.89306,109.24,0.9973,live,0.1431,0.1526,107.44,704.24
158535.792329,100.0,0.6600,4,2,0,0.70156,0.95000,0.66406,0.93750,0.62969,0.88472,0.60859,0.86667,0.62187,0.84861,0.65625,0.79861,0.64609,0.75694,0.63359,0.79861,0.62578,0.84722,0.69141,0.80833,0.68594,0.74861,0.67031,0.79861,0.66094,0.85972,0.72188,0.83194,0.72813,0.77500,0.71562,0.82361,0.70234,0.87778,0.74687,0.86667,0.75938,0.86250,0.75625,0.90139,0.75000,0.93611,0.64374,0.83016,0.9999,0.83737,1.00000,0.9377,0.73147,0.95430,0.9963,0.69326,0.71827,0.70156,0.95000,108.92,0.9930,live,0.1431,0.1348,94.09,698.15
158535.859423,100.0,0.7719,4,2,0,0.70078,0.96528,0.66328,0.95000,0.62813,0.89444,0.60625,0.87639,0.62187,0.85694,0.65391,0.81250,0.64766,0.76528,0.63516,0.80139,0.62656,0.85278,0.68984,0.82361,0.68594,0.75556,0.67109,0.80278,0.66250,0.86806,0.72109,0.85000,0.72656,0.79028,0.71328,0.83472,0.70078,0.88889,0.74609,0.88472,0.75625,0.86528,0.75313,0.90000,0.74609,0.93889,0.63463,0.83052,0.9999,0.83698,1.00000,0.9326,0.73121,0.93387,0.9926,0.69476,0.76767,0.70078,0.96528,109.81,0.9953,live,0.1510,0.1865,129.34,693.44
158535.924699,100.0,0.8807,4,2,0,0.70000,0.96111,0.66250,0.94583,0.62813,0.89583,0.60547,0.87500,0.61641,0.85694,0.65156,0.80278,0.64141,0.75694,0.62734,0.79167,0.61953,0.84167,0.68672,0.81250,0.67969,0.75139,0.66328,0.80139,0.65547,0.86528,0.71719,0.83750,0.71797,0.78472,0.70391,0.83056,0.69141,0.88611,0.74375,0.87361,0.75313,0.85694,0.74844,0.89167,0.74141,0.93056,0.63275,0.83141,0.9999,0.83695,1.00000,0.9297,0.73147,0.93709,0.9911,0.69581,0.80636,0.70000,0.96111,112.74,0.9949,live,0.1647,0.2271,157.04,691.39
158535.992407,100.0,0.9935,4,2,0,0.69609,0.93472,0.65625,0.91250,0.62187,0.86389,0.60078,0.84444,0.60938,0.82361,0.64766,0.77083,0.63594,0.72917,0.62422,0.76528,0.61719,0.81250,0.68281,0.78056,0.67812,0.72500,0.66172,0.77222,0.65234,0.83194,0.71328,0.80556,0.71562,0.76111,0.70234,0.80417,0.68984,0.85417,0.73750,0.84306,0.74922,0.82917,0.74609,0.86111,0.73984,0.89306,0.63173,0.82951,0.9999,0.84493,1.00000,0.9306,0.72854,0.91535,0.9910,0.69587,0.83203,0.69609,0.93472,114.11,0.9960,live,0.1807,0.2539,175.33,690.59
158536.060207,100.0,0.1065,4,3,0,0.69297,0.89306,0.65078,0.85694,0.61953,0.80694,0.60078,0.77500,0.60625,0.73750,0.64062,0.71389,0.62734,0.65278,0.62031,0.67917,0.61953,0.72083,0.67266,0.71667,0.66875,0.63750,0.65859,0.66667,0.65312,0.71528,0.70391,0.73472,0.70703,0.66250,0.69609,0.69583,0.68750,0.74306,0.73281,0.76667,0.74531,0.71944,0.73672,0.74444,0.72734,0.78194,0.63573,0.82687,0.9999,0.86467,1.00000,0.9315,0.72404,0.87115,0.9914,0.69529,0.84424,0.69297,0.89306,125.82,0.9721,live,0.1956,0.2632,183.80,698.31
158536.126959,100.0,0.2178,4,3,0,0.69609,0.80000,0.64609,0.73889,0.61719,0.68333,0.60547,0.63611,0.60234,0.59167,0.64453,0.62083,0.63516,0.57083,0.63281,0.53611,0.63125,0.50139,0.66875,0.62083,0.66719,0.56806,0.66641,0.53194,0.66641,0.50139,0.69297,0.63194,0.69609,0.58472,0.69844,0.54583,0.69766,0.51389,0.71562,0.65972,0.72578,0.61528,0.72969,0.58472,0.73047,0.55833,0.63944,0.83420,0.9999,0.85179,1.00000,0.9338,0.71883,0.76097,0.9919,0.69545,0.83539,0.69609,0.80000,119.46,0.9369,live,0.2053,0.2495,174.77,700.52
158536.193109,100.0,0.3280,4,3,0,0.68281,0.64028,0.63984,0.56944,0.61484,0.50556,0.60703,0.45139,0.60703,0.40139,0.64219,0.44722,0.63438,0.39306,0.63047,0.35833,0.62813,0.32222,0.66641,0.44583,0.66563,0.39028,0.66484,0.34861,0.66328,0.30972,0.68906,0.45694,0.69297,0.40833,0.69297,0.36806,0.69141,0.33056,0.71016,0.48194,0.71875,0.43889,0.72188,0.40694,0.72109,0.37361,0.64139,0.83957,0.9999,0.84303,1.00000,0.9368,0.71084,0.61950,0.9926,0.69292,0.79637,0.68281,0.64028,124.94,0.9722,live,0.2129,0.2474,174.77,706.41
158536.260393,100.0,0.4401,4,3,0,0.67734,0.55278,0.63281,0.48472,0.61328,0.41806,0.60859,0.35417,0.60781,0.30139,0.64062,0.35833,0.63438,0.30556,0.63203,0.27083,0.62969,0.23611,0.66406,0.35278,0.66484,0.29583,0.66406,0.25833,0.66250,0.22500,0.68672,0.35694,0.69141,0.30417,0.69063,0.25972,0.68828,0.22083,0.70859,0.37639,0.71406,0.32639,0.71406,0.29306,0.71250,0.25972,0.64139,0.84323,0.9999,0.83256,1.00000,0.9375,0.70368,0.51643,0.9930,0.68981,0.74765,0.67734,0.55278,128.45,0.9750,live,0.2080,0.1857,132.64,714.13
158536.324032,100.0,0.5462,4,3,0,0.67266,0.49306,0.62969,0.42361,0.61094,0.35833,0.60625,0.29861,0.60547,0.24444,0.63906,0.28333,0.62969,0.23056,0.62266,0.19583,0.61641,0.15694,0.66172,0.27500,0.66016,0.21806,0.65391,0.17639,0.64531,0.14028,0.68359,0.28056,0.68594,0.22639,0.68047,0.18472,0.67188,0.14861,0.70391,0.30278,0.70937,0.25417,0.70781,0.22083,0.70156,0.18889,0.64059,0.84285,0.9999,0.82633,0.95147,0.9384,0.69535,0.46915,0.9934,0.68638,0.69673,0.67266,0.49306,135.38,0.9760,live,0.1970,0.1473,106.90,725.90
158536.394169,100.0,0.6631,4,3,0,0.67031,0.45278,0.62734,0.40556,0.60703,0.34583,0.60391,0.28750,0.60313,0.23611,0.63594,0.25972,0.62969,0.20694,0.62031,0.17917,0.61016,0.15417,0.66172,0.25000,0.65859,0.18750,0.64844,0.15417,0.63438,0.12778,0.68437,0.25833,0.68828,0.19167,0.67969,0.15972,0.66641,0.13611,0.70625,0.28056,0.71094,0.22917,0.70703,0.19861,0.69766,0.17222,0.64042,0.84242,0.9999,0.82441,0.93499,0.9402,0.69431,0.45776,0.9939,0.68316,0.64794,0.67031,0.45278,128.93,0.9879,live,0.1970,0.1945,142.27,731.62
158536.456062,100.0,0.7663,4,3,0,0.66875,0.46806,0.62813,0.42639,0.60703,0.36528,0.60234,0.30556,0.60234,0.25417,0.63594,0.28056,0.62891,0.22639,0.62031,0.19861,0.61016,0.17500,0.66172,0.27083,0.65781,0.20833,0.64844,0.17500,0.63516,0.15278,0.68516,0.27917,0.68750,0.21528,0.68047,0.18056,0.66797,0.15417,0.70781,0.30139,0.71406,0.25278,0.71094,0.22222,0.70156,0.19722,0.64021,0.84560,0.9999,0.82442,0.94537,0.9417,0.69499,0.47685,0.9942,0.68028,0.61196,0.66875,0.46806,126.72,0.9866,live,0.2028,0.2291,168.42,735.07
158536.526036,100.0,0.8829,4,3,0,0.66406,0.51528,0.62656,0.47917,0.60391,0.42083,0.59922,0.36944,0.59766,0.32222,0.63281,0.32917,0.62656,0.27083,0.61719,0.24444,0.60547,0.23472,0.65938,0.32083,0.65859,0.25417,0.64844,0.22361,0.63281,0.21528,0.68359,0.33333,0.68984,0.26944,0.68281,0.23472,0.66875,0.22361,0.70625,0.35972,0.71484,0.30694,0.71250,0.27639,0.70234,0.26250,0.64109,0.85081,0.9998,0.82533,0.99500,0.9423,0.69686,0.49702,0.9945,0.67704,0.59263,0.66406,0.51528,125.21,0.9939,live,0.2109,0.2480,182.76,737.01
158536.594084,100.0,0.9963,4,3,0,0.66172,0.58333,0.62578,0.56806,0.59922,0.51944,0.58672,0.48472,0.58750,0.44444,0.62578,0.42083,0.62734,0.34167,0.60938,0.34028,0.59688,0.37083,0.65078,0.42083,0.65234,0.33056,0.63594,0.34028,0.62813,0.38194,0.67656,0.43889,0.68203,0.35556,0.67031,0.36111,0.66406,0.39722,0.70156,0.46944,0.71094,0.41389,0.70234,0.40972,0.69453,0.43194,0.64110,0.84897,0.9998,0.82774,1.00000,0.9414,0.69817,0.58037,0.9946,0.67397,0.59077,0.66172,0.58333,110.81,0.9897,live,0.2186,0.2534,184.56,728.35
158536.660581,100.0,0.1071,4,4,0,0.65078,0.55833,0.62266,0.55556,0.59844,0.55417,0.58437,0.56806,0.57969,0.57917,0.62031,0.50417,0.61016,0.48889,0.59844,0.51806,0.59219,0.55278,0.64609,0.51528,0.63984,0.48333,0.62500,0.51111,0.61484,0.55139,0.67266,0.53333,0.67188,0.51389,0.66094,0.54028,0.65156,0.57083,0.69688,0.55833,0.70547,0.56806,0.69922,0.58472,0.69141,0.60278,0.64121,0.85722,0.9999,0.83945,1.00000,0.9436,0.70326,0.69930,0.9950,0.66934,0.58428,0.65078,0.55833,62.80,0.9197,live,0.2275,0.2680,183.86,686.17
158536.725130,100.0,0.2147,4,4,0,0.64922,0.54861,0.62109,0.57222,0.59844,0.60694,0.58437,0.64444,0.57578,0.67222,0.62266,0.58194,0.61641,0.60278,0.60781,0.63889,0.60078,0.67083,0.65000,0.59583,0.64219,0.60000,0.62969,0.63889,0.62266,0.67500,0.67422,0.60972,0.67500,0.61944,0.66328,0.65694,0.65391,0.68750,0.69453,0.62778,0.70547,0.65833,0.69844,0.68611,0.69141,0.70417,0.64050,0.85079,0.9999,0.83823,1.00000,0.9456,0.70316,0.79188,0.9952,0.66531,0.57715,0.64922,0.54861,63.67,0.9840,live,0.2391,0.2923,189.89,649.67
158536.794591,100.0,0.3305,4,4,0,0.65938,0.70000,0.62891,0.71250,0.60234,0.69861,0.58203,0.71250,0.58281,0.73056,0.62187,0.62500,0.60469,0.62083,0.58750,0.65972,0.57188,0.70833,0.65156,0.63611,0.63984,0.62500,0.62266,0.67083,0.60625,0.71806,0.68047,0.66250,0.67734,0.66111,0.66328,0.70139,0.64687,0.73750,0.70469,0.69583,0.70937,0.70417,0.70234,0.73611,0.69063,0.76667,0.64079,0.84928,0.9999,0.82984,1.00000,0.9469,0.70345,0.81010,0.9952,0.66412,0.60172,0.65938,0.70000,73.76,0.9538,live,0.2327,0.2034,127.09,624.82
158536.859638,100.0,0.4389,4,4,0,0.65391,0.82083,0.62031,0.80139,0.59062,0.76528,0.57188,0.74306,0.57500,0.72222,0.62109,0.66528,0.60313,0.63472,0.58516,0.66528,0.56953,0.70278,0.65156,0.67639,0.63828,0.62778,0.61641,0.66806,0.60078,0.71667,0.67891,0.70694,0.67422,0.65694,0.65547,0.69167,0.63984,0.73056,0.70312,0.75000,0.70937,0.72778,0.69844,0.75000,0.68594,0.77222,0.64075,0.83382,0.9999,0.82771,1.00000,0.9480,0.70348,0.82793,0.9951,0.66208,0.64554,0.65391,0.82083,106.54,0.9982,live,0.2275,0.2040,127.79,626.55
158536.926664,100.0,0.5506,4,4,0,0.66563,0.82500,0.62656,0.80556,0.59375,0.76250,0.57266,0.74167,0.56797,0.71667,0.61875,0.67639,0.60078,0.62917,0.58125,0.65833,0.56641,0.69861,0.64922,0.68611,0.63828,0.61944,0.61328,0.65972,0.59844,0.70833,0.67812,0.71111,0.67422,0.64861,0.65312,0.68472,0.63594,0.72778,0.70391,0.74722,0.70859,0.72083,0.69609,0.74583,0.68359,0.77222,0.63416,0.82835,0.9999,0.82356,1.00000,0.9478,0.70198,0.81789,0.9950,0.66279,0.68143,0.66563,0.82500,104.90,0.9941,live,0.2095,0.1273,79.79,626.89
158536.994456,100.0,0.6636,4,4,0,0.66484,0.82222,0.62500,0.79583,0.59219,0.76111,0.57188,0.73750,0.56328,0.71667,0.61719,0.66250,0.59688,0.62639,0.57891,0.65556,0.56563,0.69167,0.64766,0.66944,0.63281,0.61806,0.60938,0.65833,0.59609,0.70417,0.67578,0.69583,0.67109,0.64583,0.65000,0.68194,0.63516,0.72083,0.70156,0.73611,0.70469,0.71806,0.69141,0.74028,0.67891,0.76250,0.63694,0.82676,0.9999,0.85536,1.00000,0.9471,0.70169,0.81382,0.9950,0.66320,0.70959,0.66484,0.82222,110.12,0.9974,live,0.1998,0.1556,98.16,630.95
158537.056902,100.0,0.7677,4,4,0,0.66797,0.77917,0.62734,0.75000,0.59375,0.71667,0.57266,0.69028,0.57422,0.66250,0.61641,0.61806,0.59688,0.57778,0.58281,0.61250,0.57656,0.65278,0.64844,0.61944,0.63516,0.56806,0.61641,0.61389,0.60703,0.66667,0.67812,0.64167,0.67656,0.59028,0.65781,0.62500,0.64531,0.66667,0.70625,0.67778,0.71016,0.66528,0.69688,0.68750,0.68516,0.70972,0.63768,0.82763,0.9999,0.85193,1.00000,0.9471,0.70276,0.79282,0.9951,0.66415,0.72351,0.66797,0.77917,115.46,0.9880,live,0.1940,0.1678,107.10,638.36
158537.127808,100.0,0.8858,4,4,0,0.67188,0.63056,0.63672,0.60833,0.61016,0.56528,0.59531,0.53472,0.59531,0.50139,0.63516,0.46944,0.63281,0.40694,0.62266,0.39583,0.61484,0.40972,0.66172,0.46806,0.66094,0.39028,0.65078,0.39722,0.64453,0.43056,0.68672,0.48333,0.69297,0.41389,0.68047,0.42361,0.67188,0.45417,0.71172,0.51389,0.72344,0.46250,0.71406,0.46250,0.70469,0.48194,0.63893,0.84201,0.9999,0.84880,1.00000,0.9481,0.70281,0.66331,0.9955,0.66570,0.70492,0.67188,0.63056,111.06,0.9875,live,0.1890,0.1659,106.47,641.72
158537.192989,100.0,0.9945,4,4,0,0.68047,0.54861,0.63750,0.47917,0.61797,0.41111,0.61328,0.35278,0.61172,0.30556,0.64453,0.37083,0.63984,0.31667,0.63906,0.28194,0.63750,0.24722,0.66719,0.36667,0.66953,0.31111,0.67109,0.27083,0.67188,0.23889,0.68906,0.37083,0.69375,0.31944,0.69375,0.27639,0.69297,0.23750,0.70937,0.38611,0.71484,0.33889,0.71562,0.30417,0.71562,0.26944,0.63771,0.84203,0.9999,0.83712,0.99162,0.9476,0.70100,0.50656,0.9957,0.66865,0.67365,0.68047,0.54861,118.64,0.9632,live,0.1844,0.1638,106.47,650.14
158537.260375,100.0,0.1068,4,1,1,0.67109,0.46528,0.62969,0.39306,0.61562,0.32361,0.61406,0.26528,0.61406,0.21667,0.64375,0.28333,0.63828,0.23472,0.63672,0.20417,0.63516,0.17361,0.66328,0.27917,0.66172,0.22778,0.66016,0.19444,0.65859,0.16667,0.68203,0.28194,0.68437,0.23194,0.68281,0.19167,0.68047,0.15694,0.70234,0.29444,0.70469,0.24306,0.70469,0.21111,0.70391,0.17917,0.63726,0.83895,0.9999,0.82768,0.89970,0.9484,0.69450,0.42840,0.9959,0.66914,0.63198,0.67109,0.46528,118.68,0.9443,live,0.1844,0.1609,105.79,657.57
158537.324385,100.0,0.2135,4,1,1,0.66406,0.41389,0.61875,0.35000,0.60391,0.28889,0.60156,0.23056,0.60156,0.18333,0.63125,0.22778,0.62187,0.17361,0.61484,0.13750,0.60781,0.10139,0.65156,0.21667,0.64922,0.15972,0.64297,0.11667,0.63516,0.08194,0.67109,0.21806,0.67188,0.16389,0.66641,0.12222,0.65781,0.08611,0.69063,0.23194,0.69375,0.18194,0.68984,0.14861,0.68359,0.11667,0.63646,0.83884,0.9998,0.82169,0.86975,0.9488,0.69161,0.39755,0.9961,0.66813,0.58836,0.66406,0.41389,123.68,0.9769,live,0.1797,0.1584,105.77,667.71
158537.390269,100.0,0.3233,4,1,1,0.65703,0.39306,0.61484,0.35000,0.59766,0.29028,0.59531,0.23194,0.59531,0.18472,0.62578,0.22083,0.61797,0.16806,0.60781,0.13889,0.59688,0.11250,0.64844,0.20972,0.64297,0.14861,0.63203,0.11389,0.61797,0.08750,0.66797,0.21250,0.66719,0.15139,0.65938,0.11528,0.64766,0.08889,0.68672,0.22778,0.68906,0.17778,0.68437,0.14583,0.67578,0.11806,0.63596,0.83881,0.9998,0.82041,0.85241,0.9483,0.68865,0.40534,0.9963,0.66591,0.54930,0.65703,0.39306,116.46,0.9716,live,0.1797,0.1873,125.75,671.44
158537.460597,100.0,0.4405,4,1,1,0.65625,0.40278,0.61406,0.36389,0.59609,0.30417,0.59453,0.24583,0.59531,0.19861,0.62500,0.23194,0.61719,0.18056,0.60781,0.15278,0.59609,0.12917,0.64766,0.22222,0.64219,0.16111,0.63125,0.12639,0.61719,0.10278,0.66719,0.22500,0.66719,0.16528,0.65938,0.13194,0.64766,0.10694,0.68750,0.24028,0.68984,0.19306,0.68437,0.16250,0.67500,0.13750,0.63368,0.83565,0.9998,0.81246,0.86806,0.9489,0.68407,0.41149,0.9964,0.66398,0.52000,0.65625,0.40278,115.92,0.9784,live,0.1866,0.2176,146.75,674.33
158537.527081,100.0,0.5513,4,1,1,0.65234,0.43472,0.61406,0.39583,0.59688,0.33056,0.59531,0.27361,0.59297,0.22639,0.62500,0.25694,0.61719,0.20556,0.60703,0.17639,0.59453,0.15556,0.64766,0.24722,0.64297,0.18750,0.63203,0.15417,0.61797,0.13194,0.66875,0.25417,0.66953,0.19306,0.66172,0.15972,0.64844,0.13611,0.68828,0.27361,0.69219,0.22500,0.68750,0.19583,0.67734,0.17222,0.63249,0.83584,0.9998,0.81031,0.87358,0.9481,0.68339,0.43005,0.9965,0.66165,0.50294,0.65234,0.43472,118.63,0.9758,live,0.1952,0.2344,159.10,678.82
