timestamp,bpm,beat_phase,meter_beats,beat_in_bar,is_downbeat,lm_0_x,lm_0_y,lm_1_x,lm_1_y,lm_2_x,lm_2_y,lm_3_x,lm_3_y,lm_4_x,lm_4_y,lm_5_x,lm_5_y,lm_6_x,lm_6_y,lm_7_x,lm_7_y,lm_8_x,lm_8_y,lm_9_x,lm_9_y,lm_10_x,lm_10_y,lm_11_x,lm_11_y,lm_12_x,lm_12_y,lm_13_x,lm_13_y,lm_14_x,lm_14_y,lm_15_x,lm_15_y,lm_16_x,lm_16_y,lm_17_x,lm_17_y,lm_18_x,lm_18_y,lm_19_x,lm_19_y,lm_20_x,lm_20_y,right_shoulder_x,right_shoulder_y,right_shoulder_conf,right_elbow_x,right_elbow_y,right_elbow_conf,right_wrist_x,right_wrist_y,right_wrist_conf,wrist_x,wrist_y,raw_wrist_x,raw_wrist_y,hand_scale_px,confidence,tracking_mode,dynamics_intensity,dynamics_raw_intensity,dynamics_span_px,dynamics_reference_span_px
172250.006994,80.0,0.0000,3,1,1,0.67031,0.22222,0.63438,0.21111,0.61250,0.17500,0.60625,0.12639,0.61016,0.09028,0.63125,0.12917,0.62109,0.08472,0.61172,0.05694,0.60313,0.03333,0.64609,0.11111,0.63594,0.06250,0.62500,0.03333,0.61406,0.00972,0.66172,0.10139,0.65078,0.05139,0.63984,0.02361,0.62813,0.00278,0.67812,0.09722,0.67266,0.05556,0.66328,0.03056,0.65312,0.01111,0.61298,0.73252,0.9997,0.80183,0.59857,0.9359,0.67632,0.23236,0.9855,0.72673,0.36085,0.67031,0.22222,81.05,0.9429,live,0.4096,0.4963,268.51,540.99
172250.104313,80.0,0.1283,3,1,1,0.66719,0.22083,0.63047,0.21667,0.60547,0.18056,0.59844,0.13333,0.60234,0.09861,0.62422,0.12778,0.61250,0.08472,0.60234,0.05694,0.59375,0.03333,0.63984,0.10833,0.62734,0.05972,0.61562,0.02778,0.60391,0.00278,0.65625,0.09861,0.64375,0.05139,0.63125,0.02361,0.61797,0.00694,0.67422,0.09444,0.66719,0.05139,0.65703,0.02778,0.64453,0.01250,0.61561,0.73301,0.9997,0.80573,0.59456,0.9381,0.67307,0.22814,0.9863,0.71482,0.33285,0.66719,0.22083,83.68,0.9135,live,0.4270,0.5063,271.55,536.32
172250.173052,80.0,0.2200,3,1,1,0.67188,0.24028,0.63281,0.23611,0.60781,0.19722,0.60078,0.14722,0.60156,0.11111,0.62578,0.14028,0.61328,0.09306,0.60313,0.06528,0.59375,0.04306,0.64219,0.12083,0.62891,0.06944,0.61641,0.03889,0.60313,0.01667,0.65859,0.11111,0.64609,0.05833,0.63438,0.03056,0.62187,0.01111,0.67734,0.10694,0.66953,0.06111,0.65938,0.03750,0.64609,0.01944,0.61578,0.73337,0.9997,0.81377,0.60191,0.9400,0.67676,0.23696,0.9874,0.70623,0.31433,0.67188,0.24028,88.40,0.8995,live,0.4381,0.4889,261.84,535.61
172250.235711,80.0,0.3035,3,1,1,0.67500,0.28611,0.63828,0.28611,0.60938,0.24722,0.59844,0.19861,0.59922,0.15833,0.62656,0.17917,0.61172,0.12917,0.59922,0.10000,0.58828,0.07778,0.64375,0.15972,0.62813,0.10417,0.61484,0.07361,0.60234,0.05000,0.66172,0.15139,0.64766,0.09583,0.63516,0.06528,0.62266,0.04306,0.68203,0.15000,0.67422,0.10139,0.66406,0.07639,0.65234,0.05972,0.62470,0.73361,0.9997,0.83150,0.61570,0.9434,0.67882,0.24647,0.9886,0.69999,0.30869,0.67500,0.28611,92.68,0.9199,live,0.4381,0.4264,229.41,538.07
172250.306652,80.0,0.3981,3,1,1,0.66797,0.35556,0.63359,0.35694,0.60781,0.32222,0.59609,0.28194,0.59141,0.24583,0.61797,0.24167,0.60391,0.19444,0.59219,0.17639,0.58125,0.17083,0.63594,0.22222,0.62266,0.16528,0.61172,0.14444,0.60234,0.14583,0.65547,0.21944,0.64609,0.16111,0.63594,0.14167,0.62656,0.14306,0.67969,0.22778,0.67266,0.18194,0.66406,0.16667,0.65547,0.16667,0.63537,0.73224,0.9997,0.84939,0.68603,0.9460,0.68489,0.33058,0.9895,0.69358,0.31806,0.66797,0.35556,95.31,0.9323,live,0.4238,0.3584,194.31,542.12
172250.376098,80.0,0.4907,3,1,1,0.68750,0.50556,0.65469,0.51667,0.61797,0.49306,0.59609,0.46111,0.59297,0.42639,0.61641,0.39306,0.59922,0.32083,0.58516,0.33194,0.58516,0.36389,0.63359,0.37639,0.61797,0.29306,0.60547,0.31250,0.60938,0.35000,0.65391,0.36806,0.63828,0.29306,0.62734,0.31528,0.63047,0.35000,0.67656,0.36806,0.66406,0.32361,0.65547,0.33472,0.65859,0.35972,0.63510,0.73316,0.9997,0.87228,0.72188,0.9485,0.68142,0.45621,0.9902,0.69237,0.35556,0.68750,0.50556,104.17,0.9882,live,0.3991,0.2869,158.37,552.07
172250.474130,80.0,0.6214,3,1,1,0.71562,0.69167,0.66172,0.71389,0.61719,0.71528,0.58672,0.70694,0.57266,0.68889,0.61484,0.58750,0.58672,0.59444,0.57812,0.64028,0.57969,0.67500,0.63438,0.58194,0.60313,0.60417,0.59609,0.65556,0.59922,0.68750,0.65547,0.59583,0.62813,0.61250,0.62031,0.66250,0.62187,0.69861,0.67734,0.62222,0.65625,0.63333,0.64766,0.66667,0.64609,0.69583,0.63486,0.72895,0.9997,0.89295,0.74709,0.9524,0.67840,0.69378,0.9860,0.69702,0.42278,0.71562,0.69167,108.41,0.9927,live,0.3602,0.1826,102.94,563.88
172250.537873,80.0,0.7064,3,1,1,0.72891,0.73194,0.67109,0.77500,0.63281,0.78472,0.60703,0.79167,0.58750,0.79861,0.61328,0.68056,0.58047,0.72500,0.56797,0.77639,0.55937,0.82083,0.63438,0.67500,0.60156,0.73056,0.58672,0.79444,0.57812,0.84167,0.65938,0.68750,0.62813,0.73472,0.61328,0.79444,0.60703,0.84306,0.68437,0.71528,0.66016,0.75417,0.64687,0.79722,0.63828,0.83472,0.63414,0.74583,0.9997,0.89828,0.75167,0.9555,0.68045,0.76650,0.9847,0.70340,0.48461,0.72891,0.73194,108.23,0.9926,live,0.3374,0.2335,134.09,574.14
172250.605965,80.0,0.7972,3,1,1,0.72109,0.76250,0.67031,0.79861,0.63359,0.81111,0.60781,0.82222,0.58594,0.83750,0.61094,0.73056,0.57734,0.78056,0.56250,0.82917,0.55547,0.87222,0.63047,0.72639,0.59297,0.78194,0.57812,0.84028,0.56953,0.88611,0.65391,0.73750,0.61953,0.78889,0.60547,0.84861,0.60000,0.89444,0.67812,0.76389,0.65312,0.80694,0.64141,0.85278,0.63438,0.88889,0.63384,0.75576,0.9997,0.90294,0.76187,0.9571,0.69514,0.79249,0.9785,0.70694,0.54019,0.72109,0.76250,101.51,0.9786,live,0.3303,0.2981,172.39,578.33
172250.671793,80.0,0.8850,3,1,1,0.71641,0.77500,0.67031,0.80556,0.63281,0.82083,0.60625,0.83472,0.58516,0.85694,0.61172,0.75139,0.57891,0.80139,0.56328,0.84861,0.55703,0.89583,0.63047,0.75000,0.59297,0.80278,0.57578,0.86250,0.56719,0.90972,0.65547,0.76389,0.62031,0.80694,0.60391,0.86806,0.59766,0.91667,0.68125,0.78889,0.65703,0.82222,0.64531,0.87222,0.63984,0.91528,0.63399,0.77640,0.9997,0.90096,0.76293,0.9596,0.69466,0.81186,0.9750,0.70883,0.58715,0.71641,0.77500,96.41,0.9871,live,0.3303,0.3502,202.54,578.35
172250.736587,80.0,0.9714,3,1,1,0.71797,0.78056,0.67266,0.80694,0.63359,0.82361,0.60625,0.84167,0.58516,0.86389,0.61641,0.75000,0.58203,0.80417,0.56641,0.85278,0.55859,0.89583,0.63594,0.75000,0.59688,0.81111,0.57969,0.87361,0.57188,0.92222,0.66016,0.76528,0.62500,0.81944,0.60938,0.88333,0.60234,0.92917,0.68516,0.79167,0.66094,0.83472,0.64922,0.88472,0.64219,0.92639,0.63392,0.77406,0.9997,0.90328,0.76503,0.9591,0.69692,0.80598,0.9725,0.71066,0.62583,0.71797,0.78056,93.71,0.9924,live,0.3425,0.3982,229.54,576.42
172250.808507,80.0,0.0673,3,2,0,0.71953,0.78750,0.67344,0.81806,0.63438,0.83472,0.60547,0.85278,0.58281,0.87500,0.61797,0.75833,0.58359,0.81111,0.56875,0.86250,0.56250,0.90972,0.63750,0.75833,0.60156,0.81944,0.58516,0.88194,0.57734,0.93194,0.66250,0.77361,0.62891,0.82639,0.61328,0.89028,0.60469,0.94028,0.68750,0.80000,0.66563,0.84306,0.65312,0.89444,0.64531,0.93889,0.62568,0.77084,0.9997,0.90188,0.76562,0.9597,0.69309,0.82556,0.9676,0.71243,0.65817,0.71953,0.78750,93.67,0.9929,live,0.3601,0.4401,252.93,574.69
172250.872756,80.0,0.1529,3,2,0,0.72188,0.79722,0.67734,0.82222,0.63672,0.83750,0.60703,0.85833,0.58594,0.87917,0.62031,0.76111,0.58672,0.81389,0.57188,0.86528,0.56328,0.90833,0.64141,0.75972,0.60391,0.82083,0.58672,0.88194,0.57812,0.93056,0.66641,0.77778,0.63125,0.83333,0.61406,0.89722,0.60391,0.94583,0.69141,0.80694,0.66875,0.85139,0.65625,0.90139,0.64766,0.94583,0.62687,0.76992,0.9997,0.90724,0.78178,0.9619,0.69442,0.82507,0.9640,0.71432,0.68598,0.72188,0.79722,93.87,0.9935,live,0.3789,0.4646,266.39,573.31
172250.936405,80.0,0.2378,3,2,0,0.72500,0.80833,0.67969,0.83472,0.63594,0.84722,0.60391,0.86250,0.58047,0.88194,0.62344,0.76528,0.58828,0.81389,0.57344,0.86528,0.56719,0.90972,0.64531,0.76389,0.60703,0.82639,0.59062,0.88889,0.58203,0.93750,0.67109,0.78194,0.63438,0.83889,0.61719,0.90417,0.60703,0.95278,0.69766,0.81111,0.67422,0.85833,0.66094,0.90833,0.65234,0.95000,0.62693,0.76939,0.9997,0.90713,0.82277,0.9618,0.69669,0.83536,0.9606,0.71646,0.71045,0.72500,0.80833,94.04,0.9936,live,0.3917,0.4498,257.37,572.23
172251.001998,80.0,0.3252,3,2,0,0.73203,0.81667,0.68203,0.83472,0.63750,0.84444,0.60547,0.86111,0.58516,0.88333,0.63203,0.76389,0.59922,0.81389,0.58359,0.86389,0.57344,0.90972,0.65547,0.76806,0.61953,0.82500,0.60156,0.88750,0.59297,0.93750,0.68281,0.79028,0.64766,0.84306,0.62969,0.90833,0.61875,0.95694,0.71016,0.82361,0.68750,0.87083,0.67344,0.91667,0.66328,0.95694,0.62084,0.76869,0.9998,0.90291,0.89314,0.9592,0.70388,0.84681,0.9597,0.71957,0.73169,0.73203,0.81667,93.72,0.9902,live,0.3917,0.3928,224.28,571.04
172251.073231,80.0,0.4202,3,2,0,0.75234,0.83333,0.71016,0.82083,0.66484,0.83472,0.63125,0.86944,0.60625,0.89861,0.66094,0.76944,0.62734,0.81806,0.61094,0.85972,0.60000,0.89306,0.68437,0.78472,0.64922,0.84444,0.62969,0.89722,0.61641,0.94167,0.71094,0.81389,0.68047,0.86944,0.66250,0.92361,0.65000,0.96806,0.73516,0.85278,0.71641,0.90139,0.70312,0.93889,0.69297,0.97083,0.62001,0.77505,0.9998,0.87281,0.96241,0.9599,0.71833,0.88388,0.9623,0.72613,0.75202,0.75234,0.83333,89.48,0.9938,live,0.3974,0.4233,239.96,566.94
172251.135927,80.0,0.5038,3,2,0,0.76875,0.90972,0.74062,0.88611,0.71328,0.86944,0.69141,0.86250,0.67344,0.86389,0.73984,0.77500,0.70078,0.79167,0.67969,0.83472,0.67031,0.86528,0.76250,0.79306,0.71641,0.81806,0.69141,0.86250,0.67891,0.88889,0.78125,0.82500,0.74609,0.84028,0.72734,0.88056,0.71797,0.90417,0.79531,0.86528,0.77422,0.88472,0.76172,0.91111,0.75703,0.92639,0.61619,0.78220,0.9998,0.81300,0.95054,0.9577,0.75839,0.90496,0.9639,0.73465,0.78356,0.76875,0.90972,82.79,0.9986,live,0.3974,0.3920,218.93,558.51
172251.202772,80.0,0.5929,3,2,0,0.76875,0.90972,0.74062,0.88611,0.71328,0.86944,0.69141,0.86250,0.67344,0.86389,0.73984,0.77500,0.70078,0.79167,0.67969,0.83472,0.67031,0.86528,0.76250,0.79306,0.71641,0.81806,0.69141,0.86250,0.67891,0.88889,0.78125,0.82500,0.74609,0.84028,0.72734,0.88056,0.71797,0.90417,0.79531,0.86528,0.77422,0.88472,0.76172,0.91111,0.75703,0.92639,0.61521,0.79089,0.9998,0.79360,1.00000,0.9409,0.82530,0.92953,0.9657,0.73465,0.78356,0.76875,0.90972,82.79,0.5992,hold,0.3974,0.3920,218.93,558.51
172251.271169,80.0,0.6841,3,2,0,0.84141,0.89583,0.81406,0.86667,0.80625,0.83472,0.81875,0.82778,0.84375,0.83333,0.86719,0.78889,0.89219,0.76389,0.89609,0.78194,0.89531,0.81250,0.89922,0.81111,0.92656,0.78333,0.92422,0.80833,0.91797,0.84306,0.92266,0.84167,0.95234,0.82083,0.95937,0.84306,0.95703,0.87778,0.93984,0.87778,0.96484,0.86806,0.97500,0.88194,0.97891,0.90139,0.61379,0.80141,0.9998,0.77067,1.00000,0.9249,0.83346,0.93560,0.9675,0.75600,0.80602,0.84141,0.89583,104.81,0.9223,live,0.3794,0.2976,168.75,566.96
172251.336932,80.0,0.7718,3,2,0,0.86094,0.90833,0.83672,0.86528,0.83203,0.81944,0.85859,0.81389,0.88828,0.81250,0.88281,0.76667,0.90312,0.74444,0.91797,0.76528,0.93125,0.80000,0.91250,0.78472,0.94141,0.75000,0.95312,0.77500,0.95937,0.81250,0.93203,0.81111,0.96172,0.78056,0.97734,0.79861,0.98594,0.82917,0.94453,0.84861,0.96875,0.83333,0.98281,0.83889,0.99062,0.85556,0.61379,0.81235,0.9997,0.76096,1.00000,0.9168,0.85023,0.93299,0.9697,0.77699,0.82648,0.86094,0.90833,107.62,0.9798,live,0.3569,0.2545,146.68,576.41
172251.402049,80.0,0.8586,3,2,0,0.86328,0.88750,0.83906,0.84583,0.83516,0.80417,0.86328,0.79583,0.89219,0.79583,0.88828,0.75278,0.90859,0.73194,0.92266,0.75000,0.93672,0.78194,0.91797,0.76944,0.94453,0.73750,0.95859,0.75833,0.96719,0.79306,0.93672,0.79583,0.96406,0.77222,0.98125,0.78750,0.98906,0.81528,0.94766,0.83194,0.97266,0.81944,0.98516,0.82639,0.99062,0.84306,0.61156,0.81548,0.9997,0.76426,1.00000,0.9141,0.84796,0.93003,0.9722,0.79425,0.83868,0.86328,0.88750,105.61,0.9853,live,0.3442,0.2862,166.91,583.28
172251.471509,80.0,0.9513,3,2,0,0.86328,0.87500,0.83828,0.83611,0.83359,0.79167,0.86016,0.78056,0.88906,0.78056,0.88750,0.74167,0.90859,0.71944,0.92188,0.73750,0.93516,0.76667,0.91719,0.75833,0.94375,0.72778,0.95703,0.74861,0.96484,0.78194,0.93672,0.78611,0.96484,0.76250,0.98047,0.77917,0.98906,0.80694,0.94844,0.82222,0.97422,0.81250,0.98750,0.82222,0.99531,0.83889,0.61157,0.82509,0.9997,0.76827,1.00000,0.9101,0.85107,0.92314,0.9742,0.80805,0.84595,0.86328,0.87500,105.56,0.9752,live,0.3330,0.2822,166.32,589.28
172251.538718,80.0,0.0409,3,3,0,0.86328,0.85556,0.83750,0.82083,0.83125,0.77639,0.85469,0.76667,0.88203,0.76250,0.88125,0.72500,0.89922,0.70417,0.91250,0.72361,0.92656,0.75417,0.91094,0.74028,0.93750,0.70833,0.95078,0.73056,0.95859,0.76667,0.93203,0.76667,0.95937,0.74306,0.97656,0.76528,0.98516,0.79722,0.94453,0.80139,0.97109,0.79444,0.98516,0.80972,0.99219,0.83194,0.61003,0.82459,0.9997,0.76916,1.00000,0.9041,0.85571,0.89071,0.9758,0.81910,0.84787,0.86328,0.85556,102.19,0.9713,live,0.3194,0.2574,152.40,592.15
172251.605508,80.0,0.1299,3,3,0,0.85781,0.83611,0.82891,0.80278,0.81953,0.75833,0.84219,0.74167,0.86875,0.73611,0.87266,0.70556,0.89062,0.68056,0.90234,0.70139,0.91484,0.73333,0.90234,0.71806,0.92734,0.68194,0.93906,0.70417,0.94688,0.74167,0.92344,0.74306,0.95156,0.71806,0.96719,0.74028,0.97500,0.77361,0.93750,0.77639,0.96406,0.76806,0.97734,0.78611,0.98359,0.81111,0.60844,0.82146,0.9997,0.76745,1.00000,0.9005,0.85838,0.85726,0.9775,0.82684,0.84552,0.85781,0.83611,101.59,0.9473,live,0.3062,0.2461,146.23,594.23
172251.674559,80.0,0.2220,3,3,0,0.85000,0.80278,0.82109,0.76944,0.80781,0.72361,0.82656,0.70000,0.85078,0.69028,0.85703,0.66806,0.87031,0.63333,0.88125,0.65000,0.89219,0.67917,0.88750,0.67500,0.90703,0.63056,0.91797,0.65139,0.92422,0.68889,0.91016,0.69583,0.93281,0.66111,0.94688,0.68194,0.95391,0.71667,0.92500,0.72778,0.94766,0.71250,0.95937,0.72917,0.96484,0.75417,0.60818,0.81022,0.9997,0.76677,1.00000,0.9004,0.85592,0.81495,0.9794,0.83147,0.83697,0.85000,0.80278,102.09,0.9559,live,0.2910,0.2218,132.30,596.43
172251.736555,80.0,0.3047,3,3,0,0.83437,0.73611,0.80937,0.71667,0.79844,0.67917,0.80703,0.65833,0.82031,0.63194,0.83750,0.60694,0.84453,0.55694,0.85234,0.56806,0.86172,0.59583,0.86484,0.60972,0.87813,0.55417,0.88906,0.56806,0.89687,0.60278,0.88750,0.62361,0.90547,0.58056,0.91953,0.59722,0.92578,0.63472,0.90312,0.64722,0.92422,0.62778,0.93672,0.64028,0.94141,0.66667,0.60816,0.80754,0.9997,0.77993,1.00000,0.9035,0.85308,0.76499,0.9813,0.83205,0.81680,0.83437,0.73611,97.44,0.7923,live,0.2695,0.1713,101.90,595.02
172251.805222,80.0,0.3962,3,3,0,0.81172,0.65000,0.78125,0.61667,0.76172,0.56944,0.76484,0.53333,0.77656,0.50833,0.79766,0.48472,0.80312,0.42222,0.80781,0.43611,0.81094,0.46944,0.82656,0.48889,0.83672,0.41667,0.84141,0.43333,0.84375,0.46944,0.85000,0.50556,0.86094,0.44444,0.86719,0.45417,0.86953,0.48611,0.87031,0.53611,0.88281,0.49583,0.89062,0.49861,0.89453,0.51667,0.60760,0.80314,0.9997,0.81056,0.96946,0.9089,0.82693,0.65173,0.9830,0.82799,0.78344,0.81172,0.65000,112.28,0.9595,live,0.2531,0.1784,107.83,604.46
172251.872703,80.0,0.4862,3,3,0,0.78906,0.57083,0.75781,0.51389,0.74219,0.46250,0.74844,0.42222,0.75859,0.38472,0.77187,0.39722,0.77109,0.35139,0.76875,0.32361,0.76719,0.30278,0.79531,0.39444,0.79922,0.34722,0.79688,0.31806,0.79375,0.29722,0.81563,0.40139,0.82266,0.36389,0.82109,0.33056,0.81641,0.30972,0.83437,0.41944,0.84609,0.38194,0.84688,0.35556,0.84297,0.33611,0.60623,0.79073,0.9997,0.82307,0.90543,0.9139,0.79705,0.51539,0.9844,0.82020,0.74092,0.78906,0.57083,114.81,0.8733,live,0.2381,0.1699,104.39,614.58
172251.937739,80.0,0.5729,3,3,0,0.75547,0.42083,0.72031,0.37917,0.70234,0.32361,0.70625,0.27361,0.71641,0.23472,0.72969,0.25139,0.72656,0.19306,0.72344,0.16389,0.72031,0.14167,0.75234,0.24861,0.75313,0.17917,0.74766,0.14722,0.73828,0.12639,0.77344,0.25694,0.77891,0.18889,0.77422,0.15417,0.76484,0.13333,0.79453,0.27639,0.80000,0.22083,0.79453,0.19167,0.78438,0.17361,0.60284,0.76678,0.9997,0.82016,0.81278,0.9155,0.76317,0.40111,0.9854,0.80726,0.67690,0.75547,0.42083,112.69,0.9768,live,0.2335,0.2127,132.27,621.97
172252.004228,80.0,0.6616,3,3,0,0.73438,0.36250,0.69922,0.30694,0.68047,0.25139,0.68437,0.19583,0.69688,0.15972,0.69922,0.18472,0.69609,0.13056,0.69297,0.09583,0.68906,0.06389,0.72031,0.17639,0.71797,0.11528,0.71328,0.07639,0.70703,0.04028,0.73984,0.17917,0.73984,0.12222,0.73516,0.08333,0.72813,0.05278,0.76094,0.19306,0.76250,0.14167,0.75859,0.10972,0.75078,0.08056,0.60242,0.75222,0.9997,0.81829,0.73292,0.9182,0.72892,0.31563,0.9862,0.79268,0.61402,0.73438,0.36250,119.19,0.9039,live,0.2414,0.2776,175.75,633.15
172252.074724,80.0,0.7555,3,3,0,0.71406,0.30000,0.67344,0.25139,0.65547,0.19167,0.65703,0.13611,0.66094,0.09444,0.67578,0.14306,0.67031,0.09028,0.66406,0.05417,0.65859,0.02083,0.69453,0.13056,0.68828,0.06667,0.68047,0.02222,0.67266,0.00000,0.71250,0.12917,0.70859,0.06528,0.70156,0.02083,0.69297,0.00000,0.73359,0.13889,0.73203,0.08611,0.72656,0.05417,0.71797,0.02361,0.60235,0.74805,0.9997,0.80807,0.68409,0.9215,0.70215,0.25969,0.9871,0.77696,0.55122,0.71406,0.30000,110.11,0.9214,live,0.2616,0.3534,224.93,636.45
172252.140055,80.0,0.8427,3,3,0,0.69609,0.26111,0.65781,0.22639,0.63750,0.17222,0.63828,0.11250,0.65000,0.07222,0.65781,0.11667,0.65312,0.06667,0.64609,0.03611,0.63828,0.00972,0.67578,0.10694,0.67109,0.04722,0.66094,0.01250,0.65000,0.00000,0.69453,0.10417,0.68984,0.04583,0.68125,0.01250,0.67109,0.00000,0.71328,0.11111,0.71250,0.06111,0.70703,0.03056,0.69844,0.00694,0.60058,0.74950,0.9997,0.79822,0.66678,0.9230,0.69128,0.25133,0.9877,0.76078,0.49320,0.69609,0.26111,102.58,0.9704,live,0.2911,0.4252,269.58,633.93
172252.204184,80.0,0.9282,3,3,0,0.68281,0.25278,0.64687,0.22639,0.62734,0.17361,0.62500,0.11806,0.63203,0.07917,0.64766,0.12361,0.64062,0.07361,0.63281,0.04444,0.62500,0.01806,0.66406,0.10972,0.65781,0.05417,0.64844,0.02083,0.63750,0.00000,0.68203,0.10694,0.67578,0.04861,0.66641,0.01806,0.65469,0.00000,0.70078,0.10972,0.69844,0.05972,0.69141,0.03056,0.68047,0.01111,0.60045,0.75070,0.9997,0.79537,0.65745,0.9268,0.68577,0.24636,0.9887,0.74519,0.44511,0.68281,0.25278,95.84,0.9587,live,0.3274,0.4929,308.99,626.86
172252.270562,80.0,0.0167,3,1,1,0.67656,0.25972,0.63984,0.23750,0.62031,0.18889,0.61719,0.13611,0.62266,0.09861,0.64062,0.13750,0.63281,0.08889,0.62500,0.05972,0.61641,0.03750,0.65781,0.12361,0.65000,0.06806,0.63984,0.03611,0.62891,0.01389,0.67500,0.11806,0.66953,0.06111,0.65938,0.03056,0.64766,0.00972,0.69297,0.11944,0.68984,0.07361,0.68203,0.04583,0.67109,0.02639,0.59797,0.75075,0.9996,0.78630,0.66306,0.9281,0.67898,0.26202,0.9895,0.73146,0.40803,0.67656,0.25972,92.90,0.9543,live,0.3658,0.5410,334.60,618.53
172252.337294,80.0,0.1056,3,1,1,0.67422,0.27639,0.63594,0.25556,0.61641,0.21111,0.61250,0.15972,0.61484,0.12083,0.63750,0.15833,0.62813,0.10972,0.62031,0.08056,0.61250,0.05556,0.65391,0.14444,0.64531,0.08889,0.63516,0.05694,0.62344,0.03194,0.67109,0.13750,0.66406,0.08333,0.65391,0.05139,0.64219,0.02917,0.68984,0.13889,0.68516,0.09306,0.67656,0.06806,0.66641,0.04722,0.59853,0.75113,0.9996,0.78712,0.67573,0.9313,0.67972,0.27958,0.9903,0.72001,0.38170,0.67422,0.27639,91.27,0.9587,live,0.3946,0.5255,320.57,610.02
172252.405006,80.0,0.1959,3,1,1,0.66563,0.30278,0.63125,0.28333,0.61094,0.23611,0.60703,0.18611,0.60938,0.15000,0.63359,0.18056,0.62344,0.13194,0.61484,0.10278,0.60625,0.08056,0.65000,0.16667,0.64141,0.11250,0.62969,0.08056,0.61797,0.05694,0.66719,0.16250,0.66016,0.10694,0.65000,0.07778,0.63750,0.05556,0.68516,0.16528,0.68125,0.11667,0.67188,0.09167,0.66016,0.07222,0.59908,0.75137,0.9996,0.78795,0.68245,0.9338,0.67800,0.28182,0.9911,0.70914,0.36592,0.66563,0.30278,91.53,0.9710,live,0.4242,0.5590,336.91,602.72
172252.472172,80.0,0.2855,3,1,1,0.65391,0.34167,0.61953,0.32083,0.59922,0.27500,0.59297,0.22778,0.59141,0.19028,0.61953,0.21528,0.60859,0.16528,0.59844,0.13611,0.58750,0.11528,0.63594,0.20278,0.62578,0.14722,0.61406,0.11528,0.60234,0.09306,0.65391,0.20000,0.64531,0.14583,0.63516,0.11528,0.62500,0.09444,0.67266,0.20694,0.66953,0.16111,0.66250,0.13472,0.65312,0.11389,0.59842,0.75620,0.9996,0.79172,0.71467,0.9359,0.67053,0.31950,0.9917,0.69809,0.36107,0.65391,0.34167,92.97,0.9605,live,0.4427,0.5274,315.00,597.33
172252.542690,80.0,0.3795,3,1,1,0.63359,0.40139,0.60234,0.38750,0.57734,0.34306,0.56797,0.30000,0.56250,0.26389,0.59609,0.26667,0.58359,0.21667,0.56875,0.19861,0.55547,0.19583,0.61172,0.25278,0.59922,0.18750,0.58203,0.17083,0.56797,0.17778,0.62891,0.25139,0.62187,0.18333,0.60391,0.16944,0.58984,0.17917,0.64766,0.26389,0.64531,0.21111,0.62969,0.19167,0.61328,0.19444,0.59788,0.75906,0.9996,0.79364,0.74607,0.9381,0.66047,0.39189,0.9923,0.68519,0.36913,0.63359,0.40139,96.37,0.9532,live,0.4321,0.3836,228.25,595.04
172252.603280,80.0,0.4603,3,1,1,0.62578,0.51528,0.59141,0.51528,0.56250,0.49444,0.54297,0.47778,0.53125,0.45972,0.56328,0.41528,0.54766,0.35694,0.52891,0.35000,0.51719,0.36250,0.57734,0.39861,0.56016,0.33750,0.54219,0.33750,0.53203,0.35556,0.59297,0.39167,0.57969,0.33194,0.56172,0.33611,0.55234,0.35694,0.61172,0.39444,0.60703,0.34722,0.59375,0.34861,0.58594,0.36528,0.59843,0.75610,0.9996,0.80253,0.76292,0.9381,0.62663,0.46054,0.9913,0.67331,0.39836,0.62578,0.51528,91.17,0.8129,live,0.4269,0.4034,237.73,589.27
172252.672420,80.0,0.5525,3,1,1,0.62187,0.61667,0.58516,0.63194,0.54844,0.61806,0.52656,0.60278,0.51172,0.59028,0.54453,0.52083,0.51562,0.51528,0.49766,0.54722,0.48828,0.58194,0.56016,0.50972,0.52812,0.49722,0.50781,0.53333,0.49922,0.57083,0.58047,0.51806,0.55312,0.50556,0.53984,0.54583,0.53672,0.58056,0.60234,0.54028,0.58359,0.54028,0.57422,0.56667,0.57188,0.59306,0.60028,0.74623,0.9997,0.81338,0.76434,0.9384,0.60261,0.60456,0.9874,0.66302,0.44202,0.62187,0.61667,91.68,0.9996,live,0.4117,0.3422,200.03,584.57
172252.738179,80.0,0.6402,3,1,1,0.63672,0.66667,0.58750,0.68750,0.55234,0.68333,0.52812,0.68194,0.50938,0.68472,0.54609,0.59167,0.50703,0.61250,0.48828,0.65000,0.47578,0.68194,0.56328,0.59028,0.52031,0.61250,0.50000,0.65972,0.48906,0.69583,0.58281,0.60694,0.54844,0.63194,0.53203,0.68333,0.52656,0.72222,0.60156,0.63750,0.57734,0.65694,0.56406,0.69028,0.55859,0.72083,0.59590,0.73972,0.9997,0.81739,0.77267,0.9415,0.60319,0.66839,0.9807,0.65776,0.48695,0.63672,0.66667,91.20,0.9965,live,0.3880,0.2803,162.60,580.09
