timestamp,bpm,beat_phase,meter_beats,beat_in_bar,is_downbeat,lm_0_x,lm_0_y,lm_1_x,lm_1_y,lm_2_x,lm_2_y,lm_3_x,lm_3_y,lm_4_x,lm_4_y,lm_5_x,lm_5_y,lm_6_x,lm_6_y,lm_7_x,lm_7_y,lm_8_x,lm_8_y,lm_9_x,lm_9_y,lm_10_x,lm_10_y,lm_11_x,lm_11_y,lm_12_x,lm_12_y,lm_13_x,lm_13_y,lm_14_x,lm_14_y,lm_15_x,lm_15_y,lm_16_x,lm_16_y,lm_17_x,lm_17_y,lm_18_x,lm_18_y,lm_19_x,lm_19_y,lm_20_x,lm_20_y,right_shoulder_x,right_shoulder_y,right_shoulder_conf,right_elbow_x,right_elbow_y,right_elbow_conf,right_wrist_x,right_wrist_y,right_wrist_conf,wrist_x,wrist_y,raw_wrist_x,raw_wrist_y,hand_scale_px,confidence,tracking_mode,dynamics_intensity,dynamics_raw_intensity,dynamics_span_px,dynamics_reference_span_px
172415.215301,80.0,0.0000,3,1,1,0.65469,0.55278,0.61406,0.51667,0.59062,0.46111,0.58516,0.40833,0.58516,0.36111,0.61875,0.38611,0.60781,0.33611,0.59609,0.30972,0.58359,0.28750,0.63750,0.37778,0.62734,0.31944,0.61484,0.29444,0.60078,0.28333,0.65703,0.38194,0.65000,0.32222,0.63906,0.29861,0.62422,0.29167,0.67969,0.39583,0.67578,0.34861,0.66484,0.32500,0.65078,0.31250,0.61932,0.76690,0.9996,0.77665,0.96401,0.9292,0.66649,0.53809,0.9950,0.68053,0.61793,0.65469,0.55278,113.04,0.9837,live,0.1135,0.1543,101.12,655.44
172415.313951,80.0,0.1309,3,1,1,0.65391,0.55139,0.61484,0.51528,0.59141,0.46111,0.58437,0.40694,0.58594,0.35972,0.61875,0.38472,0.60703,0.33472,0.59531,0.30972,0.58125,0.28889,0.63750,0.37639,0.62734,0.31667,0.61484,0.29306,0.60078,0.28472,0.65703,0.38056,0.65000,0.31944,0.63906,0.29722,0.62344,0.29306,0.67969,0.39444,0.67578,0.34722,0.66484,0.32361,0.65078,0.31389,0.61691,0.76775,0.9996,0.77361,0.96528,0.9310,0.66728,0.54219,0.9950,0.67521,0.60462,0.65391,0.55139,112.98,0.9839,live,0.1229,0.1657,109.07,658.13
172415.381303,80.0,0.2207,3,1,1,0.65469,0.55694,0.61484,0.52222,0.59062,0.46944,0.58359,0.41528,0.58594,0.36944,0.61875,0.39306,0.60703,0.34306,0.59609,0.31806,0.58359,0.30000,0.63750,0.38472,0.62656,0.32500,0.61406,0.30278,0.60000,0.29722,0.65781,0.38750,0.65078,0.32500,0.63984,0.30417,0.62500,0.30278,0.68047,0.40278,0.67656,0.35417,0.66563,0.33056,0.65078,0.32222,0.61618,0.76812,0.9996,0.77143,0.96178,0.9318,0.66508,0.53903,0.9952,0.67110,0.59509,0.65469,0.55694,111.92,0.9823,live,0.1307,0.1661,109.55,659.74
172415.446459,80.0,0.3076,3,1,1,0.65469,0.56667,0.61562,0.53472,0.59062,0.48056,0.58281,0.42500,0.58594,0.37917,0.61875,0.40278,0.60859,0.35278,0.59688,0.32917,0.58437,0.31389,0.63828,0.39444,0.62734,0.33611,0.61484,0.31389,0.60078,0.31111,0.65859,0.39861,0.65078,0.33611,0.63984,0.31667,0.62500,0.31528,0.68281,0.41389,0.67812,0.36528,0.66719,0.34444,0.65234,0.33750,0.61649,0.76814,0.9997,0.77176,0.96304,0.9267,0.66629,0.54857,0.9948,0.66782,0.58940,0.65469,0.56667,112.64,0.9839,live,0.1355,0.1574,104.15,661.67
172415.512933,80.0,0.3962,3,1,1,0.65547,0.58194,0.61562,0.55000,0.59062,0.49722,0.58203,0.44444,0.58594,0.39861,0.61797,0.41667,0.60703,0.36806,0.59609,0.34583,0.58281,0.33056,0.63750,0.40833,0.62656,0.35278,0.61484,0.33194,0.60078,0.32778,0.65859,0.41250,0.65156,0.35417,0.64141,0.33333,0.62734,0.33056,0.68281,0.42778,0.67891,0.38194,0.66875,0.36111,0.65469,0.35556,0.61930,0.75846,0.9997,0.77193,0.96562,0.9285,0.66703,0.55584,0.9950,0.66535,0.58791,0.65547,0.58194,113.80,0.9860,live,0.1355,0.1395,92.67,664.20
172415.579808,80.0,0.4854,3,1,1,0.65469,0.59722,0.61641,0.57222,0.58828,0.51944,0.57734,0.46667,0.58125,0.42222,0.61328,0.43750,0.60391,0.38611,0.59141,0.36667,0.57812,0.36389,0.63359,0.42778,0.62656,0.36389,0.61328,0.35000,0.60000,0.36250,0.65547,0.43194,0.65234,0.36806,0.64062,0.35556,0.62734,0.36806,0.67891,0.45000,0.67734,0.40139,0.66563,0.38472,0.65234,0.38889,0.61883,0.75912,0.9997,0.77262,0.96768,0.9252,0.66627,0.57721,0.9948,0.66322,0.58977,0.65469,0.59722,111.62,0.9906,live,0.1355,0.1176,78.18,664.87
172415.647018,80.0,0.5750,3,1,1,0.65312,0.62083,0.61719,0.59722,0.58750,0.55000,0.57578,0.50694,0.57656,0.46528,0.60469,0.46806,0.59453,0.41389,0.58125,0.40694,0.56953,0.42083,0.62578,0.45833,0.61875,0.39028,0.60469,0.38611,0.59375,0.41111,0.64922,0.46528,0.64453,0.39722,0.63359,0.39861,0.62500,0.42639,0.67500,0.48333,0.67344,0.42917,0.66250,0.42083,0.65234,0.43750,0.61902,0.75925,0.9997,0.77341,0.97652,0.9263,0.66594,0.60798,0.9950,0.66120,0.59599,0.65312,0.62083,110.49,0.9917,live,0.1282,0.0949,63.09,664.64
172415.713444,80.0,0.6636,3,1,1,0.65312,0.64444,0.61797,0.62222,0.58750,0.58194,0.57500,0.54583,0.57266,0.50972,0.60547,0.50000,0.59219,0.45000,0.57500,0.46111,0.56172,0.48472,0.62656,0.49444,0.61484,0.42639,0.59844,0.44306,0.58828,0.47361,0.64922,0.50000,0.64219,0.43611,0.62734,0.45417,0.61719,0.48472,0.67344,0.51944,0.67109,0.46528,0.66016,0.47083,0.65156,0.49167,0.61885,0.76587,0.9997,0.77261,0.98097,0.9268,0.66640,0.63257,0.9952,0.65958,0.60568,0.65312,0.64444,103.90,0.9948,live,0.1183,0.0734,48.40,659.69
172415.783634,80.0,0.7572,3,1,1,0.65234,0.65833,0.61719,0.63889,0.58750,0.60278,0.57266,0.57361,0.57031,0.53611,0.60625,0.52500,0.59062,0.47917,0.57422,0.49028,0.56250,0.51250,0.62656,0.51806,0.61328,0.45278,0.59609,0.46944,0.58672,0.49722,0.64844,0.52361,0.63984,0.46111,0.62344,0.48194,0.61406,0.51111,0.67344,0.54167,0.67031,0.49167,0.65703,0.50139,0.64687,0.52639,0.61884,0.76867,0.9997,0.77033,0.99179,0.9266,0.66777,0.65274,0.9953,0.65814,0.61621,0.65234,0.65833,98.50,0.9949,live,0.1069,0.0551,35.90,651.44
172415.845603,80.0,0.8398,3,1,1,0.65078,0.66667,0.61641,0.64722,0.58672,0.61111,0.57109,0.58194,0.56875,0.54861,0.60781,0.53056,0.59453,0.48333,0.57656,0.49167,0.56328,0.50694,0.62813,0.52500,0.61484,0.46250,0.59688,0.48333,0.58672,0.51250,0.65078,0.53333,0.64141,0.47222,0.62344,0.49722,0.61328,0.53056,0.67422,0.55278,0.67109,0.50556,0.65703,0.51806,0.64531,0.54167,0.61883,0.75961,0.9997,0.76674,0.99275,0.9256,0.67141,0.66952,0.9954,0.65667,0.62630,0.65078,0.66667,98.06,0.9949,live,0.0979,0.0566,36.43,643.87
172415.913399,80.0,0.9302,3,1,1,0.65000,0.67222,0.61719,0.65556,0.58672,0.61806,0.57031,0.58611,0.56797,0.55278,0.60859,0.53750,0.59609,0.48611,0.57812,0.49167,0.56406,0.50972,0.62891,0.53333,0.61641,0.46806,0.59766,0.48889,0.58750,0.51944,0.65078,0.54028,0.64219,0.47778,0.62344,0.50139,0.61250,0.53194,0.67422,0.55972,0.67031,0.51250,0.65547,0.52500,0.64453,0.54722,0.62081,0.73939,0.9998,0.76636,0.99056,0.9244,0.67190,0.68784,0.9953,0.65533,0.63548,0.65000,0.67222,96.59,0.9963,live,0.0923,0.0671,42.67,636.15
172415.981052,80.0,0.0204,3,2,0,0.65078,0.67639,0.61797,0.65833,0.58750,0.62083,0.57031,0.59028,0.57031,0.55556,0.60859,0.54028,0.59531,0.49028,0.57656,0.49722,0.56250,0.51528,0.62891,0.53611,0.61484,0.47083,0.59609,0.49028,0.58516,0.52222,0.65078,0.54306,0.64219,0.47917,0.62344,0.50139,0.61250,0.53333,0.67422,0.56111,0.67031,0.51250,0.65625,0.52500,0.64531,0.54861,0.62104,0.74143,0.9998,0.76435,0.99792,0.9212,0.67192,0.68789,0.9949,0.65442,0.64367,0.65078,0.67639,97.57,0.9965,live,0.0923,0.0722,45.47,630.06
172416.047529,80.0,0.1090,3,2,0,0.65156,0.67639,0.61875,0.65833,0.58828,0.62222,0.57109,0.59028,0.57266,0.55417,0.60859,0.54028,0.59453,0.49167,0.57734,0.49722,0.56328,0.51389,0.62969,0.53611,0.61719,0.47083,0.59844,0.48889,0.58672,0.51944,0.65156,0.54583,0.64453,0.48056,0.62578,0.50000,0.61406,0.52917,0.67578,0.56528,0.67266,0.51528,0.65781,0.52639,0.64609,0.54861,0.62104,0.76051,0.9998,0.76463,0.99960,0.9218,0.66834,0.68504,0.9948,0.65385,0.65021,0.65156,0.67639,97.71,0.9964,live,0.0923,0.0756,47.21,624.81
172416.114349,80.0,0.1981,3,2,0,0.65625,0.67500,0.62187,0.65833,0.59062,0.62361,0.57344,0.59306,0.57500,0.55833,0.60938,0.54167,0.59609,0.49306,0.57812,0.50139,0.56406,0.51944,0.63047,0.53611,0.61953,0.46944,0.60156,0.48472,0.59062,0.51111,0.65312,0.54444,0.64766,0.47778,0.62969,0.49583,0.61875,0.52500,0.67734,0.56389,0.67656,0.51250,0.66172,0.52222,0.65000,0.54583,0.62073,0.75928,0.9998,0.76467,0.99479,0.9242,0.66772,0.68017,0.9951,0.65433,0.65517,0.65625,0.67500,97.85,0.9961,live,0.0923,0.0783,48.59,620.29
172416.179021,80.0,0.2843,3,2,0,0.65859,0.67361,0.62422,0.65556,0.59453,0.61944,0.57891,0.58889,0.58203,0.55556,0.61250,0.53750,0.59922,0.49167,0.58281,0.50000,0.57109,0.52083,0.63438,0.53333,0.62578,0.46528,0.60938,0.48472,0.60000,0.51806,0.65781,0.54167,0.65234,0.47639,0.63594,0.49861,0.62578,0.53056,0.68281,0.56250,0.68281,0.51250,0.66875,0.52361,0.65781,0.54722,0.62045,0.75972,0.9998,0.76907,0.99415,0.9225,0.67758,0.67996,0.9949,0.65518,0.65886,0.65859,0.67361,99.40,0.9959,live,0.0923,0.0829,51.16,617.42
172416.247505,80.0,0.3757,3,2,0,0.66953,0.67500,0.63359,0.65833,0.60234,0.62361,0.58672,0.59028,0.59219,0.55694,0.61875,0.54028,0.60781,0.49306,0.59609,0.50000,0.58828,0.51944,0.64141,0.53194,0.63438,0.46528,0.62266,0.48194,0.61484,0.51528,0.66563,0.53889,0.66094,0.47361,0.64844,0.49444,0.63984,0.52778,0.69141,0.55833,0.69219,0.50833,0.68047,0.51944,0.67031,0.54444,0.61972,0.76780,0.9998,0.77526,0.99898,0.9173,0.68710,0.68210,0.9944,0.65805,0.66209,0.66953,0.67500,102.08,0.9946,live,0.0878,0.0669,41.27,616.83
172416.313976,80.0,0.4643,3,2,0,0.68047,0.67639,0.64531,0.66250,0.61406,0.62639,0.59766,0.59167,0.60625,0.55972,0.63125,0.54167,0.62187,0.48750,0.61094,0.49722,0.60547,0.52222,0.65312,0.53472,0.64766,0.46389,0.63594,0.48194,0.63047,0.51667,0.67734,0.54167,0.67500,0.47500,0.66328,0.48889,0.65625,0.52083,0.70391,0.56111,0.70703,0.50694,0.69609,0.51667,0.68594,0.54306,0.62311,0.77084,0.9998,0.78073,1.00000,0.9134,0.69461,0.68471,0.9941,0.66254,0.66495,0.68047,0.67639,101.45,0.9917,live,0.0827,0.0598,36.81,615.85
172416.380647,80.0,0.5532,3,2,0,0.69609,0.68194,0.66094,0.66667,0.63047,0.62639,0.61875,0.58889,0.62813,0.56389,0.64766,0.53889,0.63906,0.48750,0.63281,0.49306,0.63047,0.51667,0.67109,0.53333,0.66719,0.46667,0.65938,0.47778,0.65547,0.50972,0.69609,0.54167,0.69609,0.47778,0.68672,0.48750,0.67969,0.51806,0.72344,0.56250,0.72813,0.51111,0.71797,0.51667,0.70781,0.54167,0.61693,0.77570,0.9998,0.78722,1.00000,0.9189,0.70492,0.67906,0.9945,0.66925,0.66835,0.69609,0.68194,105.81,0.9925,live,0.0827,0.0686,42.40,618.13
172416.447410,80.0,0.6422,3,2,0,0.71094,0.68194,0.67734,0.66111,0.64687,0.62083,0.63750,0.58333,0.65156,0.56111,0.66641,0.53333,0.65859,0.48194,0.65312,0.48889,0.65234,0.51389,0.69063,0.52639,0.68906,0.46250,0.68203,0.47361,0.67734,0.50694,0.71641,0.53611,0.71641,0.47500,0.71016,0.48472,0.70391,0.51528,0.74297,0.55833,0.75078,0.50972,0.74375,0.51111,0.73516,0.53333,0.61747,0.77820,0.9998,0.79806,1.00000,0.9213,0.71797,0.67908,0.9947,0.67759,0.67107,0.71094,0.68194,108.46,0.9911,live,0.0827,0.0639,39.74,622.05
172416.514271,80.0,0.7313,3,2,0,0.72422,0.67639,0.69063,0.65417,0.66250,0.61389,0.65391,0.57222,0.66953,0.54861,0.68437,0.52222,0.67969,0.47222,0.67656,0.48056,0.67656,0.50972,0.70937,0.51667,0.70781,0.45139,0.70469,0.47222,0.70391,0.50972,0.73516,0.52639,0.73672,0.46528,0.73203,0.48611,0.72969,0.52222,0.76250,0.54861,0.77187,0.49861,0.76406,0.50417,0.75547,0.52917,0.61885,0.78578,0.9998,0.81043,1.00000,0.9258,0.73513,0.67903,0.9950,0.68691,0.67213,0.72422,0.67639,111.18,0.9886,live,0.0827,0.0749,47.02,627.46
172416.578615,80.0,0.8171,3,2,0,0.73516,0.67083,0.70156,0.65000,0.67422,0.60972,0.66641,0.56667,0.68437,0.54306,0.69688,0.52083,0.69453,0.46667,0.69219,0.47222,0.69375,0.50000,0.72266,0.51528,0.72266,0.44722,0.72109,0.46806,0.72188,0.50694,0.74844,0.52500,0.75078,0.46111,0.74766,0.47778,0.74531,0.51528,0.77500,0.54444,0.78672,0.49167,0.78281,0.49444,0.77500,0.52083,0.62265,0.79069,0.9998,0.82284,1.00000,0.9293,0.75419,0.67782,0.9953,0.69656,0.67187,0.73516,0.67083,109.37,0.9882,live,0.0827,0.0925,58.39,630.91
172416.647880,80.0,0.9095,3,2,0,0.74375,0.66528,0.70937,0.64444,0.68359,0.60417,0.67734,0.56111,0.69531,0.53750,0.70547,0.51250,0.70156,0.45833,0.70156,0.46528,0.70469,0.49722,0.73125,0.50694,0.72891,0.43889,0.72891,0.45972,0.73125,0.50000,0.75703,0.51528,0.75859,0.45139,0.75781,0.47083,0.75703,0.50972,0.78281,0.53611,0.79297,0.48333,0.78906,0.48889,0.78203,0.51667,0.62637,0.79138,0.9998,0.82729,1.00000,0.9323,0.76007,0.66895,0.9956,0.70600,0.67055,0.74375,0.66528,110.39,0.9856,live,0.0827,0.1060,67.25,634.68
172416.713990,80.0,0.9976,3,2,0,0.74687,0.66250,0.71250,0.64028,0.68672,0.60139,0.68047,0.55972,0.69766,0.53611,0.71016,0.50833,0.70547,0.45417,0.70547,0.46111,0.70937,0.49167,0.73594,0.50139,0.73359,0.43611,0.73438,0.45833,0.73672,0.49722,0.76094,0.50972,0.76328,0.44722,0.76250,0.46389,0.76250,0.50139,0.78672,0.53056,0.79609,0.47778,0.79141,0.47917,0.78438,0.50417,0.62422,0.79043,0.9998,0.82784,0.99170,0.9346,0.76021,0.66666,0.9958,0.71417,0.66894,0.74687,0.66250,111.13,0.9899,live,0.0897,0.1215,77.57,638.53
172416.779682,80.0,0.0852,3,3,0,0.74766,0.65833,0.71328,0.63750,0.68750,0.59722,0.68047,0.55694,0.69766,0.53194,0.71016,0.50556,0.70625,0.45278,0.70547,0.46111,0.71016,0.49167,0.73594,0.49861,0.73438,0.43194,0.73438,0.45278,0.73672,0.49028,0.76094,0.50556,0.76406,0.44444,0.76328,0.46111,0.76328,0.49861,0.78750,0.52639,0.79688,0.47361,0.79297,0.47639,0.78594,0.50139,0.62427,0.78661,0.9998,0.82950,0.98138,0.9374,0.76144,0.66610,0.9960,0.72087,0.66682,0.74766,0.65833,110.99,0.9887,live,0.0962,0.1258,80.73,641.82
172416.846477,80.0,0.1743,3,3,0,0.74687,0.65694,0.71250,0.63750,0.68672,0.59583,0.67969,0.55556,0.69609,0.52917,0.70937,0.50417,0.70547,0.45139,0.70469,0.45833,0.70859,0.49028,0.73516,0.49722,0.73281,0.42917,0.73203,0.45278,0.73438,0.49028,0.76016,0.50556,0.76250,0.44028,0.76094,0.45694,0.76094,0.49583,0.78594,0.52639,0.79609,0.47222,0.79219,0.47361,0.78438,0.49722,0.62328,0.78834,0.9998,0.82836,0.97695,0.9404,0.76267,0.66207,0.9961,0.72607,0.66484,0.74687,0.65694,110.44,0.9887,live,0.1033,0.1356,87.36,644.32
172416.913825,80.0,0.2641,3,3,0,0.74687,0.65556,0.71094,0.63611,0.68437,0.59444,0.67656,0.55278,0.69219,0.52917,0.70859,0.50556,0.70391,0.44861,0.70312,0.45833,0.70703,0.49028,0.73359,0.49861,0.73203,0.42917,0.73047,0.45139,0.73203,0.49028,0.75781,0.50556,0.76016,0.44028,0.75859,0.45694,0.75859,0.49583,0.78359,0.52500,0.79375,0.47083,0.78984,0.47222,0.78281,0.49861,0.62311,0.78526,0.9998,0.82811,0.97075,0.9428,0.76182,0.64608,0.9962,0.73023,0.66299,0.74687,0.65556,108.74,0.9882,live,0.1089,0.1347,86.90,645.29
172416.981058,80.0,0.3537,3,3,0,0.74062,0.65139,0.70625,0.63333,0.67891,0.59028,0.67188,0.54722,0.68984,0.52222,0.70234,0.49722,0.69766,0.44583,0.69609,0.45278,0.69922,0.48194,0.72656,0.49028,0.72500,0.42361,0.72422,0.44306,0.72578,0.48194,0.75156,0.49861,0.75391,0.43333,0.75156,0.44722,0.75000,0.48611,0.77812,0.51944,0.78828,0.46528,0.78516,0.46528,0.77812,0.49167,0.62245,0.78202,0.9998,0.82794,0.95962,0.9435,0.76034,0.64390,0.9963,0.73231,0.66067,0.74062,0.65139,110.87,0.9876,live,0.1089,0.1089,70.53,647.68
172417.049844,80.0,0.4454,3,3,0,0.73438,0.64028,0.69922,0.62083,0.67188,0.57917,0.66484,0.53750,0.67734,0.50833,0.69141,0.48611,0.68594,0.43611,0.68516,0.44028,0.68828,0.46944,0.71562,0.47778,0.71406,0.41111,0.71406,0.42361,0.71562,0.46111,0.74062,0.48472,0.74297,0.42222,0.74219,0.43194,0.74141,0.46806,0.76719,0.50694,0.77656,0.45556,0.77344,0.45278,0.76719,0.47500,0.62227,0.78201,0.9998,0.82951,0.95710,0.9449,0.75759,0.64245,0.9964,0.73272,0.65659,0.73438,0.64028,111.56,0.9845,live,0.1089,0.0918,59.70,650.29
172417.113973,80.0,0.5310,3,3,0,0.72578,0.61806,0.68906,0.59722,0.66016,0.55833,0.64844,0.51528,0.66172,0.48611,0.67891,0.46528,0.67188,0.41250,0.66953,0.40694,0.67109,0.43056,0.70312,0.45556,0.69844,0.39167,0.69688,0.39167,0.69688,0.42361,0.72891,0.46250,0.72734,0.40556,0.72578,0.40000,0.72422,0.42639,0.75547,0.48333,0.76172,0.43194,0.75859,0.42222,0.75156,0.43889,0.62056,0.77253,0.9998,0.82580,0.94236,0.9467,0.74133,0.61622,0.9964,0.73134,0.64888,0.72578,0.61806,112.22,0.9760,live,0.1089,0.0934,60.98,653.05
172417.183331,80.0,0.6234,3,3,0,0.71406,0.58889,0.67656,0.56667,0.64687,0.52361,0.63672,0.47639,0.64687,0.44444,0.66641,0.42917,0.66016,0.37917,0.65312,0.36389,0.64844,0.37500,0.68906,0.41944,0.68516,0.35972,0.67891,0.34444,0.67344,0.36528,0.71406,0.42639,0.71328,0.36667,0.70859,0.35139,0.70312,0.37500,0.74062,0.44583,0.74531,0.39722,0.73984,0.38333,0.72969,0.39861,0.61837,0.76976,0.9998,0.81663,0.92246,0.9482,0.72694,0.58273,0.9965,0.72788,0.63688,0.71406,0.58889,115.13,0.9860,live,0.1008,0.0638,41.93,657.58
172417.247153,80.0,0.7085,3,3,0,0.70391,0.55556,0.66406,0.52778,0.63516,0.48472,0.62500,0.43750,0.63125,0.39722,0.65625,0.39306,0.64766,0.34583,0.63750,0.32778,0.62734,0.32917,0.67812,0.38333,0.67266,0.32222,0.66250,0.30556,0.65234,0.31944,0.70078,0.38889,0.70000,0.32500,0.69063,0.30972,0.67969,0.32639,0.72578,0.40833,0.72734,0.35556,0.71875,0.34028,0.70703,0.35000,0.61460,0.76986,0.9998,0.81196,0.89929,0.9498,0.71334,0.54765,0.9965,0.72309,0.62062,0.70391,0.55556,114.89,0.9863,live,0.0962,0.0750,49.63,661.39
172417.315274,80.0,0.7994,3,3,0,0.69453,0.52361,0.65391,0.49306,0.62578,0.44722,0.61484,0.40000,0.61875,0.35833,0.64687,0.36111,0.63750,0.31389,0.62734,0.29444,0.61641,0.28750,0.66719,0.35139,0.65938,0.29306,0.64844,0.27500,0.63672,0.28056,0.68984,0.35417,0.68594,0.29028,0.67578,0.27361,0.66406,0.28472,0.71484,0.37083,0.71172,0.31667,0.70312,0.30278,0.69141,0.31111,0.61110,0.76688,0.9998,0.81097,0.88046,0.9507,0.69749,0.50623,0.9965,0.71737,0.60122,0.69453,0.52361,115.28,0.9845,live,0.0962,0.0769,51.16,665.03
172417.377552,80.0,0.8824,3,3,0,0.68516,0.49722,0.64297,0.46806,0.61641,0.42222,0.60625,0.37361,0.60859,0.33056,0.63672,0.33611,0.62656,0.29167,0.61562,0.27361,0.60391,0.26250,0.65703,0.32639,0.64687,0.27222,0.63672,0.25417,0.62422,0.25417,0.67812,0.33056,0.67344,0.27083,0.66328,0.25417,0.65078,0.26111,0.70312,0.34444,0.70000,0.29306,0.69063,0.27639,0.67891,0.28056,0.61043,0.76739,0.9998,0.80875,0.86924,0.9520,0.69248,0.47629,0.9966,0.71093,0.58042,0.68516,0.49722,114.32,0.9871,live,0.0962,0.1021,68.18,667.53
172417.448586,80.0,0.9771,3,3,0,0.67734,0.48333,0.63672,0.45556,0.60938,0.40556,0.60000,0.35556,0.60078,0.31389,0.63125,0.32361,0.61875,0.27917,0.60703,0.26111,0.59453,0.25000,0.65000,0.31250,0.63906,0.25833,0.62656,0.24028,0.61328,0.23750,0.67031,0.31528,0.66484,0.25694,0.65391,0.23750,0.63984,0.24167,0.69375,0.32778,0.69063,0.27917,0.68047,0.26111,0.66719,0.25972,0.60863,0.76823,0.9998,0.80171,0.84915,0.9529,0.68769,0.46240,0.9966,0.70421,0.56100,0.67734,0.48333,112.79,0.9859,live,0.1009,0.1226,82.00,668.63
172417.511350,80.0,0.0608,3,1,1,0.67109,0.47500,0.63047,0.44722,0.60313,0.39583,0.59375,0.34583,0.59375,0.30278,0.62656,0.31528,0.61406,0.26944,0.60156,0.25139,0.58672,0.24306,0.64531,0.30417,0.63438,0.24722,0.62031,0.23056,0.60469,0.22917,0.66484,0.30556,0.65938,0.24583,0.64609,0.22778,0.62969,0.23194,0.68750,0.31806,0.68437,0.27083,0.67344,0.25139,0.65859,0.24861,0.60714,0.76767,0.9998,0.79926,0.84595,0.9528,0.67977,0.45807,0.9966,0.69759,0.54380,0.67109,0.47500,112.17,0.9876,live,0.1088,0.1448,96.88,669.16
172417.581327,80.0,0.1541,3,1,1,0.66719,0.47361,0.62734,0.44583,0.59922,0.39583,0.58906,0.34583,0.58906,0.30139,0.62266,0.31389,0.60938,0.26806,0.59688,0.24861,0.58203,0.23750,0.64141,0.30278,0.62813,0.24722,0.61562,0.22917,0.60000,0.22639,0.66094,0.30278,0.65312,0.24444,0.64219,0.22639,0.62734,0.23056,0.68437,0.31389,0.67891,0.26806,0.66875,0.24861,0.65391,0.24583,0.60535,0.76962,0.9998,0.79892,0.84344,0.9523,0.67693,0.45544,0.9964,0.69151,0.52976,0.66719,0.47361,112.95,0.9823,live,0.1176,0.1574,105.46,670.18
172417.648753,80.0,0.2440,3,1,1,0.66328,0.47778,0.62344,0.44861,0.59688,0.40000,0.58594,0.35000,0.58750,0.30556,0.62031,0.31944,0.60781,0.27361,0.59531,0.25556,0.58047,0.24444,0.63906,0.30694,0.62656,0.25278,0.61328,0.23472,0.59766,0.23194,0.65859,0.30694,0.65078,0.24861,0.63984,0.23056,0.62422,0.23333,0.68203,0.31806,0.67656,0.27222,0.66563,0.25278,0.65000,0.24861,0.60320,0.76964,0.9997,0.79509,0.84642,0.9503,0.67555,0.46121,0.9962,0.68586,0.51937,0.66328,0.47778,112.48,0.9853,live,0.1274,0.1723,115.58,670.74
172417.713553,80.0,0.3304,3,1,1,0.66094,0.48889,0.62187,0.46528,0.59531,0.41528,0.58437,0.36528,0.58594,0.32222,0.61797,0.33333,0.60625,0.28611,0.59297,0.26806,0.57891,0.25972,0.63750,0.32083,0.62344,0.26667,0.61016,0.24861,0.59531,0.25000,0.65781,0.32083,0.64922,0.26250,0.63594,0.24444,0.62109,0.24583,0.68047,0.33333,0.67500,0.28750,0.66328,0.26944,0.64766,0.26806,0.60271,0.76746,0.9997,0.79404,0.84780,0.9513,0.67692,0.46189,0.9964,0.68088,0.51327,0.66094,0.48889,111.05,0.9894,live,0.1359,0.1747,117.07,670.21
172417.781394,80.0,0.4208,3,1,1,0.65859,0.51389,0.62187,0.49167,0.59375,0.44306,0.58125,0.39583,0.57969,0.35278,0.61484,0.36250,0.60391,0.31111,0.58984,0.29444,0.57656,0.29306,0.63359,0.35000,0.62266,0.28611,0.60781,0.27361,0.59375,0.28611,0.65391,0.35278,0.64766,0.28333,0.63359,0.27222,0.62031,0.28750,0.67734,0.36667,0.67344,0.31528,0.66016,0.30139,0.64531,0.30833,0.60269,0.76342,0.9997,0.79418,0.85318,0.9512,0.67737,0.48027,0.9963,0.67642,0.51339,0.65859,0.51389,108.39,0.9854,live,0.1413,0.1658,110.72,667.82
172417.846816,80.0,0.5081,3,1,1,0.65469,0.55000,0.61953,0.53056,0.58984,0.48611,0.57656,0.44444,0.57578,0.40694,0.60781,0.40278,0.59688,0.34861,0.58125,0.34028,0.56719,0.35000,0.62734,0.39306,0.61797,0.32361,0.60078,0.31944,0.58750,0.33889,0.64844,0.39722,0.64297,0.32639,0.62656,0.32639,0.61328,0.34861,0.67266,0.41389,0.66875,0.35833,0.65469,0.35139,0.64219,0.36528,0.60300,0.76161,0.9997,0.79346,0.86774,0.9511,0.67745,0.52121,0.9961,0.67207,0.52072,0.65469,0.55000,106.04,0.9916,live,0.1413,0.1524,101.18,664.03
172417.913678,80.0,0.5972,3,1,1,0.65391,0.58611,0.61875,0.57361,0.58672,0.53889,0.56953,0.50972,0.56328,0.48194,0.59922,0.45278,0.58281,0.39444,0.56484,0.40139,0.55156,0.42222,0.61953,0.44583,0.60625,0.37361,0.58750,0.38750,0.57656,0.41667,0.64141,0.45139,0.63203,0.38056,0.61484,0.39583,0.60547,0.42361,0.66641,0.46667,0.66172,0.41111,0.64609,0.41528,0.63516,0.43611,0.60308,0.74734,0.9997,0.79122,0.88160,0.9498,0.67264,0.55235,0.9958,0.66844,0.53379,0.65391,0.58611,100.76,0.9920,live,0.1413,0.1356,89.07,656.89
