timestamp,bpm,beat_phase,meter_beats,beat_in_bar,is_downbeat,lm_0_x,lm_0_y,lm_1_x,lm_1_y,lm_2_x,lm_2_y,lm_3_x,lm_3_y,lm_4_x,lm_4_y,lm_5_x,lm_5_y,lm_6_x,lm_6_y,lm_7_x,lm_7_y,lm_8_x,lm_8_y,lm_9_x,lm_9_y,lm_10_x,lm_10_y,lm_11_x,lm_11_y,lm_12_x,lm_12_y,lm_13_x,lm_13_y,lm_14_x,lm_14_y,lm_15_x,lm_15_y,lm_16_x,lm_16_y,lm_17_x,lm_17_y,lm_18_x,lm_18_y,lm_19_x,lm_19_y,lm_20_x,lm_20_y,right_shoulder_x,right_shoulder_y,right_shoulder_conf,right_elbow_x,right_elbow_y,right_elbow_conf,right_wrist_x,right_wrist_y,right_wrist_conf,wrist_x,wrist_y,raw_wrist_x,raw_wrist_y,hand_scale_px,confidence,tracking_mode,dynamics_intensity,dynamics_raw_intensity,dynamics_span_px,dynamics_reference_span_px
167580.218512,120.0,0.8579,3,2,0,0.64609,0.50139,0.61953,0.47083,0.60547,0.42222,0.60547,0.37917,0.61250,0.34861,0.62734,0.36667,0.62187,0.32083,0.61562,0.29583,0.60781,0.27500,0.64297,0.36250,0.64219,0.31111,0.63516,0.28194,0.62578,0.26528,0.65781,0.37083,0.65859,0.31806,0.65156,0.29306,0.64062,0.27917,0.67188,0.38889,0.67422,0.34861,0.66953,0.32639,0.66016,0.31111,0.60404,0.70034,0.9999,0.73577,0.84193,0.9620,0.65552,0.48224,0.9987,0.67806,0.59457,0.64609,0.50139,86.67,0.9848,live,0.1977,0.1817,92.19,507.27
167580.285258,120.0,0.9914,3,2,0,0.64219,0.51111,0.61562,0.48194,0.60156,0.43472,0.60156,0.39306,0.60781,0.35972,0.62266,0.37778,0.61875,0.33333,0.61250,0.30833,0.60469,0.29028,0.63828,0.37500,0.63828,0.32083,0.63125,0.29306,0.62109,0.27639,0.65312,0.38333,0.65547,0.33056,0.64844,0.30694,0.63672,0.29306,0.66797,0.40139,0.67031,0.36389,0.66406,0.34306,0.65469,0.32917,0.60398,0.70030,0.9999,0.73523,0.84806,0.9617,0.65344,0.49738,0.9988,0.67088,0.57788,0.64219,0.51111,85.85,0.9833,live,0.1977,0.2106,107.02,508.21
167580.352619,120.0,0.1261,3,3,0,0.63750,0.54028,0.61328,0.50972,0.59844,0.46528,0.59844,0.42500,0.60547,0.39444,0.61875,0.40556,0.61328,0.36528,0.60469,0.34444,0.59609,0.32917,0.63438,0.40278,0.63281,0.35278,0.62578,0.32778,0.61719,0.31389,0.64922,0.41111,0.65312,0.35972,0.64609,0.33889,0.63594,0.33056,0.66406,0.42917,0.66641,0.39028,0.66016,0.37222,0.65078,0.36528,0.60412,0.70059,0.9999,0.74131,0.85694,0.9611,0.65457,0.50579,0.9988,0.66421,0.57036,0.63750,0.54028,86.59,0.9924,live,0.2030,0.2273,115.83,509.57
167580.417970,120.0,0.2568,3,3,0,0.63672,0.57639,0.61250,0.55417,0.59688,0.51250,0.59688,0.47639,0.60156,0.44444,0.61328,0.44722,0.60625,0.40694,0.59688,0.39722,0.58672,0.40278,0.62891,0.44306,0.62578,0.39028,0.61719,0.37500,0.60703,0.38056,0.64453,0.45417,0.64687,0.40278,0.63906,0.39444,0.62891,0.40417,0.65938,0.47778,0.66016,0.44306,0.65391,0.43194,0.64453,0.43333,0.60442,0.69975,0.9999,0.74088,0.86357,0.9615,0.65207,0.55075,0.9988,0.65871,0.57156,0.63672,0.57639,83.48,0.9962,live,0.2081,0.2310,117.49,508.52
167580.485776,120.0,0.3924,3,3,0,0.63359,0.61528,0.61172,0.59583,0.59453,0.56667,0.58984,0.54306,0.59375,0.51944,0.61172,0.50000,0.60625,0.45278,0.59297,0.46528,0.58437,0.48611,0.62734,0.50278,0.62344,0.44722,0.60859,0.45694,0.59922,0.47917,0.64219,0.51944,0.64062,0.47222,0.62578,0.48333,0.61641,0.50000,0.65703,0.54444,0.65625,0.51806,0.64609,0.52083,0.63750,0.52778,0.60676,0.69614,0.9999,0.74175,0.87135,0.9611,0.64833,0.59982,0.9988,0.65369,0.58031,0.63359,0.61528,73.60,0.9931,live,0.2081,0.2138,106.98,500.49
167580.551961,120.0,0.5248,3,3,0,0.63203,0.64722,0.61016,0.62917,0.59219,0.60556,0.58594,0.58889,0.59219,0.56944,0.61016,0.53472,0.59766,0.50417,0.58437,0.51944,0.57344,0.54167,0.62656,0.54028,0.61953,0.49722,0.60234,0.51250,0.59141,0.53750,0.64219,0.55833,0.63906,0.52222,0.62422,0.53611,0.61328,0.55556,0.65781,0.58750,0.65547,0.56806,0.64375,0.57361,0.63359,0.58194,0.60765,0.69519,0.9999,0.74391,0.88817,0.9606,0.64953,0.64794,0.9988,0.64936,0.59369,0.63203,0.64722,72.27,0.9975,live,0.2081,0.1952,96.13,492.47
167580.619154,120.0,0.6592,3,3,0,0.63203,0.66944,0.61016,0.65278,0.59141,0.62778,0.58594,0.60833,0.59531,0.59306,0.61016,0.56528,0.59844,0.54167,0.58359,0.55417,0.57188,0.57083,0.62656,0.56806,0.61953,0.52778,0.60234,0.54306,0.59141,0.56806,0.64297,0.58611,0.63906,0.54861,0.62422,0.56389,0.61328,0.58333,0.65703,0.61389,0.65547,0.59306,0.64453,0.60000,0.63516,0.61111,0.61083,0.69218,0.9999,0.74495,0.89705,0.9619,0.64977,0.66672,0.9987,0.64589,0.60884,0.63203,0.66944,68.52,0.9962,live,0.2009,0.1684,81.31,482.71
167580.686155,120.0,0.7932,3,3,0,0.62969,0.67917,0.60938,0.66250,0.59141,0.63889,0.58516,0.61806,0.59219,0.60417,0.61016,0.57639,0.59922,0.55417,0.58516,0.56111,0.57344,0.57778,0.62656,0.58056,0.62109,0.54306,0.60469,0.55417,0.59297,0.57778,0.64297,0.59722,0.64062,0.56250,0.62578,0.57500,0.61406,0.59444,0.65703,0.62500,0.65547,0.60694,0.64531,0.61250,0.63672,0.62361,0.61164,0.69143,0.9999,0.74586,0.90261,0.9614,0.65003,0.67550,0.9987,0.64265,0.62291,0.62969,0.67917,67.77,0.9987,live,0.1903,0.1419,67.21,473.58
167580.753039,120.0,0.9269,3,3,0,0.63125,0.67778,0.61016,0.66250,0.59141,0.63750,0.58594,0.61667,0.59531,0.60417,0.61016,0.57917,0.60000,0.55833,0.58750,0.56389,0.57578,0.57778,0.62813,0.58333,0.62344,0.54583,0.60938,0.55972,0.59922,0.58611,0.64453,0.60139,0.64141,0.56806,0.62734,0.58333,0.61641,0.60417,0.65938,0.62917,0.65781,0.60833,0.64766,0.61944,0.63906,0.63333,0.61209,0.68424,0.9999,0.74448,0.90441,0.9621,0.64869,0.68706,0.9987,0.64037,0.63388,0.63125,0.67778,66.71,0.9990,live,0.1818,0.1430,66.48,464.78
167580.820097,120.0,0.0611,3,1,1,0.63516,0.67361,0.61484,0.65972,0.59688,0.63472,0.59219,0.61389,0.60156,0.60556,0.61797,0.57361,0.61094,0.54722,0.59766,0.55556,0.58594,0.57222,0.63672,0.58056,0.63438,0.54167,0.61875,0.55417,0.60703,0.57500,0.65234,0.60000,0.65312,0.56528,0.63828,0.57778,0.62656,0.59722,0.66641,0.62778,0.66875,0.60694,0.66016,0.61528,0.65078,0.62778,0.61323,0.68427,0.9999,0.74581,0.91127,0.9630,0.64984,0.69403,0.9987,0.63933,0.64183,0.63516,0.67361,66.85,0.9989,live,0.1748,0.1431,65.42,457.14
167580.887008,120.0,0.1949,3,1,1,0.64297,0.67083,0.62344,0.65417,0.60859,0.62500,0.60625,0.60278,0.61719,0.59028,0.63281,0.56806,0.63281,0.53750,0.62187,0.54167,0.61094,0.55694,0.65156,0.57639,0.65781,0.53611,0.64531,0.54444,0.63438,0.56528,0.66719,0.59861,0.67656,0.56250,0.66484,0.57083,0.65469,0.58889,0.68047,0.62778,0.69063,0.60694,0.68594,0.60972,0.67891,0.61806,0.61313,0.68978,0.9999,0.74191,0.93063,0.9624,0.66029,0.69255,0.9987,0.64006,0.64763,0.64297,0.67083,68.95,0.9961,live,0.1689,0.1418,64.10,451.93
167580.951896,120.0,0.3247,3,1,1,0.65703,0.67500,0.63828,0.65278,0.62422,0.61806,0.62578,0.58889,0.64062,0.58056,0.65391,0.56389,0.66094,0.52639,0.65703,0.52778,0.65156,0.54444,0.67344,0.57361,0.68750,0.53472,0.68281,0.53750,0.67422,0.55972,0.68906,0.59444,0.70234,0.56111,0.69922,0.56667,0.69297,0.58611,0.70078,0.62361,0.71484,0.60972,0.71719,0.61111,0.71641,0.62222,0.61312,0.69460,0.9999,0.73482,0.95125,0.9624,0.67239,0.69068,0.9987,0.64345,0.65310,0.65703,0.67500,74.25,0.9778,live,0.1689,0.1497,67.55,451.16
167581.017766,120.0,0.4564,3,1,1,0.66953,0.67639,0.65234,0.65000,0.64219,0.61111,0.64766,0.58333,0.66563,0.58333,0.67734,0.56528,0.68594,0.52917,0.68281,0.53611,0.67734,0.55833,0.69688,0.57778,0.71328,0.53750,0.71094,0.54306,0.70312,0.56806,0.71094,0.60139,0.73047,0.56806,0.73047,0.57639,0.72344,0.59861,0.72031,0.63194,0.73828,0.61944,0.74062,0.62639,0.73750,0.64167,0.61362,0.70661,0.9999,0.73246,0.96554,0.9623,0.69056,0.69118,0.9988,0.64867,0.65776,0.66953,0.67639,76.31,0.9718,live,0.1689,0.1479,66.84,451.96
167581.086419,120.0,0.5937,3,1,1,0.67969,0.67778,0.66406,0.65000,0.65469,0.61250,0.66172,0.58889,0.67969,0.58611,0.69297,0.56806,0.70391,0.53472,0.70234,0.54167,0.69688,0.56667,0.71250,0.58194,0.72969,0.54306,0.72734,0.55000,0.71953,0.57778,0.72656,0.60694,0.74609,0.57639,0.74531,0.58889,0.73828,0.61389,0.73672,0.63750,0.75547,0.62500,0.75781,0.63333,0.75391,0.65139,0.61379,0.70611,0.9998,0.73153,0.96126,0.9617,0.70337,0.69808,0.9987,0.65487,0.66176,0.67969,0.67778,78.80,0.9831,live,0.1594,0.1164,52.90,454.46
167581.154001,120.0,0.7289,3,1,1,0.68594,0.68056,0.66875,0.65278,0.66172,0.61389,0.67109,0.59306,0.68984,0.59028,0.70000,0.56944,0.71328,0.53889,0.71406,0.54583,0.71016,0.56944,0.72031,0.58750,0.73906,0.55417,0.73906,0.56667,0.73125,0.59444,0.73438,0.61250,0.75469,0.58472,0.75625,0.59861,0.74922,0.62500,0.74297,0.64444,0.76172,0.63194,0.76562,0.64306,0.76250,0.66250,0.61407,0.70900,0.9999,0.73169,0.96307,0.9625,0.70749,0.70416,0.9988,0.66108,0.66552,0.68594,0.68056,79.18,0.9899,live,0.1502,0.1081,49.41,456.94
167581.220893,120.0,0.8627,3,1,1,0.68750,0.67917,0.67031,0.65417,0.66406,0.61667,0.67344,0.59583,0.69063,0.59167,0.70156,0.57222,0.71484,0.53750,0.71562,0.54861,0.71328,0.57639,0.72188,0.58889,0.74141,0.55417,0.74062,0.56806,0.73359,0.59444,0.73516,0.61389,0.75703,0.58611,0.75781,0.60139,0.75000,0.62639,0.74453,0.64444,0.76328,0.63194,0.76641,0.64306,0.76250,0.66111,0.61408,0.70890,0.9999,0.73154,0.96469,0.9631,0.70891,0.71310,0.9988,0.66637,0.66825,0.68750,0.67917,77.61,0.9929,live,0.1419,0.1039,47.58,457.98
167581.287949,120.0,0.9968,3,1,1,0.68594,0.67083,0.66953,0.64722,0.66328,0.60972,0.67031,0.58611,0.68750,0.58056,0.70078,0.56250,0.71172,0.53333,0.71094,0.54167,0.70703,0.56528,0.72031,0.57778,0.73750,0.54306,0.73672,0.55278,0.72891,0.57778,0.73359,0.60278,0.75313,0.57361,0.75391,0.58333,0.74609,0.60694,0.74141,0.63611,0.76094,0.62361,0.76484,0.63194,0.76016,0.65000,0.61359,0.70876,0.9999,0.73150,0.96466,0.9641,0.70963,0.71211,0.9988,0.67028,0.66877,0.68594,0.67083,77.49,0.9906,live,0.1347,0.1022,46.91,458.81
167581.353086,120.0,0.1270,3,2,0,0.68281,0.65972,0.66406,0.63056,0.65469,0.58750,0.66328,0.56250,0.67812,0.55417,0.68984,0.54167,0.69688,0.50417,0.69844,0.50556,0.69453,0.53056,0.71016,0.55417,0.72344,0.51250,0.72500,0.51250,0.71953,0.53889,0.72344,0.57639,0.73984,0.54444,0.74297,0.54444,0.73672,0.56528,0.73359,0.60972,0.75000,0.59306,0.75391,0.59028,0.74922,0.60139,0.61281,0.70747,0.9999,0.73169,0.95032,0.9647,0.70909,0.68389,0.9988,0.67279,0.66696,0.68281,0.65972,79.47,0.9862,live,0.1288,0.1020,47.02,460.97
167581.420882,120.0,0.2626,3,2,0,0.67031,0.63056,0.65312,0.59444,0.64375,0.55417,0.64766,0.53056,0.65547,0.51111,0.67422,0.49861,0.67734,0.45972,0.67344,0.45000,0.66797,0.45417,0.69219,0.50972,0.70156,0.46944,0.69844,0.45417,0.68750,0.45833,0.70547,0.53056,0.71797,0.49583,0.71641,0.47917,0.70625,0.47500,0.71641,0.56389,0.72813,0.54028,0.72734,0.52361,0.71875,0.51389,0.61196,0.70342,0.9999,0.73231,0.90992,0.9662,0.69387,0.63224,0.9989,0.67229,0.65968,0.67031,0.63056,83.54,0.9942,live,0.1229,0.0957,44.58,465.81
167581.486701,120.0,0.3943,3,2,0,0.66172,0.59583,0.63984,0.55556,0.62969,0.50972,0.63516,0.47500,0.64297,0.44861,0.65703,0.45139,0.65625,0.41250,0.65000,0.39167,0.64141,0.37778,0.67344,0.45694,0.67891,0.41528,0.67344,0.38889,0.66484,0.37083,0.68672,0.47500,0.69531,0.43472,0.68984,0.40972,0.67891,0.39167,0.69844,0.50417,0.70703,0.47222,0.70391,0.45139,0.69453,0.43611,0.60699,0.69805,0.9999,0.73051,0.88201,0.9687,0.67743,0.57297,0.9990,0.67018,0.64691,0.66172,0.59583,87.88,0.9930,live,0.1178,0.0946,44.76,473.19
167581.554640,120.0,0.5301,3,2,0,0.65000,0.55833,0.62656,0.51667,0.61719,0.47083,0.62109,0.43333,0.62813,0.40000,0.64141,0.41389,0.63906,0.37222,0.63203,0.35000,0.62344,0.33333,0.65781,0.41528,0.66250,0.36806,0.65703,0.34167,0.64766,0.32083,0.67188,0.42917,0.67891,0.38472,0.67422,0.36111,0.66328,0.34444,0.68437,0.45417,0.69063,0.41944,0.68750,0.40000,0.67812,0.38472,0.60453,0.69710,0.9999,0.73057,0.87895,0.9698,0.66851,0.54212,0.9991,0.66614,0.62919,0.65000,0.55833,89.30,0.9918,live,0.1123,0.0874,42.01,480.70
167581.620023,120.0,0.6609,3,2,0,0.64453,0.52917,0.61953,0.49306,0.60781,0.44444,0.61172,0.40417,0.61719,0.37500,0.63203,0.38889,0.63047,0.34861,0.62422,0.32778,0.61641,0.31111,0.64844,0.39028,0.65234,0.34167,0.64766,0.31528,0.63906,0.29444,0.66250,0.40278,0.66875,0.35556,0.66328,0.33333,0.65391,0.31806,0.67578,0.42778,0.68047,0.39167,0.67578,0.37222,0.66797,0.35833,0.60398,0.69668,0.9999,0.72924,0.86597,0.9704,0.66055,0.51926,0.9991,0.66182,0.60919,0.64453,0.52917,87.06,0.9911,live,0.1123,0.1001,48.64,485.70
167581.685294,120.0,0.7915,3,2,0,0.63984,0.51667,0.61484,0.48194,0.60391,0.43611,0.60703,0.39583,0.61094,0.36111,0.62813,0.37917,0.62500,0.33750,0.61797,0.31667,0.61016,0.30000,0.64453,0.37778,0.64687,0.32917,0.64141,0.30139,0.63281,0.28472,0.65859,0.39028,0.66406,0.34028,0.65859,0.31528,0.64844,0.30139,0.67109,0.41250,0.67578,0.37778,0.67266,0.35833,0.66484,0.34583,0.60310,0.69600,0.9999,0.72893,0.86593,0.9693,0.65757,0.51259,0.9991,0.65742,0.59068,0.63984,0.51667,86.33,0.9902,live,0.1123,0.1240,60.72,489.57
167581.750847,120.0,0.9226,3,2,0,0.63672,0.51944,0.61250,0.48611,0.60078,0.43750,0.60391,0.39722,0.61016,0.36389,0.62500,0.38194,0.62187,0.34167,0.61484,0.31944,0.60625,0.30278,0.64141,0.38194,0.64375,0.33194,0.63828,0.30556,0.62969,0.28750,0.65547,0.39444,0.66094,0.34583,0.65547,0.32222,0.64531,0.30833,0.66875,0.41806,0.67422,0.38333,0.67031,0.36389,0.66094,0.35139,0.60315,0.69560,0.9999,0.72998,0.86884,0.9694,0.65508,0.51611,0.9992,0.65328,0.57644,0.63672,0.51944,86.19,0.9912,live,0.1180,0.1441,71.01,492.88
167581.820569,120.0,0.0620,3,3,0,0.63516,0.53750,0.61094,0.50139,0.59922,0.45556,0.60234,0.41667,0.60703,0.38194,0.62344,0.40000,0.62031,0.35833,0.61250,0.33889,0.60234,0.32639,0.63984,0.40139,0.64141,0.35139,0.63594,0.32500,0.62734,0.31111,0.65391,0.41528,0.66016,0.36944,0.65469,0.34583,0.64531,0.33472,0.66641,0.43889,0.67109,0.40417,0.66797,0.38472,0.66016,0.37361,0.60258,0.69556,0.9999,0.72953,0.86885,0.9678,0.65469,0.52490,0.9992,0.64966,0.56865,0.63516,0.53750,85.38,0.9932,live,0.1251,0.1574,77.93,495.21
167581.887403,120.0,0.1957,3,3,0,0.63438,0.56389,0.61094,0.53889,0.59609,0.49583,0.59453,0.46389,0.60156,0.43472,0.61797,0.43333,0.61641,0.38611,0.60938,0.37222,0.60078,0.37778,0.63516,0.43472,0.63672,0.38333,0.63203,0.36806,0.62422,0.37500,0.65078,0.44861,0.65625,0.40000,0.65156,0.38750,0.64297,0.39444,0.66484,0.47361,0.67109,0.43750,0.66719,0.42778,0.65859,0.43194,0.60242,0.69735,0.9999,0.73026,0.87734,0.9667,0.65260,0.53733,0.9992,0.64660,0.56770,0.63438,0.56389,82.94,0.9908,live,0.1317,0.1617,80.12,495.50
