timestamp,bpm,beat_phase,meter_beats,beat_in_bar,is_downbeat,lm_0_x,lm_0_y,lm_1_x,lm_1_y,lm_2_x,lm_2_y,lm_3_x,lm_3_y,lm_4_x,lm_4_y,lm_5_x,lm_5_y,lm_6_x,lm_6_y,lm_7_x,lm_7_y,lm_8_x,lm_8_y,lm_9_x,lm_9_y,lm_10_x,lm_10_y,lm_11_x,lm_11_y,lm_12_x,lm_12_y,lm_13_x,lm_13_y,lm_14_x,lm_14_y,lm_15_x,lm_15_y,lm_16_x,lm_16_y,lm_17_x,lm_17_y,lm_18_x,lm_18_y,lm_19_x,lm_19_y,lm_20_x,lm_20_y,right_shoulder_x,right_shoulder_y,right_shoulder_conf,right_elbow_x,right_elbow_y,right_elbow_conf,right_wrist_x,right_wrist_y,right_wrist_conf,wrist_x,wrist_y,raw_wrist_x,raw_wrist_y,hand_scale_px,confidence,tracking_mode,dynamics_intensity,dynamics_raw_intensity,dynamics_span_px,dynamics_reference_span_px
167516.849875,120.0,0.0000,2,1,1,0.70156,0.67639,0.67266,0.66528,0.65078,0.63750,0.63516,0.61528,0.61875,0.60000,0.66875,0.59583,0.65547,0.57083,0.64531,0.57917,0.63750,0.59722,0.68672,0.59722,0.67734,0.56806,0.66563,0.58611,0.65859,0.61528,0.70469,0.60694,0.70000,0.57639,0.69141,0.59167,0.68516,0.61389,0.72266,0.62361,0.72578,0.59861,0.72422,0.60417,0.72109,0.61944,0.61477,0.69738,0.9999,0.78080,0.90372,0.9656,0.70591,0.69446,0.9971,0.70258,0.65052,0.70156,0.67639,62.54,0.9904,live,0.1207,0.1490,62.17,417.25
167516.914592,120.0,0.1289,2,1,1,0.70625,0.65417,0.67578,0.63750,0.65312,0.60694,0.63828,0.57917,0.62187,0.56111,0.66875,0.56250,0.65625,0.52917,0.64453,0.53472,0.63594,0.55139,0.68594,0.56250,0.67969,0.52361,0.66875,0.53472,0.66250,0.56111,0.70391,0.56944,0.70156,0.53333,0.69219,0.54028,0.68594,0.56250,0.72266,0.58611,0.72813,0.55556,0.72500,0.55694,0.72188,0.56944,0.61474,0.69738,0.9999,0.77482,0.90312,0.9662,0.70485,0.68100,0.9971,0.70331,0.65125,0.70625,0.65417,69.23,0.9813,live,0.1261,0.1503,62.70,417.03
167516.982616,120.0,0.2650,2,1,1,0.71250,0.62361,0.67969,0.59722,0.65781,0.56111,0.64453,0.52778,0.63125,0.50000,0.67344,0.51389,0.66719,0.48056,0.65547,0.47222,0.64375,0.47778,0.68984,0.51250,0.68672,0.47500,0.67656,0.46944,0.66797,0.48333,0.70781,0.52222,0.70703,0.48611,0.70078,0.47917,0.69375,0.48750,0.72656,0.54028,0.73125,0.50833,0.72891,0.50139,0.72344,0.50694,0.61269,0.69299,0.9999,0.76406,0.86926,0.9657,0.70683,0.62160,0.9972,0.70515,0.64572,0.71250,0.62361,77.96,0.9844,live,0.1261,0.1383,58.52,423.11
167517.048997,120.0,0.3978,2,1,1,0.71094,0.59167,0.68047,0.55556,0.66016,0.51389,0.65000,0.47778,0.63828,0.44861,0.67891,0.47083,0.67188,0.43611,0.66172,0.42361,0.65000,0.41806,0.69453,0.46944,0.69141,0.43194,0.68359,0.41944,0.67266,0.41806,0.71172,0.47917,0.71172,0.44306,0.70625,0.42500,0.69688,0.41944,0.72891,0.49861,0.73359,0.46667,0.73125,0.45139,0.72500,0.44306,0.61219,0.69973,0.9999,0.76475,0.86182,0.9662,0.71055,0.58280,0.9974,0.70631,0.63491,0.71094,0.59167,81.13,0.9895,live,0.1261,0.1361,58.63,430.76
167517.119838,120.0,0.5394,2,1,1,0.70859,0.56250,0.67812,0.52778,0.65938,0.48333,0.65078,0.44583,0.64062,0.41528,0.67578,0.43750,0.66953,0.40139,0.66016,0.38472,0.65000,0.37639,0.69297,0.43611,0.69063,0.39444,0.68203,0.37917,0.67188,0.37917,0.71094,0.44444,0.71094,0.40139,0.70547,0.38611,0.69609,0.38472,0.72813,0.46250,0.73359,0.42500,0.72969,0.40972,0.72188,0.40694,0.61075,0.70083,0.9999,0.76451,0.85539,0.9658,0.71088,0.54890,0.9975,0.70676,0.62043,0.70859,0.56250,84.52,0.9881,live,0.1194,0.0892,39.25,439.92
167517.181822,120.0,0.6634,2,1,1,0.70547,0.53889,0.67578,0.51389,0.65703,0.46944,0.64844,0.43056,0.63828,0.40000,0.67422,0.41944,0.66719,0.38056,0.65781,0.36528,0.64766,0.36111,0.69063,0.41667,0.68750,0.37222,0.67812,0.35972,0.66797,0.36528,0.70781,0.42639,0.70781,0.38056,0.70078,0.36667,0.69141,0.37222,0.72500,0.44306,0.73047,0.40417,0.72656,0.39028,0.71797,0.39167,0.60826,0.70307,0.9999,0.76509,0.84140,0.9664,0.71244,0.53613,0.9977,0.70651,0.60412,0.70547,0.53889,81.36,0.9874,live,0.1138,0.0881,39.25,445.71
167517.251687,120.0,0.8031,2,1,1,0.70156,0.54028,0.67422,0.51528,0.65469,0.47222,0.64531,0.43333,0.63516,0.40417,0.66953,0.42361,0.66172,0.38611,0.65312,0.37083,0.64375,0.36944,0.68672,0.41944,0.68281,0.37361,0.67344,0.36250,0.66328,0.37083,0.70391,0.42639,0.70391,0.38056,0.69766,0.36806,0.68828,0.37639,0.72188,0.44444,0.72578,0.40694,0.72188,0.39167,0.71250,0.39306,0.60778,0.70312,0.9999,0.76528,0.83437,0.9665,0.71154,0.53122,0.9978,0.70552,0.59135,0.70156,0.54028,81.23,0.9844,live,0.1138,0.0965,43.51,450.71
167517.315756,120.0,0.9313,2,1,1,0.70000,0.55556,0.67188,0.53333,0.65234,0.49167,0.64219,0.45278,0.63125,0.42361,0.66563,0.44583,0.65781,0.40694,0.64687,0.39306,0.63750,0.39444,0.68281,0.44028,0.67891,0.39444,0.66797,0.38333,0.65781,0.39444,0.70000,0.44861,0.69922,0.40278,0.69141,0.39028,0.68359,0.39861,0.71797,0.46528,0.72266,0.42639,0.71797,0.41111,0.71016,0.41389,0.60702,0.70311,0.9999,0.76525,0.83644,0.9666,0.70812,0.53788,0.9979,0.70441,0.58419,0.70000,0.55556,78.42,0.9824,live,0.1138,0.1072,48.58,453.09
167517.385431,120.0,0.0706,2,2,0,0.69531,0.58056,0.66875,0.56528,0.64687,0.52500,0.63672,0.49028,0.62578,0.45972,0.66328,0.47778,0.65469,0.43611,0.64141,0.43194,0.63125,0.44028,0.67891,0.47639,0.67500,0.42500,0.66094,0.43056,0.65156,0.45278,0.69609,0.48472,0.69531,0.43750,0.68359,0.43611,0.67578,0.45278,0.71484,0.50000,0.71953,0.45972,0.71250,0.45556,0.70469,0.46667,0.60725,0.70081,0.9999,0.76350,0.83769,0.9654,0.70326,0.55181,0.9980,0.70259,0.58347,0.69531,0.58056,73.39,0.9883,live,0.1138,0.1087,49.10,451.56
167517.449934,120.0,0.1996,2,2,0,0.69219,0.61528,0.66484,0.60417,0.64297,0.56944,0.62891,0.54028,0.61484,0.51667,0.65781,0.52361,0.64687,0.48750,0.63438,0.49444,0.62422,0.50972,0.67500,0.52222,0.66641,0.48194,0.65234,0.50139,0.64453,0.52778,0.69219,0.53056,0.68750,0.49167,0.67578,0.50833,0.66875,0.53333,0.71094,0.54722,0.71406,0.51528,0.70781,0.52361,0.70234,0.54167,0.60719,0.69066,0.9999,0.76289,0.84653,0.9658,0.69506,0.61460,0.9981,0.70051,0.58983,0.69219,0.61528,68.62,0.9869,live,0.1138,0.1107,49.46,446.78
167517.518802,120.0,0.3374,2,2,0,0.69219,0.64722,0.66484,0.63611,0.64219,0.60694,0.62656,0.58333,0.61094,0.56528,0.66172,0.55278,0.64375,0.54722,0.63438,0.56806,0.62813,0.59167,0.67969,0.55556,0.66328,0.55417,0.65312,0.58056,0.64844,0.60833,0.69766,0.56944,0.68672,0.56250,0.67656,0.58611,0.67031,0.61111,0.71484,0.59167,0.71406,0.58472,0.70937,0.59722,0.70391,0.61389,0.60811,0.68940,0.9999,0.76729,0.86282,0.9669,0.69565,0.65070,0.9979,0.69885,0.60131,0.69219,0.64722,67.31,0.9948,live,0.1138,0.1041,45.96,441.63
167517.582768,120.0,0.4653,2,2,0,0.69766,0.67639,0.67188,0.66250,0.64922,0.63194,0.63281,0.61111,0.61641,0.59444,0.66875,0.58333,0.65156,0.57639,0.63984,0.59583,0.62969,0.61944,0.68750,0.58750,0.67109,0.58056,0.65938,0.60972,0.65234,0.63889,0.70625,0.60139,0.69453,0.59306,0.68281,0.62083,0.67500,0.64722,0.72266,0.62361,0.71953,0.62222,0.71328,0.64028,0.70937,0.65833,0.61183,0.68961,0.9999,0.77086,0.89811,0.9683,0.69770,0.67659,0.9980,0.69861,0.61632,0.69766,0.67639,66.59,0.9965,live,0.1092,0.0881,38.48,436.58
167517.649603,120.0,0.5990,2,2,0,0.70078,0.68611,0.67500,0.67083,0.65234,0.64028,0.63672,0.62083,0.62266,0.60417,0.67266,0.59722,0.65547,0.59167,0.64453,0.61111,0.63516,0.63611,0.69297,0.60000,0.67812,0.59306,0.66641,0.61944,0.65781,0.65000,0.71172,0.61250,0.70234,0.60833,0.68984,0.63611,0.68047,0.66389,0.72734,0.63333,0.72578,0.63472,0.72031,0.65556,0.71406,0.67500,0.61214,0.69162,0.9999,0.76881,0.91684,0.9687,0.69789,0.68377,0.9979,0.69904,0.63028,0.70078,0.68611,65.47,0.9956,live,0.1042,0.0818,35.29,431.33
167517.718340,120.0,0.7364,2,2,0,0.70156,0.68750,0.67500,0.66944,0.65391,0.63889,0.63828,0.61667,0.62422,0.60000,0.67500,0.59722,0.66016,0.58889,0.64766,0.60833,0.63828,0.63056,0.69531,0.60278,0.68203,0.59306,0.66797,0.62083,0.65938,0.65139,0.71406,0.61528,0.70547,0.60833,0.69375,0.63611,0.68437,0.66389,0.72969,0.63611,0.72891,0.63750,0.72266,0.65694,0.71719,0.67500,0.61313,0.69545,0.9999,0.76944,0.92013,0.9685,0.70191,0.69667,0.9980,0.69955,0.64172,0.70156,0.68750,65.47,0.9957,live,0.1042,0.1013,43.23,426.71
167517.781579,120.0,0.8629,2,2,0,0.70391,0.68333,0.67656,0.66528,0.65547,0.63333,0.64062,0.60833,0.62656,0.58889,0.67656,0.58611,0.66172,0.57083,0.65000,0.58750,0.64062,0.61250,0.69609,0.59167,0.68359,0.57500,0.67031,0.60139,0.66094,0.63194,0.71484,0.60556,0.70625,0.59306,0.69375,0.61667,0.68437,0.64306,0.73125,0.62778,0.73047,0.62222,0.72344,0.63750,0.71641,0.65417,0.61466,0.69445,0.9999,0.76935,0.92149,0.9691,0.70368,0.69605,0.9979,0.70042,0.65005,0.70391,0.68333,68.58,0.9958,live,0.1042,0.1153,48.99,424.89
167517.850982,120.0,0.0017,2,1,1,0.70312,0.66667,0.67500,0.64306,0.65469,0.60556,0.64062,0.57639,0.62734,0.55556,0.67422,0.56667,0.66484,0.53750,0.65391,0.54583,0.64453,0.56389,0.69219,0.57222,0.68672,0.54167,0.67422,0.55694,0.66406,0.58472,0.71016,0.58472,0.70703,0.55556,0.69688,0.57222,0.68828,0.59444,0.72813,0.60556,0.73125,0.58472,0.72656,0.59722,0.72109,0.61250,0.61464,0.69625,0.9999,0.76751,0.91947,0.9692,0.70363,0.69052,0.9980,0.70096,0.65337,0.70312,0.66667,69.81,0.9893,live,0.1042,0.1205,51.10,424.17
167517.913793,120.0,0.1274,2,1,1,0.70859,0.64028,0.67891,0.60972,0.65859,0.57083,0.64609,0.53750,0.63438,0.50972,0.67812,0.53194,0.67031,0.49722,0.65781,0.49028,0.64609,0.49861,0.69531,0.53472,0.69219,0.49167,0.67891,0.49167,0.67031,0.51250,0.71250,0.54861,0.71250,0.50417,0.70234,0.50556,0.69453,0.52639,0.72969,0.57083,0.73594,0.53333,0.73125,0.53194,0.72500,0.54583,0.61618,0.69211,0.9999,0.76649,0.90766,0.9681,0.70377,0.66108,0.9980,0.70249,0.65075,0.70859,0.64028,73.40,0.9804,live,0.1042,0.1194,50.88,426.11
167518.016393,120.0,0.3326,2,1,1,0.71250,0.60556,0.68047,0.56528,0.66250,0.52222,0.65391,0.48056,0.64297,0.45000,0.68203,0.48333,0.67812,0.45139,0.67031,0.43333,0.66172,0.42083,0.69922,0.48333,0.69766,0.44861,0.69297,0.43056,0.68672,0.42083,0.71641,0.49306,0.71797,0.45972,0.71484,0.44028,0.70703,0.43056,0.73281,0.51389,0.73906,0.48333,0.73828,0.46944,0.73125,0.46250,0.61575,0.70106,0.9999,0.76714,0.88930,0.9684,0.70969,0.60026,0.9980,0.70449,0.64171,0.71250,0.60556,81.36,0.9817,live,0.1042,0.1069,46.37,433.56
167518.086502,120.0,0.4728,2,1,1,0.71094,0.57778,0.68125,0.54167,0.66406,0.49583,0.65547,0.45417,0.64453,0.42361,0.68125,0.45139,0.67578,0.41667,0.66875,0.39861,0.65938,0.38611,0.69922,0.45000,0.69844,0.41111,0.69297,0.39306,0.68359,0.38750,0.71719,0.46111,0.71953,0.42222,0.71641,0.40417,0.70859,0.39722,0.73359,0.48194,0.73984,0.45139,0.73906,0.43750,0.73359,0.43194,0.61460,0.70130,0.9999,0.76625,0.87893,0.9673,0.71126,0.56752,0.9981,0.70578,0.62893,0.71094,0.57778,84.30,0.9889,live,0.1042,0.0873,38.59,442.23
167518.149108,120.0,0.5980,2,1,1,0.70703,0.55833,0.67969,0.52639,0.66328,0.48333,0.65625,0.44306,0.64687,0.40972,0.68125,0.43750,0.67656,0.40000,0.66875,0.38472,0.66094,0.37500,0.70000,0.43750,0.69922,0.39583,0.69297,0.38056,0.68359,0.37361,0.71719,0.44861,0.71953,0.40833,0.71406,0.39167,0.70547,0.38611,0.73359,0.46944,0.73984,0.44167,0.73828,0.42500,0.73203,0.41667,0.61450,0.70302,0.9999,0.76696,0.87055,0.9648,0.71544,0.55548,0.9981,0.70603,0.61481,0.70703,0.55833,80.96,0.9921,live,0.0973,0.0656,29.35,447.45
167518.220074,120.0,0.7399,2,1,1,0.70703,0.55833,0.67969,0.52917,0.66328,0.48472,0.65703,0.44306,0.64687,0.41111,0.68203,0.43750,0.67656,0.40139,0.66953,0.38472,0.66172,0.37639,0.70000,0.43611,0.69922,0.39444,0.69297,0.37917,0.68437,0.37639,0.71797,0.44722,0.71953,0.40556,0.71406,0.39028,0.70547,0.38889,0.73438,0.46806,0.74062,0.43750,0.73906,0.42083,0.73281,0.41667,0.61318,0.70506,0.9999,0.76670,0.86243,0.9644,0.71568,0.55096,0.9981,0.70623,0.60351,0.70703,0.55833,81.38,0.9941,live,0.0973,0.0819,37.06,452.34
167518.283046,120.0,0.8659,2,1,1,0.70859,0.57361,0.68125,0.54444,0.66406,0.50000,0.65625,0.45833,0.64687,0.42361,0.68125,0.45278,0.67656,0.41667,0.66953,0.40000,0.66250,0.39028,0.69922,0.45139,0.70000,0.40972,0.69219,0.39306,0.68203,0.39167,0.71719,0.46250,0.72031,0.41944,0.71406,0.40278,0.70391,0.40417,0.73359,0.48333,0.74141,0.45139,0.73828,0.43611,0.72969,0.43333,0.61305,0.70550,0.9999,0.76670,0.86364,0.9638,0.71602,0.55689,0.9982,0.70670,0.59753,0.70859,0.57361,81.39,0.9926,live,0.0973,0.0903,41.23,456.66
167518.350361,120.0,0.0005,2,2,0,0.70781,0.59306,0.68047,0.56528,0.66328,0.52083,0.65547,0.48194,0.64609,0.45000,0.68125,0.47917,0.67656,0.44028,0.66797,0.42500,0.65938,0.42222,0.69922,0.47917,0.70000,0.43611,0.69219,0.42222,0.68281,0.42500,0.71641,0.49167,0.72031,0.45000,0.71484,0.43333,0.70625,0.43194,0.73281,0.51250,0.74141,0.48333,0.73984,0.46806,0.73203,0.46389,0.61572,0.70578,0.9999,0.76770,0.87923,0.9620,0.71621,0.58111,0.9982,0.70692,0.59664,0.70781,0.59306,76.99,0.9871,live,0.0973,0.0912,41.69,457.30
167518.420553,120.0,0.1409,2,2,0,0.70859,0.62500,0.68047,0.60694,0.66172,0.55972,0.65312,0.51944,0.64375,0.48889,0.68047,0.51944,0.67500,0.47778,0.66563,0.46806,0.65625,0.47222,0.69766,0.51806,0.69609,0.47083,0.68672,0.46667,0.67812,0.48333,0.71562,0.52778,0.71797,0.48611,0.71016,0.48194,0.70234,0.49444,0.73359,0.54861,0.74062,0.51667,0.73828,0.51111,0.73203,0.51806,0.61530,0.70334,0.9999,0.75980,0.88538,0.9607,0.71214,0.62313,0.9981,0.70726,0.60231,0.70859,0.62500,74.29,0.9522,live,0.0973,0.0913,41.64,455.91
167518.483745,120.0,0.2673,2,2,0,0.70547,0.66111,0.67891,0.64583,0.66016,0.60694,0.65156,0.57222,0.64141,0.54306,0.68047,0.56528,0.67500,0.52917,0.66406,0.52778,0.65312,0.53750,0.69766,0.56944,0.69766,0.52639,0.68594,0.53194,0.67734,0.55417,0.71562,0.58472,0.71719,0.54306,0.70859,0.54722,0.70000,0.56528,0.73281,0.60694,0.74062,0.57361,0.73750,0.57500,0.73203,0.58889,0.61650,0.70401,0.9999,0.76008,0.93075,0.9616,0.70880,0.67484,0.9981,0.70690,0.61407,0.70547,0.66111,67.16,0.9523,live,0.0973,0.0877,39.44,449.56
167518.550429,120.0,0.4006,2,2,0,0.70703,0.70278,0.68125,0.68611,0.66250,0.64444,0.65312,0.61111,0.64141,0.58472,0.68281,0.60833,0.67656,0.57083,0.66797,0.57639,0.65938,0.59028,0.70078,0.61389,0.70078,0.57222,0.68984,0.58333,0.68047,0.60833,0.71875,0.62917,0.72109,0.59028,0.71250,0.59861,0.70312,0.61806,0.73594,0.65139,0.74297,0.62222,0.74062,0.62639,0.73359,0.64028,0.61896,0.70343,0.9999,0.76028,0.95168,0.9598,0.70885,0.71180,0.9979,0.70693,0.63181,0.70703,0.70278,66.57,0.9780,live,0.0973,0.0736,32.65,443.54
167518.616370,120.0,0.5325,2,2,0,0.71016,0.72778,0.68359,0.70556,0.66563,0.66667,0.65625,0.63472,0.64687,0.60833,0.68594,0.63333,0.68203,0.59722,0.67266,0.60000,0.66250,0.61389,0.70391,0.64028,0.70469,0.59861,0.69375,0.60556,0.68516,0.63056,0.72109,0.65556,0.72422,0.61528,0.71562,0.62222,0.70703,0.64167,0.73750,0.67778,0.74609,0.64861,0.74297,0.65278,0.73672,0.66806,0.62097,0.70741,0.9999,0.76194,0.96398,0.9590,0.70916,0.73454,0.9977,0.70757,0.65100,0.71016,0.72778,65.45,0.9852,live,0.0973,0.0899,39.34,437.44
167518.682361,120.0,0.6645,2,2,0,0.71172,0.73333,0.68516,0.70833,0.66875,0.67083,0.65859,0.63889,0.64922,0.60833,0.69063,0.63750,0.68672,0.60139,0.67656,0.60278,0.66563,0.61806,0.70859,0.64583,0.70937,0.60417,0.69688,0.61111,0.68672,0.63611,0.72578,0.66111,0.72891,0.62083,0.71953,0.63056,0.70937,0.65139,0.74141,0.68472,0.75078,0.65556,0.74609,0.66111,0.73906,0.67639,0.62423,0.70835,0.9999,0.76408,0.96953,0.9573,0.71049,0.74577,0.9975,0.70840,0.66747,0.71172,0.73333,65.56,0.9901,live,0.0973,0.1183,51.11,432.15
167518.751044,120.0,0.8019,2,2,0,0.71484,0.72778,0.68906,0.70278,0.67188,0.66111,0.66172,0.62778,0.65234,0.60000,0.69375,0.62917,0.68984,0.59306,0.67969,0.59306,0.66875,0.60833,0.71172,0.63750,0.71250,0.59583,0.70078,0.60278,0.69063,0.62778,0.72891,0.65278,0.73203,0.61111,0.72266,0.61944,0.71406,0.64028,0.74453,0.67500,0.75469,0.64583,0.75234,0.65000,0.74687,0.66528,0.62414,0.70865,0.9999,0.76245,0.96916,0.9570,0.71122,0.73843,0.9975,0.70969,0.67953,0.71484,0.72778,66.93,0.9850,live,0.1049,0.1397,59.85,428.48
167518.817834,120.0,0.9354,2,2,0,0.71875,0.70833,0.69141,0.68611,0.67344,0.64583,0.66484,0.61250,0.65625,0.58194,0.69375,0.61250,0.68984,0.57361,0.68125,0.57083,0.67344,0.58333,0.71172,0.61667,0.71328,0.57361,0.70547,0.57639,0.69922,0.59861,0.72969,0.62917,0.73203,0.58889,0.72656,0.59167,0.72031,0.60972,0.74609,0.65139,0.75625,0.61944,0.75469,0.61944,0.74922,0.63333,0.62414,0.70836,0.9999,0.76308,0.96641,0.9562,0.71551,0.73244,0.9974,0.71150,0.68529,0.71875,0.70833,67.30,0.9700,live,0.1132,0.1508,64.19,425.52
167518.883711,120.0,0.0672,2,1,1,0.72031,0.68889,0.69219,0.66111,0.67500,0.61944,0.66719,0.58194,0.65781,0.55000,0.69844,0.57639,0.69375,0.54028,0.68359,0.53056,0.67422,0.53611,0.71562,0.58056,0.71797,0.53889,0.70781,0.53611,0.69922,0.55417,0.73281,0.59722,0.73594,0.55694,0.72813,0.55139,0.71875,0.56528,0.74844,0.62222,0.75859,0.59028,0.75625,0.58333,0.74922,0.59028,0.62378,0.70670,0.9999,0.76137,0.95563,0.9558,0.71579,0.71201,0.9974,0.71326,0.68601,0.72031,0.68889,73.99,0.9855,live,0.1201,0.1516,64.86,427.73
167518.949898,120.0,0.1996,2,1,1,0.72188,0.66667,0.69297,0.62917,0.67578,0.58333,0.66953,0.54306,0.66094,0.50972,0.69844,0.54306,0.69609,0.50556,0.68750,0.49167,0.67734,0.49028,0.71641,0.54722,0.71719,0.50833,0.71172,0.49583,0.70391,0.49861,0.73281,0.56250,0.73672,0.52639,0.73438,0.50972,0.72813,0.50417,0.74844,0.58750,0.75859,0.55972,0.75859,0.54444,0.75313,0.53750,0.62375,0.70668,0.9999,0.76216,0.94313,0.9572,0.71708,0.68156,0.9975,0.71499,0.68214,0.72188,0.66667,79.53,0.9742,live,0.1255,0.1503,65.18,433.66
167519.015526,120.0,0.3308,2,1,1,0.72344,0.63611,0.69453,0.59444,0.67812,0.54722,0.67188,0.50556,0.66406,0.47222,0.70000,0.50694,0.69688,0.46944,0.68984,0.45139,0.68047,0.44306,0.71719,0.50833,0.71797,0.47083,0.71328,0.45278,0.70391,0.44583,0.73438,0.52083,0.73750,0.48472,0.73438,0.46528,0.72734,0.45556,0.75078,0.54167,0.75703,0.50972,0.75703,0.49583,0.75234,0.48750,0.62301,0.70756,0.9999,0.76324,0.92289,0.9561,0.71956,0.62918,0.9976,0.71668,0.67294,0.72344,0.63611,84.05,0.9770,live,0.1255,0.1392,61.55,442.14
167519.085399,120.0,0.4706,2,1,1,0.72109,0.60694,0.69219,0.56528,0.67734,0.51667,0.67188,0.47500,0.66406,0.44028,0.69766,0.47361,0.69453,0.43750,0.68828,0.41944,0.68047,0.40556,0.71562,0.47500,0.71641,0.43611,0.71094,0.41806,0.70234,0.40694,0.73281,0.48750,0.73594,0.45000,0.73281,0.43056,0.72500,0.41667,0.74922,0.50833,0.75703,0.48056,0.75703,0.46250,0.75234,0.44861,0.62112,0.70904,0.9999,0.76573,0.89594,0.9581,0.72442,0.60056,0.9977,0.71756,0.65974,0.72109,0.60694,86.50,0.9900,live,0.1194,0.0916,41.33,451.36
167519.149795,120.0,0.5994,2,1,1,0.72109,0.58056,0.69141,0.54722,0.67656,0.49861,0.67188,0.45556,0.66484,0.42083,0.69688,0.45139,0.69375,0.41250,0.68672,0.39583,0.67891,0.38194,0.71484,0.45139,0.71484,0.40972,0.70781,0.39167,0.69844,0.38194,0.73203,0.46250,0.73438,0.42222,0.72969,0.40278,0.72031,0.39167,0.74844,0.48194,0.75469,0.45278,0.75391,0.43472,0.74844,0.42361,0.62060,0.70899,0.9999,0.76578,0.88920,0.9545,0.72411,0.57051,0.9977,0.71827,0.64390,0.72109,0.58056,85.03,0.9857,live,0.1143,0.0908,41.64,458.42
167519.217983,120.0,0.7357,2,1,1,0.71719,0.56944,0.68984,0.53750,0.67578,0.49028,0.67031,0.44861,0.66172,0.41250,0.69531,0.44306,0.69063,0.40417,0.68437,0.38750,0.67656,0.37500,0.71328,0.44306,0.71250,0.40000,0.70625,0.38333,0.69688,0.37222,0.73047,0.45278,0.73281,0.41250,0.72734,0.39167,0.71953,0.38056,0.74687,0.47361,0.75234,0.44306,0.75156,0.42500,0.74687,0.40972,0.62046,0.70884,0.9999,0.76787,0.88532,0.9549,0.72400,0.55948,0.9978,0.71805,0.62901,0.71719,0.56944,83.67,0.9898,live,0.1143,0.0926,42.94,463.65
167519.283688,120.0,0.8671,2,1,1,0.71562,0.57083,0.68828,0.53889,0.67344,0.49028,0.66797,0.44722,0.65859,0.41389,0.69375,0.44583,0.68750,0.40833,0.68125,0.39306,0.67422,0.38194,0.71094,0.44444,0.70937,0.40278,0.70312,0.38611,0.69375,0.37917,0.72813,0.45417,0.72969,0.41250,0.72422,0.39306,0.71562,0.38611,0.74453,0.47500,0.75000,0.44444,0.74844,0.42500,0.74219,0.41389,0.61963,0.71088,0.9999,0.77296,0.88161,0.9559,0.72738,0.56959,0.9979,0.71757,0.61737,0.71562,0.57083,83.01,0.9879,live,0.1143,0.1082,50.62,467.78
167519.354402,120.0,0.0086,2,2,0,0.71328,0.58611,0.68672,0.55556,0.67109,0.50833,0.66484,0.46667,0.65547,0.43333,0.68828,0.46389,0.68281,0.42500,0.67578,0.40833,0.66797,0.40278,0.70547,0.46389,0.70547,0.41944,0.69844,0.40278,0.68906,0.40278,0.72344,0.47500,0.72578,0.43194,0.72109,0.41250,0.71172,0.41111,0.74062,0.49444,0.74844,0.46111,0.74531,0.44444,0.73672,0.44028,0.62003,0.71038,0.9999,0.77642,0.88351,0.9571,0.72723,0.57533,0.9980,0.71671,0.61112,0.71328,0.58611,81.86,0.9885,live,0.1143,0.1160,54.61,470.59
167519.419682,120.0,0.1391,2,2,0,0.71094,0.60972,0.68359,0.58333,0.66484,0.53889,0.65781,0.50000,0.64922,0.46667,0.68672,0.49722,0.68125,0.45694,0.66875,0.44722,0.65625,0.45278,0.70391,0.49722,0.70156,0.45000,0.68984,0.44444,0.67812,0.45833,0.72031,0.50833,0.72188,0.46389,0.71406,0.45417,0.70391,0.46389,0.73672,0.52917,0.74297,0.49306,0.73984,0.48472,0.73281,0.49167,0.61810,0.70776,0.9999,0.77120,0.87940,0.9557,0.71954,0.57902,0.9979,0.71555,0.61084,0.71094,0.60972,75.74,0.9697,live,0.1143,0.1163,54.50,468.65
167519.484706,120.0,0.2692,2,2,0,0.70781,0.64028,0.68047,0.62222,0.66094,0.57778,0.65078,0.54167,0.64141,0.51111,0.67969,0.53750,0.67422,0.49722,0.66172,0.50139,0.65078,0.51389,0.69688,0.54028,0.69375,0.49444,0.68047,0.50556,0.67109,0.52917,0.71406,0.55139,0.71406,0.50694,0.70391,0.51528,0.69531,0.53333,0.73203,0.57083,0.73828,0.53750,0.73281,0.54028,0.72656,0.55556,0.61662,0.70255,0.9999,0.76837,0.88642,0.9576,0.71338,0.62851,0.9980,0.71401,0.61673,0.70781,0.64028,71.41,0.9840,live,0.1143,0.1113,51.63,463.83
167519.554721,120.0,0.4092,2,2,0,0.70547,0.66944,0.67891,0.65278,0.65859,0.61667,0.64609,0.58750,0.63516,0.56250,0.67734,0.57917,0.66641,0.54722,0.65469,0.55556,0.64453,0.57222,0.69531,0.58333,0.68828,0.54861,0.67500,0.56389,0.66563,0.58750,0.71328,0.59583,0.70859,0.55972,0.69844,0.57361,0.69063,0.59444,0.73047,0.61528,0.73359,0.58750,0.72969,0.59722,0.72422,0.61389,0.61664,0.70208,0.9999,0.76839,0.90309,0.9587,0.70935,0.66688,0.9980,0.71230,0.62727,0.70547,0.66944,65.23,0.9898,live,0.1143,0.0997,45.36,455.13
