timestamp,bpm,beat_phase,meter_beats,beat_in_bar,is_downbeat,lm_0_x,lm_0_y,lm_1_x,lm_1_y,lm_2_x,lm_2_y,lm_3_x,lm_3_y,lm_4_x,lm_4_y,lm_5_x,lm_5_y,lm_6_x,lm_6_y,lm_7_x,lm_7_y,lm_8_x,lm_8_y,lm_9_x,lm_9_y,lm_10_x,lm_10_y,lm_11_x,lm_11_y,lm_12_x,lm_12_y,lm_13_x,lm_13_y,lm_14_x,lm_14_y,lm_15_x,lm_15_y,lm_16_x,lm_16_y,lm_17_x,lm_17_y,lm_18_x,lm_18_y,lm_19_x,lm_19_y,lm_20_x,lm_20_y,right_shoulder_x,right_shoulder_y,right_shoulder_conf,right_elbow_x,right_elbow_y,right_elbow_conf,right_wrist_x,right_wrist_y,right_wrist_conf,wrist_x,wrist_y,raw_wrist_x,raw_wrist_y,hand_scale_px,confidence,tracking_mode,dynamics_intensity,dynamics_raw_intensity,dynamics_span_px,dynamics_reference_span_px
168403.380448,100.0,0.0000,3,1,1,0.78594,0.71944,0.76406,0.70000,0.75547,0.67222,0.77031,0.67500,0.78672,0.68750,0.79375,0.62361,0.80937,0.61250,0.81484,0.63750,0.81875,0.66806,0.81875,0.63472,0.83984,0.61389,0.84844,0.63889,0.85234,0.67222,0.83594,0.65417,0.85859,0.64167,0.87031,0.66389,0.87578,0.69306,0.84766,0.67917,0.86797,0.67500,0.87813,0.69167,0.88359,0.71250,0.62527,0.71013,0.9999,0.75113,0.91836,0.9456,0.80617,0.73142,0.9950,0.73998,0.70940,0.78594,0.71944,76.92,0.9858,live,0.4891,0.4537,180.13,397.00
168403.449476,100.0,0.1145,3,1,1,0.77969,0.67917,0.75781,0.67083,0.74531,0.64722,0.75156,0.64306,0.76328,0.64722,0.77500,0.59306,0.78516,0.56944,0.79141,0.59444,0.79844,0.62361,0.80000,0.59861,0.81719,0.57083,0.82578,0.59583,0.83203,0.62917,0.81797,0.61389,0.83828,0.59722,0.85000,0.62083,0.85703,0.65139,0.82969,0.63611,0.84922,0.63472,0.85938,0.65278,0.86562,0.67500,0.62315,0.70144,0.9999,0.75468,0.90954,0.9464,0.79729,0.68385,0.9952,0.74792,0.70335,0.77969,0.67917,68.38,0.9826,live,0.4781,0.4279,170.57,398.59
168403.513059,100.0,0.2205,3,1,1,0.75938,0.61806,0.73594,0.60556,0.71797,0.57361,0.71562,0.55139,0.72344,0.55278,0.74531,0.51389,0.75000,0.46806,0.75547,0.48889,0.75938,0.51806,0.76953,0.51528,0.78047,0.46389,0.78750,0.49028,0.79063,0.52361,0.78906,0.52778,0.80391,0.48889,0.81250,0.51667,0.81563,0.54861,0.80391,0.55000,0.81797,0.53472,0.82656,0.55417,0.83047,0.57639,0.62328,0.70239,0.9999,0.78130,0.90016,0.9478,0.78596,0.64986,0.9953,0.75021,0.68629,0.75938,0.61806,76.70,0.9728,live,0.4609,0.3824,155.24,405.99
168403.583001,100.0,0.3370,3,1,1,0.72422,0.51250,0.69922,0.48750,0.68594,0.45000,0.68750,0.42500,0.69844,0.40972,0.71406,0.38889,0.71406,0.35000,0.71172,0.33056,0.70859,0.32222,0.73438,0.38750,0.74062,0.34028,0.73984,0.32222,0.73516,0.31667,0.75156,0.40000,0.76094,0.35972,0.76016,0.34583,0.75234,0.34306,0.76719,0.42222,0.77891,0.39306,0.77812,0.37500,0.77031,0.36667,0.61669,0.69514,0.9999,0.77933,0.83110,0.9499,0.74466,0.52345,0.9957,0.74502,0.65153,0.72422,0.51250,84.53,0.9773,live,0.4322,0.3017,126.15,418.13
168403.646619,100.0,0.4431,3,1,1,0.69141,0.40139,0.66641,0.37222,0.65312,0.32778,0.65625,0.28889,0.66484,0.27361,0.67656,0.27361,0.67422,0.22778,0.66953,0.20556,0.66328,0.18889,0.69453,0.27083,0.69766,0.21944,0.69453,0.19028,0.68828,0.17083,0.71094,0.27917,0.71562,0.22917,0.71094,0.20139,0.70312,0.18472,0.72656,0.29444,0.73281,0.25000,0.72813,0.22500,0.71953,0.21111,0.61217,0.68440,0.9999,0.77444,0.71318,0.9520,0.70370,0.39640,0.9961,0.73429,0.60150,0.69141,0.40139,85.74,0.9813,live,0.4140,0.3309,142.17,429.69
168403.715813,100.0,0.5584,3,1,1,0.67344,0.35000,0.64766,0.30694,0.63281,0.26250,0.63203,0.22222,0.63359,0.18750,0.65156,0.22083,0.64531,0.17639,0.63984,0.14861,0.63438,0.12361,0.66641,0.21389,0.66406,0.16389,0.65938,0.13194,0.65469,0.10278,0.68047,0.21389,0.67891,0.16944,0.67422,0.13472,0.66797,0.10556,0.69609,0.22222,0.69766,0.18056,0.69297,0.15417,0.68594,0.13472,0.60845,0.67982,0.9999,0.75773,0.65837,0.9538,0.67621,0.32027,0.9964,0.72212,0.55120,0.67344,0.35000,87.25,0.8383,live,0.3957,0.3122,137.68,440.95
168403.781927,100.0,0.6686,3,1,1,0.65547,0.30417,0.62813,0.26250,0.61172,0.22222,0.60781,0.18194,0.61016,0.14861,0.63047,0.17778,0.62344,0.14028,0.61641,0.11667,0.60938,0.09306,0.64375,0.16806,0.63906,0.12222,0.63281,0.09444,0.62500,0.07083,0.65703,0.16667,0.65469,0.12222,0.64844,0.09444,0.63984,0.07500,0.67109,0.17361,0.67188,0.13333,0.66641,0.10972,0.65781,0.09167,0.60706,0.67616,0.9999,0.74244,0.61207,0.9543,0.66201,0.28171,0.9966,0.70879,0.50180,0.65547,0.30417,85.95,0.9405,live,0.3957,0.3741,168.30,449.92
168403.848149,100.0,0.7789,3,1,1,0.64141,0.26667,0.61484,0.23750,0.60000,0.20417,0.59609,0.16667,0.59844,0.13750,0.61953,0.16111,0.61250,0.12639,0.60547,0.10694,0.59922,0.08889,0.63281,0.15139,0.62734,0.10833,0.62031,0.08472,0.61172,0.06389,0.64531,0.15000,0.64297,0.10417,0.63672,0.07917,0.62891,0.06111,0.65781,0.15417,0.65938,0.11806,0.65469,0.09444,0.64609,0.07639,0.60706,0.67559,0.9999,0.72567,0.58811,0.9553,0.65322,0.26503,0.9967,0.69531,0.45477,0.64141,0.26667,74.41,0.9591,live,0.4031,0.4368,196.34,449.50
168403.915019,100.0,0.8904,3,1,1,0.63281,0.25556,0.60703,0.23194,0.59297,0.20000,0.59062,0.16528,0.59141,0.13750,0.61484,0.16389,0.60625,0.13056,0.59922,0.10972,0.59219,0.09306,0.62734,0.15278,0.62109,0.11250,0.61328,0.08750,0.60469,0.06944,0.63906,0.15000,0.63516,0.10694,0.62813,0.08333,0.61953,0.06528,0.65234,0.15139,0.65156,0.11389,0.64531,0.09167,0.63672,0.07500,0.60564,0.66990,0.9999,0.71950,0.56943,0.9566,0.64501,0.26261,0.9970,0.68281,0.41493,0.63281,0.25556,68.03,0.9446,live,0.4232,0.5149,228.90,444.54
168403.978700,100.0,0.9965,3,1,1,0.63125,0.26111,0.60547,0.24167,0.59219,0.21250,0.58906,0.17778,0.59141,0.15000,0.61562,0.17639,0.60625,0.14444,0.59922,0.12222,0.59297,0.10278,0.62734,0.16528,0.62187,0.12500,0.61328,0.09861,0.60469,0.07917,0.63906,0.16111,0.63594,0.11944,0.62813,0.09306,0.61875,0.07361,0.65156,0.15972,0.65156,0.12639,0.64453,0.10417,0.63438,0.09028,0.60050,0.66990,0.9998,0.71410,0.58376,0.9553,0.64520,0.27496,0.9971,0.67250,0.38416,0.63125,0.26111,64.60,0.9569,live,0.4516,0.5812,254.42,437.71
168404.045847,100.0,0.1084,3,2,0,0.63047,0.28611,0.60547,0.26944,0.59141,0.23889,0.58750,0.20417,0.58906,0.17778,0.61250,0.19722,0.60469,0.15972,0.59688,0.13750,0.58984,0.11944,0.62578,0.18750,0.62031,0.14306,0.61172,0.11667,0.60313,0.09583,0.63828,0.18472,0.63594,0.14167,0.62813,0.11528,0.61875,0.09444,0.65156,0.18889,0.65234,0.15139,0.64687,0.13056,0.63828,0.11528,0.59935,0.67009,0.9998,0.71709,0.60430,0.9553,0.64568,0.28828,0.9973,0.66409,0.36455,0.63047,0.28611,66.16,0.9563,live,0.4817,0.6185,267.68,432.82
168404.115883,100.0,0.2252,3,2,0,0.62734,0.32639,0.60313,0.31667,0.58672,0.28333,0.58203,0.25000,0.58359,0.22083,0.60703,0.23750,0.60000,0.19444,0.59141,0.17361,0.58359,0.15972,0.62109,0.22778,0.61641,0.17778,0.60859,0.15139,0.60078,0.13472,0.63516,0.22917,0.63203,0.18056,0.62578,0.15417,0.61797,0.13611,0.64922,0.23750,0.64922,0.19722,0.64453,0.17500,0.63828,0.15833,0.59808,0.67712,0.9998,0.72753,0.64200,0.9559,0.64239,0.32394,0.9974,0.65674,0.35692,0.62734,0.32639,66.10,0.8753,live,0.4959,0.5609,240.34,428.47
168404.182437,100.0,0.3361,3,2,0,0.63281,0.44722,0.60547,0.43194,0.58516,0.39583,0.57578,0.36389,0.57578,0.33472,0.60156,0.33194,0.59375,0.28194,0.58516,0.26111,0.57812,0.25972,0.61719,0.32361,0.61016,0.26667,0.60391,0.24722,0.59766,0.25417,0.63359,0.32639,0.62891,0.26944,0.62344,0.25417,0.61797,0.26111,0.65000,0.33750,0.65000,0.29167,0.64453,0.27361,0.64062,0.27361,0.59818,0.68195,0.9998,0.73902,0.72713,0.9576,0.63943,0.42688,0.9976,0.65196,0.37498,0.63281,0.44722,81.87,0.9319,live,0.5071,0.5580,243.28,436.00
168404.249764,100.0,0.4483,3,2,0,0.63672,0.58333,0.61016,0.58194,0.58359,0.55694,0.56875,0.53611,0.57188,0.51806,0.59453,0.48194,0.58750,0.42917,0.58437,0.45417,0.58516,0.48472,0.61484,0.47917,0.61016,0.41944,0.60469,0.45556,0.60625,0.48889,0.63438,0.48472,0.63047,0.42917,0.62500,0.46528,0.62500,0.49722,0.65391,0.50000,0.65312,0.46250,0.64844,0.48750,0.64844,0.51389,0.59970,0.68454,0.9998,0.74772,0.81132,0.9580,0.63764,0.55991,0.9977,0.64891,0.41665,0.63672,0.58333,77.97,0.9719,live,0.4847,0.3828,168.37,439.82
168404.316940,100.0,0.5603,3,2,0,0.63281,0.67639,0.60859,0.68333,0.58672,0.67917,0.57656,0.69167,0.57188,0.70139,0.59688,0.60972,0.58281,0.62500,0.57734,0.66528,0.57578,0.69861,0.62031,0.60972,0.61094,0.61806,0.60547,0.65972,0.60391,0.69444,0.64141,0.62778,0.63906,0.64167,0.63438,0.68194,0.63047,0.71250,0.65781,0.65556,0.65938,0.67500,0.65625,0.70417,0.65156,0.72639,0.60227,0.68312,0.9999,0.75484,0.83161,0.9592,0.63813,0.69282,0.9973,0.64569,0.46860,0.63281,0.67639,59.28,0.9936,live,0.4527,0.3070,131.93,429.72
168404.382146,100.0,0.6689,3,2,0,0.62891,0.71806,0.60625,0.72361,0.58828,0.73194,0.57656,0.75278,0.56797,0.77222,0.59844,0.67639,0.58359,0.70972,0.57656,0.74861,0.57266,0.77639,0.61719,0.67639,0.59922,0.71111,0.58750,0.75417,0.58125,0.78472,0.63359,0.68750,0.61719,0.72222,0.60625,0.76111,0.60000,0.78611,0.64609,0.70694,0.63359,0.74306,0.62500,0.77222,0.61953,0.78889,0.60697,0.68430,0.9999,0.76765,0.87528,0.9593,0.65847,0.78664,0.9963,0.64233,0.51849,0.62891,0.71806,42.75,0.9987,live,0.4305,0.3293,134.65,408.94
168404.450213,100.0,0.7824,3,2,0,0.64219,0.79167,0.61719,0.79444,0.59766,0.79722,0.58437,0.80556,0.57734,0.81667,0.60234,0.71667,0.57891,0.73472,0.56797,0.76528,0.56094,0.79306,0.61875,0.71806,0.59219,0.72917,0.57812,0.76389,0.56875,0.79444,0.63359,0.73472,0.61484,0.74444,0.60000,0.77778,0.58984,0.80417,0.64687,0.76389,0.63281,0.77778,0.62109,0.80556,0.61172,0.82639,0.61183,0.69012,0.9999,0.76710,0.88687,0.9596,0.66564,0.81708,0.9957,0.64230,0.57313,0.64219,0.79167,55.61,0.9990,live,0.4305,0.4103,164.08,399.90
168404.513103,100.0,0.8872,3,2,0,0.64453,0.80694,0.62578,0.80972,0.60938,0.81111,0.60078,0.82083,0.59375,0.82917,0.60547,0.72639,0.58125,0.74167,0.56797,0.76806,0.55859,0.79444,0.62109,0.72917,0.59375,0.73889,0.57578,0.76806,0.56328,0.79861,0.63672,0.74861,0.61406,0.76250,0.59531,0.79306,0.58281,0.82083,0.65000,0.78056,0.63594,0.80139,0.62266,0.82500,0.61328,0.84583,0.61500,0.69639,0.9999,0.77033,0.89625,0.9596,0.66663,0.81937,0.9951,0.64275,0.61989,0.64453,0.80694,57.35,0.9998,live,0.4429,0.4993,196.31,393.21
168404.582315,100.0,0.0025,3,3,0,0.64609,0.79167,0.62187,0.78333,0.60156,0.78056,0.58672,0.78889,0.57812,0.79722,0.60469,0.70833,0.58281,0.72500,0.56953,0.75000,0.56094,0.77500,0.62266,0.71667,0.59609,0.72778,0.57812,0.75417,0.56719,0.78194,0.63906,0.74167,0.61641,0.75972,0.60000,0.78472,0.58984,0.80694,0.65312,0.77639,0.64141,0.80139,0.63125,0.82361,0.62422,0.84028,0.61762,0.70509,0.9999,0.77508,0.90474,0.9594,0.67062,0.82722,0.9942,0.64342,0.65424,0.64609,0.79167,58.77,0.9987,live,0.4632,0.5559,215.88,388.34
168404.648432,100.0,0.1127,3,3,0,0.65312,0.77917,0.62500,0.77500,0.60391,0.76389,0.58750,0.76528,0.57500,0.77222,0.62109,0.69306,0.60000,0.70694,0.58672,0.73333,0.57656,0.75833,0.63984,0.70278,0.62109,0.71389,0.60547,0.74444,0.59453,0.77083,0.65703,0.72639,0.64609,0.74167,0.63203,0.77222,0.62187,0.79583,0.67031,0.75833,0.66406,0.77500,0.65469,0.80139,0.64766,0.81944,0.61739,0.70462,0.9999,0.77485,0.89662,0.9595,0.66987,0.81235,0.9941,0.64536,0.67923,0.65312,0.77917,59.28,0.9984,live,0.4889,0.6056,232.80,384.42
168404.715673,100.0,0.2248,3,3,0,0.67109,0.77778,0.64687,0.76806,0.62813,0.75694,0.61406,0.75556,0.60313,0.75972,0.64922,0.68194,0.63516,0.69583,0.62500,0.72222,0.61406,0.74444,0.66875,0.69306,0.66172,0.70556,0.65000,0.73472,0.63984,0.75556,0.68437,0.71806,0.67969,0.73472,0.67031,0.75833,0.66172,0.77361,0.69453,0.75139,0.69219,0.77222,0.68672,0.79167,0.68047,0.80000,0.61738,0.70415,0.9999,0.77541,0.90032,0.9589,0.69657,0.81484,0.9928,0.65051,0.69894,0.67109,0.77778,61.91,0.9967,live,0.5170,0.6450,246.95,382.86
168404.783615,100.0,0.3380,3,3,0,0.76406,0.74722,0.73125,0.72500,0.70469,0.70972,0.68516,0.72222,0.66953,0.74444,0.72734,0.68750,0.71406,0.68889,0.69844,0.70833,0.68984,0.72222,0.74219,0.70694,0.73203,0.71389,0.71094,0.73194,0.70000,0.73889,0.75625,0.73333,0.74922,0.74167,0.72891,0.75694,0.71719,0.76111,0.76797,0.76389,0.76406,0.77222,0.75078,0.78056,0.74141,0.78194,0.61896,0.70544,0.9999,0.77338,0.91745,0.9575,0.72277,0.81031,0.9930,0.67322,0.70860,0.76406,0.74722,48.18,0.9740,live,0.5275,0.5756,213.89,371.60
168404.850437,100.0,0.4494,3,3,0,0.78828,0.73889,0.75625,0.73889,0.73438,0.73889,0.72891,0.74583,0.73750,0.75000,0.74297,0.69722,0.74375,0.72083,0.74609,0.74583,0.75313,0.76389,0.76953,0.69861,0.78594,0.71389,0.79063,0.74583,0.79297,0.76806,0.79453,0.71667,0.81328,0.73472,0.81875,0.76667,0.82109,0.78889,0.81563,0.74444,0.82891,0.76250,0.83516,0.78472,0.84062,0.80278,0.61840,0.70907,0.9999,0.78181,0.93591,0.9538,0.78202,0.80681,0.9934,0.69623,0.71465,0.78828,0.73889,59.30,0.9607,live,0.5275,0.5143,190.13,369.71
168404.917260,100.0,0.5608,3,3,0,0.82188,0.75972,0.79453,0.77361,0.77187,0.77361,0.77500,0.77361,0.79297,0.76111,0.76250,0.71667,0.76016,0.72917,0.77500,0.74722,0.79141,0.76250,0.78516,0.69722,0.79219,0.69583,0.80391,0.72222,0.81484,0.75000,0.80859,0.69167,0.82266,0.70417,0.83359,0.73611,0.83984,0.76111,0.82891,0.69722,0.84375,0.71944,0.85000,0.74583,0.85156,0.76528,0.61748,0.71005,0.9999,0.74823,0.92126,0.9501,0.79957,0.80452,0.9937,0.72136,0.72367,0.82188,0.75972,69.80,0.9969,live,0.5184,0.4767,179.06,375.59
168404.983625,100.0,0.6714,3,3,0,0.79922,0.74028,0.78359,0.73472,0.78281,0.73056,0.79531,0.74167,0.81797,0.75694,0.82969,0.69306,0.85703,0.70278,0.87344,0.73194,0.88203,0.76667,0.84531,0.71111,0.87266,0.70833,0.88281,0.73611,0.88750,0.76944,0.85156,0.73750,0.87734,0.72917,0.88906,0.75139,0.89219,0.77778,0.85391,0.76389,0.87344,0.75972,0.88281,0.77361,0.88672,0.79167,0.61610,0.71042,0.9999,0.73771,0.90793,0.9436,0.81391,0.80388,0.9938,0.73693,0.72699,0.79922,0.74028,61.52,0.9082,live,0.5039,0.4379,164.14,374.82
168405.049988,100.0,0.7820,3,3,0,0.81250,0.76528,0.79219,0.74028,0.78906,0.71944,0.80391,0.73472,0.82656,0.75417,0.83281,0.67639,0.85313,0.68750,0.86016,0.72083,0.86328,0.75972,0.85625,0.69861,0.88203,0.69861,0.89141,0.73333,0.89766,0.77361,0.87031,0.72500,0.89453,0.72361,0.90703,0.75556,0.91250,0.79306,0.87734,0.75417,0.89766,0.75694,0.91016,0.77639,0.91719,0.80000,0.60927,0.71049,0.9999,0.73155,0.89794,0.9395,0.82092,0.79922,0.9940,0.75205,0.73465,0.81250,0.76528,76.53,0.9893,live,0.4985,0.4737,182.36,384.94
168405.117326,100.0,0.8942,3,3,0,0.80937,0.74861,0.79063,0.73056,0.78828,0.70972,0.80469,0.72639,0.82578,0.74722,0.83047,0.65972,0.85156,0.68194,0.85859,0.71667,0.86328,0.75139,0.85469,0.67639,0.88125,0.69306,0.89141,0.73472,0.89453,0.77500,0.87109,0.69861,0.89687,0.71250,0.90703,0.75278,0.90859,0.79028,0.88047,0.72361,0.90234,0.73889,0.90938,0.76806,0.91016,0.79583,0.60874,0.70709,0.9999,0.73445,0.88661,0.9357,0.81435,0.79110,0.9941,0.76351,0.73744,0.80937,0.74861,79.73,0.9980,live,0.4837,0.4164,164.98,396.16
168405.182724,100.0,0.0032,3,1,1,0.80156,0.74583,0.78125,0.72361,0.77734,0.70000,0.79219,0.71389,0.81016,0.73472,0.82344,0.65000,0.84688,0.67778,0.85156,0.71389,0.85313,0.74861,0.84766,0.67083,0.87422,0.68750,0.88203,0.72639,0.88203,0.76389,0.86484,0.69444,0.88906,0.70833,0.89609,0.74583,0.89453,0.78056,0.87578,0.72083,0.89766,0.73333,0.90312,0.76111,0.90078,0.78750,0.60852,0.70702,0.9999,0.73571,0.88673,0.9325,0.81188,0.78753,0.9941,0.77112,0.73912,0.80156,0.74583,83.83,0.9979,live,0.4700,0.4075,166.65,408.98
168405.250974,100.0,0.1170,3,1,1,0.79141,0.70833,0.76875,0.69861,0.76250,0.68056,0.77344,0.69306,0.78750,0.71111,0.80547,0.62222,0.82891,0.65972,0.83437,0.69722,0.83672,0.73194,0.83281,0.63472,0.85625,0.66944,0.86406,0.70972,0.86562,0.74722,0.85156,0.65556,0.87344,0.68750,0.87734,0.72917,0.87500,0.76528,0.86484,0.68194,0.88281,0.70833,0.88438,0.74167,0.88047,0.77083,0.60854,0.70641,0.9999,0.73656,0.88529,0.9308,0.80859,0.76193,0.9941,0.77518,0.73296,0.79141,0.70833,80.68,0.9963,live,0.4552,0.3880,162.18,418.00
168405.316260,100.0,0.2258,3,1,1,0.79141,0.70833,0.76875,0.69861,0.76250,0.68056,0.77344,0.69306,0.78750,0.71111,0.80547,0.62222,0.82891,0.65972,0.83437,0.69722,0.83672,0.73194,0.83281,0.63472,0.85625,0.66944,0.86406,0.70972,0.86562,0.74722,0.85156,0.65556,0.87344,0.68750,0.87734,0.72917,0.87500,0.76528,0.86484,0.68194,0.88281,0.70833,0.88438,0.74167,0.88047,0.77083,0.60859,0.70523,0.9999,0.75892,0.87607,0.9335,0.80414,0.68711,0.9945,0.77518,0.73296,0.79141,0.70833,80.68,0.5978,hold,0.4552,0.3880,162.18,418.00
168405.382162,100.0,0.3356,3,1,1,0.75000,0.52500,0.72813,0.52639,0.71016,0.51111,0.70859,0.51528,0.71484,0.53472,0.72813,0.43750,0.74609,0.46806,0.76094,0.50694,0.77109,0.54028,0.74922,0.43333,0.77109,0.46944,0.78828,0.50556,0.79922,0.54028,0.76641,0.44028,0.78672,0.46806,0.80156,0.50278,0.81172,0.53472,0.77969,0.45417,0.79688,0.47222,0.80859,0.49861,0.81641,0.52083,0.60773,0.70409,0.9999,0.76948,0.82855,0.9367,0.77536,0.59870,0.9949,0.77014,0.69137,0.75000,0.52500,66.41,0.9829,live,0.4317,0.3247,134.96,415.65
168405.454927,100.0,0.4569,3,1,1,0.70391,0.45417,0.67812,0.42917,0.66406,0.39306,0.66016,0.35972,0.65625,0.32917,0.68750,0.33611,0.68516,0.29444,0.68203,0.27639,0.67891,0.26250,0.70859,0.33333,0.71094,0.28750,0.70937,0.26667,0.70625,0.25417,0.72656,0.34028,0.73203,0.30139,0.72969,0.28194,0.72344,0.27222,0.74297,0.35278,0.74922,0.32083,0.74687,0.30556,0.74141,0.29722,0.60266,0.69257,0.9999,0.76737,0.72427,0.9397,0.72227,0.44999,0.9954,0.75690,0.64393,0.70391,0.45417,83.81,0.8348,live,0.3951,0.2280,97.17,426.12
168405.551608,100.0,0.6180,3,1,1,0.65859,0.30694,0.63047,0.28194,0.61328,0.23750,0.61016,0.19722,0.61094,0.16528,0.63359,0.18750,0.62813,0.14306,0.62266,0.11667,0.61719,0.09444,0.65156,0.18056,0.64766,0.12917,0.64141,0.09722,0.63359,0.07222,0.66719,0.18333,0.66719,0.13333,0.66172,0.10417,0.65312,0.08194,0.68359,0.19583,0.68594,0.15417,0.68281,0.12917,0.67500,0.10972,0.60273,0.67888,0.9999,0.74092,0.65097,0.9434,0.66143,0.31571,0.9958,0.73724,0.57653,0.65859,0.30694,83.41,0.9403,live,0.3765,0.2917,126.89,435.04
168405.614647,100.0,0.7231,3,1,1,0.64375,0.27361,0.61406,0.24167,0.59844,0.20000,0.59609,0.15833,0.59375,0.12361,0.61875,0.15000,0.61094,0.10833,0.60391,0.08333,0.59766,0.05972,0.63359,0.14028,0.62891,0.09306,0.62187,0.06389,0.61406,0.04028,0.64844,0.14167,0.64687,0.09306,0.64141,0.06389,0.63281,0.04028,0.66328,0.15000,0.66563,0.10972,0.66172,0.08611,0.65391,0.06389,0.60277,0.67802,0.9999,0.71988,0.59575,0.9464,0.64966,0.27028,0.9961,0.71854,0.51595,0.64375,0.27361,85.22,0.9229,live,0.3765,0.3969,176.28,444.20
168405.681432,100.0,0.8344,3,1,1,0.63359,0.25139,0.60547,0.22639,0.59062,0.18472,0.58750,0.14583,0.58594,0.11111,0.61094,0.13611,0.60313,0.09583,0.59609,0.07222,0.58906,0.05278,0.62578,0.12639,0.62109,0.07778,0.61250,0.05000,0.60391,0.02917,0.63906,0.12639,0.63750,0.07639,0.63047,0.05000,0.62187,0.03056,0.65312,0.13472,0.65469,0.09306,0.65000,0.07083,0.64141,0.05278,0.60255,0.67645,0.9999,0.70987,0.57787,0.9481,0.64330,0.25795,0.9964,0.70155,0.46304,0.63359,0.25139,80.03,0.9603,live,0.3970,0.4905,219.99,448.52
168405.747468,100.0,0.9445,3,1,1,0.62813,0.25278,0.60156,0.22778,0.58594,0.18750,0.58281,0.14861,0.58125,0.11528,0.60625,0.14028,0.59844,0.10139,0.59141,0.07917,0.58437,0.06250,0.62031,0.13056,0.61484,0.08333,0.60703,0.05694,0.59688,0.03889,0.63359,0.13056,0.63203,0.08333,0.62500,0.05833,0.61641,0.03889,0.64766,0.13889,0.64844,0.10000,0.64297,0.07639,0.63516,0.05972,0.60087,0.67667,0.9999,0.70559,0.57182,0.9490,0.63513,0.24891,0.9966,0.68686,0.42098,0.62813,0.25278,78.25,0.9665,live,0.4275,0.5663,255.43,451.03
168405.817542,100.0,0.0613,3,2,0,0.62500,0.27083,0.59922,0.24722,0.58437,0.20694,0.57969,0.16944,0.57812,0.13611,0.60391,0.15972,0.59531,0.11944,0.58672,0.09722,0.57812,0.08056,0.61719,0.15139,0.61172,0.10278,0.60313,0.07639,0.59297,0.05833,0.63047,0.15278,0.62969,0.10417,0.62187,0.07917,0.61250,0.05972,0.64453,0.16111,0.64609,0.12083,0.64062,0.09861,0.63203,0.08333,0.59982,0.67851,0.9998,0.70684,0.57945,0.9497,0.63630,0.26505,0.9968,0.67449,0.39095,0.62500,0.27083,76.47,0.9643,live,0.4612,0.6149,277.93,451.97
168405.884822,100.0,0.1734,3,2,0,0.62344,0.29861,0.59688,0.28194,0.58125,0.24444,0.57578,0.20694,0.57344,0.17500,0.60000,0.19444,0.59219,0.15139,0.58359,0.13056,0.57578,0.11528,0.61406,0.18611,0.60938,0.13472,0.60078,0.10972,0.59219,0.09167,0.62813,0.18611,0.62500,0.13750,0.61797,0.11250,0.61016,0.09444,0.64297,0.19306,0.64297,0.15417,0.63828,0.13194,0.63047,0.11806,0.59761,0.68964,0.9998,0.70764,0.59963,0.9511,0.63757,0.28177,0.9970,0.66428,0.37249,0.62344,0.29861,74.42,0.9397,live,0.4845,0.5907,266.60,451.31
168405.951289,100.0,0.2842,3,2,0,0.62031,0.34722,0.59062,0.33750,0.57266,0.30417,0.56563,0.26806,0.56406,0.23750,0.59141,0.24167,0.58359,0.20000,0.57344,0.18611,0.56406,0.18333,0.60469,0.23056,0.59922,0.18333,0.59297,0.16528,0.58516,0.16528,0.61953,0.23194,0.61719,0.18472,0.61094,0.16944,0.60391,0.17361,0.63594,0.24028,0.63438,0.20000,0.63047,0.19167,0.62578,0.19583,0.59478,0.69062,0.9998,0.71583,0.66598,0.9512,0.63316,0.34622,0.9972,0.65549,0.36743,0.62031,0.34722,76.86,0.9271,live,0.5069,0.6090,275.57,452.50
168406.013125,100.0,0.3872,3,2,0,0.61875,0.47778,0.59219,0.47361,0.56719,0.44028,0.55234,0.40556,0.55000,0.37083,0.57578,0.36944,0.56797,0.31389,0.55859,0.31667,0.55547,0.33889,0.59297,0.35972,0.58516,0.30139,0.57812,0.31806,0.57812,0.34861,0.61172,0.35833,0.60625,0.30556,0.59922,0.32639,0.60000,0.35556,0.63047,0.36389,0.62656,0.32361,0.61953,0.33472,0.61875,0.35972,0.59415,0.68931,0.9998,0.72219,0.73757,0.9517,0.62778,0.46988,0.9974,0.64814,0.38950,0.61875,0.47778,85.02,0.9696,live,0.5069,0.5288,242.92,459.41
168406.084179,100.0,0.5057,3,2,0,0.62031,0.61528,0.59531,0.61667,0.57109,0.60833,0.55625,0.60417,0.54609,0.60556,0.57344,0.53056,0.56797,0.50139,0.56563,0.52500,0.56719,0.55139,0.59141,0.52500,0.58672,0.49444,0.58437,0.52500,0.58750,0.55556,0.60859,0.52639,0.60547,0.50278,0.60391,0.53611,0.60625,0.56528,0.62656,0.53472,0.62578,0.51528,0.62422,0.54028,0.62500,0.56528,0.59631,0.69790,0.9998,0.74160,0.81082,0.9538,0.62104,0.59348,0.9975,0.64257,0.43466,0.62031,0.61528,71.74,0.9943,live,0.4920,0.4239,193.25,455.94
